Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,04:31:19,26819,1.614977,-0.435537,0.05,-0.34,-11.4375,-1.3125,268.75,0.028727,0,0,32.24731,0,0,1000,-5.15625,38.8749
07.08.2026,04:31:19,26925,1.610886,-0.396245,0.03,-0.34,-12.0625,-0.5625,268.5625,-0.071218,0,0,32.24019,0,0,1000,-5.75,40
07.08.2026,04:31:19,27031,1.613954,-0.440291,-0.02,-0.38,-12.8125,-0.75,268.3125,-0.160743,0,0,32.22412,0,0,1000,-6.5,40
07.08.2026,04:31:19,27137,1.610886,-0.523778,-0.04,-0.34,-13.375,-1.5,268.125,-0.246558,0,0,32.19946,0,0,1000,-7,40
07.08.2026,04:31:19,27243,1.606794,-0.544937,-0.05,-0.27,-13.9375,-2.3125,268,-0.327995,0,0,32.16666,0,0,1000,-8.15625,40
07.08.2026,04:31:19,27349,1.592476,-0.513923,-0.01,-0.18,-14.5,-2.8125,267.875,-0.401043,0,0,32.12656,0,0,1000,-8.65625,40
07.08.2026,04:31:19,27455,1.594521,-0.530876,-0.03,-0.19,-15.125,-2.8125,267.8125,-0.466982,0,0,32.07986,0,0,1000,-8.75,40
07.08.2026,04:31:19,27561,1.589407,-0.426038,-0.04,-0.21,-15.875,-2.0625,267.625,-0.522718,0,0,32.02759,0,0,1000,-9.65625,40
07.08.2026,04:31:19,27667,1.587362,-0.389791,-0.04,-0.24,-16.4375,-1.4375,267.5,-0.564144,0,0,31.97117,0,0,1000,-10.15625,40
07.08.2026,04:31:19,27773,1.579179,-0.382432,-0.03,-0.27,-17,-1.0625,267.375,-0.59477,0,0,31.9117,0,0,1000,-10.65625,40
07.08.2026,04:31:19,27879,1.585316,-0.334181,-0.05,-0.26,-17.6875,-1,267.3125,-0.617834,0,0,31.84991,0,0,1000,-10.90625,40
07.08.2026,04:31:19,27985,1.582248,-0.365285,-0.06,-0.25,-18.5,-1.4375,267.25,-0.632694,0,0,31.78665,0,0,1000,-11,40
07.08.2026,04:31:19,28091,1.58327,-0.345883,-0.04,-0.23,-19.0625,-1.875,267.125,-0.643216,0,0,31.72232,0,0,1000,-11.25,40
07.08.2026,04:31:19,28197,1.581225,-0.376044,-0.04,-0.22,-19.5625,-2.25,267.0625,-0.65184,0,0,31.65714,0,0,1000,-11.5,40
07.08.2026,04:31:19,28303,1.585316,-0.345927,-0.08,-0.2,-20,-2.3125,267,-0.654628,0,0,31.5261,0,0,1000,-12,40
07.08.2026,04:31:19,28409,1.578156,-0.295701,-0.08,-0.22,-20.5,-2.125,267,-0.647586,0,0,31.46134,0,0,1000,-12,40
07.08.2026,04:31:19,28515,1.570997,-0.225734,-0.09,-0.2,-21,-1.625,266.9375,-0.634423,0,0,31.3979,0,0,1000,-12.25,40
07.08.2026,04:31:19,28621,1.573043,-0.176373,-0.11,-0.23,-21.4375,-1.375,266.9375,-0.616334,0,0,31.33627,0,0,1000,-12.25,40
07.08.2026,04:31:19,28727,1.580202,-0.167639,-0.1,-0.21,-21.75,-1.4375,266.9375,-0.593891,0,0,31.27688,0,0,1000,-12.25,40
07.08.2026,04:31:19,28833,1.57202,-0.149553,-0.1,-0.23,-22.0625,-1.625,267,-0.571366,0,0,31.21974,0,0,1000,-12,40
07.08.2026,04:31:19,28939,1.578156,-0.152145,-0.09,-0.18,-22.375,-1.875,267.0625,-0.548277,0,0,31.16492,0,0,1000,-11.75,40
07.08.2026,04:31:19,29045,1.575088,-0.145408,-0.08,-0.16,-22.625,-2.125,267.3125,-0.525877,0,0,31.11233,0,0,1000,-10.59375,40
07.08.2026,04:31:19,29151,1.566906,-0.149382,-0.12,-0.17,-22.8125,-2.125,267.4375,-0.502531,0,0,31.06207,0,0,1000,-10.25,40
07.08.2026,04:31:19,29257,1.565883,-0.114062,-0.11,-0.19,-23,-2,267.625,-0.479619,0,0,31.01411,0,0,1000,-9.34375,40
07.08.2026,04:31:19,29363,1.565883,-0.069492,-0.11,-0.16,-23.125,-1.75,267.75,-0.455617,0,0,30.96855,0,0,1000,-9,40
07.08.2026,04:31:19,29469,1.557701,-0.05573,-0.12,-0.15,-23.1875,-1.625,268,-0.429982,0,0,30.92555,0,0,1000,-8,40
07.08.2026,04:31:19,29575,1.556678,-0.052784,-0.12,-0.19,-23.3125,-1.625,268.3125,-0.404266,0,0,30.88513,0,0,1000,-7.25,40
07.08.2026,04:31:19,29681,1.55361,-0.050617,-0.13,-0.18,-23.375,-1.75,268.5625,-0.379824,0,0,30.84715,0,0,1000,-5.4375,40
07.08.2026,04:31:19,29787,1.551564,-0.059189,-0.11,-0.18,-23.375,-1.9375,268.8125,-0.356781,0,0,30.81147,0,0,1000,-4.59375,40
07.08.2026,04:31:19,29893,1.544405,-0.038428,-0.13,-0.13,-23.375,-2.125,269.0625,-0.336019,0,0,30.77786,0,0,1000,-3.59375,40
07.08.2026,04:31:19,29999,1.539291,-0.028341,-0.12,-0.16,-23.3125,-2.125,269.4375,-0.315068,0,0,30.74636,0,0,1000,-2.1875,40
07.08.2026,04:31:19,30105,1.542359,-0.008916,-0.17,-0.14,-23.25,-2.0625,269.6875,-0.274166,0,0,30.68948,0,0,1000,-1.09375,40
07.08.2026,04:31:19,30211,1.532131,-0.010149,-0.15,-0.15,-23.125,-1.9375,270,-0.252172,0,0,30.66426,0,0,1000,0.3125,40
07.08.2026,04:31:19,30317,1.517812,0.027907,-0.16,-0.14,-23.0625,-1.9375,270.25,-0.232544,0,0,30.64101,0,0,1000,1.15625,40
07.08.2026,04:31:19,30423,1.515767,0.02533,-0.14,-0.18,-22.9375,-1.9375,270.5625,-0.212934,0,0,30.61972,0,0,1000,2.5625,40
07.08.2026,04:31:19,30529,1.506562,0.028315,-0.13,-0.14,-22.625,-2,271,-0.194431,0,0,30.60027,0,0,1000,3.5,40
07.08.2026,04:31:19,30635,1.501448,0.02404,-0.16,-0.13,-22.4375,-2.0625,271.3125,-0.179903,0,0,30.58228,0,0,1000,4.75,40
07.08.2026,04:31:19,30741,1.492243,0.029347,-0.15,-0.16,-22.1875,-2.125,271.625,-0.166936,0,0,30.56559,0,0,1000,6,40
07.08.2026,04:31:19,30847,1.480992,0.034227,-0.15,-0.14,-21.9375,-2.125,271.9375,-0.153669,0,0,30.55022,0,0,1000,7.90625,40
07.08.2026,04:31:19,30953,1.473832,0.028747,-0.14,-0.13,-21.625,-2,272.3125,-0.142497,0,0,30.53597,0,0,1000,9.5625,40
07.08.2026,04:31:19,31059,1.464627,0.032941,-0.14,-0.15,-21.25,-1.875,272.75,-0.132351,0,0,30.52274,0,0,1000,10.8125,40
07.08.2026,04:31:19,31165,1.452354,0.036754,-0.15,-0.16,-20.9375,-1.8125,273.125,-0.120457,0,0,30.51069,0,0,1000,12.8125,40
07.08.2026,04:31:19,31271,1.440081,0.030245,-0.14,-0.15,-20.625,-1.8125,273.625,-0.110393,0,0,30.49965,0,0,1000,14.96875,40
07.08.2026,04:31:19,31377,1.431898,0.033479,-0.16,-0.14,-20.3125,-1.875,274.0625,-0.102374,0,0,30.48942,0,0,1000,16.71875,40
07.08.2026,04:31:19,31483,1.427807,0.07649,-0.14,-0.12,-20,-2,274.75,-0.095404,0,0,30.47988,0,0,1000,18.25,40
07.08.2026,04:31:19,31589,1.408374,0.069251,-0.16,-0.16,-19.75,-2.0625,275.25,-0.087559,0,0,30.47112,0,0,1000,20.25,40
07.08.2026,04:31:19,31695,1.396101,0.061761,-0.15,-0.15,-19.4375,-2,275.8125,-0.079692,0,0,30.46315,0,0,1000,22.75,40
07.08.2026,04:31:19,31801,1.3736,0.094086,-0.16,-0.16,-19.125,-1.9375,276.4375,-0.065301,0,0,30.44923,0,0,1000,26.21875,40
07.08.2026,04:31:19,31907,1.36644,0.06614,-0.18,-0.14,-18.8125,-1.875,277.0625,-0.058858,0,0,30.44335,0,0,1000,28.25,40
07.08.2026,04:31:19,32013,1.360303,0.079661,-0.14,-0.17,-18.5,-1.875,277.9375,-0.053167,0,0,30.43803,0,0,1000,31,40
07.08.2026,04:31:19,32119,1.339848,0.121178,-0.15,-0.19,-18.1875,-1.9375,278.5625,-0.04834,0,0,30.4332,0,0,1000,33.5,40
07.08.2026,04:31:19,32225,1.326552,0.072507,-0.15,-0.17,-17.9375,-1.9375,279.1875,-0.042359,0,0,30.42896,0,0,1000,37.375,40
07.08.2026,04:31:19,32331,1.310187,0.033698,-0.13,-0.16,-17.75,-2,279.6875,-0.037951,0,0,30.42517,0,0,1000,39.21875,40
07.08.2026,04:31:19,32437,1.2928,0.014837,-0.13,-0.14,-17.5,-2,280.1875,-0.036338,0,0,30.42153,0,0,1000,41.0625,40
07.08.2026,04:31:19,32543,1.276435,0.035915,-0.15,-0.16,-17.3125,-1.875,280.75,-0.034381,0,0,30.41809,0,0,1000,42.8125,40
07.08.2026,04:31:19,32649,1.266207,-0.033062,-0.16,-0.12,-17.1875,-1.75,281.1875,-0.032658,0,0,30.41483,0,0,1000,45.0625,40
07.08.2026,04:31:19,32755,1.243706,0.03796,-0.14,-0.21,-17.0625,-1.6875,281.5,-0.032634,0,0,30.41156,0,0,1000,46.15625,40
07.08.2026,04:31:19,32861,1.222227,-0.001026,-0.12,-0.17,-16.9375,-1.5625,281.8125,-0.032346,0,0,30.40833,0,0,1000,47.40625,40
07.08.2026,04:31:19,32967,1.208931,0.020022,-0.12,-0.16,-16.9375,-1.5625,282.125,-0.03349,0,0,30.40498,0,0,1000,48.5,40
07.08.2026,04:31:19,33073,1.191544,0.021086,-0.14,-0.17,-16.875,-1.5625,282.4375,-0.033956,0,0,30.40158,0,0,1000,49.25,40
07.08.2026,04:31:19,33179,1.187453,0.022129,-0.13,-0.19,-16.875,-1.625,282.625,-0.033305,0,0,30.39825,0,0,1000,50,40
07.08.2026,04:31:19,33285,1.159838,0.023083,-0.12,-0.21,-16.875,-1.6875,282.8125,-0.030459,0,0,30.39521,0,0,1000,50,40
07.08.2026,04:31:19,33391,1.14961,0.064007,-0.13,-0.16,-16.8125,-1.75,283,-0.02949,0,0,30.39226,0,0,1000,50,40
07.08.2026,04:31:19,33497,1.135291,0.034924,-0.11,-0.18,-16.875,-1.6875,283.1875,-0.029268,0,0,30.38933,0,0,1000,50,38.27228
07.08.2026,04:31:19,33603,1.109721,0.03589,-0.11,-0.2,-16.875,-1.6875,283.375,-0.029488,0,0,30.3833,0,0,1000,50,37.56656
07.08.2026,04:31:19,33709,1.084152,0.056814,-0.11,-0.2,-16.875,-1.625,283.5625,-0.027458,0,0,30.38056,0,0,1000,50,38.27228
07.08.2026,04:31:19,33815,1.08722,0.047675,-0.12,-0.19,-16.9375,-1.625,283.8125,-0.024486,0,0,30.37811,0,0,1000,50,38.49047
07.08.2026,04:31:19,33921,1.057559,0.068443,-0.1,-0.19,-16.9375,-1.6875,283.9375,-0.021319,0,0,30.37597,0,0,1000,50,37.63133
07.08.2026,04:31:19,34027,1.041195,0.059682,-0.09,-0.2,-16.9375,-1.8125,284.25,-0.018172,0,0,30.37416,0,0,1000,50,36.34261
07.08.2026,04:31:19,34133,1.028921,0.090136,-0.07,-0.18,-16.9375,-1.875,284.4375,-0.01445,0,0,30.37271,0,0,1000,50,35.39142
07.08.2026,04:31:19,34239,1.010511,0.080458,-0.08,-0.18,-16.9375,-2,284.625,-0.010246,0,0,30.37169,0,0,1000,50,36.09715
07.08.2026,04:31:19,34345,0.991078,0.090676,-0.09,-0.17,-17,-2,284.8125,-0.006952,0,0,30.37099,0,0,1000,50,35.75964
07.08.2026,04:31:19,34451,0.974714,-0.199219,-0.18,0.04,-17,-1.9375,285,-0.003337,0,0,30.37066,0,0,1000,50,34.53569
07.08.2026,04:31:19,34557,0.958349,0.101148,-0.09,-0.17,-17.0625,-1.875,285.1875,-0.011684,0,0,30.36949,0,0,1000,50,34.41636
07.08.2026,04:31:19,34663,0.927666,0.101364,-0.09,-0.22,-17.125,-1.8125,285.375,-0.006862,0,0,30.3688,0,0,1000,50,34.75727
07.08.2026,04:31:19,34769,0.917438,0.081469,-0.07,-0.16,-17.125,-1.75,285.5,-0.003311,0,0,30.36847,0,0,1000,50,33.28446
07.08.2026,04:31:19,34875,0.90005,0.061502,-0.07,-0.18,-17.125,-1.8125,285.5625,-0.001065,0,0,30.36836,0,0,1000,50,31.87302
07.08.2026,04:31:19,34981,0.886754,0.081479,-0.07,-0.16,-17.125,-1.875,285.6875,0.000729,0,0,30.36844,0,0,1000,50,32.17985
07.08.2026,04:31:19,35087,0.868344,0.081415,-0.07,-0.19,-17.125,-1.9375,285.6875,0.00203,0,0,30.36864,0,0,1000,50,31.99575
07.08.2026,04:31:19,35193,0.849934,0.011305,-0.06,-0.14,-17.125,-1.875,285.6875,0.003503,0,0,30.36899,0,0,1000,50,31.13661
07.08.2026,04:31:19,35299,0.835615,0.081317,-0.08,-0.18,-17.125,-1.8125,285.6875,-0.000378,0,0,30.36895,0,0,1000,50,31.04456
07.08.2026,04:31:19,35405,0.810045,0.081278,-0.08,-0.17,-17.0625,-1.6875,285.6875,0.002239,0,0,30.3693,0,0,1000,50,29.71893
07.08.2026,04:31:19,35511,0.791635,0.091084,-0.07,-0.19,-17,-1.5625,285.6875,0.003911,0,0,30.36969,0,0,1000,50,30.08657
07.08.2026,04:31:19,35617,0.777316,0.060915,-0.06,-0.2,-16.9375,-1.5625,285.625,0.005349,0,0,30.37022,0,0,1000,50,28.76378
07.08.2026,04:31:19,35723,0.752769,0.020693,-0.07,-0.19,-16.875,-1.625,285.5625,0.007011,0,0,30.37092,0,0,1000,50,27.74783
07.08.2026,04:31:19,35829,0.732314,0.080542,-0.07,-0.18,-16.8125,-1.6875,285.5625,0.004757,0,0,30.3714,0,0,1000,50,27.10007
07.08.2026,04:31:19,35935,0.719018,0.03043,-0.05,-0.16,-16.75,-1.75,285.5,0.003549,0,0,30.37175,0,0,1000,50,27.24726
07.08.2026,04:31:19,36041,0.70163,0.030368,-0.06,-0.19,-16.75,-1.75,285.5,0.001951,0,0,30.37195,0,0,1000,50,25.59319
07.08.2026,04:31:19,36147,0.675038,0.110356,-0.06,-0.16,-16.75,-1.6875,285.5,0.000371,0,0,30.37198,0,0,1000,50,25.7466
07.08.2026,04:31:19,36253,0.656628,0.020338,-0.06,-0.16,-16.75,-1.625,285.5,0.000561,0,0,30.37204,0,0,1000,50,24.39653
07.08.2026,04:31:19,36359,0.62799,0.040398,-0.07,-0.16,-16.75,-1.5625,285.5,-0.001895,0,0,30.37185,0,0,1000,50,24.39653
07.08.2026,04:31:19,36465,0.617762,0.070476,-0.06,-0.2,-16.75,-1.5625,285.5,-0.002457,0,0,30.3716,0,0,1000,50,24.73404
07.08.2026,04:31:19,36571,0.596283,0.000542,-0.08,-0.17,-16.75,-1.625,285.5,-0.002061,0,0,30.3714,0,0,1000,50,22.21799
07.08.2026,04:31:19,36677,0.570714,0.060535,-0.1,-0.2,-16.75,-1.6875,285.5,0.000214,0,0,30.37142,0,0,1000,50,22.73962
07.08.2026,04:31:19,36783,0.550258,0.050601,-0.09,-0.18,-16.75,-1.6875,285.5,-0.002076,0,0,30.37121,0,0,1000,50,20.5304
07.08.2026,04:31:19,36889,0.527757,0.040753,-0.06,-0.17,-16.75,-1.6875,285.5,-0.004761,0,0,30.37073,0,0,1000,50,21.35885
07.08.2026,04:31:19,36995,0.507301,0.060962,-0.07,-0.2,-16.75,-1.625,285.5,-0.006556,0,0,30.37008,0,0,1000,50,20.62245
07.08.2026,04:31:19,37101,0.495028,0.171203,-0.05,0.17,-16.75,-1.5625,285.5,-0.005435,0,0,30.36878,0,0,1000,50,19.73262
07.08.2026,04:31:19,37207,0.468435,0.041376,-0.08,-0.19,-16.75,-1.5,285.5,-0.003197,0,0,30.36846,0,0,1000,50,18.68939
07.08.2026,04:31:19,37313,0.439797,0.021478,-0.08,-0.19,-16.75,-1.5,285.5,-0.003929,0,0,30.36806,0,0,1000,50,18.53597
07.08.2026,04:31:19,37419,0.44082,0.051603,-0.09,-0.2,-16.6875,-1.5,285.5,-0.005854,0,0,30.36748,0,0,1000,50,18.31496
07.08.2026,04:31:19,37525,0.402977,0.02201,-0.07,-0.17,-16.625,-1.5,285.5,-0.006892,0,0,30.36679,0,0,1000,50,15.79551
07.08.2026,04:31:19,37631,0.38559,-0.017711,-0.08,-0.19,-16.5,-1.4375,285.5,-0.008719,0,0,30.36592,0,0,1000,50,16.16314
07.08.2026,04:31:19,37737,0.36718,0.012614,-0.07,-0.19,-16.4375,-1.4375,285.5625,-0.010178,0,0,30.3649,0,0,1000,50,14.13123
07.08.2026,04:31:19,37843,0.340587,0.022964,-0.07,-0.17,-16.3125,-1.4375,285.625,-0.010958,0,0,30.3638,0,0,1000,50,13.50793
07.08.2026,04:31:19,37949,0.320132,0.023362,-0.05,-0.2,-16.1875,-1.4375,285.75,-0.012447,0,0,30.36256,0,0,1000,50,12.51926
07.08.2026,04:31:19,38055,0.299676,0.04378,-0.07,-0.18,-16.0625,-1.375,285.875,-0.013066,0,0,30.36125,0,0,1000,50,12.33459
07.08.2026,04:31:19,38161,0.268992,0.014188,-0.06,-0.19,-15.9375,-1.375,286,-0.012748,0,0,30.35998,0,0,1000,50,11.16182
07.08.2026,04:31:19,38267,0.262856,0.074604,-0.02,-0.23,-15.8125,-1.375,286.0625,-0.01301,0,0,30.35868,0,0,1000,50,10.23451
07.08.2026,04:31:19,38373,0.23524,0.005098,-0.04,-0.19,-15.6875,-1.4375,286.1875,-0.015433,0,0,30.35713,0,0,1000,50,7.552021
07.08.2026,04:31:19,38479,0.214785,0.01564,-0.04,-0.21,-15.5,-1.4375,286.375,-0.016937,0,0,30.35544,0,0,1000,50,7.76001
07.08.2026,04:31:19,38585,0.190238,-0.003772,-0.03,-0.18,-15.375,-1.4375,286.5,-0.018329,0,0,30.35361,0,0,1000,50,5.546829
07.08.2026,04:31:19,38691,0.169782,0.006873,-0.04,-0.22,-15.1875,-1.375,286.625,-0.020138,0,0,30.35159,0,0,1000,50,5.929287
07.08.2026,04:31:19,38797,0.139099,0.047562,-0.03,0.04,-15,-1.375,286.6875,-0.021516,0,0,30.34944,0,0,1000,50,3.740559
07.08.2026,04:31:19,38903,0.127848,0.018233,-0.04,-0.22,-14.75,-1.375,286.8125,-0.020579,0,0,30.34529,0,0,1000,50,4.095169
07.08.2026,04:31:19,39009,0.110461,0.019542,-0.06,-0.26,-14.25,-1.3125,286.8125,-0.020234,0,0,30.34326,0,0,1000,50,1.810425
07.08.2026,04:31:19,39115,0.084891,0.020155,-0.06,-0.31,-13.875,-1.3125,286.8125,-0.019122,0,0,30.34135,0,0,1000,50,-0.790787
07.08.2026,04:31:19,39221,0.082846,0.040781,-0.06,-0.45,-13.1875,-1.3125,286.875,-0.019527,0,0,30.3394,0,0,1000,50,-2.819199
07.08.2026,04:31:19,39327,0.067504,0.101323,-0.06,-0.66,-12.125,-1.3125,286.8125,-0.016894,0,0,30.33771,0,0,1000,50,-8.488571
07.08.2026,04:31:19,39433,0.067504,0.041766,-0.09,-0.84,-10.5,-1.3125,286.625,-0.013805,0,0,30.33633,0,0,1000,50,-14.10848
07.08.2026,04:31:19,39539,0.061367,0.062176,-0.17,-0.9,-8.3125,-1.3125,286.3125,-0.012777,0,0,30.33505,0,0,1000,50,-18.19534
07.08.2026,04:31:19,39645,0.077732,-0.087486,-0.06,-0.58,-7.6875,-1.4375,286,-0.010502,0,0,30.334,0,0,1000,50,-19.82034
07.08.2026,04:31:19,39751,0.081823,-0.037033,0,-0.17,-8.1875,-1.625,285.6875,-0.014134,0,0,30.33258,0,0,1000,50,-17.50841
07.08.2026,04:31:19,39857,0.088982,-0.006429,0.05,0.06,-9.0625,-1.6875,285.3125,-0.018794,0,0,30.33071,0,0,1000,50,-14.05495
07.08.2026,04:31:19,39963,0.091028,-0.025746,0.07,0.09,-10.3125,-1.5,284.625,-0.021275,0,0,30.32858,0,0,1000,50,-11.61348
07.08.2026,04:31:19,40069,0.096142,-0.014997,0.08,-0.02,-11.0625,-1.25,284.1875,-0.023321,0,0,30.32625,0,0,1000,50,-9.360085
07.08.2026,04:31:19,40175,0.097165,-0.00417,0.08,-0.11,-11.9375,-1.0625,283.5625,-0.02576,0,0,30.32367,0,0,1000,50,-7.513504
07.08.2026,04:31:19,40281,0.109438,-0.003321,0.05,-0.14,-12.9375,-0.9375,282.9375,-0.02643,0,0,30.32103,0,0,1000,50,-3.289558
07.08.2026,04:31:19,40387,0.096142,0.02755,0.11,-0.13,-13.875,-1,282.25,-0.027127,0,0,30.31831,0,0,1000,49,-0.295319
07.08.2026,04:31:19,40493,0.102278,0.018378,0.11,-0.12,-14.8125,-1.3125,281.25,-0.025753,0,0,30.31574,0,0,1000,46,1.667202
07.08.2026,04:31:19,40599,0.098187,-0.02081,0.11,-0.12,-15.375,-1.5625,280.4375,-0.025282,0,0,30.31321,0,0,1000,43,4.09111
07.08.2026,04:31:19,40705,0.095119,-0.010013,0.13,-0.12,-15.75,-1.6875,279.6875,-0.02732,0,0,30.308,0,0,1000,38.125,4.820621
07.08.2026,04:31:19,40811,0.092051,-0.019135,0.13,-0.12,-16.125,-1.5625,278.75,-0.02787,0,0,30.30521,0,0,1000,34.21875,6.019447
07.08.2026,04:31:19,40917,0.097165,0.011761,0.13,-0.15,-16.375,-1.3125,277.875,-0.028194,0,0,30.30239,0,0,1000,30.875,7.104134
07.08.2026,04:31:19,41023,0.102278,-0.026462,0.14,-0.14,-16.5625,-0.875,276.625,-0.027098,0,0,30.29968,0,0,1000,27.125,8.218941
07.08.2026,04:31:19,41129,0.083868,0.024396,0.16,-0.17,-16.5,-0.75,275.625,-0.026687,0,0,30.29701,0,0,1000,21.71875,6.829117
07.08.2026,04:31:19,41235,0.086937,-0.034808,0.14,-0.18,-16.1875,-0.75,274.625,-0.024777,0,0,30.29454,0,0,1000,17.71875,5.581947
07.08.2026,04:31:19,41341,0.0808,-0.013988,0.13,-0.19,-15.5625,-0.875,273.625,-0.025499,0,0,30.29199,0,0,1000,13.5625,3.670601
07.08.2026,04:31:19,41447,0.079777,-0.023119,0.11,-0.19,-14.75,-1,272.6875,-0.027032,0,0,30.28928,0,0,1000,10.75,1.489899
07.08.2026,04:31:19,41553,0.076709,-0.062145,0.12,-0.19,-13.1875,-1.125,271.25,-0.03031,0,0,30.28625,0,0,1000,6.75,-1.17598
07.08.2026,04:31:19,41659,0.083868,-0.061028,0.11,-0.14,-12,-1.0625,270.375,-0.034741,0,0,30.28278,0,0,1000,2.5,-4.557785
07.08.2026,04:31:19,41765,0.076709,-0.089763,0.12,-0.21,-10.5625,-0.8125,269.3125,-0.03937,0,0,30.27884,0,0,1000,-3.53125,-10.40446
07.08.2026,04:31:19,41871,0.07364,-0.088371,0.1,-0.21,-9.0625,-0.5,268.25,-0.043274,0,0,30.27452,0,0,1000,-7.78125,-17.34422
07.08.2026,04:31:19,41977,0.076709,-0.036887,0.06,-0.3,-7.625,-0.375,267.1875,-0.046175,0,0,30.2699,0,0,1000,-12.03125,-21.53116
07.08.2026,04:31:19,42083,0.081823,-0.105405,0.02,-0.57,-6.4375,-0.4375,265.8125,-0.046079,0,0,30.26529,0,0,1000,-17.53125,-23.39304
07.08.2026,04:31:19,42189,0.078754,-0.103803,0.05,-0.44,-6.375,-0.6875,264.6875,-0.049834,0,0,30.26031,0,0,1000,-22.34375,-24.41182
07.08.2026,04:31:19,42295,0.077732,-0.13204,0.12,-0.27,-7,-0.875,263.6875,-0.054833,0,0,30.25482,0,0,1000,-26.03125,-20.30665
07.08.2026,04:31:19,42401,0.081823,-0.200107,0.16,-0.13,-8.125,-0.875,262.5625,-0.067326,0,0,30.24208,0,0,1000,-29.75,-17.60385
07.08.2026,04:31:19,42507,0.083868,-0.135616,0.25,-0.01,-9.5625,-0.625,261.125,-0.072373,0,0,30.23484,0,0,1000,-34.25,-13.27766
07.08.2026,04:31:19,42613,0.078754,-0.123182,0.22,-0.07,-10.375,-0.25,260,-0.075671,0,0,30.22728,0,0,1000,-38.5,-12.13623
07.08.2026,04:31:19,42719,0.084891,-0.100718,0.2,-0.11,-11.0625,0,258.875,-0.07664,0,0,30.21961,0,0,1000,-43,-9.920311
07.08.2026,04:31:19,42825,0.079777,-0.088302,0.15,-0.17,-11.6875,0,257.75,-0.075137,0,0,30.2121,0,0,1000,-49.9375,-8.413521
07.08.2026,04:31:19,42931,0.084891,-0.118302,0.13,-0.15,-12.1875,-0.125,256.625,-0.075149,0,0,30.20458,0,0,1000,-50,-6.504433
07.08.2026,04:31:19,43037,0.085914,-0.093444,0.11,-0.15,-12.625,-0.625,255.125,-0.075935,0,0,30.19699,0,0,1000,-50,-4.861221
07.08.2026,04:31:19,43143,0.077732,-0.140954,0.14,-0.14,-12.75,-0.875,254,-0.077414,0,0,30.18925,0,0,1000,-50,-4.816933
07.08.2026,04:31:19,43249,0.087959,-0.138384,0.11,-0.12,-12.8125,-0.875,253,-0.079927,0,0,30.18126,0,0,1000,-50,-3.86235
07.08.2026,04:31:19,43355,0.0808,-0.105747,0.14,-0.13,-12.6875,-0.625,251.875,-0.082021,0,0,30.17306,0,0,1000,-50,-5.55957
07.08.2026,04:31:19,43461,0.078754,-0.073116,0.12,-0.13,-12.375,-0.1875,250.8125,-0.08182,0,0,30.16487,0,0,1000,-50,-5.515198
07.08.2026,04:31:19,43567,0.085914,-0.060643,0.13,-0.17,-11.6875,0.0625,249.5,-0.076891,0,0,30.15718,0,0,1000,-50,-7.503304
07.08.2026,04:31:19,43673,0.083868,-0.068362,0.16,-0.14,-11.0625,0,248.4375,-0.070941,0,0,30.15009,0,0,1000,-50,-8.611214
07.08.2026,04:31:19,43779,0.078754,-0.12621,0.14,-0.16,-10.375,-0.3125,247.4375,-0.06692,0,0,30.1434,0,0,1000,-50,-11.98395
07.08.2026,04:31:19,43885,0.075686,-0.124076,0.12,-0.13,-9.625,-0.6875,246.5,-0.066349,0,0,30.13676,0,0,1000,-50,-14.69704
07.08.2026,04:31:19,43991,0.076709,-0.111926,0.1,-0.17,-8.5625,-0.8125,245.25,-0.066874,0,0,30.13008,0,0,1000,-50,-16.10102
07.08.2026,04:31:19,44097,0.076709,-0.099753,0.07,-0.24,-7.875,-0.6875,244.4375,-0.067567,0,0,30.12332,0,0,1000,-50,-18.35442
07.08.2026,04:31:19,44203,0.074663,-0.077627,0.03,-0.35,-7.25,-0.4375,243.5625,-0.063036,0,0,30.1104,0,0,1000,-50,-20.57034
07.08.2026,04:31:19,44309,0.0808,-0.0656,0.06,-0.37,-7.125,-0.25,242.6875,-0.058479,0,0,30.10456,0,0,1000,-50,-20.92485
07.08.2026,04:31:19,44415,0.087959,-0.093719,0.09,-0.31,-7.5625,-0.1875,241.8125,-0.056268,0,0,30.09893,0,0,1000,-50,-18.4072
07.08.2026,04:31:19,44521,0.0808,-0.100133,0.12,-0.16,-8.5,-0.3125,240.8125,-0.055245,0,0,30.0934,0,0,1000,-50,-17.56297
07.08.2026,04:31:19,44627,0.0808,-0.098356,0.13,-0.08,-9.25,-0.375,240.0625,-0.055263,0,0,30.08788,0,0,1000,-50,-14.60725
07.08.2026,04:31:19,44733,0.084891,-0.086616,0.15,-0.05,-9.8125,-0.4375,239.3125,-0.054098,0,0,30.08247,0,0,1000,-50,-12.24018
07.08.2026,04:31:19,44839,0.088982,-0.074953,0.16,-0.1,-10.1875,-0.5,238.625,-0.051732,0,0,30.0773,0,0,1000,-50,-11.21007
07.08.2026,04:31:19,44945,0.081823,-0.083371,0.15,-0.11,-10.5625,-0.5,237.875,-0.049205,0,0,30.07238,0,0,1000,-50,-11.15899
