Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,03:08:44,170767,1.282572,-0.038393,-0.15,-0.26,-17.5625,-8.9375,270.125,-0.223191,0,0,20.70458,0,0,1000,0.96875,40
07.08.2026,03:08:44,170873,1.278481,-0.021465,-0.15,-0.24,-17.5625,-8.875,270.625,-0.217247,0,0,20.68286,0,0,1000,2.8125,40
07.08.2026,03:08:44,170979,1.275412,-0.074717,-0.16,-0.28,-17.5,-8.875,271.1875,-0.211281,0,0,20.66173,0,0,1000,5.0625,40
07.08.2026,03:08:44,171085,1.247797,-0.008098,-0.16,-0.3,-17.4375,-8.875,271.8125,-0.206965,0,0,20.64103,0,0,1000,7.25,40
07.08.2026,03:08:44,171191,1.24882,0.028272,-0.13,-0.3,-17.4375,-9,272.5625,-0.199018,0,0,20.62113,0,0,1000,9.5,40
07.08.2026,03:08:44,171297,1.233478,0.014423,-0.15,-0.26,-17.375,-9.125,273.125,-0.192079,0,0,20.60192,0,0,1000,11.75,40
07.08.2026,03:08:44,171403,1.22325,-0.039704,-0.15,-0.25,-17.375,-9.1875,273.6875,-0.175965,0,0,20.56599,0,0,1000,15.21875,40
07.08.2026,03:08:44,171509,1.217114,0.015933,-0.17,-0.25,-17.3125,-9.1875,274.3125,-0.169522,0,0,20.54904,0,0,1000,17.71875,40
07.08.2026,03:08:44,171615,1.203817,0.036451,-0.17,-0.25,-17.1875,-9.0625,275.125,-0.158972,0,0,20.53314,0,0,1000,20.21875,40
07.08.2026,03:08:44,171721,1.202795,0.041216,-0.18,-0.25,-17.0625,-9,275.75,-0.14893,0,0,20.51825,0,0,1000,23.46875,40
07.08.2026,03:08:44,171827,1.178248,0.065713,-0.17,-0.27,-16.875,-9,276.375,-0.140632,0,0,20.50418,0,0,1000,25.96875,40
07.08.2026,03:08:44,171933,1.161883,0.029908,-0.17,-0.26,-16.6875,-9,277,-0.131294,0,0,20.49105,0,0,1000,28.625,39.88548
07.08.2026,03:08:44,172039,1.152678,-0.016133,-0.15,-0.24,-16.4375,-9.0625,277.5625,-0.12405,0,0,20.47865,0,0,1000,30.71875,38.76444
07.08.2026,03:08:44,172145,1.134268,-0.032335,-0.17,-0.28,-16.125,-9.125,278.375,-0.119079,0,0,20.46674,0,0,1000,33.96875,37.83657
07.08.2026,03:08:44,172251,1.116881,0.01132,-0.14,-0.24,-15.875,-9.125,278.875,-0.114731,0,0,20.45527,0,0,1000,35.8125,35.97234
07.08.2026,03:08:44,172357,1.115858,0.064718,-0.16,-0.26,-15.625,-9.125,279.4375,-0.106762,0,0,20.44459,0,0,1000,38.21875,35.16097
07.08.2026,03:08:44,172463,1.101539,0.037901,-0.17,-0.23,-15.375,-9.0625,279.9375,-0.100137,0,0,20.43458,0,0,1000,40.0625,33.43193
07.08.2026,03:08:44,172569,1.083129,0.080907,-0.15,-0.24,-15.0625,-9,280.4375,-0.094643,0,0,20.42512,0,0,1000,41.75,33.08025
07.08.2026,03:08:44,172675,1.063696,0.053584,-0.15,-0.29,-14.6875,-8.9375,281,-0.084406,0,0,20.41668,0,0,1000,43.5,30.1824
07.08.2026,03:08:44,172781,1.057559,0.016104,-0.16,-0.25,-14.375,-8.9375,281.4375,-0.07952,0,0,20.40872,0,0,1000,45,29.52105
07.08.2026,03:08:44,172887,1.023807,0.048538,-0.17,-0.27,-14.125,-8.9375,281.75,-0.076897,0,0,20.40103,0,0,1000,47.3125,26.30391
07.08.2026,03:08:44,172993,1.010511,0.020878,-0.19,-0.29,-13.875,-8.875,282.0625,-0.073996,0,0,20.39363,0,0,1000,48.5625,26.93466
07.08.2026,03:08:44,173099,0.99926,0.023165,-0.16,-0.32,-13.625,-8.875,282.4375,-0.072417,0,0,20.38639,0,0,1000,49.40625,25.66928
07.08.2026,03:08:44,173205,0.972668,0.005416,-0.15,-0.24,-13.375,-8.875,282.6875,-0.069086,0,0,20.37235,0,0,1000,50,24.76586
07.08.2026,03:08:44,173311,0.966531,0.007595,-0.14,-0.28,-13.1875,-8.875,282.875,-0.068226,0,0,20.36553,0,0,1000,50,23.52493
07.08.2026,03:08:44,173417,0.950167,-0.000256,-0.13,-0.27,-13,-8.875,283.125,-0.067269,0,0,20.3588,0,0,1000,50,22.83969
07.08.2026,03:08:44,173523,0.930734,0.011862,-0.11,-0.26,-12.8125,-8.8125,283.3125,-0.067633,0,0,20.35204,0,0,1000,50,20.71233
07.08.2026,03:08:44,173629,0.901073,0.006061,-0.13,-0.27,-12.625,-8.75,283.5625,-0.065917,0,0,20.34544,0,0,1000,50,20.21743
07.08.2026,03:08:44,173735,0.8888,0.018062,-0.13,-0.29,-12.5,-8.75,283.75,-0.063705,0,0,20.33907,0,0,1000,50,18.73442
07.08.2026,03:08:44,173841,0.869367,0.029944,-0.14,-0.3,-12.375,-8.6875,283.9375,-0.059938,0,0,20.33308,0,0,1000,50,18.60829
07.08.2026,03:08:44,173947,0.851979,0.011744,-0.15,-0.27,-12.3125,-8.6875,284.125,-0.057363,0,0,20.32734,0,0,1000,50,17.89577
07.08.2026,03:08:44,174053,0.832547,0.013498,-0.13,-0.29,-12.1875,-8.6875,284.3125,-0.055933,0,0,20.32175,0,0,1000,50,16.32128
07.08.2026,03:08:44,174159,0.810045,-0.004756,-0.16,-0.27,-12.125,-8.6875,284.5,-0.055686,0,0,20.31618,0,0,1000,50,15.15474
07.08.2026,03:08:44,174265,0.797772,0.007003,-0.14,-0.26,-12.125,-8.625,284.6875,-0.05611,0,0,20.31057,0,0,1000,50,15.2161
07.08.2026,03:08:44,174371,0.773225,0.00876,-0.18,-0.26,-12.125,-8.625,284.8125,-0.056086,0,0,20.30496,0,0,1000,50,14.35697
07.08.2026,03:08:44,174477,0.753792,0.030485,-0.18,-0.3,-12.125,-8.5625,285,-0.05506,0,0,20.29945,0,0,1000,50,12.82279
07.08.2026,03:08:44,174583,0.73845,0.032134,-0.19,-0.28,-12.1875,-8.5,285.125,-0.05264,0,0,20.29419,0,0,1000,50,13.86943
07.08.2026,03:08:44,174689,0.712881,0.013719,-0.19,-0.3,-12.1875,-8.5,285.25,-0.050587,0,0,20.28913,0,0,1000,50,12.15115
07.08.2026,03:08:44,174795,0.692425,0.005282,-0.18,-0.28,-12.1875,-8.5,285.25,-0.049914,0,0,20.28414,0,0,1000,50,12.12047
07.08.2026,03:08:44,174901,0.674015,0.016802,-0.18,-0.3,-12.1875,-8.5,285.25,-0.047753,0,0,20.27451,0,0,1000,50,10.67834
07.08.2026,03:08:44,175007,0.6464,-0.011702,-0.19,-0.3,-12.25,-8.5,285.25,-0.047948,0,0,20.26972,0,0,1000,50,11.29541
07.08.2026,03:08:44,175113,0.638218,-0.018671,-0.17,-0.3,-12.3125,-8.5,285.25,-0.048817,0,0,20.26484,0,0,1000,50,10.53172
07.08.2026,03:08:44,175219,0.615716,-0.007113,-0.18,-0.32,-12.375,-8.375,285.25,-0.049731,0,0,20.25986,0,0,1000,50,9.461205
07.08.2026,03:08:44,175325,0.596283,0.004457,-0.17,-0.33,-12.5,-8.3125,285.25,-0.050083,0,0,20.25485,0,0,1000,50,10.07827
07.08.2026,03:08:44,175431,0.569691,0.006017,-0.17,-0.34,-12.5625,-8.3125,285.25,-0.049767,0,0,20.24988,0,0,1000,50,9.47139
07.08.2026,03:08:44,175537,0.55844,-0.032444,-0.16,-0.32,-12.625,-8.3125,285.25,-0.049044,0,0,20.24497,0,0,1000,50,9.505474
07.08.2026,03:08:44,175643,0.543099,-0.030852,-0.17,-0.33,-12.75,-8.3125,285.1875,-0.050762,0,0,20.2399,0,0,1000,50,8.527004
07.08.2026,03:08:44,175749,0.515483,-0.03922,-0.17,-0.32,-12.75,-8.3125,285.25,-0.051984,0,0,20.2347,0,0,1000,50,8.74519
07.08.2026,03:08:44,175855,0.504233,-0.037564,-0.15,-0.36,-12.8125,-8.3125,285.375,-0.052766,0,0,20.22943,0,0,1000,50,9.270206
07.08.2026,03:08:44,175961,0.4848,-0.025902,-0.16,-0.37,-12.8125,-8.25,285.5,-0.052897,0,0,20.22414,0,0,1000,50,7.091675
07.08.2026,03:08:44,176067,0.478663,0.005661,-0.17,-0.35,-12.8125,-8.1875,285.625,-0.049753,0,0,20.21916,0,0,1000,50,7.705345
07.08.2026,03:08:44,176173,0.44798,0.007161,-0.17,-0.33,-12.875,-8.1875,285.875,-0.047694,0,0,20.21439,0,0,1000,50,6.97234
07.08.2026,03:08:44,176279,0.436729,0.018575,-0.17,-0.34,-12.875,-8.25,286.125,-0.044974,0,0,20.20989,0,0,1000,50,6.05183
07.08.2026,03:08:44,176385,0.419342,0.049911,-0.15,-0.38,-12.75,-8.375,286.4375,-0.042437,0,0,20.20565,0,0,1000,50,5.557499
07.08.2026,03:08:44,176491,0.405023,0.051005,-0.17,-0.34,-12.625,-8.4375,286.6875,-0.034748,0,0,20.20218,0,0,1000,50,4.37849
07.08.2026,03:08:44,176597,0.393772,0.041997,-0.14,-0.33,-12.4375,-8.5625,287.125,-0.031503,0,0,20.19902,0,0,1000,50,3.758022
07.08.2026,03:08:44,176703,0.386613,0.032915,-0.13,-0.3,-12.25,-8.5,287.5,-0.026314,0,0,20.19348,0,0,1000,50,2.581856
07.08.2026,03:08:44,176809,0.372294,0.043744,-0.16,-0.31,-12,-8.4375,287.875,-0.023994,0,0,20.19108,0,0,1000,50,1.644352
07.08.2026,03:08:44,176915,0.355929,0.064502,-0.18,-0.31,-11.6875,-8.4375,288.25,-0.020525,0,0,20.18903,0,0,1000,50,-0.001701
07.08.2026,03:08:44,177021,0.338542,0.03515,-0.15,-0.31,-11.4375,-8.375,288.5625,-0.01677,0,0,20.18735,0,0,1000,50,-0.567596
07.08.2026,03:08:44,177127,0.333428,0.046139,-0.14,-0.3,-11.0625,-8.4375,289.0625,-0.014531,0,0,20.1859,0,0,1000,50,-1.802872
07.08.2026,03:08:44,177233,0.322177,0.056531,-0.14,-0.32,-10.8125,-8.5,289.375,-0.012408,0,0,20.18466,0,0,1000,50,-2.617638
07.08.2026,03:08:44,177339,0.310926,0.046885,-0.14,-0.24,-10.5625,-8.5625,289.75,-0.011182,0,0,20.18354,0,0,1000,50,-4.809761
07.08.2026,03:08:44,177445,0.298653,0.017217,-0.15,-0.29,-10.3125,-8.5625,290.0625,-0.010486,0,0,20.18249,0,0,1000,50,-4.547211
07.08.2026,03:08:44,177551,0.287402,0.007555,-0.16,-0.26,-10.0625,-8.5625,290.375,-0.010692,0,0,20.18142,0,0,1000,50,-6.806931
07.08.2026,03:08:44,177657,0.274106,0.027862,-0.13,-0.27,-9.8125,-8.5,290.8125,-0.009679,0,0,20.18045,0,0,1000,50,-7.305229
07.08.2026,03:08:44,177763,0.259787,0.048153,-0.12,-0.27,-9.6875,-8.4375,291.0625,-0.009173,0,0,20.17954,0,0,1000,50,-7.680237
07.08.2026,03:08:44,177869,0.249559,0.038387,-0.14,-0.28,-9.5,-8.4375,291.375,-0.007372,0,0,20.1788,0,0,1000,50,-8.334778
07.08.2026,03:08:44,177975,0.238309,0.008609,-0.11,-0.27,-9.4375,-8.4375,291.625,-0.00698,0,0,20.1781,0,0,1000,50,-9.446182
07.08.2026,03:08:44,178081,0.227058,0.02884,-0.11,-0.27,-9.3125,-8.5625,292,-0.007296,0,0,20.17737,0,0,1000,50,-10.16154
07.08.2026,03:08:44,178187,0.219899,0.019063,-0.11,-0.27,-9.1875,-8.5625,292.25,-0.007009,0,0,20.17667,0,0,1000,50,-11.38944
07.08.2026,03:08:44,178293,0.210694,0.029285,-0.1,-0.28,-9.125,-8.5625,292.5,-0.00698,0,0,20.17597,0,0,1000,50,-11.21214
07.08.2026,03:08:44,178399,0.195352,0.059516,-0.07,-0.28,-9.0625,-8.5,292.75,-0.007265,0,0,20.17525,0,0,1000,50,-11.39964
07.08.2026,03:08:44,178505,0.183078,0.07949,-0.09,-0.28,-9,-8.5,293.0625,0.00193,0,0,20.17552,0,0,1000,50,-12.13945
07.08.2026,03:08:44,178611,0.170805,0.04932,-0.09,-0.31,-9.0625,-8.5,293.4375,0.003417,0,0,20.17586,0,0,1000,50,-13.05655
07.08.2026,03:08:44,178717,0.169782,0.049209,-0.08,-0.31,-9.125,-8.5625,293.6875,0.003474,0,0,20.17621,0,0,1000,50,-12.7804
07.08.2026,03:08:44,178823,0.150349,0.0391,-0.12,-0.3,-9.125,-8.5625,294.0625,0.003417,0,0,20.17655,0,0,1000,50,-13.29862
07.08.2026,03:08:44,178929,0.144213,0.03901,-0.1,-0.35,-9.125,-8.5625,294.4375,0.002824,0,0,20.17683,0,0,1000,50,-13.66682
07.08.2026,03:08:44,179035,0.140121,0.098887,-0.11,-0.47,-9,-8.5,294.9375,0.003862,0,0,20.17722,0,0,1000,50,-14.65833
07.08.2026,03:08:44,179141,0.122734,-0.00124,-0.16,-0.65,-8.75,-8.5,295.75,0.00396,0,0,20.17762,0,0,1000,50,-15.86801
07.08.2026,03:08:44,179247,0.113529,0.048696,-0.2,-0.79,-8.625,-8.25,296.5,0.002018,0,0,20.17782,0,0,1000,50,-15.87538
07.08.2026,03:08:44,179353,0.123757,0.108575,-0.18,-0.64,-8.625,-7.9375,297.25,0.003801,0,0,20.1782,0,0,1000,50,-14.79862
07.08.2026,03:08:44,179459,0.130916,0.148259,-0.15,-0.43,-8.8125,-7.875,297.8125,0.00987,0,0,20.17918,0,0,1000,50,-14.32534
07.08.2026,03:08:44,179565,0.132962,0.087665,-0.09,-0.13,-9.0625,-8.3125,298.625,0.018598,0,0,20.18104,0,0,1000,50,-13.91625
07.08.2026,03:08:44,179671,0.135008,0.016972,-0.08,-0.04,-9.1875,-8.8125,299.25,0.021676,0,0,20.18321,0,0,1000,50,-13.35999
07.08.2026,03:08:44,179777,0.147281,-0.003645,-0.11,-0.06,-9.125,-9.125,299.9375,0.019272,0,0,20.18514,0,0,1000,50,-12.9577
07.08.2026,03:08:44,179883,0.151372,-0.004059,-0.11,-0.13,-9.0625,-9,300.5625,0.01296,0,0,20.18643,0,0,1000,50,-12.74632
07.08.2026,03:08:44,179989,0.149327,0.065718,-0.12,-0.2,-9.125,-8.5625,301.25,0.006942,0,0,20.18713,0,0,1000,50,-13.36338
07.08.2026,03:08:44,180095,0.15444,0.075518,-0.1,-0.21,-9.1875,-7.9375,302,0.006272,0,0,20.18775,0,0,1000,50,-12.96111
07.08.2026,03:08:44,180201,0.153418,0.065261,-0.08,-0.2,-9.125,-7.75,302.5625,0.009039,0,0,20.18946,0,0,1000,50,-12.62019
07.08.2026,03:08:44,180307,0.152395,0.024972,-0.1,-0.17,-9,-7.875,303,0.008582,0,0,20.19032,0,0,1000,50,-13.11792
07.08.2026,03:08:44,180413,0.15444,0.004697,-0.12,-0.19,-8.8125,-8.25,303.5,0.006042,0,0,20.19092,0,0,1000,50,-14.33101
07.08.2026,03:08:44,180519,0.153418,-0.005497,-0.1,-0.19,-8.5625,-8.625,303.875,0.000827,0,0,20.191,0,0,1000,50,-14.92758
07.08.2026,03:08:44,180625,0.146258,-0.035373,-0.08,-0.18,-8.25,-8.8125,304.4375,-0.004688,0,0,20.19053,0,0,1000,50,-16.17136
07.08.2026,03:08:44,180731,0.142167,-0.005047,-0.1,-0.18,-8.125,-8.625,304.875,-0.010172,0,0,20.18952,0,0,1000,50,-16.7617
07.08.2026,03:08:44,180837,0.140121,0.005403,-0.1,-0.26,-8,-8.25,305.375,-0.014027,0,0,20.18812,0,0,1000,50,-16.98329
07.08.2026,03:08:44,180943,0.133985,0.045866,-0.13,-0.33,-8,-7.9375,305.875,-0.014434,0,0,20.18667,0,0,1000,50,-17.07251
07.08.2026,03:08:44,181049,0.127848,0.076257,-0.15,-0.43,-8,-7.8125,306.4375,-0.01218,0,0,20.18545,0,0,1000,50,-17.62481
07.08.2026,03:08:44,181155,0.123757,0.36943,-0.19,-0.68,-8.3125,-7.25,306.3125,-0.098897,0,0,20.17556,0,0,1000,50,-16.1418
07.08.2026,03:08:44,181261,0.125803,0.132177,-0.19,-0.52,-8.625,-7.4375,306.1875,-0.08559,0,0,20.16701,0,0,1000,50,-15.23499
07.08.2026,03:08:44,181367,0.127848,0.014228,0.05,-0.46,-9,-8,306,-0.063911,0,0,20.16061,0,0,1000,50,-14.1589
07.08.2026,03:08:44,181473,0.131939,0.06595,-0.09,-0.3,-9.3125,-8.6875,305.8125,-0.053621,0,0,20.15525,0,0,1000,50,-12.82251
07.08.2026,03:08:44,181579,0.138076,-0.082649,-0.09,-0.13,-9.4375,-9.25,305.5625,-0.043646,0,0,20.15089,0,0,1000,50,-12.81854
07.08.2026,03:08:44,181685,0.132962,-0.011283,-0.11,-0.11,-9.4375,-9.125,305.5,-0.042545,0,0,20.14663,0,0,1000,50,-12.91343
07.08.2026,03:08:44,181791,0.140121,0.030067,-0.1,-0.14,-9.3125,-8.625,305.4375,-0.042044,0,0,20.14243,0,0,1000,50,-11.9105
07.08.2026,03:08:44,181897,0.141144,0.081331,-0.07,-0.19,-9.1875,-7.875,305.3125,-0.039354,0,0,20.13849,0,0,1000,50,-12.86565
07.08.2026,03:08:44,182003,0.142167,-0.037347,-0.06,-0.22,-9.0625,-7.1875,305.125,-0.036375,0,0,20.13074,0,0,1000,50,-12.84177
07.08.2026,03:08:44,182109,0.13603,0.144751,-0.06,-0.35,-9.125,-6.8125,305,-0.028961,0,0,20.12785,0,0,1000,50,-13.29579
07.08.2026,03:08:44,182215,0.141144,-0.044632,-0.05,-0.23,-9.0625,-7.875,304.9375,-0.019195,0,0,20.12593,0,0,1000,50,-13.39067
07.08.2026,03:08:44,182321,0.141144,-0.043925,-0.04,-0.2,-9.0625,-8.875,304.9375,-0.02199,0,0,20.12373,0,0,1000,50,-13.39407
07.08.2026,03:08:44,182427,0.144213,-0.11308,-0.05,-0.23,-9,-9.125,304.9375,-0.02631,0,0,20.1211,0,0,1000,50,-13.7009
07.08.2026,03:08:44,182533,0.131939,-0.051438,-0.04,-0.2,-8.75,-8.8125,304.9375,-0.05111,0,0,20.11599,0,0,1000,50,-15.84073
07.08.2026,03:08:44,182639,0.141144,-0.019966,0.1,-0.29,-8.3125,-6.875,305.0625,-0.045774,0,0,20.11141,0,0,1000,50,-16.65549
07.08.2026,03:08:44,182745,0.131939,0.151072,-0.02,-0.44,-7.6875,-6.4375,305.0625,-0.032323,0,0,20.10818,0,0,1000,50,-17.87708
07.08.2026,03:08:44,182851,0.133985,0.021682,-0.03,-0.45,-7.125,-6.6875,305.25,-0.018959,0,0,20.10628,0,0,1000,50,-20.16342
07.08.2026,03:08:44,182957,0.133985,0.002344,0.01,-0.45,-6.875,-6.5,305.5625,-0.020612,0,0,20.10422,0,0,1000,50,-21.03616
07.08.2026,03:08:44,183063,0.141144,0.042937,-0.07,-0.28,-6.5625,-7.5,305.75,-0.018452,0,0,20.10238,0,0,1000,50,-21.43901
07.08.2026,03:08:44,183169,0.133985,-0.066763,0,-0.26,-6,-9.3125,305.8125,-0.009316,0,0,20.10144,0,0,1000,50,-22.78276
07.08.2026,03:08:44,183275,0.137053,0.093483,-0.11,-0.32,-5.1875,-11.5,305.75,-0.007654,0,0,20.10068,0,0,1000,50,-24.32704
07.08.2026,03:08:44,183381,0.142167,-0.076622,-0.16,-0.23,-4.4375,-13.75,305.625,0.003256,0,0,20.10101,0,0,1000,50,-27.32024
07.08.2026,03:08:44,183487,0.149327,-0.126637,-0.19,-0.08,-3.8125,-15.0625,305.4375,0.000466,0,0,20.10105,0,0,1000,50,-28.83723
07.08.2026,03:08:44,183593,0.140121,-0.146223,-0.11,-0.06,-3.5,-14.5,305.25,-0.012866,0,0,20.09976,0,0,1000,50,-29.31108
07.08.2026,03:08:44,183699,0.150349,-0.035511,-0.09,-0.09,-3.4375,-12.6875,305.1875,-0.022159,0,0,20.09755,0,0,1000,50,-29.74745
07.08.2026,03:08:44,183805,0.151372,0.175397,-0.1,-0.22,-3.5,-10.5,305.25,-0.025252,0,0,20.0922,0,0,1000,50,-29.99292
07.08.2026,03:08:44,183911,0.148304,0.126209,0,-0.29,-3.75,-9.25,305.1875,-0.006742,0,0,20.09153,0,0,1000,50,-28.92986
07.08.2026,03:08:44,184017,0.150349,-0.003575,0.09,-0.23,-3.75,-8.625,304.75,-0.042153,0,0,20.08731,0,0,1000,50,-29.70261
07.08.2026,03:08:44,184123,0.151372,0.178589,0.07,-0.33,-3.375,-8.875,303.6875,-0.025135,0,0,20.0848,0,0,1000,50,-29.93098
07.08.2026,03:08:44,184229,0.152395,-0.030945,0.03,-0.23,-3.0625,-10,302.625,-0.014504,0,0,20.08335,0,0,1000,50,-31.12019
07.08.2026,03:08:44,184335,0.156486,-0.17028,-0.04,-0.18,-2.9375,-11,301.625,-0.020659,0,0,20.08128,0,0,1000,50,-31.7077
07.08.2026,03:08:44,184441,0.155463,-0.119257,-0.05,-0.17,-3.0625,-11.625,300.625,-0.031837,0,0,20.0781,0,0,1000,50,-30.92815
07.08.2026,03:08:44,184547,0.147281,-0.038032,-0.02,-0.19,-3.375,-11.875,299.75,-0.038096,0,0,20.07429,0,0,1000,50,-30.63501
07.08.2026,03:08:44,184653,0.149327,-0.106806,-0.05,-0.2,-3.875,-11.875,298.5625,-0.038112,0,0,20.07048,0,0,1000,50,-28.50311
07.08.2026,03:08:44,184759,0.149327,-0.125453,-0.05,-0.2,-4.1875,-11.125,297.6875,-0.042095,0,0,20.06627,0,0,1000,50,-28.78955
07.08.2026,03:08:44,184865,0.148304,-0.003922,-0.05,-0.26,-4.375,-9.625,296.8125,-0.047599,0,0,20.06151,0,0,1000,50,-27.85886
07.08.2026,03:08:44,184971,0.13603,-0.012509,-0.05,-0.27,-4.4375,-8.5,295.9375,-0.043939,0,0,20.05711,0,0,1000,50,-28.34299
07.08.2026,03:08:44,185077,0.135008,-0.10126,-0.02,-0.33,-4.5625,-7.9375,295.0625,-0.038846,0,0,20.05323,0,0,1000,50,-27.38218
07.08.2026,03:08:44,185183,0.140121,-0.01995,-0.01,-0.31,-4.8125,-7.5,293.9375,-0.040722,0,0,20.04916,0,0,1000,50,-26.42702
07.08.2026,03:08:44,185289,0.145235,-0.048683,-0.01,-0.26,-4.875,-7.9375,293.0625,-0.039428,0,0,20.04521,0,0,1000,50,-26.35545
07.08.2026,03:08:44,185395,0.137053,-0.097444,-0.01,-0.18,-4.8125,-8.875,292.3125,-0.038504,0,0,20.04136,0,0,1000,50,-27.28219
07.08.2026,03:08:44,185501,0.141144,-0.176211,0,-0.17,-4.5625,-9.9375,291.5,-0.046374,0,0,20.03289,0,0,1000,50,-27.42136
07.08.2026,03:08:44,185607,0.138076,-0.222936,0.03,-0.25,-4.1875,-10.25,290.5,-0.05546,0,0,20.02734,0,0,1000,50,-28.04295
07.08.2026,03:08:44,185713,0.138076,-0.140782,0.02,-0.21,-4,-9.4375,289.875,-0.066993,0,0,20.02065,0,0,1000,50,-27.62698
07.08.2026,03:08:44,185819,0.141144,0.051291,-0.07,-0.2,-3.9375,-8,289.4375,-0.064471,0,0,20.0142,0,0,1000,50,-28.8884
07.08.2026,03:08:44,185925,0.14319,-0.066973,-0.07,-0.21,-4,-7.4375,289,-0.053979,0,0,20.0088,0,0,1000,50,-29.0759
07.08.2026,03:08:44,186031,0.13603,-0.046973,-0.05,-0.29,-4.0625,-7.625,288.5625,-0.052111,0,0,20.00359,0,0,1000,50,-28.54749
07.08.2026,03:08:44,186137,0.140121,-0.073716,0.06,-0.23,-4.6875,-8.8125,287.75,-0.049189,0,0,19.99867,0,0,1000,50,-26.46223
07.08.2026,03:08:44,186243,0.128871,-0.14215,0.08,-0.17,-5.375,-10.25,287.125,-0.048675,0,0,19.9938,0,0,1000,50,-25.81684
07.08.2026,03:08:44,186349,0.135008,-0.170475,0.01,-0.09,-5.9375,-11.4375,286.5,-0.052091,0,0,19.98859,0,0,1000,50,-22.49971
07.08.2026,03:08:44,186455,0.137053,-0.178596,0.03,-0.04,-6.0625,-12.125,285.9375,-0.058441,0,0,19.98275,0,0,1000,50,-22.76227
07.08.2026,03:08:44,186561,0.131939,-0.136474,-0.01,-0.12,-5.8125,-11.8125,285.5,-0.065991,0,0,19.97615,0,0,1000,50,-24.77596
07.08.2026,03:08:44,186667,0.130916,0.035677,0.2,-0.24,-5.3125,-10.1875,284.9375,-0.066892,0,0,19.96946,0,0,1000,50,-24.67362
07.08.2026,03:08:44,186773,0.131939,-0.00256,0.14,-0.13,-4.9375,-9.1875,284.4375,-0.054839,0,0,19.96398,0,0,1000,50,-26.63671
07.08.2026,03:08:44,186879,0.130916,0.058808,0.05,-0.41,-4.3125,-8.375,284.1875,-0.042536,0,0,19.95972,0,0,1000,50,-28.94128
07.08.2026,03:08:44,186985,0.137053,0.02984,0.04,-0.46,-3.75,-8.3125,283.8125,-0.032087,0,0,19.95652,0,0,1000,50,-29.5827
07.08.2026,03:08:44,187091,0.133985,0.07055,0.05,-0.32,-4,-9,283.4375,-0.022094,0,0,19.95431,0,0,1000,50,-29.17136
07.08.2026,03:08:44,187197,0.130916,-0.039004,0.02,-0.2,-4.5,-10.9375,283.25,-0.013862,0,0,19.95292,0,0,1000,50,-28.68391
07.08.2026,03:08:44,187303,0.126825,-0.228878,0,-0.06,-4.75,-14.1875,283,-0.010703,0,0,19.95146,0,0,1000,50,-26.91796
07.08.2026,03:08:44,187409,0.127848,-0.418534,0.03,-0.07,-4.625,-16.8125,282.625,-0.061114,0,0,19.94535,0,0,1000,50,-27.69128
07.08.2026,03:08:44,187515,0.13603,-0.276569,-0.01,0.24,-4.4375,-17.25,282.125,-0.082612,0,0,19.93709,0,0,1000,48.1875,-27.67079
07.08.2026,03:08:44,187621,0.132962,-0.141187,-0.02,0.07,-4.5625,-15.75,281.75,-0.084757,0,0,19.92861,0,0,1000,47.09375,-27.05145
07.08.2026,03:08:44,187727,0.129894,-0.118431,0.02,-0.13,-5.375,-12.875,281.4375,-0.085717,0,0,19.92004,0,0,1000,45.4375,-24.10489
07.08.2026,03:08:44,187833,0.113529,0.004208,-0.01,-0.33,-6.4375,-9.5,280.875,-0.082064,0,0,19.91183,0,0,1000,42.875,-21.12935
07.08.2026,03:08:44,187939,0.111484,0.166466,-0.01,-0.65,-7.5,-6.5625,280,-0.070226,0,0,19.90481,0,0,1000,39.21875,-17.85262
07.08.2026,03:08:44,188045,0.104324,0.137892,-0.05,-0.68,-8.4375,-5.5,278.875,-0.044343,0,0,19.90038,0,0,1000,35.5,-15.65379
07.08.2026,03:08:44,188151,0.098187,-0.071334,0.12,-0.4,-8.8125,-6.6875,277,-0.024049,0,0,19.89797,0,0,1000,29.75,-14.88048
07.08.2026,03:08:44,188257,0.102278,-0.130737,-0.13,-0.07,-8.625,-8.25,275.375,-0.018591,0,0,19.89611,0,0,1000,24.25,-15.71233
07.08.2026,03:08:44,188363,0.10637,-0.249931,-0.09,0.01,-8.1875,-8.9375,273.8125,-0.025058,0,0,19.8936,0,0,1000,13.84375,-16.34639
07.08.2026,03:08:44,188469,0.105347,-0.278761,-0.03,-0.03,-7.5,-8.4375,272.1875,-0.036396,0,0,19.88997,0,0,1000,7.65625,-18.74641
07.08.2026,03:08:44,188575,0.109438,0.35285,0.08,-0.7,-7.1875,-5.375,270.5,-0.05009,0,0,19.88496,0,0,1000,2.3125,-20.06514
07.08.2026,03:08:44,188681,0.109438,0.104252,0.05,-0.42,-7.3125,-4.75,269.375,-0.043609,0,0,19.8806,0,0,1000,-3.28125,-18.92361
07.08.2026,03:08:44,188787,0.109438,-0.065541,0.08,-0.17,-7.6875,-6.1875,268.375,-0.006426,0,0,19.87995,0,0,1000,-7.28125,-19.02936
