Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
05.08.2026,04:52:57,22579,1.189498,-0.516849,0.12,-0.48,-9.5625,0.6875,266.5625,0.004693,0,0,36.42564,0,0,0,-13.65625,37.9343
05.08.2026,04:52:57,22685,1.198703,-0.534183,0.13,-0.42,-10.25,0.875,266.4375,-0.105569,0,0,36.41508,0,0,0,-14.25,40
05.08.2026,04:52:57,22791,1.185407,-0.518744,0.11,-0.42,-10.8125,0.0625,266.3125,-0.210445,0,0,36.39404,0,0,0,-14.90625,40
05.08.2026,04:52:57,22897,1.192567,-0.600718,0.07,-0.37,-11.375,-1.1875,266.3125,-0.303796,0,0,36.36366,0,0,0,-14.75,40
05.08.2026,04:52:57,23003,1.181316,-0.590165,0.06,-0.32,-11.75,-2.25,266.375,-0.473291,0,0,36.27718,0,0,0,-14.5,40
05.08.2026,04:52:57,23109,1.169043,-0.591907,0,-0.29,-12.25,-2.8125,266.625,-0.546224,0,0,36.22255,0,0,0,-13.75,40
05.08.2026,04:52:57,23215,1.147564,-0.514699,-0.01,-0.32,-12.5,-2.1875,266.8125,-0.606213,0,0,36.16193,0,0,0,-13,40
05.08.2026,04:52:57,23321,1.155746,-0.415924,-0.03,-0.35,-12.8125,-1.1875,267.0625,-0.651906,0,0,36.09674,0,0,0,-11.59375,40
05.08.2026,04:52:57,23427,1.159838,-0.336091,-0.06,-0.41,-13.125,-0.1875,267.3125,-0.679562,0,0,36.02879,0,0,0,-10.59375,40
05.08.2026,04:52:57,23533,1.148587,-0.365495,-0.07,-0.38,-13.5,0.125,267.625,-0.6972,0,0,35.95906,0,0,0,-9.1875,40
05.08.2026,04:52:57,23639,1.134268,-0.414284,-0.04,-0.38,-14,-0.375,268,-0.710179,0,0,35.88805,0,0,0,-8.1875,40
05.08.2026,04:52:57,23745,1.127109,-0.442516,-0.07,-0.31,-14.3125,-1.0625,268.3125,-0.72166,0,0,35.81588,0,0,0,-6.59375,40
05.08.2026,04:52:57,23851,1.115858,-0.420255,-0.06,-0.32,-14.6875,-1.6875,268.6875,-0.731455,0,0,35.74273,0,0,0,-4.9375,40
05.08.2026,04:52:57,23957,1.121995,-0.387622,-0.06,-0.31,-15,-1.8125,269,-0.737785,0,0,35.66895,0,0,0,-3.6875,40
05.08.2026,04:52:57,24063,1.108698,-0.334848,-0.06,-0.33,-15.3125,-1.5625,269.3125,-0.737122,0,0,35.59524,0,0,0,-2.4375,40
05.08.2026,04:52:57,24169,1.096425,-0.232215,-0.08,-0.36,-15.6875,-0.9375,269.75,-0.727939,0,0,35.52245,0,0,0,-1.5,40
05.08.2026,04:52:57,24275,1.098471,-0.210011,-0.08,-0.36,-15.9375,-0.5625,270.125,-0.710259,0,0,35.45142,0,0,0,0.8125,40
05.08.2026,04:52:57,24381,1.089265,-0.218444,-0.08,-0.36,-16.1875,-0.5,270.5,-0.686558,0,0,35.38277,0,0,0,2.46875,40
05.08.2026,04:52:57,24487,1.078015,-0.207543,-0.11,-0.33,-16.3125,-0.6875,270.875,-0.662634,0,0,35.3165,0,0,0,3.5,40
05.08.2026,04:52:57,24593,1.062673,-0.217387,-0.07,-0.24,-16.5,-1.25,271.5,-0.636716,0,0,35.25283,0,0,0,5.5,40
05.08.2026,04:52:57,24699,1.067787,-0.217976,-0.09,-0.18,-16.5625,-1.5625,272.0625,-0.611406,0,0,35.19169,0,0,0,7.5,40
05.08.2026,04:52:57,24805,1.046309,-0.189255,-0.09,-0.23,-16.5625,-1.5625,272.625,-0.565297,0,0,35.07634,0,0,0,10.96875,40
05.08.2026,04:52:57,24911,1.042217,-0.121227,-0.09,-0.22,-16.5625,-1.375,273.1875,-0.538035,0,0,35.02254,0,0,0,13.21875,40
05.08.2026,04:52:57,25017,1.04324,-0.144041,-0.09,-0.2,-16.5625,-1.125,273.75,-0.512186,0,0,34.97132,0,0,0,15.46875,40
05.08.2026,04:52:57,25123,1.035058,-0.072147,-0.1,-0.23,-16.4375,-0.75,274.5,-0.484755,0,0,34.92284,0,0,0,18.625,40
05.08.2026,04:52:57,25229,1.014602,-0.017577,-0.13,-0.25,-16.3125,-0.6875,275,-0.454992,0,0,34.87734,0,0,0,20.46875,40
05.08.2026,04:52:57,25335,1.002329,-0.083946,-0.12,-0.21,-16.1875,-0.875,275.5625,-0.425527,0,0,34.83479,0,0,0,22.71875,40
05.08.2026,04:52:57,25441,0.997215,-0.111168,-0.11,-0.2,-16.0625,-1.125,276.0625,-0.39892,0,0,34.7949,0,0,0,24.25,40
05.08.2026,04:52:57,25547,0.986987,-0.059068,-0.1,-0.24,-15.875,-1.375,276.5625,-0.377833,0,0,34.75711,0,0,0,26.25,40
05.08.2026,04:52:57,25653,0.977782,-0.037622,-0.13,-0.16,-15.625,-1.5625,277.0625,-0.357541,0,0,34.72136,0,0,0,27.75,40
05.08.2026,04:52:57,25759,0.965509,-0.056871,-0.12,-0.19,-15.5,-1.4375,277.4375,-0.335996,0,0,34.68776,0,0,0,29,40
05.08.2026,04:52:57,25865,0.941985,-0.066746,-0.14,-0.19,-15.3125,-1.1875,277.6875,-0.316663,0,0,34.65609,0,0,0,30.90625,40
05.08.2026,04:52:57,25971,0.931757,-0.047231,-0.12,-0.22,-15.1875,-1,278,-0.29783,0,0,34.62631,0,0,0,32.3125,40
05.08.2026,04:52:57,26077,0.915392,0.021626,-0.11,-0.22,-15,-0.75,278.375,-0.277467,0,0,34.59856,0,0,0,33.15625,40
05.08.2026,04:52:57,26183,0.90005,-0.040224,-0.11,-0.23,-14.875,-0.8125,278.625,-0.255564,0,0,34.57301,0,0,0,34.5625,40
05.08.2026,04:52:57,26289,0.896982,-0.042718,-0.13,-0.21,-14.8125,-1.0625,278.875,-0.235604,0,0,34.54945,0,0,0,35.65625,39.72498
05.08.2026,04:52:57,26395,0.875504,-0.035686,-0.14,-0.21,-14.75,-1.3125,279.1875,-0.22097,0,0,34.52735,0,0,0,37.0625,38.31014
05.08.2026,04:52:57,26501,0.851979,0.040911,-0.14,-0.24,-14.6875,-1.4375,279.4375,-0.192968,0,0,34.4873,0,0,0,38.0625,38.35277
05.08.2026,04:52:57,26607,0.843797,-0.017298,-0.13,-0.19,-14.5625,-1.4375,279.6875,-0.178544,0,0,34.46945,0,0,0,38.5,36.4163
05.08.2026,04:52:57,26713,0.832547,0.017964,-0.14,-0.18,-14.5,-1.375,279.875,-0.166055,0,0,34.45284,0,0,0,39.25,35.53502
05.08.2026,04:52:57,26819,0.808,0.022784,-0.14,-0.21,-14.375,-1.1875,280,-0.152279,0,0,34.43761,0,0,0,39.75,34.24292
05.08.2026,04:52:57,26925,0.799818,0.057164,-0.16,-0.21,-14.3125,-1.125,280.125,-0.138509,0,0,34.42376,0,0,0,40.5,33.43835
05.08.2026,04:52:57,27031,0.778339,0.041127,-0.16,-0.21,-14.125,-1.125,280.25,-0.125437,0,0,34.41122,0,0,0,41.15625,32.39743
05.08.2026,04:52:57,27137,0.769134,0.034708,-0.16,-0.22,-13.875,-1.125,280.3125,-0.113489,0,0,34.39987,0,0,0,41.25,31.62297
05.08.2026,04:52:57,27243,0.749701,0.047996,-0.16,-0.2,-13.6875,-1.1875,280.3125,-0.104259,0,0,34.38945,0,0,0,41.25,30.10928
05.08.2026,04:52:57,27349,0.728223,0.020993,-0.16,-0.23,-13.375,-1.1875,280.3125,-0.095143,0,0,34.37993,0,0,0,41.25,28.16262
05.08.2026,04:52:57,27455,0.709812,0.023778,-0.14,-0.22,-13.125,-1.1875,280.3125,-0.088481,0,0,34.37109,0,0,0,41.25,26.77398
05.08.2026,04:52:57,27561,0.697539,0.026355,-0.12,-0.18,-12.625,-1.1875,280.3125,-0.081907,0,0,34.3629,0,0,0,41.25,22.97668
05.08.2026,04:52:57,27667,0.686288,0.048751,-0.11,-0.25,-12.25,-1.125,280.3125,-0.076232,0,0,34.35527,0,0,0,41.25,22.23523
05.08.2026,04:52:57,27773,0.661742,0.040927,-0.12,-0.19,-11.875,-1.125,280.375,-0.069281,0,0,34.34835,0,0,0,41.65625,19.72267
05.08.2026,04:52:57,27879,0.650491,0.072872,-0.13,-0.17,-11.5,-1.1875,280.375,-0.061953,0,0,34.34215,0,0,0,41.5,18.04536
05.08.2026,04:52:57,27985,0.629012,0.09458,-0.15,-0.18,-11.125,-1.25,280.5,-0.054422,0,0,34.33671,0,0,0,42,15.01515
05.08.2026,04:52:57,28091,0.614694,0.086025,-0.17,-0.19,-10.6875,-1.4375,280.625,-0.046058,0,0,34.3321,0,0,0,42.25,14.45436
05.08.2026,04:52:57,28197,0.585033,0.087243,-0.16,-0.18,-10.3125,-1.5625,280.75,-0.038846,0,0,34.32822,0,0,0,42.75,12.54692
05.08.2026,04:52:57,28303,0.572759,0.078223,-0.16,-0.16,-9.9375,-1.625,280.875,-0.025019,0,0,34.32259,0,0,0,43.25,11.62136
05.08.2026,04:52:57,28409,0.54003,0.169007,-0.18,-0.2,-9.5625,-1.625,281.0625,-0.020196,0,0,34.32057,0,0,0,44.40625,6.326286
05.08.2026,04:52:57,28515,0.530825,0.08964,-0.15,-0.19,-9.1875,-1.625,281.25,-0.014388,0,0,34.31913,0,0,0,45.15625,6.047913
05.08.2026,04:52:57,28621,0.496051,0.080402,-0.15,-0.18,-8.75,-1.5,281.5625,-0.009933,0,0,34.31814,0,0,0,46.3125,4.567223
05.08.2026,04:52:57,28727,0.488891,0.090627,-0.12,-0.18,-8.4375,-1.4375,281.875,-0.00721,0,0,34.31742,0,0,0,47.65625,1.726776
05.08.2026,04:52:57,28833,0.455139,0.100717,-0.16,-0.2,-8.1875,-1.375,282.1875,-0.002872,0,0,34.31713,0,0,0,49.0625,-0.511375
05.08.2026,04:52:57,28939,0.42957,0.100705,-0.14,-0.18,-8,-1.375,282.5,0.00041,0,0,34.31718,0,0,0,50,-1.211952
05.08.2026,04:52:57,29045,0.427524,0.080621,-0.14,-0.16,-7.8125,-1.4375,282.9375,0.002664,0,0,34.31744,0,0,0,50,-2.817696
05.08.2026,04:52:57,29151,0.392749,0.070474,-0.15,-0.19,-7.75,-1.5625,283.3125,0.004705,0,0,34.31791,0,0,0,50,-4.55188
05.08.2026,04:52:57,29257,0.369225,0.08029,-0.16,-0.21,-7.6875,-1.625,283.6875,0.005852,0,0,34.3185,0,0,0,50,-4.800743
05.08.2026,04:52:57,29363,0.350815,0.080085,-0.11,-0.19,-7.625,-1.6875,284.0625,0.006558,0,0,34.31915,0,0,0,50,-6.948593
05.08.2026,04:52:57,29469,0.331382,0.08985,-0.11,-0.2,-7.6875,-1.6875,284.4375,0.007487,0,0,34.3199,0,0,0,50,-6.580391
05.08.2026,04:52:57,29575,0.31604,0.079569,-0.1,-0.17,-7.8125,-1.625,284.9375,0.008957,0,0,34.3208,0,0,0,50,-7.589546
05.08.2026,04:52:57,29681,0.27922,0.0892,-0.12,-0.2,-7.875,-1.5625,285.3125,0.011762,0,0,34.32197,0,0,0,50,-9.006699
05.08.2026,04:52:57,29787,0.259787,0.088814,-0.13,-0.21,-8,-1.5,285.625,0.012314,0,0,34.3232,0,0,0,50,-10.26416
05.08.2026,04:52:57,29893,0.241377,0.07837,-0.11,-0.19,-8.125,-1.4375,285.9375,0.014125,0,0,34.32462,0,0,0,50,-10.0085
05.08.2026,04:52:57,29999,0.211716,0.067885,-0.11,-0.22,-8.3125,-1.375,286.25,0.015454,0,0,34.32616,0,0,0,50,-10.62447
05.08.2026,04:52:57,30105,0.193306,0.067002,-0.11,-0.19,-8.5,-1.375,286.5625,0.013036,0,0,34.32897,0,0,0,50,-10.43358
05.08.2026,04:52:57,30211,0.168759,0.067002,-0.12,-0.2,-8.6875,-1.3125,286.8125,0.010685,0,0,34.33004,0,0,0,50,-11.58313
05.08.2026,04:52:57,30317,0.145235,0.036666,-0.1,-0.24,-8.8125,-1.25,287,0.009368,0,0,34.33097,0,0,0,50,-13.098
05.08.2026,04:52:57,30423,0.120689,-0.233629,-0.38,-0.7,-8.9375,-1.25,287.125,0.005284,0,0,34.3315,0,0,0,50,-12.7872
05.08.2026,04:52:57,30529,0.107392,-0.003795,-0.1,-0.84,-10.125,-1.1875,287.1875,-0.000671,0,0,34.33144,0,0,0,50,-10.59011
05.08.2026,04:52:57,30635,0.088982,-0.333256,-0.05,-0.69,-13.125,-1.1875,286.8125,-0.016433,0,0,34.32979,0,0,0,50,-3.809433
05.08.2026,04:52:57,30741,0.078754,-0.121778,0.03,-0.56,-15.25,-0.8125,286.4375,-0.046875,0,0,34.3251,0,0,0,50,2.529739
05.08.2026,04:52:57,30847,0.069549,-0.009881,0,-0.47,-16.8125,-0.1875,286.1875,-0.060115,0,0,34.31909,0,0,0,50,10.13374
05.08.2026,04:52:57,30953,0.071595,0.161969,-0.04,-0.31,-17.875,0.0625,286.0625,-0.058607,0,0,34.31323,0,0,0,50,12.69222
05.08.2026,04:52:57,31059,0.070572,0.183308,-0.09,-0.23,-18.6875,-0.25,285.9375,-0.042389,0,0,34.30899,0,0,0,50,14.19052
05.08.2026,04:52:57,31165,0.069549,0.064129,-0.09,-0.2,-18.9375,-0.9375,285.875,-0.02598,0,0,34.3064,0,0,0,50,14.52743
05.08.2026,04:52:57,31271,0.070572,0.014728,-0.09,-0.16,-18.9375,-1.6875,285.9375,-0.018919,0,0,34.3045,0,0,0,50,14.51265
05.08.2026,04:52:57,31377,0.064435,0.015357,-0.09,-0.12,-18.5,-1.9375,286,-0.01989,0,0,34.30252,0,0,0,50,12.93085
05.08.2026,04:52:57,31483,0.067504,0.076005,-0.11,-0.09,-17.8125,-1.5625,286.0625,-0.020454,0,0,34.30047,0,0,0,50,9.852951
05.08.2026,04:52:57,31589,0.066481,0.136568,-0.11,-0.12,-16.6875,-0.5625,286.0625,-0.017778,0,0,34.29869,0,0,0,50,7.37571
05.08.2026,04:52:57,31695,0.066481,0.146946,-0.09,-0.18,-15.6875,0.0625,286.0625,-0.011939,0,0,34.2975,0,0,0,50,5.642181
05.08.2026,04:52:57,31801,0.061367,0.097025,-0.12,-0.14,-14.75,0.1875,286.125,0.003148,0,0,34.29757,0,0,0,50,3.286537
05.08.2026,04:52:57,31907,0.054208,0.046925,-0.18,-0.27,-14.25,-0.25,286.0625,0.000903,0,0,34.29766,0,0,0,50,1.235981
05.08.2026,04:52:57,32013,0.048071,-0.033103,-0.11,-0.23,-14.375,-0.9375,285.5625,-0.004116,0,0,34.29725,0,0,0,50,0.723419
05.08.2026,04:52:57,32119,0.057276,-0.042675,-0.11,-0.16,-14.625,-1.5625,284.75,-0.009347,0,0,34.29631,0,0,0,50,0.884201
05.08.2026,04:52:57,32225,0.040911,-0.012215,-0.06,-0.25,-14.5625,-1.625,284.0625,-0.014473,0,0,34.29487,0,0,0,50,1.326286
05.08.2026,04:52:57,32331,0.041934,0.048354,-0.05,-0.16,-14.125,-1.375,283.5,-0.017907,0,0,34.29308,0,0,0,50,-1.252739
05.08.2026,04:52:57,32437,0.030684,0.05885,-0.08,-0.3,-13.25,-0.9375,282.9375,-0.01557,0,0,34.29152,0,0,0,50,-4.714691
05.08.2026,04:52:57,32543,0.033752,0.099228,-0.03,-0.29,-11.5625,-0.4375,282.3125,-0.011873,0,0,34.29034,0,0,0,49.53125,-8.289131
05.08.2026,04:52:57,32649,0.02557,0.049445,-0.05,-0.28,-10.125,-0.375,281.9375,-0.006835,0,0,34.28965,0,0,0,48.25,-11.49877
05.08.2026,04:52:57,32755,0.024547,0.029616,-0.09,-0.32,-8.375,-0.5,281.5,-0.005365,0,0,34.28912,0,0,0,46.5,-16.28513
05.08.2026,04:52:57,32861,0.028638,-0.020157,-0.13,-0.36,-6.875,-0.75,281.25,-0.007104,0,0,34.28841,0,0,0,45.25,-21.07147
05.08.2026,04:52:57,32967,0.041934,-0.019825,-0.19,-0.47,-5.8125,-1.0625,281.0625,-0.010413,0,0,34.28736,0,0,0,44.25,-25.30726
05.08.2026,04:52:57,33073,0.041934,0.02067,-0.14,-0.42,-5.75,-1.125,280.75,-0.01551,0,0,34.28581,0,0,0,43.25,-26.89766
05.08.2026,04:52:57,33179,0.035797,0.081134,-0.07,-0.25,-6.625,-1.125,280.4375,-0.01455,0,0,34.28436,0,0,0,42.25,-25.19482
05.08.2026,04:52:57,33285,0.042957,0.041483,-0.01,-0.1,-7.6875,-1.125,280.1875,-0.010926,0,0,34.28327,0,0,0,40.4375,-21.77719
05.08.2026,04:52:57,33391,0.04398,0.061754,0,-0.04,-8.5625,-1.125,280,-0.008489,0,0,34.28242,0,0,0,39.84375,-16.81297
05.08.2026,04:52:57,33497,0.042957,0.071976,-0.02,-0.06,-9.25,-1.125,279.875,-0.006926,0,0,34.28172,0,0,0,39.34375,-14.90955
05.08.2026,04:52:57,33603,0.051139,0.102149,-0.03,-0.13,-9.75,-1.125,279.8125,-0.001117,0,0,34.28118,0,0,0,39.25,-13.04758
05.08.2026,04:52:57,33709,0.039889,0.082149,-0.04,-0.15,-10.0625,-1.125,279.8125,0.002016,0,0,34.28138,0,0,0,39.25,-13.24538
05.08.2026,04:52:57,33815,0.041934,0.052084,0,-0.13,-10.25,-1.125,279.8125,0.003694,0,0,34.28175,0,0,0,39.25,-12.51355
05.08.2026,04:52:57,33921,0.034775,0.061966,-0.04,-0.15,-10.1875,-1.125,279.8125,0.004092,0,0,34.28216,0,0,0,39.25,-12.23112
05.08.2026,04:52:57,34027,0.038866,0.071835,-0.05,-0.13,-10.0625,-1.0625,279.8125,0.003891,0,0,34.28255,0,0,0,39.25,-13.21979
05.08.2026,04:52:57,34133,0.045003,0.071567,-0.03,-0.14,-9.625,-1.0625,279.8125,0.00448,0,0,34.283,0,0,0,39.25,-14.21583
05.08.2026,04:52:57,34239,0.039889,0.061344,-0.02,-0.2,-9.125,-1.0625,279.8125,0.006974,0,0,34.2837,0,0,0,39.25,-15.71243
05.08.2026,04:52:57,34345,0.034775,0.081113,-0.03,-0.2,-8.5,-1.1875,279.8125,0.007193,0,0,34.28442,0,0,0,39.25,-17.78687
05.08.2026,04:52:57,34451,0.038866,0.060811,-0.05,-0.25,-7.75,-1.25,279.8125,0.009437,0,0,34.28536,0,0,0,39.25,-21.30108
05.08.2026,04:52:57,34557,0.031706,0.10047,-0.1,-0.36,-7,-1.375,279.8125,0.010644,0,0,34.28642,0,0,0,39.25,-23.67664
05.08.2026,04:52:57,34663,0.032729,0.060052,-0.1,-0.44,-6.5,-1.375,279.8125,0.013034,0,0,34.28773,0,0,0,39.25,-23.55386
05.08.2026,04:52:57,34769,0.037843,0.099617,-0.09,-0.35,-6.625,-1.375,279.6875,0.013564,0,0,34.28909,0,0,0,38.59375,-22.92546
05.08.2026,04:52:57,34875,0.033752,0.109119,-0.05,-0.25,-7.125,-1.375,279.625,0.01552,0,0,34.29064,0,0,0,38.34375,-21.54819
05.08.2026,04:52:57,34981,0.040911,0.118528,-0.03,-0.14,-7.8125,-1.375,279.625,0.018447,0,0,34.29248,0,0,0,38.5,-18.66692
05.08.2026,04:52:57,35087,0.037843,0.087857,-0.03,-0.07,-8.4375,-1.4375,279.625,0.020893,0,0,34.29457,0,0,0,38.5,-17.88397
05.08.2026,04:52:57,35193,0.03682,0.087167,0,-0.06,-8.6875,-1.4375,279.625,0.021515,0,0,34.29673,0,0,0,38.5,-17.20728
05.08.2026,04:52:57,35299,0.040911,0.096471,-0.01,-0.1,-8.75,-1.375,279.5625,0.021675,0,0,34.29889,0,0,0,38.25,-16.77091
05.08.2026,04:52:57,35405,0.042957,0.125769,-0.02,-0.12,-8.75,-1.3125,279.5,0.024528,0,0,34.30353,0,0,0,38,-17.23116
05.08.2026,04:52:57,35511,0.04398,0.134982,-0.04,-0.14,-8.75,-1.3125,279.5,0.028019,0,0,34.30634,0,0,0,38,-17.59937
05.08.2026,04:52:57,35617,0.039889,0.113132,-0.04,-0.15,-8.625,-1.4375,279.5,0.0296,0,0,34.3093,0,0,0,38,-17.9772
05.08.2026,04:52:57,35723,0.038866,0.082176,-0.03,-0.17,-8.3125,-1.5625,279.5,0.029766,0,0,34.31227,0,0,0,38,-17.83115
05.08.2026,04:52:57,35829,0.038866,0.091246,-0.07,-0.23,-7.9375,-1.625,279.4375,0.02896,0,0,34.31517,0,0,0,37.75,-19.87665
05.08.2026,04:52:57,35935,0.038866,0.100352,-0.05,-0.29,-7.4375,-1.625,279.375,0.027832,0,0,34.31795,0,0,0,37.5,-21.72946
05.08.2026,04:52:57,36041,0.024547,0.149456,-0.06,-0.37,-7.0625,-1.5625,279.3125,0.027905,0,0,34.32074,0,0,0,37.25,-23.26586
05.08.2026,04:52:57,36147,0.033752,0.118447,-0.06,-0.39,-6.9375,-1.4375,279.25,0.031386,0,0,34.32388,0,0,0,37,-21.90157
05.08.2026,04:52:57,36253,0.03682,0.087395,-0.05,-0.33,-7,-1.4375,279.1875,0.032763,0,0,34.32716,0,0,0,36.75,-22.25104
05.08.2026,04:52:57,36359,0.041934,0.106391,-0.01,-0.22,-7.375,-1.375,279.125,0.031253,0,0,34.33028,0,0,0,36.5,-20.6908
05.08.2026,04:52:57,36465,0.037843,0.085409,0,-0.15,-7.75,-1.375,279,0.030544,0,0,34.33334,0,0,0,36,-20.19482
05.08.2026,04:52:57,36571,0.037843,0.044489,0,-0.09,-8.125,-1.375,279,0.028622,0,0,34.3362,0,0,0,36,-19.4164
05.08.2026,04:52:57,36677,0.037843,0.043648,-0.01,-0.07,-8.1875,-1.375,279,0.026176,0,0,34.33882,0,0,0,36,-19.25618
05.08.2026,04:52:57,36783,0.041934,0.04297,-0.02,-0.07,-8.1875,-1.3125,279,0.021106,0,0,34.34093,0,0,0,36,-18.30499
05.08.2026,04:52:57,36889,0.039889,0.062412,-0.02,-0.14,-8.0625,-1.1875,279,0.017352,0,0,34.34266,0,0,0,36,-18.75954
05.08.2026,04:52:57,36995,0.03682,0.061946,-0.03,-0.16,-7.875,-1.1875,279,0.014504,0,0,34.34411,0,0,0,36,-19.09191
05.08.2026,04:52:57,37101,0.037843,0.051539,-0.02,-0.18,-7.5625,-1.125,279,0.011657,0,0,34.34655,0,0,0,36,-19.79249
05.08.2026,04:52:57,37207,0.037843,0.061165,-0.03,-0.23,-7.3125,-1.25,279,0.009153,0,0,34.34746,0,0,0,36,-21.54933
05.08.2026,04:52:57,37313,0.030684,0.06087,-0.04,-0.31,-7.125,-1.375,279,0.007004,0,0,34.34816,0,0,0,36,-22.59993
05.08.2026,04:52:57,37419,0.032729,0.060645,-0.06,-0.33,-7,-1.5,279,0.00509,0,0,34.34867,0,0,0,36,-22.40446
05.08.2026,04:52:57,37525,0.038866,0.050482,-0.05,-0.33,-7.125,-1.5,279,0.002694,0,0,34.34894,0,0,0,36,-21.91923
05.08.2026,04:52:57,37631,0.031706,0.080345,-0.02,-0.25,-7.4375,-1.4375,279,0.001548,0,0,34.3491,0,0,0,36,-20.91125
05.08.2026,04:52:57,37737,0.038866,0.080263,-0.03,-0.18,-7.6875,-1.4375,279,0.002544,0,0,34.34935,0,0,0,36,-20.16125
05.08.2026,04:52:57,37843,0.037843,0.100134,-0.01,-0.13,-7.875,-1.4375,279,0.004008,0,0,34.34975,0,0,0,36,-19.81354
05.08.2026,04:52:57,37949,0.041934,0.099957,0,-0.11,-7.9375,-1.4375,279,0.005525,0,0,34.35031,0,0,0,36,-18.9476
05.08.2026,04:52:57,38055,0.040911,0.069726,-0.02,-0.11,-7.9375,-1.4375,279,0.007166,0,0,34.35102,0,0,0,36,-19.30046
05.08.2026,04:52:57,38161,0.03682,0.079499,-0.03,-0.1,-7.6875,-1.4375,279,0.007076,0,0,34.35173,0,0,0,36,-18.94246
05.08.2026,04:52:57,38267,0.045003,0.079303,-0.01,-0.13,-7.5,-1.4375,279,0.006084,0,0,34.35234,0,0,0,36,-21.22324
05.08.2026,04:52:57,38373,0.034775,0.079128,-0.05,-0.16,-7.3125,-1.4375,279,0.005446,0,0,34.35288,0,0,0,36,-21.13227
05.08.2026,04:52:57,38479,0.037843,0.108989,-0.05,-0.22,-7.125,-1.4375,279,0.004336,0,0,34.35332,0,0,0,36,-22.20105
05.08.2026,04:52:57,38585,0.034775,0.078856,-0.07,-0.25,-7.0625,-1.4375,279,0.004129,0,0,34.35373,0,0,0,36,-21.89478
05.08.2026,04:52:57,38691,0.038866,0.058705,-0.06,-0.3,-7.125,-1.4375,279,0.004709,0,0,34.3542,0,0,0,36,-22.01751
05.08.2026,04:52:57,38797,0.033752,0.058529,-0.06,-0.28,-7.375,-1.4375,279,0.00545,0,0,34.35474,0,0,0,36,-21.60843
05.08.2026,04:52:57,38903,0.039889,0.058382,-0.02,-0.26,-7.625,-1.4375,279,0.003105,0,0,34.35551,0,0,0,36,-19.59077
05.08.2026,04:52:57,39009,0.035797,0.078282,-0.02,-0.2,-7.875,-1.4375,279,0.002932,0,0,34.3558,0,0,0,36,-19.64137
05.08.2026,04:52:57,39115,0.038866,0.068096,-0.02,-0.15,-8,-1.4375,279,0.002851,0,0,34.35609,0,0,0,36,-19.31241
05.08.2026,04:52:57,39221,0.033752,0.058024,-0.03,-0.12,-8,-1.4375,279,0.002241,0,0,34.35632,0,0,0,36,-19.78799
05.08.2026,04:52:57,39327,0.041934,0.05797,-0.03,-0.11,-7.875,-1.4375,279,0.001697,0,0,34.35648,0,0,0,36,-19.78229
05.08.2026,04:52:57,39433,0.040911,0.087939,-0.03,-0.13,-7.625,-1.4375,279,0.000951,0,0,34.35658,0,0,0,36,-20.65785
05.08.2026,04:52:57,39539,0.04398,0.057899,-0.05,-0.16,-7.375,-1.4375,279.0625,0.001254,0,0,34.3567,0,0,0,36.25,-20.54871
05.08.2026,04:52:57,39645,0.045003,0.087884,-0.05,-0.19,-7.125,-1.4375,279.0625,0.000466,0,0,34.35675,0,0,0,36.25,-21.93684
05.08.2026,04:52:57,39751,0.032729,0.07786,-0.07,-0.22,-7.0625,-1.4375,279.0625,0.000734,0,0,34.35682,0,0,0,36.25,-21.89478
05.08.2026,04:52:57,39857,0.034775,0.077837,-0.06,-0.25,-7.0625,-1.4375,279.0625,0.000703,0,0,34.35689,0,0,0,36.25,-21.91013
05.08.2026,04:52:57,39963,0.035797,0.087774,-0.06,-0.24,-7.25,-1.4375,279.0625,0.001979,0,0,34.35709,0,0,0,36.25,-21.63628
05.08.2026,04:52:57,40069,0.031706,0.087661,-0.05,-0.27,-7.625,-1.5625,279.0625,0.003516,0,0,34.35744,0,0,0,36.25,-21.34653
05.08.2026,04:52:57,40175,0.034775,0.087528,-0.05,-0.22,-7.875,-1.625,279.0625,0.00414,0,0,34.35786,0,0,0,36.25,-20.78007
05.08.2026,04:52:57,40281,0.031706,0.097358,-0.05,-0.19,-8,-1.625,279.0625,0.005273,0,0,34.35838,0,0,0,36.25,-19.1283
05.08.2026,04:52:57,40387,0.042957,0.087144,-0.04,-0.16,-8.0625,-1.625,279.125,0.006669,0,0,34.35905,0,0,0,36.65625,-18.74136
05.08.2026,04:52:57,40493,0.035797,0.126897,-0.03,-0.16,-8,-1.625,279.125,0.007675,0,0,34.35982,0,0,0,36.5,-19.06694
05.08.2026,04:52:57,40599,0.046025,0.116581,-0.05,-0.15,-7.75,-1.5625,279.1875,0.009818,0,0,34.3608,0,0,0,36.75,-19.46351
05.08.2026,04:52:57,40705,0.047048,0.106193,-0.05,-0.16,-7.5,-1.5,279.25,0.013961,0,0,34.3634,0,0,0,37,-21.3056
05.08.2026,04:52:57,40811,0.041934,0.115744,-0.05,-0.19,-7.3125,-1.4375,279.25,0.015272,0,0,34.36493,0,0,0,37,-21.20898
05.08.2026,04:52:57,40917,0.037843,0.085253,-0.05,-0.21,-7.125,-1.5,279.25,0.015895,0,0,34.36652,0,0,0,37,-21.5692
