Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,03:12:56,24486,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,24592,0.003068,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,24698,0.011251,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,24804,0.006137,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,24910,0.009205,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25016,0.006137,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25122,0.005114,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25228,0.002046,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25334,0.006137,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25440,0.006137,0,0,0,-7,0,90,0,0,0,0,0,0,1000,-50,-40
07.08.2026,03:12:56,25546,0.004091,0.18,0.31,-0.43,-7,-0.25,90.1875,0,0,0,0,0,0,1000,-50,-24.1841
07.08.2026,03:12:56,25652,0,0.049765,-0.01,-0.44,-8.8125,0.875,90.5,0.007321,0,0,0.000732,0,0,1000,-50,-18.62387
07.08.2026,03:12:56,25758,0.008182,0.039541,-0.1,-0.43,-8.75,0.8125,90.9375,0.006952,0,0,0.001427,0,0,1000,-50,-18.47385
07.08.2026,03:12:56,25864,0.001023,-0.060724,-0.16,-0.13,-8.75,0.625,91.5,0.008253,0,0,0.002253,0,0,1000,-50,-18.50453
07.08.2026,03:12:56,25970,0.009205,-0.040941,-0.04,-0.33,-8.6875,0.8125,92.5,0.006727,0,0,0.002925,0,0,1000,-50,-18.35111
07.08.2026,03:12:56,26076,0.012273,-0.061329,0,-0.35,-8.6875,0.6875,93.4375,0.012069,0,0,0.004132,0,0,1000,-50,-18.5693
07.08.2026,03:12:56,26182,0.005114,0.028651,0,-0.4,-8.6875,0.875,94,0.000626,0,0,0.004195,0,0,1000,-50,-18.78409
07.08.2026,03:12:56,26288,0.006137,-0.071365,-0.03,-0.31,-8.625,0.4375,94.5625,0.000486,0,0,0.004243,0,0,1000,-50,-18.32722
07.08.2026,03:12:56,26394,0.004091,-0.12134,-0.05,-0.19,-8.5625,0.0625,95,-0.000773,0,0,0.004166,0,0,1000,-50,-18.9443
07.08.2026,03:12:56,26500,0,-0.090985,0.01,-0.28,-8.75,0.1875,95.1875,-0.013793,0,0,0.001685,0,0,1025,-50,-18.53862
07.08.2026,03:12:56,26607,0.004091,-0.060542,-0.04,-0.33,-8.875,0.1875,95,-0.019209,0,0,-0.000236,0,0,1050,-50,-18.1909
07.08.2026,03:12:56,26713,0.004091,0.039634,-0.06,-0.42,-8.8125,0.5,94.5625,-0.02283,0,0,-0.002519,0,0,1075,-50,-18.65738
07.08.2026,03:12:56,26819,0.004091,-0.000244,-0.14,-0.42,-8.625,0.6875,94.0625,-0.019167,0,0,-0.004435,0,0,1105,-50,-19.83356
07.08.2026,03:12:56,26925,0.009205,-0.020306,-0.13,-0.42,-8.375,0.875,93.25,-0.019829,0,0,-0.006418,0,0,1130,-50,-19.10451
07.08.2026,03:12:56,27031,0,0.319829,-0.08,-0.48,-8.4375,1.25,92.875,-0.022773,0,0,-0.008696,0,0,1155,-50,-19.23065
07.08.2026,03:12:56,27137,0.007159,-0.000313,-0.13,-0.51,-8.5625,1.4375,269.9375,-0.016364,0,0,-0.010332,0,0,1185,0,-18.66815
07.08.2026,03:12:56,27243,0.008182,0.209191,-0.43,-0.73,-8.5,0.1875,269.6875,0.002006,0,0,-0.010132,0,0,1210,-1.25,-19.31873
07.08.2026,03:12:56,27349,0.015342,-0.911074,0.42,0.44,-8.375,-1.375,268.9375,0.01444,0,0,-0.008688,0,0,1235,-4.25,-19.60168
07.08.2026,03:12:56,27455,0.012273,0.239424,0,-0.76,-8.3125,-1.25,267.625,0.004713,0,0,-0.008216,0,0,1260,-8,-20.983
07.08.2026,03:12:56,27561,0.001023,-0.411397,0.05,-0.31,-8,-2.4375,266,0.037923,0,0,-0.004424,0,0,1290,-17.875,-19.98064
07.08.2026,03:12:56,27667,0.007159,1.440685,0.04,-1.1,-7.75,1.1875,264.3125,-0.016898,0,0,-0.006114,0,0,1315,-24,-21.06816
07.08.2026,03:12:56,27773,0.009205,-0.379916,-0.04,-0.37,-7.375,1.8125,263.8125,0.014444,0,0,-0.004669,0,0,1340,-24.75,-22.66588
07.08.2026,03:12:56,27879,0,1.100184,0.37,-0.97,-7.75,1.4375,264.5625,0.027131,0,0,-0.001956,0,0,1370,-22.125,-22.3682
07.08.2026,03:12:56,27985,0.003068,-0.828877,-0.3,-0.77,-8.5,1.75,265.5625,0.017368,0,0,-0.000219,0,0,1395,-16.96875,-18.24084
07.08.2026,03:12:56,28091,0.020456,-1.448626,-0.21,0.03,-8.625,2.875,267.125,0.033127,0,0,0.003093,0,0,1420,-10.25,-17.37604
07.08.2026,03:12:56,28197,0.029661,1.965001,-0.34,-1.9,-8.6875,11.75,268.8125,-0.051382,0,0,-0.002045,0,0,1450,-3.1875,-18.56647
07.08.2026,03:12:56,28303,0.039889,0.774816,-0.44,-0.95,-8.9375,8.875,269.9375,0.114363,0,0,0.008191,0,0,1475,0.6875,-17.16928
07.08.2026,03:12:56,28409,0.056253,-4.151371,-1.77,-0.03,-9.5625,-9.375,270.9375,0.146272,0,0,0.022818,0,0,1500,2.5,-14.01463
07.08.2026,03:12:56,28515,0.109438,1.324635,-1.94,-2.77,-8.5625,-12.5625,272.25,0.08044,0,0,0.030862,0,0,1525,7.25,-12.96111
07.08.2026,03:12:56,28621,0.163646,0.174975,-0.76,-2.09,-6,-9.5,272.1875,0.184213,0,0,0.049284,0,0,1550,9.5,-17.68939
07.08.2026,03:12:56,28727,0.252628,-0.68972,-0.96,-1.11,-3.875,-9.5625,270.875,0.216401,0,0,0.070924,0,0,1550,2.40625,-25.32506
07.08.2026,03:12:56,28833,0.335473,0.031757,-1.2,0.24,-3.5,-8.5,269.75,0.205338,0,0,0.091458,0,0,1550,-1.78125,-23.54597
07.08.2026,03:12:56,28939,0.407068,-0.195101,-0.36,1.18,-4.1875,-7.625,268.375,0.244135,0,0,0.115871,0,0,1550,-6.34375,-18.97253
07.08.2026,03:12:56,29045,0.46639,-0.380743,-0.88,1.48,-5.375,-9.5625,267.3125,0.271662,0,0,0.143037,0,0,1550,-11.6875,-15.79692
07.08.2026,03:12:56,29151,0.491959,-0.364888,0.31,1.23,-6.4375,-10.3125,266.8125,0.284979,0,0,0.171535,0,0,1550,-13.0625,-8.733192
07.08.2026,03:12:56,29257,0.513438,1.29172,-0.02,0.59,-6.875,-5.8125,266.9375,0.289811,0,0,0.200516,0,0,1550,-11.9375,-9.21167
07.08.2026,03:12:56,29363,0.539007,0.366697,1.24,1.51,-6.875,-5.4375,267.5,0.393085,0,0,0.239825,0,0,1550,-10.5,-8.692314
07.08.2026,03:12:56,29469,0.555372,1.083741,-0.44,0.51,-7,-4.9375,268.4375,0.477988,0,0,0.287624,0,0,1550,-7.75,-7.333176
07.08.2026,03:12:56,29575,0.562531,0.645698,-0.23,-0.17,-7.1875,-3.4375,269.125,0.518211,0,0,0.339445,0,0,1550,-4.25,-6.131989
07.08.2026,03:12:56,29681,0.549235,0.041468,-0.81,-0.04,-6.9375,-3.1875,270,0.61336,0,0,0.400781,0,0,1550,0.78125,-7.9832
07.08.2026,03:12:56,29787,0.563554,-0.273829,-1.01,-0.39,-6.4375,-3,271.125,0.626206,0,0,0.463401,0,0,1550,4.5,-9.006989
07.08.2026,03:12:56,29893,0.566623,-0.168348,-1.99,-0.56,-6.625,-0.875,272.875,0.63172,0,0,0.526573,0,0,1550,9.75,-6.936462
07.08.2026,03:12:56,29999,0.492982,0.577252,-0.68,-0.65,-7.4375,-3.0625,273.75,0.636149,0,0,0.590188,0,0,1550,13.75,-11.60045
07.08.2026,03:12:56,30105,0.494005,-0.620449,-0.68,0.03,-8.75,-9.6875,273.9375,0.714064,0,0,0.728631,0,0,1550,15.90625,-6.288994
07.08.2026,03:12:56,30211,0.490937,-0.389278,-0.55,-0.48,-11,-19.3125,274.5,0.701567,0,0,0.798788,0,0,1550,18.625,4.357624
07.08.2026,03:12:56,30317,0.478663,-0.371901,-0.52,-0.3,-13.375,-26.625,275.375,0.682727,0,0,0.86706,0,0,1550,22.28125,11.72527
07.08.2026,03:12:56,30423,0.500142,0.103471,-0.48,-0.16,-15.5625,-27.75,276.5,0.673166,0,0,0.934377,0,0,1550,25.46875,16.43608
07.08.2026,03:12:56,30529,0.47764,-0.122512,-0.49,-0.45,-16.6875,-23.5625,277.0625,0.692113,0,0,1.003588,0,0,1550,28.5625,22.99585
07.08.2026,03:12:56,30635,0.455139,0.360359,-0.41,-0.75,-17.5,-17.875,277.375,0.720822,0,0,1.07567,0,0,1550,29.8125,22.21158
07.08.2026,03:12:56,30741,0.494005,0.280922,-0.39,-0.48,-18.3125,-13.75,277.625,0.76903,0,0,1.152573,0,0,1550,30.65625,27.5947
07.08.2026,03:12:56,30847,0.520597,0.511247,-0.32,-0.85,-19,-12.6875,277.9375,0.818163,0,0,1.23439,0,0,1550,31.75,27.98612
07.08.2026,03:12:56,30953,0.567645,0.279703,-0.2,-0.28,-19.6875,-15.1875,278.625,0.882153,0,0,1.322605,0,0,1550,33.75,29.94638
07.08.2026,03:12:56,31059,0.555372,0.220866,-0.24,-0.32,-20.1875,-18.6875,279.1875,0.921163,0,0,1.414721,0,0,1550,36,30.74065
07.08.2026,03:12:56,31165,0.568668,0.242365,-0.19,-0.37,-20.5,-21.6875,279.6875,0.956216,0,0,1.510343,0,0,1550,39.0625,34.07827
07.08.2026,03:12:56,31271,0.62083,0.1147,-0.12,-0.11,-20.5,-23.1875,279.9375,0.983122,0,0,1.608655,0,0,1550,39.90625,34.84875
07.08.2026,03:12:56,31377,0.633104,0.026662,-0.12,-0.06,-20.25,-22.9375,280,1.012403,0,0,1.709895,0,0,1550,40,35.16701
07.08.2026,03:12:56,31483,0.669924,0.268967,-0.09,-0.28,-19.625,-20.6875,280,1.037863,0,0,1.813682,0,0,1550,39.84375,33.14879
07.08.2026,03:12:56,31589,0.709812,-0.050872,-0.05,0,-19.1875,-18.8125,280,1.080729,0,0,1.921755,0,0,1550,40,35.76379
07.08.2026,03:12:56,31695,0.741519,0.220478,-0.15,-0.29,-18.75,-17.375,279.875,1.112048,0,0,2.03296,0,0,1550,39.5,34.65304
07.08.2026,03:12:56,31801,0.77118,0.289859,-0.05,-0.43,-18.375,-16.9375,279.8125,1.201393,0,0,2.269002,0,0,1550,39.25,31.96601
07.08.2026,03:12:56,31907,0.798795,0.279487,-0.05,-0.18,-18.0625,-17.6875,279.6875,1.240659,0,0,2.393068,0,0,1550,39,32.17004
07.08.2026,03:12:56,32013,0.80084,0.490538,-0.06,-0.32,-17.875,-18.5625,279.5625,1.26859,0,0,2.519927,0,0,1550,38.25,32.16267
07.08.2026,03:12:56,32119,0.873458,0.11163,-0.01,-0.25,-17.5625,-19.375,279.3125,1.295033,0,0,2.64943,0,0,1550,37.75,31.53541
07.08.2026,03:12:56,32225,0.901073,0.203534,0,0.04,-17.125,-19.6875,279.1875,1.313415,0,0,2.780771,0,0,1550,36.59375,34.76746
07.08.2026,03:12:56,32331,0.912324,0.032837,-0.07,-0.05,-16.625,-19.5,279.0625,1.353381,0,0,2.916109,0,0,1550,36.09375,30.60999
07.08.2026,03:12:56,32437,0.959372,0.243068,-0.03,0.15,-15.8125,-19.1875,279.0625,1.383661,0,0,3.054476,0,0,1550,36.25,32.29428
07.08.2026,03:12:56,32543,0.992101,0.062665,-0.01,0.05,-15.1875,-19.0625,279.125,1.418115,0,0,3.196287,0,0,1550,36.25,28.8936
07.08.2026,03:12:56,32649,1.010511,0.182293,-0.08,-0.09,-14.4375,-18.9375,279.125,1.450783,0,0,3.341365,0,0,1550,36.5,30.79504
07.08.2026,03:12:56,32755,1.017671,0.142731,-0.01,-0.16,-13.75,-18.9375,279.125,1.474912,0,0,3.488857,0,0,1550,36.5,33.64473
07.08.2026,03:12:56,32861,1.038126,-0.027085,0,0.34,-13.0625,-18.875,279.0625,1.500132,0,0,3.63887,0,0,1550,36.25,25.56543
07.08.2026,03:12:56,32967,1.042217,0.003508,-0.04,-0.04,-12.0625,-18.5625,278.875,1.520578,0,0,3.790927,0,0,1550,35.34375,23.02284
07.08.2026,03:12:56,33073,1.094379,-0.055629,0.07,0.19,-11.3125,-18.5,278.6875,1.53765,0,0,3.944692,0,0,1550,34.59375,20.77285
07.08.2026,03:12:56,33179,1.097448,-0.073991,0.11,0.23,-10.625,-18.5625,278.5,1.547047,0,0,4.099397,0,0,1550,33.84375,19.35753
07.08.2026,03:12:56,33285,1.095402,0.206262,0.05,0.14,-9.875,-18.5625,278.3125,1.568175,0,0,4.256215,0,0,1550,33.25,14.50226
07.08.2026,03:12:56,33391,1.106653,-0.113297,0,0.29,-9,-18.5,278.0625,1.586594,0,0,4.414874,0,0,1550,32.5,15.33251
07.08.2026,03:12:56,33497,1.116881,-0.222858,0.07,0.06,-8.375,-18.5,277.875,1.604094,0,0,4.575284,0,0,1550,31.75,17.47706
07.08.2026,03:12:56,33603,1.128131,-0.1107,0,0.18,-7.8125,-18.375,277.5625,1.60593,0,0,4.896414,0,0,1550,30.09375,13.14738
07.08.2026,03:12:56,33709,1.146541,-0.038473,0.01,0.07,-7.3125,-18.25,277.25,1.617283,0,0,5.058143,0,0,1550,28.6875,10.33138
07.08.2026,03:12:56,33815,1.113812,-0.35746,0.07,0.19,-7,-18.0625,276.9375,1.626681,0,0,5.220811,0,0,1550,27.4375,9.50359
07.08.2026,03:12:56,33921,1.110744,-0.164394,0.07,0.17,-6.5625,-17.875,276.4375,1.62891,0,0,5.383702,0,0,1550,25.28125,7.706951
07.08.2026,03:12:56,34027,1.12404,-0.04333,0.02,-0.06,-6.3125,-17.875,276.125,1.638554,0,0,5.547557,0,0,1550,24.1875,8.331482
07.08.2026,03:12:56,34133,1.125063,0.017577,-0.03,-0.23,-6.1875,-18.0625,275.8125,1.649106,0,0,5.712468,0,0,1550,22.9375,5.319954
07.08.2026,03:12:56,34239,1.089265,-0.321572,0.08,0.29,-6.125,-18.3125,275.5625,1.659595,0,0,5.878428,0,0,1550,22.09375,5.469982
07.08.2026,03:12:56,34345,1.096425,0.248537,-0.03,-0.2,-6.25,-18.5,275.25,1.676257,0,0,6.046053,0,0,1550,21,4.651157
07.08.2026,03:12:56,34451,1.096425,0.137931,0.07,-0.04,-6.5625,-18.75,274.875,1.698529,0,0,6.215906,0,0,1550,19.75,11.44297
07.08.2026,03:12:56,34557,1.084152,0.047717,0.11,-0.04,-6.8125,-18.8125,274.625,1.71605,0,0,6.387511,0,0,1550,18.75,8.691658
07.08.2026,03:12:56,34663,1.063696,0.537241,-0.06,-0.21,-7,-18.625,274.4375,1.735013,0,0,6.561012,0,0,1550,18,6.680138
07.08.2026,03:12:56,34769,1.056536,0.646695,0.03,-0.19,-7.125,-18.4375,274.25,1.753594,0,0,6.736372,0,0,1550,16.84375,10.00699
07.08.2026,03:12:56,34875,1.089265,0.444602,0,-0.17,-7.375,-18.4375,274,1.785288,0,0,6.9149,0,0,1550,16.09375,12.10366
07.08.2026,03:12:56,34981,1.094379,0.063442,0.05,0,-7.5625,-18.3125,273.75,1.806692,0,0,7.09557,0,0,1550,14.9375,9.349518
07.08.2026,03:12:56,35087,1.075969,0.190228,-0.11,-0.21,-7.6875,-18.0625,273.5,1.845701,0,0,7.28014,0,0,1550,13.84375,11.44619
07.08.2026,03:12:56,35193,1.057559,-0.062758,0.05,-0.06,-7.9375,-17.625,273.25,1.880399,0,0,7.46818,0,0,1550,12.84375,9.314762
07.08.2026,03:12:56,35299,1.041195,0.654506,-0.03,-0.12,-8.1875,-17.4375,273.125,1.910773,0,0,7.659257,0,0,1550,12.34375,9.880661
07.08.2026,03:12:56,35405,1.071878,0.205217,-0.06,-0.27,-8.6875,-17.875,273.0625,2.000472,0,0,8.054533,0,0,1550,12.25,13.9172
07.08.2026,03:12:56,35511,1.058582,0.492125,0.05,-0.27,-9,-18.375,273,2.026794,0,0,8.257213,0,0,1550,12,13.07562
07.08.2026,03:12:56,35617,1.065741,-0.151993,0.04,0.11,-9.3125,-18.75,273,2.060898,0,0,8.463303,0,0,1550,12,13.92107
07.08.2026,03:12:56,35723,1.06881,0.473932,0.01,-0.11,-9.5625,-18.8125,273,2.092406,0,0,8.672544,0,0,1550,12,15.07336
07.08.2026,03:12:56,35829,1.039149,0.243932,-0.07,-0.19,-9.875,-18.625,273.0625,2.131473,0,0,8.885691,0,0,1550,12.25,14.33232
07.08.2026,03:12:56,35935,1.093357,0.663812,0.09,-0.2,-10.25,-18.375,273.0625,2.16689,0,0,9.10238,0,0,1550,12.25,18.14841
07.08.2026,03:12:56,36041,1.10563,0.408357,0.02,-0.04,-10.5625,-18.375,273.1875,2.204077,0,0,9.322787,0,0,1550,12.90625,18.0086
07.08.2026,03:12:56,36147,1.081083,0.452338,0.01,-0.39,-10.75,-18.375,273.3125,2.24391,0,0,9.547178,0,0,1550,13.40625,14.52426
07.08.2026,03:12:56,36253,1.072901,0.506043,0.04,-0.37,-11,-18.4375,273.375,2.283505,0,0,9.775529,0,0,1550,13.5,21.4172
07.08.2026,03:12:56,36359,1.094379,0.520017,0.07,-0.13,-11.1875,-18.5,273.5625,2.317781,0,0,10.00731,0,0,1550,14.40625,20.44553
07.08.2026,03:12:56,36465,1.066764,0.494044,0,-0.09,-11.375,-18.8125,273.8125,2.349087,0,0,10.24222,0,0,1550,15.40625,27.93627
07.08.2026,03:12:56,36571,1.091311,0.387643,0.08,-0.33,-11.4375,-18.9375,274,2.382037,0,0,10.48042,0,0,1550,16.15625,22.38935
07.08.2026,03:12:56,36677,1.090288,0.660448,0.11,-0.15,-11.5,-18.8125,274.125,2.419868,0,0,10.72241,0,0,1245,16.65625,23.62009
07.08.2026,03:12:56,36783,1.123017,-0.041364,1.12,-0.03,-11.4375,-17.4375,274.1875,2.43698,0,0,10.96611,0,0,1000,16.75,24.16617
07.08.2026,03:12:56,36889,1.161883,0.124862,0.96,-0.3,-11.25,-11.1875,274,2.37837,0,0,11.20394,0,0,1000,16.25,25.6657
07.08.2026,03:12:56,36995,1.170066,0.349953,0.74,-0.46,-11.0625,-6.4375,273.75,2.314615,0,0,11.4354,0,0,1000,15.5,23.2315
07.08.2026,03:12:56,37101,1.196658,0.363841,0.63,-0.49,-10.9375,-3.0625,273.375,2.217983,0,0,11.88345,0,0,1000,14,21.3496
07.08.2026,03:12:56,37207,1.189498,0.026489,0.41,-0.41,-11.6875,-2.4375,272.9375,2.156714,0,0,12.09912,0,0,1000,11.4375,26.24405
07.08.2026,03:12:56,37313,1.221205,-0.221835,0.42,-0.37,-12,-4.6875,272.3125,2.062953,0,0,12.30542,0,0,1000,8.78125,28.24982
07.08.2026,03:12:56,37419,1.242683,-0.329308,0.34,-0.25,-12.125,-8.9375,271.4375,1.946052,0,0,12.50002,0,0,1000,5.875,29.54815
07.08.2026,03:12:56,37525,1.243706,-0.467574,0.3,-0.17,-12.3125,-11.1875,270.75,1.815382,0,0,12.68156,0,0,1000,2.375,28.10943
07.08.2026,03:12:56,37631,1.244729,-0.345006,0.22,-0.16,-12.5,-11.625,270.1875,1.674107,0,0,12.84897,0,0,1000,0.28125,30.05949
07.08.2026,03:12:56,37737,1.244729,-0.29148,0.18,-0.25,-12.8125,-10.4375,269.625,1.539351,0,0,13.00291,0,0,1000,-1.96875,32.86868
07.08.2026,03:12:56,37843,1.264162,-0.286923,0.16,-0.25,-13.0625,-8.4375,269.1875,1.412953,0,0,13.14421,0,0,1000,-3.25,31.40945
07.08.2026,03:12:56,37949,1.255979,-0.131211,0.11,-0.37,-13.375,-6.375,268.8125,1.291524,0,0,13.27336,0,0,1000,-4.5,31.35829
07.08.2026,03:12:56,38055,1.261093,-0.144299,0.07,-0.35,-13.5625,-6.0625,268.5,1.178199,0,0,13.39118,0,0,1000,-5.5,34.00783
07.08.2026,03:12:56,38161,1.269276,-0.286028,0.04,-0.25,-13.8125,-6.875,268.25,1.066645,0,0,13.49784,0,0,1000,-7.3125,34.44761
07.08.2026,03:12:56,38267,1.26723,-0.286025,0.03,-0.27,-14.0625,-8.25,268.125,0.946238,0,0,13.59247,0,0,1000,-7.5,38.70799
07.08.2026,03:12:56,38373,1.283595,-0.344063,0.04,-0.25,-14.5,-9.6875,268.0625,0.824568,0,0,13.67492,0,0,1000,-7.75,36.69421
07.08.2026,03:12:56,38479,1.27439,-0.329978,0.03,-0.22,-14.6875,-10.0625,268.0625,0.70421,0,0,13.74534,0,0,1000,-7.75,37.29079
07.08.2026,03:12:56,38585,1.265184,-0.313641,0,-0.22,-14.8125,-9.875,268.125,0.58638,0,0,13.80398,0,0,1000,-7.34375,37.38963
07.08.2026,03:12:56,38691,1.270298,-0.275097,0,-0.22,-15,-9.125,268.25,0.477772,0,0,13.85176,0,0,1000,-6.84375,37.74358
07.08.2026,03:12:56,38797,1.272344,-0.224381,-0.02,-0.25,-15.125,-8.3125,268.4375,0.376901,0,0,13.88945,0,0,1000,-6.09375,39.1283
07.08.2026,03:12:56,38903,1.277458,-0.206868,-0.04,-0.26,-15.3125,-7.875,268.6875,0.203346,0,0,13.93841,0,0,1000,-5.1875,39.65672
07.08.2026,03:12:56,39009,1.287686,-0.226868,-0.06,-0.27,-15.4375,-8.125,269,0.127546,0,0,13.95117,0,0,1000,-3.6875,40
07.08.2026,03:12:56,39115,1.286663,-0.280238,-0.04,-0.27,-15.625,-8.6875,269.25,0.054938,0,0,13.95666,0,0,1000,-2.84375,40
07.08.2026,03:12:56,39221,1.269276,-0.291719,-0.06,-0.22,-15.8125,-9.375,269.625,-0.014621,0,0,13.9552,0,0,1000,-1.1875,40
07.08.2026,03:12:56,39327,1.272344,-0.291317,-0.06,-0.19,-16.0625,-9.8125,270,-0.078695,0,0,13.94733,0,0,1000,0,40
07.08.2026,03:12:56,39433,1.277458,-0.285251,-0.09,-0.22,-16.3125,-9.8125,270.5,-0.136227,0,0,13.93371,0,0,1000,1.5,40
07.08.2026,03:12:56,39539,1.272344,-0.219849,-0.11,-0.26,-16.5,-9.375,270.875,-0.187534,0,0,13.91495,0,0,1000,3,40
07.08.2026,03:12:56,39645,1.260071,-0.203199,-0.1,-0.25,-16.6875,-8.875,271.3125,-0.227845,0,0,13.89217,0,0,1000,5.71875,40
07.08.2026,03:12:56,39751,1.27439,-0.215464,-0.12,-0.27,-16.875,-8.5625,271.75,-0.261821,0,0,13.86599,0,0,1000,7.46875,40
07.08.2026,03:12:56,39857,1.260071,-0.206761,-0.1,-0.26,-17.125,-8.5,272.3125,-0.2914,0,0,13.83685,0,0,1000,9.21875,40
07.08.2026,03:12:56,39963,1.259048,-0.207244,-0.11,-0.24,-17.25,-8.6875,272.75,-0.315507,0,0,13.8053,0,0,1000,11.3125,40
07.08.2026,03:12:56,40069,1.263139,-0.217038,-0.13,-0.22,-17.375,-9,273.25,-0.335308,0,0,13.77176,0,0,1000,13.46875,40
07.08.2026,03:12:56,40175,1.250865,-0.216199,-0.12,-0.22,-17.5625,-9.3125,273.6875,-0.353328,0,0,13.73643,0,0,1000,15.0625,40
07.08.2026,03:12:56,40281,1.242683,-0.194817,-0.13,-0.24,-17.75,-9.375,274.1875,-0.368365,0,0,13.6996,0,0,1000,16.75,40
07.08.2026,03:12:56,40387,1.247797,-0.13308,-0.13,-0.21,-17.9375,-9.1875,274.8125,-0.377507,0,0,13.66185,0,0,1000,18.5,40
07.08.2026,03:12:56,40493,1.240638,-0.121127,-0.13,-0.23,-18.0625,-8.9375,275.3125,-0.382334,0,0,13.62361,0,0,1000,20.5,40
07.08.2026,03:12:56,40599,1.233478,-0.069147,-0.15,-0.25,-18.125,-8.75,275.8125,-0.381363,0,0,13.58547,0,0,1000,22.75,40
07.08.2026,03:12:56,40705,1.228364,-0.117287,-0.13,-0.21,-18.1875,-8.8125,276.4375,-0.370777,0,0,13.5108,0,0,1000,26.21875,40
07.08.2026,03:12:56,40811,1.218136,0.004451,-0.15,-0.26,-18.25,-8.9375,277.0625,-0.362584,0,0,13.47454,0,0,1000,28.71875,40
07.08.2026,03:12:56,40917,1.213022,-0.082791,-0.17,-0.2,-18.1875,-9.125,277.9375,-0.353349,0,0,13.4392,0,0,1000,31.625,40
07.08.2026,03:12:56,41023,1.203817,-0.061897,-0.17,-0.22,-18.125,-9.25,278.625,-0.341615,0,0,13.40504,0,0,1000,33.5,40
07.08.2026,03:12:56,41129,1.192567,-0.051305,-0.14,-0.22,-18.0625,-9.25,279.25,-0.331578,0,0,13.37189,0,0,1000,37.625,40
07.08.2026,03:12:56,41235,1.189498,-0.081056,-0.13,-0.2,-18,-9.1875,279.9375,-0.320489,0,0,13.33984,0,0,1000,40.53125,40
07.08.2026,03:12:56,41341,1.179271,-0.061155,-0.13,-0.22,-17.875,-9.125,280.5,-0.309367,0,0,13.3089,0,0,1000,42.46875,40
07.08.2026,03:12:56,41447,1.165974,-0.041692,-0.15,-0.22,-17.6875,-9.125,281.375,-0.295507,0,0,13.27935,0,0,1000,44.5,40
07.08.2026,03:12:56,41553,1.166997,-0.042695,-0.13,-0.21,-17.5625,-9.125,282,-0.28085,0,0,13.25126,0,0,1000,47.25,40
07.08.2026,03:12:56,41659,1.154724,-0.014103,-0.16,-0.22,-17.375,-9.1875,282.625,-0.268245,0,0,13.22444,0,0,1000,49.75,40
07.08.2026,03:12:56,41765,1.135291,-0.035934,-0.16,-0.19,-17.1875,-9.25,283.1875,-0.255084,0,0,13.19893,0,0,1000,50,40
07.08.2026,03:12:56,41871,1.134268,-0.048128,-0.15,-0.2,-17,-9.3125,283.9375,-0.243818,0,0,13.17455,0,0,1000,50,39.96667
07.08.2026,03:12:56,41977,1.119949,-0.020654,-0.16,-0.2,-16.8125,-9.25,284.5,-0.233598,0,0,13.15119,0,0,1000,50,39.28484
07.08.2026,03:12:56,42083,1.108698,-0.023516,-0.15,-0.2,-16.6875,-9.1875,285,-0.223234,0,0,13.12887,0,0,1000,50,37.83591
07.08.2026,03:12:56,42189,1.096425,-0.026714,-0.16,-0.22,-16.5625,-9.0625,285.5,-0.212909,0,0,13.10758,0,0,1000,50,37.21205
07.08.2026,03:12:56,42295,1.08006,-0.030227,-0.15,-0.21,-16.375,-8.9375,285.9375,-0.203217,0,0,13.08725,0,0,1000,50,36.30919
07.08.2026,03:12:56,42401,1.067787,-0.034028,-0.14,-0.23,-16.1875,-8.875,286.5,-0.186687,0,0,13.04914,0,0,1000,50,36.33591
07.08.2026,03:12:56,42507,1.056536,-0.04808,-0.15,-0.24,-16,-8.75,286.875,-0.179366,0,0,13.03121,0,0,1000,50,34.42051
07.08.2026,03:12:56,42613,1.037104,-0.052372,-0.15,-0.21,-15.875,-8.75,287.1875,-0.173144,0,0,13.01389,0,0,1000,50,33.21366
07.08.2026,03:12:56,42719,1.027898,-0.026868,-0.16,-0.22,-15.75,-8.8125,287.5,-0.167314,0,0,12.99716,0,0,1000,50,32.53465
07.08.2026,03:12:56,42825,1.011534,-0.051554,-0.14,-0.22,-15.5625,-8.875,287.8125,-0.160947,0,0,12.98107,0,0,1000,50,31.84658
07.08.2026,03:12:56,42931,0.99926,-0.021521,-0.15,-0.21,-15.375,-8.8125,288.1875,-0.15551,0,0,12.96552,0,0,1000,50,30.86074
