Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,03:21:00,92857,0.933802,0.038782,-0.11,-0.21,-13,-9,282.625,-0.120907,0,0,14.51449,0,0,1000,50,21.08789
07.08.2026,03:21:00,92963,0.91846,0.032376,-0.1,-0.22,-12.75,-8.8125,282.875,-0.11363,0,0,14.50313,0,0,1000,50,20.55552
07.08.2026,03:21:00,93069,0.899028,0.035706,-0.09,-0.23,-12.375,-8.75,283.1875,-0.105411,0,0,14.49258,0,0,1000,50,19.18561
07.08.2026,03:21:00,93175,0.882663,0.048784,-0.08,-0.23,-12.125,-8.8125,283.375,-0.097552,0,0,14.48283,0,0,1000,50,17.79692
07.08.2026,03:21:00,93281,0.865276,0.011629,-0.09,-0.2,-11.9375,-8.9375,283.5,-0.090224,0,0,14.47381,0,0,1000,50,15.91503
07.08.2026,03:21:00,93387,0.851979,0.004322,-0.1,-0.19,-11.75,-8.9375,283.5,-0.085472,0,0,14.46526,0,0,1000,50,15.96621
07.08.2026,03:21:00,93493,0.82641,0.006905,-0.1,-0.2,-11.625,-8.9375,283.5625,-0.082067,0,0,14.45705,0,0,1000,50,14.17353
07.08.2026,03:21:00,93599,0.813114,0.009398,-0.1,-0.2,-11.5,-8.75,283.5,-0.079247,0,0,14.44913,0,0,1000,50,13.64794
07.08.2026,03:21:00,93705,0.793681,0.01177,-0.09,-0.22,-11.375,-8.625,283.4375,-0.072019,0,0,14.43438,0,0,1000,50,12.32515
07.08.2026,03:21:00,93811,0.769134,0.024033,-0.11,-0.24,-11.375,-8.5625,283.375,-0.067993,0,0,14.42758,0,0,1000,50,11.09441
07.08.2026,03:21:00,93917,0.759929,0.036167,-0.11,-0.22,-11.375,-8.5625,283.25,-0.063927,0,0,14.42119,0,0,1000,50,11.6774
07.08.2026,03:21:00,94023,0.741519,0.038173,-0.12,-0.25,-11.3125,-8.625,283.0625,-0.060372,0,0,14.41515,0,0,1000,50,10.13699
07.08.2026,03:21:00,94129,0.709812,0.011852,-0.1,-0.21,-11.3125,-8.625,282.875,-0.056934,0,0,14.40946,0,0,1000,50,9.188633
07.08.2026,03:21:00,94235,0.699585,0.003571,-0.1,-0.22,-11.3125,-8.625,282.75,-0.05484,0,0,14.40397,0,0,1000,50,9.127266
07.08.2026,03:21:00,94341,0.678106,0.035206,-0.11,-0.22,-11.25,-8.625,282.5625,-0.052186,0,0,14.39875,0,0,1000,50,9.093185
07.08.2026,03:21:00,94447,0.650491,0.036773,-0.09,-0.23,-11.25,-8.625,282.4375,-0.050004,0,0,14.39375,0,0,1000,49.75,8.080627
07.08.2026,03:21:00,94553,0.635149,0.038273,-0.09,-0.26,-11.25,-8.625,282.375,-0.047911,0,0,14.38896,0,0,1000,49.5,7.436272
07.08.2026,03:21:00,94659,0.608557,0.029681,-0.09,-0.22,-11.25,-8.625,282.375,-0.044947,0,0,14.38447,0,0,1000,49.5,7.252174
07.08.2026,03:21:00,94765,0.601397,0.041019,-0.1,-0.25,-11.25,-8.625,282.375,-0.042724,0,0,14.3802,0,0,1000,49.5,6.546448
07.08.2026,03:21:00,94871,0.569691,0.042273,-0.12,-0.24,-11.1875,-8.625,282.5,-0.040025,0,0,14.37619,0,0,1000,50,4.057686
07.08.2026,03:21:00,94977,0.552304,0.073424,-0.11,-0.26,-11.125,-8.6875,282.75,-0.036749,0,0,14.37252,0,0,1000,50,4.944111
07.08.2026,03:21:00,95083,0.544121,0.064438,-0.08,-0.22,-10.9375,-8.875,283.1875,-0.032377,0,0,14.36928,0,0,1000,50,3.488953
07.08.2026,03:21:00,95189,0.512415,0.065349,-0.12,-0.23,-10.75,-9,283.625,-0.02908,0,0,14.36637,0,0,1000,50,2.623016
07.08.2026,03:21:00,95295,0.494005,0.096135,-0.12,-0.2,-10.5,-9.0625,284.0625,-0.02508,0,0,14.36386,0,0,1000,50,0.795692
07.08.2026,03:21:00,95401,0.470481,0.106783,-0.11,-0.21,-10.1875,-9.0625,284.625,-0.014415,0,0,14.36036,0,0,1000,50,-0.758308
07.08.2026,03:21:00,95507,0.454116,0.107235,-0.12,-0.2,-9.875,-9.125,285.3125,-0.008357,0,0,14.35952,0,0,1000,50,-2.521431
07.08.2026,03:21:00,95613,0.433661,0.117567,-0.13,-0.19,-9.375,-9.125,286.1875,-0.002235,0,0,14.3593,0,0,1000,50,-2.81514
07.08.2026,03:21:00,95719,0.42957,0.117444,-0.12,-0.18,-8.9375,-9.125,286.875,0.003909,0,0,14.35969,0,0,1000,50,-4.986786
07.08.2026,03:21:00,95825,0.408091,0.117192,-0.12,-0.21,-8.5625,-9.125,287.625,0.008031,0,0,14.36049,0,0,1000,50,-7.523224
07.08.2026,03:21:00,95931,0.384567,0.136793,-0.1,-0.18,-8.1875,-9.125,288.4375,0.01272,0,0,14.36176,0,0,1000,50,-9.949394
07.08.2026,03:21:00,96037,0.373316,0.126261,-0.13,-0.17,-7.75,-9.1875,289.4375,0.01692,0,0,14.36346,0,0,1000,50,-10.97894
07.08.2026,03:21:00,96143,0.34877,0.125625,-0.09,-0.15,-7.5625,-9.1875,290.125,0.020233,0,0,14.36548,0,0,1000,50,-11.69543
07.08.2026,03:21:00,96249,0.330359,0.104939,-0.09,-0.17,-7.3125,-9.25,290.875,0.021791,0,0,14.36766,0,0,1000,50,-14.13642
07.08.2026,03:21:00,96355,0.310926,0.094231,-0.12,-0.15,-7.125,-9.25,291.6875,0.022509,0,0,14.36991,0,0,1000,50,-15.06712
07.08.2026,03:21:00,96461,0.289448,0.093558,-0.11,-0.17,-7,-9.1875,292.4375,0.021371,0,0,14.37205,0,0,1000,50,-15.47281
07.08.2026,03:21:00,96567,0.272061,0.102788,-0.1,-0.2,-6.9375,-9,293.4375,0.024449,0,0,14.37449,0,0,1000,50,-17.00755
07.08.2026,03:21:00,96673,0.250582,0.092075,-0.11,-0.17,-6.875,-8.875,294.25,0.022633,0,0,14.37675,0,0,1000,50,-16.61207
07.08.2026,03:21:00,96779,0.226035,0.101396,-0.11,-0.18,-6.8125,-8.875,295.0625,0.021532,0,0,14.37891,0,0,1000,50,-17.41324
07.08.2026,03:21:00,96885,0.207625,0.050731,-0.36,0,-6.75,-8.875,295.8125,0.021062,0,0,14.38101,0,0,1000,50,-18.33714
07.08.2026,03:21:00,96991,0.190238,0.110113,-0.09,-0.19,-6.75,-9,296.6875,0.019576,0,0,14.38297,0,0,1000,50,-19.5338
07.08.2026,03:21:00,97097,0.173873,0.079484,-0.07,-0.22,-6.8125,-9.0625,297.8125,0.019914,0,0,14.38496,0,0,1000,50,-20.88048
07.08.2026,03:21:00,97203,0.148304,0.098907,-0.07,-0.27,-6.875,-9.0625,298.75,0.017249,0,0,14.38852,0,0,1000,50,-21.46006
07.08.2026,03:21:00,97309,0.122734,0.068361,-0.08,-0.22,-7,-9,299.6875,0.017923,0,0,14.39031,0,0,1000,50,-20.56345
07.08.2026,03:21:00,97415,0.10637,0.077794,-0.09,-0.21,-7.0625,-9,300.6875,0.016144,0,0,14.39192,0,0,1000,50,-20.0356
07.08.2026,03:21:00,97521,0.091028,0.136818,-0.08,-0.34,-7.25,-9.0625,302,0.014674,0,0,14.39339,0,0,1000,50,-21.62717
07.08.2026,03:21:00,97627,0.072618,0.096291,-0.13,-0.28,-7.4375,-9.125,303.0625,0.016621,0,0,14.39505,0,0,1000,50,-20.96979
07.08.2026,03:21:00,97733,0.050116,0.095791,-0.13,-0.33,-7.625,-9.125,304,0.015785,0,0,14.39663,0,0,1000,50,-21.26303
07.08.2026,03:21:00,97839,0.031706,0.115277,-0.14,-0.47,-7.9375,-9,305,0.016189,0,0,14.39825,0,0,1000,50,-20.38406
07.08.2026,03:21:00,97945,0.011251,0.12471,-0.18,-0.91,-8.25,-8.75,306,0.017848,0,0,14.40003,0,0,1000,50,-20.24716
07.08.2026,03:21:00,98051,0.009205,0.223957,-0.17,-1.11,-8.9375,-8.375,307.5,0.023734,0,0,14.40241,0,0,1000,50,-18.50453
07.08.2026,03:21:00,98157,0.017387,0.192905,-0.12,-0.74,-9.5,-8.375,308.75,0.033103,0,0,14.40572,0,0,1000,50,-15.12604
07.08.2026,03:21:00,98263,0.029661,0.111643,-0.09,-0.24,-9.9375,-8.5625,309.9375,0.039701,0,0,14.40969,0,0,1000,50,-14.39653
07.08.2026,03:21:00,98369,0.039889,0.050406,-0.09,0.05,-10.125,-8.75,310.9375,0.038872,0,0,14.41358,0,0,1000,50,-12.78116
07.08.2026,03:21:00,98475,0.042957,0.049385,-0.08,0.07,-10.125,-8.75,311.875,0.032085,0,0,14.41678,0,0,1000,50,-12.69194
07.08.2026,03:21:00,98581,0.056253,0.108594,-0.1,-0.09,-10,-8.5,312.9375,0.024848,0,0,14.41927,0,0,1000,50,-13.16182
07.08.2026,03:21:00,98687,0.059322,0.1279,-0.09,-0.17,-9.875,-8.25,313.6875,0.021787,0,0,14.42145,0,0,1000,50,-14.02776
07.08.2026,03:21:00,98793,0.059322,0.1172,-0.08,-0.16,-9.875,-8.1875,314.375,0.02196,0,0,14.42364,0,0,1000,50,-13.22715
07.08.2026,03:21:00,98899,0.064435,0.076483,-0.05,-0.13,-9.9375,-8.375,315,0.022512,0,0,14.4259,0,0,1000,50,-13.13171
07.08.2026,03:21:00,99005,0.066481,0.05527,-0.04,-0.09,-10.0625,-8.75,315.75,0.01742,0,0,14.4297,0,0,1000,50,-13.06693
07.08.2026,03:21:00,99111,0.059322,0.034864,-0.05,-0.11,-10.0625,-8.9375,316.3125,0.012717,0,0,14.43097,0,0,1000,50,-13.09422
07.08.2026,03:21:00,99217,0.059322,0.0146,-0.07,-0.08,-9.9375,-9,316.8125,0.00828,0,0,14.4318,0,0,1000,50,-13.31241
07.08.2026,03:21:00,99323,0.061367,0.024541,-0.08,-0.08,-9.75,-8.9375,317.375,0.001834,0,0,14.43198,0,0,1000,50,-13.59875
07.08.2026,03:21:00,99429,0.052162,0.034674,-0.11,-0.08,-9.5625,-8.625,317.9375,-0.004149,0,0,14.43157,0,0,1000,50,-14.09988
07.08.2026,03:21:00,99535,0.051139,0.044928,-0.09,-0.13,-9.3125,-8.1875,318.8125,-0.00795,0,0,14.43077,0,0,1000,50,-15.58629
07.08.2026,03:21:00,99641,0.039889,0.055242,-0.08,-0.17,-9.1875,-8.0625,319.5,-0.009833,0,0,14.42979,0,0,1000,50,-15.34763
07.08.2026,03:21:00,99747,0.038866,0.075599,-0.08,-0.23,-9,-8.1875,320.1875,-0.01116,0,0,14.42867,0,0,1000,50,-15.78399
07.08.2026,03:21:00,99853,0.034775,0.075952,-0.06,-0.26,-8.75,-8.5,320.875,-0.011036,0,0,14.42757,0,0,1000,50,-17.80447
07.08.2026,03:21:00,99959,0.024547,0.0863,-0.12,-0.4,-8.4375,-8.9375,321.5625,-0.010862,0,0,14.42648,0,0,1000,50,-19.44486
07.08.2026,03:21:00,100065,0.01841,0.106621,-0.16,-0.59,-8,-9.375,322.5625,-0.010039,0,0,14.42548,0,0,1000,50,-19.86414
07.08.2026,03:21:00,100171,0.026592,0.126879,-0.14,-0.55,-7.9375,-9.3125,323.3125,-0.008044,0,0,14.42467,0,0,1000,50,-20.57383
07.08.2026,03:21:00,100277,0.031706,0.13699,-0.13,-0.44,-8.25,-9.0625,324.0625,-0.003467,0,0,14.42433,0,0,1000,50,-19.67381
07.08.2026,03:21:00,100383,0.032729,0.146913,-0.08,-0.25,-8.6875,-8.6875,324.75,0.002378,0,0,14.42456,0,0,1000,50,-17.30561
07.08.2026,03:21:00,100489,0.033752,0.106685,-0.03,-0.1,-9.0625,-8.5,325.375,0.007118,0,0,14.42527,0,0,1000,50,-16.09422
07.08.2026,03:21:00,100595,0.028638,0.046387,-0.04,-0.02,-9.3125,-8.5,326.3125,0.009297,0,0,14.4262,0,0,1000,50,-16.63633
07.08.2026,03:21:00,100701,0.04398,0.056122,-0.05,-0.04,-9.375,-8.6875,326.9375,0.005058,0,0,14.42754,0,0,1000,50,-15.46695
07.08.2026,03:21:00,100807,0.041934,0.04596,-0.08,-0.09,-9.4375,-8.8125,327.5,0.001617,0,0,14.4277,0,0,1000,50,-15.33459
07.08.2026,03:21:00,100913,0.045003,0.045908,-0.08,-0.11,-9.5,-8.875,328,-0.002529,0,0,14.42745,0,0,1000,50,-14.99368
07.08.2026,03:21:00,101019,0.037843,0.055989,-0.06,-0.13,-9.5625,-8.8125,328.5,-0.003952,0,0,14.42705,0,0,1000,50,-15.02379
07.08.2026,03:21:00,101125,0.040911,0.046274,-0.07,-0.11,-9.625,-8.75,329.1875,-0.004909,0,0,14.42656,0,0,1000,50,-14.71355
07.08.2026,03:21:00,101231,0.032729,0.026499,-0.06,-0.14,-9.6875,-8.6875,329.8125,-0.007025,0,0,14.42586,0,0,1000,50,-14.74084
07.08.2026,03:21:00,101337,0.034775,0.026869,-0.08,-0.18,-9.5625,-8.625,330.5,-0.011533,0,0,14.4247,0,0,1000,50,-15.30277
07.08.2026,03:21:00,101443,0.033752,0.077336,-0.07,-0.25,-9.3125,-8.5625,331.0625,-0.01453,0,0,14.42325,0,0,1000,50,-16.27039
07.08.2026,03:21:00,101549,0.034775,0.107763,-0.08,-0.3,-8.6875,-8.5625,331.8125,-0.013314,0,0,14.42192,0,0,1000,50,-18.47555
07.08.2026,03:21:00,101655,0.021478,0.128065,-0.09,-0.37,-8.125,-8.75,332.25,-0.009389,0,0,14.42098,0,0,1000,50,-20.21591
07.08.2026,03:21:00,101761,0.02557,0.158199,-0.11,-0.42,-7.6875,-9.0625,332.75,-0.004169,0,0,14.42056,0,0,1000,50,-19.81354
07.08.2026,03:21:00,101867,0.035797,0.118127,-0.11,-0.38,-7.5625,-9.5,333.25,0.002239,0,0,14.42079,0,0,1000,50,-20.9931
07.08.2026,03:21:00,101973,0.033752,0.087954,-0.11,-0.28,-7.8125,-9.6875,333.8125,0.005374,0,0,14.42133,0,0,1000,50,-19.86924
07.08.2026,03:21:00,102079,0.031706,0.067773,-0.11,-0.18,-8.4375,-9.5,334.625,0.005637,0,0,14.42189,0,0,1000,50,-18.64256
07.08.2026,03:21:00,102185,0.038866,0.067625,-0.07,-0.1,-8.8125,-9.0625,335.25,0.004615,0,0,14.42235,0,0,1000,50,-17.18288
07.08.2026,03:21:00,102291,0.039889,0.117542,-0.06,-0.09,-9,-8.5625,335.8125,0.002564,0,0,14.42261,0,0,1000,50,-17.23008
07.08.2026,03:21:00,102397,0.03682,0.167397,-0.04,-0.11,-9.0625,-8.375,336.3125,0.004509,0,0,14.42306,0,0,1000,50,-16.27832
07.08.2026,03:21:00,102503,0.039889,0.177087,-0.07,-0.13,-9.125,-8.5,336.8125,0.015941,0,0,14.42562,0,0,1000,50,-15.78399
07.08.2026,03:21:00,102609,0.038866,0.115943,-0.08,-0.15,-9.125,-9.125,337.4375,0.019666,0,0,14.42759,0,0,1000,50,-16.76586
07.08.2026,03:21:00,102715,0.033752,0.055347,-0.06,-0.13,-9.1875,-9.6875,337.9375,0.018532,0,0,14.42944,0,0,1000,50,-16.42494
07.08.2026,03:21:00,102821,0.03682,0.005347,-0.08,-0.13,-9.125,-9.9375,338.375,0.012732,0,0,14.43071,0,0,1000,50,-16.55391
07.08.2026,03:21:00,102927,0.022501,0.014938,-0.08,-0.17,-8.9375,-9.625,338.875,0.00439,0,0,14.43115,0,0,1000,50,-16.71469
07.08.2026,03:21:00,103033,0.035797,0.124829,-0.1,-0.26,-8.5,-8.6875,339.625,-0.000998,0,0,14.43105,0,0,1000,50,-17.0658
07.08.2026,03:21:00,103139,0.030684,0.15481,-0.12,-0.36,-8.125,-8.125,340.1875,0.000581,0,0,14.43111,0,0,1000,50,-20.00453
07.08.2026,03:21:00,103245,0.028638,0.124632,-0.14,-0.38,-7.8125,-7.875,340.75,0.005529,0,0,14.43166,0,0,1000,50,-19.47262
07.08.2026,03:21:00,103351,0.027615,0.104359,-0.11,-0.39,-7.75,-8.125,341.25,0.008508,0,0,14.43251,0,0,1000,50,-20.4306
07.08.2026,03:21:00,103457,0.032729,0.064059,-0.08,-0.29,-7.875,-8.8125,341.625,0.009316,0,0,14.43345,0,0,1000,50,-20.11414
07.08.2026,03:21:00,103563,0.028638,0.013851,-0.06,-0.15,-8.25,-9.625,342.25,0.006482,0,0,14.43409,0,0,1000,50,-19.81533
07.08.2026,03:21:00,103669,0.032729,0.013802,-0.04,-0.12,-8.5625,-9.8125,342.75,0.001532,0,0,14.43425,0,0,1000,50,-18.85622
07.08.2026,03:21:00,103775,0.033752,0.073953,-0.04,-0.13,-8.6875,-9.5,343.3125,-0.004712,0,0,14.43378,0,0,1000,50,-17.70733
07.08.2026,03:21:00,103881,0.03682,0.13422,-0.04,-0.12,-8.6875,-8.9375,343.75,-0.008302,0,0,14.43295,0,0,1000,50,-17.71016
07.08.2026,03:21:00,103987,0.037843,0.154385,-0.04,-0.16,-8.5625,-8.375,344.25,-0.005113,0,0,14.43244,0,0,1000,50,-18.91644
07.08.2026,03:21:00,104093,0.039889,0.14433,-0.05,-0.17,-8.4375,-8.1875,344.75,0.001707,0,0,14.43261,0,0,1000,50,-18.3681
07.08.2026,03:21:00,104199,0.033752,0.07405,-0.04,-0.14,-8.3125,-8.625,345.0625,0.008694,0,0,14.43348,0,0,1000,50,-19.5068
07.08.2026,03:21:00,104305,0.040911,-0.016289,-0.06,-0.09,-8.1875,-9.25,345.4375,0.004448,0,0,14.43498,0,0,1000,50,-18.86925
07.08.2026,03:21:00,104411,0.03682,-0.046432,-0.08,-0.16,-8.0625,-9.5625,345.875,-0.005783,0,0,14.4344,0,0,1000,50,-19.5573
07.08.2026,03:21:00,104517,0.033752,0.064217,-0.11,-0.3,-7.875,-9.25,346.6875,-0.014413,0,0,14.43296,0,0,1000,50,-20.64143
07.08.2026,03:21:00,104623,0.028638,0.074724,-0.1,-0.33,-7.875,-8.6875,347.375,-0.015757,0,0,14.43138,0,0,1000,50,-21.0068
07.08.2026,03:21:00,104729,0.029661,0.095159,-0.09,-0.36,-7.9375,-8.1875,347.875,-0.013529,0,0,14.43003,0,0,1000,50,-19.4357
07.08.2026,03:21:00,104835,0.031706,0.055529,-0.05,-0.27,-8,-7.875,348.3125,-0.01151,0,0,14.42888,0,0,1000,50,-19.89256
07.08.2026,03:21:00,104941,0.03682,0.06591,-0.02,-0.24,-8.125,-8,348.6875,-0.011863,0,0,14.42769,0,0,1000,50,-19.70166
07.08.2026,03:21:00,105047,0.031706,0.066274,-0.02,-0.18,-8.3125,-8.6875,349.25,-0.011321,0,0,14.42656,0,0,1000,50,-18.46695
07.08.2026,03:21:00,105153,0.034775,-0.023401,0,-0.23,-8.4375,-9.375,349.75,-0.010087,0,0,14.42555,0,0,1000,50,-18.09196
07.08.2026,03:21:00,105259,0.038866,0.09703,-0.05,-0.17,-8.4375,-9.8125,350.375,-0.013396,0,0,14.42421,0,0,1000,50,-18.18401
07.08.2026,03:21:00,105365,0.035797,0.057472,-0.05,-0.11,-8.25,-9.75,351,-0.013766,0,0,14.42283,0,0,1000,50,-18.80108
07.08.2026,03:21:00,105471,0.04398,0.027984,-0.07,-0.12,-7.9375,-9.25,351.625,-0.015929,0,0,14.42124,0,0,1000,50,-21.07043
07.08.2026,03:21:00,105577,0.031706,0.058574,-0.04,-0.18,-7.5,-8.25,352.4375,-0.018335,0,0,14.41941,0,0,1000,50,-22.41022
07.08.2026,03:21:00,105683,0.035797,0.169163,-0.06,-0.23,-7.25,-7.75,353.1875,-0.018326,0,0,14.41757,0,0,1000,50,-21.86584
07.08.2026,03:21:00,105789,0.038866,0.239564,-0.07,-0.22,-7.1875,-7.6875,353.75,-0.012463,0,0,14.41633,0,0,1000,50,-22.17947
07.08.2026,03:21:00,105895,0.037843,0.099571,-0.06,-0.2,-7.3125,-8.375,354.125,-0.000221,0,0,14.41631,0,0,1000,50,-22.29258
07.08.2026,03:21:00,106001,0.042957,-0.280689,-0.07,-0.25,-7.75,-9.375,354.5,-0.010403,0,0,14.41607,0,0,1000,50,-20.51416
07.08.2026,03:21:00,106107,0.035797,0.019645,-0.03,-0.4,-8.125,-9.375,355.75,-0.032925,0,0,14.41278,0,0,1000,50,-19.5761
07.08.2026,03:21:00,106213,0.035797,0.270704,-0.04,-0.38,-7.75,-8.4375,356.75,-0.027303,0,0,14.41005,0,0,1000,50,-20.81013
07.08.2026,03:21:00,106319,0.039889,0.351582,0,-0.24,-7.3125,-7.6875,357.3125,-0.0049,0,0,14.40956,0,0,1000,50,-22.20902
07.08.2026,03:21:00,106425,0.038866,0.78174,0.9,-0.12,-7.1875,-7.6875,357.5,0.01616,0,0,14.41118,0,0,1000,50,-22.42211
07.08.2026,03:21:00,106531,0.032729,-0.520569,0.14,0.7,-7.75,-9.75,357.875,0.055623,0,0,14.41674,0,0,1000,50,-21.11244
07.08.2026,03:21:00,106637,0.027615,0.428891,0.24,-0.14,-8.25,-7.1875,359.5,0.016789,0,0,14.41842,0,0,1000,50,-19.76247
07.08.2026,03:21:00,106743,0.024547,0.137605,0.19,-0.46,-8.25,-4.5,1.9375,0.03999,0,0,14.42242,0,0,1000,-50,-19.51019
07.08.2026,03:21:00,106849,0.029661,0.706035,0.08,-1.15,-7.875,-3.25,4.5,0.048851,0,0,14.4273,0,0,1000,-50,-21.53691
07.08.2026,03:21:00,106955,0.011251,0.602828,0.17,-1,-7.9375,-5.25,7.3125,0.09971,0,0,14.43727,0,0,1000,-50,-21.39378
07.08.2026,03:21:00,107061,0.01841,0.408505,-0.04,-0.76,-9.4375,-10.25,12.1875,0.134457,0,0,14.45072,0,0,1000,-50,-17.25963
07.08.2026,03:21:00,107167,0.013296,0.223508,-0.44,-0.39,-11.125,-12.875,16.3125,0.155388,0,0,14.46626,0,0,1000,-50,-10.15455
07.08.2026,03:21:00,107273,0.03682,-0.091036,-0.63,-0.23,-12.6875,-13.375,21.0625,0.141314,0,0,14.48039,0,0,1000,-50,-5.23008
07.08.2026,03:21:00,107379,0.041934,0.055485,-0.71,-0.18,-13.625,-11.875,25.8125,0.108198,0,0,14.49121,0,0,1000,-50,-2.091393
07.08.2026,03:21:00,107485,0.053185,0.162814,-0.29,-0.27,-15.25,-11,30.6875,0.083059,0,0,14.49951,0,0,1000,-50,3.196655
07.08.2026,03:21:00,107591,0.064435,-0.459896,-0.15,0,-17.1875,-11.8125,36.5,0.084258,0,0,14.50794,0,0,1000,-50,7.493298
07.08.2026,03:21:00,107697,0.05523,-0.13044,-0.18,0.09,-18.25,-6.8125,39.75,0.016937,0,0,14.50963,0,0,1000,-50,9.729607
07.08.2026,03:21:00,107803,0.078754,0.400735,-0.52,-0.3,-18.75,-2.5,42.4375,-0.018329,0,0,14.50415,0,0,1000,-50,13.08421
07.08.2026,03:21:00,107909,0.085914,0.491324,-0.38,-0.4,-18.5625,-1.5625,44.5625,-0.001896,0,0,14.50396,0,0,1000,-50,13.60923
07.08.2026,03:21:00,108015,0.113529,-0.078919,-0.57,-0.03,-17.9375,-3.875,47.125,0.009482,0,0,14.5049,0,0,1000,-50,12.30872
07.08.2026,03:21:00,108121,0.119666,0.241515,-0.34,-0.33,-17.125,-3.6875,48.1875,-0.013505,0,0,14.50355,0,0,1000,-50,9.687691
07.08.2026,03:21:00,108227,0.129894,0.122014,-0.46,-0.34,-17,-2.4375,48.4375,-0.015523,0,0,14.502,0,0,1000,-50,10.44911
07.08.2026,03:21:00,108333,0.153418,-0.007545,-0.49,-0.54,-17.4375,-2.1875,48.3125,-0.01371,0,0,14.50063,0,0,1000,-50,11.64455
07.08.2026,03:21:00,108439,0.139099,0.00328,-0.32,-0.9,-18.25,-3.375,48,-0.025648,0,0,14.49806,0,0,1000,-50,14.61782
07.08.2026,03:21:00,108545,0.149327,0.28562,-0.91,-1.1,-20.5,-5.875,47.1875,-0.072775,0,0,14.49079,0,0,1000,-50,20.39917
07.08.2026,03:21:00,108651,0.169782,-0.522212,-0.16,-0.54,-23.4375,-10.25,46.6875,-0.067437,0,0,14.48404,0,0,1000,-50,27.78786
07.08.2026,03:21:00,108757,0.194329,0.150989,0.33,-0.37,-26.3125,-11.6875,45.875,-0.099532,0,0,14.47409,0,0,1000,-50,36.49802
07.08.2026,03:21:00,108863,0.209671,-0.065879,-0.29,-0.23,-28.75,-11.5625,44.5,-0.097411,0,0,14.46435,0,0,1000,-50,40
07.08.2026,03:21:00,108969,0.233195,-0.192759,-0.18,0.04,-29.75,-11.8125,42.5625,-0.09702,0,0,14.45465,0,0,1000,-50,40
07.08.2026,03:21:00,109075,0.262856,-0.359589,-0.16,0.17,-28.5,-13,39.375,-0.098576,0,0,14.44479,0,0,1000,-50,40
07.08.2026,03:21:00,109181,0.271038,-0.315968,-0.3,-0.02,-25.625,-13.25,36.9375,-0.112627,0,0,14.43353,0,0,1000,-50,40
07.08.2026,03:21:00,109287,0.298653,-1.041589,-0.1,0.24,-21.8125,-12.625,34.75,-0.136187,0,0,14.41991,0,0,1000,-50,25.9511
07.08.2026,03:21:00,109393,0.335473,0.064458,0.06,-0.2,-18.125,-8.8125,33,-0.188037,0,0,14.40111,0,0,1000,-50,15.946
07.08.2026,03:21:00,109499,0.343656,0.280859,-0.01,0.14,-13,-1.6875,31.5,-0.199068,0,0,14.3812,0,0,1000,-50,5.4375
07.08.2026,03:21:00,109605,0.370248,0.516645,0.3,-0.47,-10.375,1.875,30.8125,-0.129465,0,0,14.35026,0,0,1000,-50,-1.839127
07.08.2026,03:21:00,109711,0.369225,-1.179192,-0.28,-0.07,-7.6875,1.4375,30.125,-0.077716,0,0,14.34249,0,0,1000,-50,-13.0761
07.08.2026,03:21:00,109817,0.36718,0.153307,-0.17,-0.3,-5.3125,0.9375,29.625,-0.151503,0,0,14.32734,0,0,1000,-50,-19.09082
07.08.2026,03:21:00,109923,0.368202,0.048179,-0.2,-0.02,-3.375,-0.6875,29.1875,-0.117846,0,0,14.31555,0,0,1000,-50,-25.57269
07.08.2026,03:21:00,110029,0.358997,-0.713913,-2.34,-0.56,-1.6875,-0.8125,28.6875,-0.128089,0,0,14.30274,0,0,1000,-50,-30.03238
07.08.2026,03:21:00,110135,0.352861,0.591771,-0.26,-0.48,-0.9375,1.5,28.375,-0.176747,0,0,14.28507,0,0,1000,-50,-31.3733
07.08.2026,03:21:00,110241,0.353883,0.165665,0.51,-0.34,-0.6875,1,28,-0.121115,0,0,14.27296,0,0,1000,-50,-32.90398
07.08.2026,03:21:00,110347,0.337519,0.038599,0.45,-0.14,-0.9375,-2.9375,27.8125,-0.091251,0,0,14.26383,0,0,1000,-50,-34.51662
07.08.2026,03:21:00,110453,0.319109,-0.248732,0.97,-0.05,-1.0625,-8.75,27.75,-0.082989,0,0,14.25553,0,0,1000,-50,-33.46375
07.08.2026,03:21:00,110559,0.306835,-0.706106,0.38,0.3,-1.6875,-15.75,28.1875,-0.081678,0,0,14.24737,0,0,1000,-50,-30.97565
07.08.2026,03:21:00,110665,0.290471,-0.372721,0.22,0.3,-2.3125,-17.6875,29.1875,-0.105265,0,0,14.23684,0,0,1000,-50,-30.3666
07.08.2026,03:21:00,110771,0.281266,-0.028533,0.17,0.01,-3.375,-14.625,30.6875,-0.13022,0,0,14.22382,0,0,1000,-50,-24.91937
07.08.2026,03:21:00,110877,0.263878,0.225494,0.14,-0.24,-4.625,-9,32.375,-0.125251,0,0,14.21129,0,0,1000,-50,-22.35753
07.08.2026,03:21:00,110983,0.252628,0.518634,0.14,-0.43,-5.8125,-4.375,33.75,-0.097643,0,0,14.20153,0,0,1000,-50,-18.46035
07.08.2026,03:21:00,111089,0.226035,0.550068,0.12,-0.5,-7.5,-2,35.5,-0.044605,0,0,14.19707,0,0,1000,-50,-16.5405
