Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,02:35:31,26289,0.704699,-0.214965,0.16,-0.1,-11.3125,-20,277.4375,3.244448,0,0,42.64313,0,0,1750,29.75,6.549847
08.08.2026,02:35:31,26395,0.766066,0.183992,0.38,-0.17,-11.9375,-19.5625,277.5625,3.242671,0,0,42.9674,0,0,1750,30.25,13.69562
08.08.2026,02:35:31,26501,0.684243,0.332522,0.54,-0.76,-12.375,-19.5625,277.625,3.249887,0,0,43.61689,0,0,1750,30.5,9.208935
08.08.2026,02:35:31,26607,0.685266,-0.039246,0.32,-0.52,-12.875,-19.75,277.75,3.240432,0,0,43.94093,0,0,1750,31.15625,13.69769
08.08.2026,02:35:31,26713,0.686288,-0.039519,0.26,-0.14,-13.25,-20.0625,277.875,3.208931,0,0,44.26183,0,0,1750,31.5,16.81713
08.08.2026,02:35:31,26819,0.70879,-0.30629,0.44,0.01,-13.5625,-20.375,278,3.19177,0,0,44.581,0,0,1750,32.15625,16.15569
08.08.2026,02:35:31,26925,0.663787,-0.327275,0.06,-0.09,-13.75,-20.5,278.1875,3.194826,0,0,44.90048,0,0,1750,32.90625,16.89945
08.08.2026,02:35:31,27031,0.717995,-0.359736,0.29,-0.14,-13.9375,-20.625,278.375,3.211229,0,0,45.2216,0,0,1750,33.65625,20.19619
08.08.2026,02:35:31,27137,0.706744,0.93201,0.38,-0.31,-14,-20.5625,278.5,3.187057,0,0,45.54031,0,0,1750,34.15625,17.86481
08.08.2026,02:35:31,27243,0.730268,0.84112,0.23,-0.09,-14,-20.3125,278.5,3.189715,0,0,45.85928,0,0,1750,34,21.79229
08.08.2026,02:35:31,27349,0.741519,0.480152,0.48,0.24,-13.75,-19.9375,278.5625,3.192834,0,0,46.17856,0,0,1750,34.25,17.82109
08.08.2026,02:35:31,27455,0.705721,0.11862,0.2,0.17,-13.6875,-19.625,278.5625,3.200839,0,0,46.49865,0,0,1750,34.25,19.68542
08.08.2026,02:35:31,27561,0.765043,0.088652,0.36,-0.14,-13.5,-19.5,278.5,3.193579,0,0,46.818,0,0,1680,33.84375,23.21063
08.08.2026,02:35:31,27667,0.722086,0.088556,1.36,-0.13,-13.375,-19,278.3125,3.167277,0,0,47.13473,0,0,1150,33.09375,17.98763
08.08.2026,02:35:31,27773,0.795726,-0.371838,1.77,-0.53,-13.25,-14.9375,278.1875,3.042309,0,0,47.43896,0,0,1000,32.75,18.80589
08.08.2026,02:35:31,27879,0.82641,0.067026,1.35,-0.45,-13,-5,278.0625,2.894836,0,0,47.72844,0,0,1000,32.5,21.00831
08.08.2026,02:35:31,27985,0.847888,0.275065,1.2,-0.74,-12.75,1.6875,277.75,2.770788,0,0,48.00552,0,0,1000,30.53125,19.18439
08.08.2026,02:35:31,28091,0.861185,-0.057659,1.17,-0.56,-12.625,4.625,277.0625,2.65479,0,0,48.271,0,0,1000,27.46875,19.26851
08.08.2026,02:35:31,28197,0.877549,-0.371,0.82,-0.58,-14.0625,4.375,275.6875,2.539918,0,0,48.52499,0,0,1000,21.5,26.35385
08.08.2026,02:35:31,28303,0.896982,-0.666698,0.71,-0.35,-13.3125,-1.0625,273.3125,2.197794,0,0,48.98361,0,0,1000,14.34375,23.19874
08.08.2026,02:35:31,28409,0.906187,-0.847627,0.67,-0.14,-12.75,-5.25,271.375,1.987224,0,0,49.18233,0,0,1000,7.75,22.04135
08.08.2026,02:35:31,28515,0.935848,-0.927627,0.58,-0.06,-12.6875,-7.3125,269.6875,1.762937,0,0,49.35863,0,0,1000,-2.34375,21.66805
08.08.2026,02:35:31,28621,0.91846,-0.786504,0.44,-0.11,-12.9375,-6.8125,268.375,1.541623,0,0,49.51279,0,0,1000,-7.75,21.8294
08.08.2026,02:35:31,28727,0.927666,-0.603009,0.36,-0.27,-12.9375,-4.5625,267.375,1.340364,0,0,49.64683,0,0,1000,-10.5,21.51974
08.08.2026,02:35:31,28833,0.911301,-0.438887,0.28,-0.41,-12.5625,-0.8125,266.1875,1.156938,0,0,49.76252,0,0,1000,-14.25,17.115
08.08.2026,02:35:31,28939,0.930734,-0.448305,0.23,-0.4,-12.5,0.625,265.1875,0.991213,0,0,49.86164,0,0,1000,-18,20.39133
08.08.2026,02:35:31,29045,0.919483,-0.545182,0.18,-0.34,-12.5,0.4375,263.9375,0.828668,0,0,49.94451,0,0,1000,-25.1875,19.31741
08.08.2026,02:35:31,29151,0.884709,-0.669176,0.16,-0.33,-12.4375,-1.125,262.6875,0.662367,0,0,50.01075,0,0,1000,-30.1875,19.00718
08.08.2026,02:35:31,29257,0.895959,-0.750031,0.14,-0.27,-12.4375,-3.125,261.4375,0.496319,0,0,50.06038,0,0,1000,-35.5,19.77427
08.08.2026,02:35:31,29363,0.886754,-0.737476,0.12,-0.26,-12.4375,-4.5625,260.125,0.329476,0,0,50.09333,0,0,1000,-40.4375,19.09583
08.08.2026,02:35:31,29469,0.873458,-0.68147,0.1,-0.27,-12.5625,-4.25,259.4375,0.171431,0,0,50.11047,0,0,1000,-42.875,18.33837
08.08.2026,02:35:31,29575,0.866298,-0.53218,0.09,-0.32,-12.75,-3.1875,259,0.029619,0,0,50.11343,0,0,1000,-44.3125,19.39521
08.08.2026,02:35:31,29681,0.868344,-0.499981,0.07,-0.39,-12.9375,-1.875,258.5625,-0.089264,0,0,50.1045,0,0,1000,-45.75,20.14181
08.08.2026,02:35:31,29787,0.864253,-0.445081,0.03,-0.43,-13.25,-1.1875,258.1875,-0.19407,0,0,50.0851,0,0,1000,-47.25,21.47819
08.08.2026,02:35:31,29893,0.841752,-0.447662,0.04,-0.39,-13.8125,-1.375,257.6875,-0.287,0,0,50.0564,0,0,1000,-48.75,20.24113
08.08.2026,02:35:31,29999,0.846866,-0.517946,0.04,-0.4,-14.375,-2.3125,257.375,-0.367815,0,0,50.01962,0,0,1000,-50,22.81845
08.08.2026,02:35:31,30105,0.830501,-0.525971,0,-0.38,-15,-3.3125,257.125,-0.510998,0,0,49.92409,0,0,1000,-50,24.01162
08.08.2026,02:35:31,30211,0.822319,-0.511937,0,-0.36,-15.5,-3.875,257,-0.570227,0,0,49.86707,0,0,1000,-50,26.11669
08.08.2026,02:35:31,30317,0.816182,-0.418488,-0.01,-0.39,-16.3125,-3.875,257.0625,-0.617172,0,0,49.80535,0,0,1000,-50,27.89964
08.08.2026,02:35:31,30423,0.818228,-0.359744,-0.01,-0.39,-16.875,-3.4375,257.1875,-0.650818,0,0,49.74026,0,0,1000,-50,30.04456
08.08.2026,02:35:31,30529,0.804931,-0.34007,-0.03,-0.42,-17.4375,-2.9375,257.375,-0.674116,0,0,49.67285,0,0,1000,-50,31.31552
08.08.2026,02:35:31,30635,0.812091,-0.309707,-0.03,-0.41,-17.9375,-2.6875,257.625,-0.689321,0,0,49.60392,0,0,1000,-49.1875,33.30363
08.08.2026,02:35:31,30741,0.788567,-0.268868,-0.05,-0.43,-18.4375,-2.75,257.9375,-0.697753,0,0,49.53415,0,0,1000,-47.9375,33.57912
08.08.2026,02:35:31,30847,0.799818,-0.297795,-0.09,-0.38,-18.875,-3.25,258.375,-0.698614,0,0,49.46428,0,0,1000,-47,35.45931
08.08.2026,02:35:31,30953,0.793681,-0.286577,-0.1,-0.36,-19.25,-3.6875,258.8125,-0.697197,0,0,49.39456,0,0,1000,-45.5,35.90928
08.08.2026,02:35:31,31059,0.787544,-0.275356,-0.09,-0.35,-19.5625,-3.9375,259.25,-0.691738,0,0,49.32539,0,0,1000,-43.5,37.30702
08.08.2026,02:35:31,31165,0.78243,-0.214256,-0.08,-0.38,-19.8125,-4,259.8125,-0.682938,0,0,49.2571,0,0,1000,-40.4375,37.69222
08.08.2026,02:35:31,31271,0.780385,-0.193444,-0.13,-0.32,-20,-3.875,260.4375,-0.669412,0,0,49.19016,0,0,1000,-38.25,38.31948
08.08.2026,02:35:31,31377,0.779362,-0.183074,-0.11,-0.34,-20.1875,-3.5,261.375,-0.651577,0,0,49.125,0,0,1000,-35.5,38.45242
08.08.2026,02:35:31,31483,0.778339,-0.133245,-0.11,-0.33,-20.25,-3.1875,262.125,-0.631263,0,0,49.06187,0,0,1000,-30.875,39.0388
08.08.2026,02:35:31,31589,0.774248,-0.144086,-0.13,-0.24,-20.25,-3.1875,262.9375,-0.60737,0,0,49.00113,0,0,1000,-27.46875,38.82402
08.08.2026,02:35:31,31695,0.77118,-0.175695,-0.11,-0.23,-20.25,-3.3125,263.6875,-0.580987,0,0,48.94304,0,0,1000,-24.625,38.42513
08.08.2026,02:35:31,31801,0.766066,-0.147998,-0.12,-0.21,-20.0625,-3.6875,264.9375,-0.533162,0,0,48.83397,0,0,1000,-19.3125,37.34158
08.08.2026,02:35:31,31907,0.76402,-0.161028,-0.14,-0.2,-19.9375,-3.875,265.75,-0.511102,0,0,48.78286,0,0,1000,-16.21875,36.90521
08.08.2026,02:35:31,32013,0.759929,-0.134729,-0.13,-0.19,-19.8125,-3.9375,266.625,-0.489866,0,0,48.73388,0,0,1000,-12.875,37.01775
08.08.2026,02:35:31,32119,0.751747,-0.119082,-0.16,-0.19,-19.625,-3.8125,267.5,-0.466816,0,0,48.68719,0,0,1000,-9.375,35.78021
08.08.2026,02:35:31,32225,0.743564,-0.094154,-0.15,-0.19,-19.375,-3.5625,268.375,-0.443774,0,0,48.64282,0,0,1000,-6.5,35.30353
08.08.2026,02:35:31,32331,0.73845,-0.116486,-0.16,-0.17,-19.0625,-3.25,269.5,-0.420455,0,0,48.60077,0,0,1000,-3,34.22167
08.08.2026,02:35:31,32437,0.73845,-0.083687,-0.13,-0.23,-18.875,-3.125,270.375,-0.399586,0,0,48.56081,0,0,1000,0,34.27285
08.08.2026,02:35:31,32543,0.729245,-0.041571,-0.14,-0.24,-18.6875,-3.0625,271.125,-0.378226,0,0,48.52299,0,0,1000,3.5,32.85121
08.08.2026,02:35:31,32649,0.733337,-0.090103,-0.14,-0.21,-18.4375,-3.1875,271.9375,-0.358095,0,0,48.48718,0,0,1000,8.375,32.03361
08.08.2026,02:35:31,32755,0.72004,-0.069225,-0.15,-0.23,-18.25,-3.25,272.6875,-0.339809,0,0,48.4532,0,0,1000,11.21875,30.58129
08.08.2026,02:35:31,32861,0.716972,-0.068929,-0.15,-0.19,-18.0625,-3.375,273.6875,-0.321791,0,0,48.42102,0,0,1000,14.21875,30.51595
08.08.2026,02:35:31,32967,0.715949,-0.059204,-0.17,-0.22,-17.9375,-3.4375,274.375,-0.30414,0,0,48.39061,0,0,1000,17.96875,30.44156
08.08.2026,02:35:31,33073,0.706744,-0.060017,-0.17,-0.21,-17.8125,-3.375,275.125,-0.28755,0,0,48.36185,0,0,1000,21.28125,29.02332
08.08.2026,02:35:31,33179,0.694471,-0.06139,-0.16,-0.18,-17.75,-3.25,275.6875,-0.270266,0,0,48.33482,0,0,1000,23.21875,29.60574
08.08.2026,02:35:31,33285,0.682197,-0.003269,-0.17,-0.19,-17.5625,-3.125,276.5625,-0.254666,0,0,48.30936,0,0,1000,25.25,27.97272
08.08.2026,02:35:31,33391,0.684243,0.004362,-0.19,-0.21,-17.5,-3.125,277.125,-0.239532,0,0,48.2854,0,0,1000,27.75,28.1807
08.08.2026,02:35:31,33497,0.666856,-0.008561,-0.19,-0.2,-17.4375,-3.1875,277.6875,-0.22236,0,0,48.26317,0,0,1000,30,27.01133
08.08.2026,02:35:31,33603,0.661742,0.007992,-0.2,-0.18,-17.3125,-3.3125,278.25,-0.189282,0,0,48.22363,0,0,1000,33.46875,27.03861
08.08.2026,02:35:31,33709,0.6464,0.004003,-0.18,-0.19,-17.1875,-3.3125,278.875,-0.174681,0,0,48.20616,0,0,1000,35.5,25.8903
08.08.2026,02:35:31,33815,0.638218,0.044687,-0.17,-0.21,-17.0625,-3.375,279.625,-0.162319,0,0,48.18993,0,0,1000,37.75,26.53408
08.08.2026,02:35:31,33921,0.634126,0.059446,-0.18,-0.19,-16.9375,-3.375,280.1875,-0.15033,0,0,48.17489,0,0,1000,41.375,24.77832
08.08.2026,02:35:31,34027,0.62083,0.043827,-0.18,-0.19,-16.875,-3.3125,280.75,-0.138566,0,0,48.16104,0,0,1000,43.46875,24.67947
08.08.2026,02:35:31,34133,0.613671,0.057815,-0.15,-0.19,-16.75,-3.25,281.375,-0.126245,0,0,48.14841,0,0,1000,45.96875,23.0743
08.08.2026,02:35:31,34239,0.598329,0.011475,-0.17,-0.18,-16.625,-3.1875,282,-0.115943,0,0,48.13682,0,0,1000,48.46875,22.76067
08.08.2026,02:35:31,34345,0.590147,0.034872,-0.13,-0.17,-16.5,-3.1875,282.75,-0.107747,0,0,48.12605,0,0,1000,50,21.09696
08.08.2026,02:35:31,34451,0.577873,0.038011,-0.17,-0.2,-16.375,-3.25,283.3125,-0.099638,0,0,48.11608,0,0,1000,50,21.28049
08.08.2026,02:35:31,34557,0.569691,0.030893,-0.17,-0.21,-16.3125,-3.375,283.9375,-0.091566,0,0,48.10693,0,0,1000,50,21.0896
08.08.2026,02:35:31,34663,0.555372,0.023569,-0.15,-0.17,-16.25,-3.4375,284.5,-0.085057,0,0,48.09842,0,0,1000,50,20.47253
08.08.2026,02:35:31,34769,0.549235,0.026054,-0.14,-0.16,-16.125,-3.4375,285.25,-0.079076,0,0,48.09051,0,0,1000,50,20.40776
08.08.2026,02:35:31,34875,0.537985,0.038347,-0.16,-0.19,-16.125,-3.375,285.75,-0.07298,0,0,48.08321,0,0,1000,50,19.17702
08.08.2026,02:35:31,34981,0.513438,0.050453,-0.17,-0.19,-16.0625,-3.3125,286.25,-0.067079,0,0,48.07651,0,0,1000,50,18.09969
08.08.2026,02:35:31,35087,0.507301,0.082373,-0.16,-0.2,-16.0625,-3.25,286.75,-0.061208,0,0,48.07038,0,0,1000,50,17.85423
08.08.2026,02:35:31,35193,0.489914,0.074099,-0.16,-0.22,-16.0625,-3.3125,287.25,-0.05501,0,0,48.06488,0,0,1000,50,17.9156
08.08.2026,02:35:31,35299,0.474572,0.085611,-0.19,-0.2,-16.125,-3.4375,287.8125,-0.048242,0,0,48.06006,0,0,1000,50,17.52011
08.08.2026,02:35:31,35405,0.468435,0.056949,-0.19,-0.18,-16.125,-3.5625,288.25,-0.037135,0,0,48.05208,0,0,1000,50,17.24396
08.08.2026,02:35:31,35511,0.451048,0.068112,-0.19,-0.2,-16.1875,-3.625,288.625,-0.034186,0,0,48.04866,0,0,1000,50,16.54164
08.08.2026,02:35:31,35617,0.437752,0.069183,-0.18,-0.17,-16.1875,-3.5625,289,-0.030015,0,0,48.04566,0,0,1000,50,16.75642
08.08.2026,02:35:31,35723,0.421387,0.080124,-0.19,-0.2,-16.1875,-3.4375,289.375,-0.024809,0,0,48.04318,0,0,1000,50,15.40635
08.08.2026,02:35:31,35829,0.401954,0.091539,-0.21,-0.18,-16.125,-3.25,289.8125,-0.020387,0,0,48.04114,0,0,1000,50,15.03474
08.08.2026,02:35:31,35935,0.39684,0.062083,-0.18,-0.19,-16.0625,-3.1875,290.125,-0.017371,0,0,48.03941,0,0,1000,50,14.78587
08.08.2026,02:35:31,36041,0.374339,0.062545,-0.15,-0.21,-16,-3.1875,290.375,-0.014728,0,0,48.03793,0,0,1000,50,14.19949
08.08.2026,02:35:31,36147,0.362066,0.052947,-0.17,-0.21,-16,-3.25,290.625,-0.012862,0,0,48.03665,0,0,1000,50,12.57327
08.08.2026,02:35:31,36253,0.346724,0.053324,-0.17,-0.21,-15.9375,-3.3125,290.8125,-0.012034,0,0,48.03545,0,0,1000,50,12.75397
08.08.2026,02:35:31,36359,0.333428,0.043677,-0.13,-0.22,-15.9375,-3.375,291.0625,-0.011245,0,0,48.03432,0,0,1000,50,11.92551
08.08.2026,02:35:31,36465,0.312972,0.024017,-0.13,-0.23,-15.875,-3.3125,291.1875,-0.010843,0,0,48.03324,0,0,1000,50,11.61528
08.08.2026,02:35:31,36571,0.302744,0.054371,-0.14,-0.21,-15.875,-3.25,291.375,-0.011305,0,0,48.03211,0,0,1000,50,11.70732
08.08.2026,02:35:31,36677,0.292516,0.054712,-0.13,-0.23,-15.8125,-3.125,291.5,-0.010858,0,0,48.03102,0,0,1000,50,10.65785
08.08.2026,02:35:31,36783,0.266947,0.055,-0.13,-0.22,-15.8125,-3.0625,291.625,-0.009186,0,0,48.0301,0,0,1000,50,10.32317
08.08.2026,02:35:31,36889,0.249559,0.065265,-0.13,-0.24,-15.8125,-3.0625,291.6875,-0.008461,0,0,48.02925,0,0,1000,50,9.985649
08.08.2026,02:35:31,36995,0.232172,0.065477,-0.13,-0.23,-15.8125,-3.1875,291.75,-0.006733,0,0,48.02858,0,0,1000,50,8.911728
08.08.2026,02:35:31,37101,0.226035,0.045659,-0.12,-0.18,-15.8125,-3.3125,291.75,-0.005299,0,0,48.02747,0,0,1000,50,8.850357
08.08.2026,02:35:31,37207,0.208648,0.035825,-0.14,-0.22,-15.8125,-3.3125,291.75,-0.005619,0,0,48.02691,0,0,1000,50,8.451473
08.08.2026,02:35:31,37313,0.181033,0.046187,-0.15,-0.21,-15.8125,-3.3125,291.75,-0.005868,0,0,48.02632,0,0,1000,50,7.837803
08.08.2026,02:35:31,37419,0.165691,0.056366,-0.16,-0.2,-15.8125,-3.25,291.75,-0.005704,0,0,48.02575,0,0,1000,50,6.487732
08.08.2026,02:35:31,37525,0.149327,0.056526,-0.15,-0.2,-15.8125,-3.125,291.75,-0.005093,0,0,48.02524,0,0,1000,50,7.193443
08.08.2026,02:35:31,37631,0.133985,0.076658,-0.16,-0.22,-15.8125,-3.125,291.625,-0.00418,0,0,48.02482,0,0,1000,50,5.812691
08.08.2026,02:35:31,37737,0.130916,0.076753,-0.17,-0.23,-15.8125,-3.125,291.5,-0.003011,0,0,48.02452,0,0,1000,50,6.272938
08.08.2026,02:35:31,37843,0.108415,0.09681,-0.16,-0.24,-15.75,-3.1875,291.3125,-0.001799,0,0,48.02434,0,0,1000,50,5.62236
08.08.2026,02:35:31,37949,0.092051,0.05681,-0.18,-0.23,-15.75,-3.25,291.0625,-0.000036,0,0,48.02434,0,0,1000,50,5.042202
08.08.2026,02:35:31,38055,0.077732,0.066807,-0.19,-0.23,-15.6875,-3.3125,290.8125,0.00011,0,0,48.02435,0,0,1000,50,3.471111
08.08.2026,02:35:31,38161,0.061367,0.056806,-0.21,-0.26,-15.6875,-3.3125,290.5,0.000068,0,0,48.02436,0,0,1000,50,3.658043
08.08.2026,02:35:31,38267,0.042957,0.046797,-0.22,-0.27,-15.625,-3.25,290.125,0.000287,0,0,48.02439,0,0,1000,50,2.455154
08.08.2026,02:35:31,38373,0.032729,0.056797,-0.22,-0.36,-15.5,-3.0625,289.625,-0.000051,0,0,48.02438,0,0,1000,50,2.055706
08.08.2026,02:35:31,38479,0.026592,0.046778,-0.27,-0.59,-15.4375,-2.9375,289.1875,0.000618,0,0,48.02444,0,0,1000,50,2.69326
08.08.2026,02:35:31,38585,0.008182,0.106795,-0.32,-0.92,-15.25,-2.8125,288.6875,-0.000546,0,0,48.02439,0,0,1000,50,0.630661
08.08.2026,02:35:31,38691,0.020456,0.066701,-0.31,-0.95,-15.125,-2.75,288.0625,0.002978,0,0,48.02469,0,0,1000,50,1.080723
08.08.2026,02:35:31,38797,0.022501,0.026579,-0.17,-0.51,-15.125,-2.8125,287.3125,0.003858,0,0,48.02507,0,0,1000,50,0.896622
08.08.2026,02:35:31,38903,0.026592,-0.01349,-0.11,-0.17,-15.3125,-3,286.75,-0.002211,0,0,48.02507,0,0,1000,50,2.501793
08.08.2026,02:35:31,39009,0.034775,-0.01342,-0.03,0.01,-15.375,-3.125,286.25,-0.009246,0,0,48.02415,0,0,1000,50,2.352341
08.08.2026,02:35:31,39115,0.042957,-0.033126,-0.04,0.01,-15.3125,-3.25,285.875,-0.015514,0,0,48.02259,0,0,1000,50,1.671074
08.08.2026,02:35:31,39221,0.039889,0.007366,-0.09,-0.09,-15.1875,-3.3125,285.5625,-0.020552,0,0,48.02054,0,0,1000,50,1.725643
08.08.2026,02:35:31,39327,0.04398,0.048701,-0.11,-0.19,-15,-3.1875,285.25,-0.021435,0,0,48.01839,0,0,1000,50,1.506893
08.08.2026,02:35:31,39433,0.053185,0.039353,-0.11,-0.17,-14.9375,-3.0625,285.0625,-0.020515,0,0,48.01634,0,0,1000,50,1.254627
08.08.2026,02:35:31,39539,0.059322,0.02998,-0.1,-0.13,-14.8125,-2.9375,284.875,-0.019685,0,0,48.01437,0,0,1000,50,1.404644
08.08.2026,02:35:31,39645,0.065458,0.050591,-0.13,-0.14,-14.625,-2.875,284.6875,-0.0192,0,0,48.01245,0,0,1000,50,0.59668
08.08.2026,02:35:31,39751,0.069549,0.041158,-0.12,-0.15,-14.4375,-2.875,284.5,-0.017796,0,0,48.01067,0,0,1000,50,0.276245
08.08.2026,02:35:31,39857,0.070572,0.061691,-0.12,-0.15,-14.0625,-3,284.1875,-0.016728,0,0,48.009,0,0,1000,50,-1.182877
08.08.2026,02:35:31,39963,0.059322,0.032161,-0.11,-0.15,-13.75,-3.125,284,-0.014742,0,0,48.00753,0,0,1000,50,-1.718094
08.08.2026,02:35:31,40069,0.06239,0.052618,-0.13,-0.12,-13.5,-3.1875,283.8125,-0.014322,0,0,48.0061,0,0,1000,50,-2.532852
08.08.2026,02:35:31,40175,0.054208,0.043035,-0.11,-0.15,-13.3125,-3.25,283.625,-0.013091,0,0,48.00479,0,0,1000,50,-4.083458
08.08.2026,02:35:31,40281,0.059322,0.083431,-0.09,-0.15,-13.0625,-3.1875,283.375,-0.012379,0,0,48.00355,0,0,1000,50,-3.569206
08.08.2026,02:35:31,40387,0.053185,0.053812,-0.08,-0.18,-12.9375,-3.125,283.1875,-0.01195,0,0,48.00235,0,0,1000,50,-4.932304
08.08.2026,02:35:31,40493,0.049094,0.064135,-0.09,-0.2,-12.8125,-3.0625,283,-0.010113,0,0,48.00134,0,0,1000,50,-4.966957
08.08.2026,02:35:31,40599,0.040911,0.0744,-0.08,-0.23,-12.8125,-3.0625,282.75,-0.008279,0,0,48.00051,0,0,1000,50,-5.549942
08.08.2026,02:35:31,40705,0.039889,0.074567,-0.12,-0.27,-13,-3.0625,282.5,-0.003163,0,0,47.99968,0,0,1000,50,-4.644257
08.08.2026,02:35:31,40811,0.029661,0.0647,-0.16,-0.38,-13.5,-3.125,282.1875,-0.000985,0,0,47.99958,0,0,1000,49,-4.298813
08.08.2026,02:35:31,40917,0.023524,0.084667,-0.19,-0.49,-14.125,-3.1875,282,0.001006,0,0,47.99968,0,0,1000,48.25,-2.97612
08.08.2026,02:35:31,41023,0.016365,0.094569,-0.17,-0.5,-15,-3.1875,281.8125,0.003087,0,0,47.99998,0,0,1000,47.5,-0.630661
08.08.2026,02:35:31,41129,0.020456,0.074393,-0.15,-0.39,-15.75,-3.1875,281.5625,0.005496,0,0,48.00053,0,0,1000,46.09375,3.179001
08.08.2026,02:35:31,41235,0.016365,0.104167,-0.11,-0.29,-16.1875,-3.1875,281.3125,0.007042,0,0,48.00124,0,0,1000,44.9375,4.304569
08.08.2026,02:35:31,41341,0.017387,0.113835,-0.1,-0.16,-16.1875,-3.125,281.0625,0.010357,0,0,48.00228,0,0,1000,44.34375,5.069389
08.08.2026,02:35:31,41447,0.022501,0.09343,-0.09,-0.12,-15.875,-3.125,280.8125,0.012668,0,0,48.00354,0,0,1000,42.9375,2.588654
08.08.2026,02:35:31,41553,0.032729,0.112931,-0.1,-0.1,-15.4375,-3.1875,280.625,0.015571,0,0,48.0051,0,0,1000,42.1875,1.794937
08.08.2026,02:35:31,41659,0.038866,0.07235,-0.09,-0.13,-15,-3.1875,280.5,0.018103,0,0,48.00691,0,0,1000,41.84375,0.329018
08.08.2026,02:35:31,41765,0.035797,0.08177,-0.13,-0.15,-14.5,-3.25,280.25,0.018117,0,0,48.00872,0,0,1000,41.25,0.096672
08.08.2026,02:35:31,41871,0.037843,0.07118,-0.13,-0.16,-14.25,-3.25,280,0.018377,0,0,48.01056,0,0,1000,40.25,-0.865845
08.08.2026,02:35:31,41977,0.038866,0.080589,-0.12,-0.2,-14,-3.3125,279.875,0.018428,0,0,48.01241,0,0,1000,39.5,-1.585159
08.08.2026,02:35:31,42083,0.032729,0.080028,-0.11,-0.2,-13.6875,-3.3125,279.6875,0.017498,0,0,48.01416,0,0,1000,38.59375,-2.645393
08.08.2026,02:35:31,42189,0.030684,0.069432,-0.12,-0.2,-13.375,-3.3125,279.5625,0.018588,0,0,48.01601,0,0,1000,38.09375,-2.689674
08.08.2026,02:35:31,42295,0.040911,0.128791,-0.12,-0.24,-13.0625,-3.3125,279.375,0.019958,0,0,48.01801,0,0,1000,37.75,-3.876038
08.08.2026,02:35:31,42401,0.029661,0.118097,-0.12,-0.28,-13.0625,-3.25,279.1875,0.024665,0,0,48.02264,0,0,1000,36.59375,-5.597717
08.08.2026,02:35:31,42507,0.026592,0.117305,-0.13,-0.31,-13.3125,-3.1875,279,0.026808,0,0,48.02533,0,0,1000,35.84375,-5.192032
08.08.2026,02:35:31,42613,0.026592,0.096444,-0.11,-0.32,-13.8125,-3.1875,278.875,0.02748,0,0,48.02807,0,0,1000,35.5,-2.541443
08.08.2026,02:35:31,42719,0.032729,0.105562,-0.07,-0.3,-14.5,-3.25,278.6875,0.026954,0,0,48.03077,0,0,1000,34.59375,-0.752266
08.08.2026,02:35:31,42825,0.022501,0.083887,-0.05,-0.26,-15.25,-3.25,278.4375,0.025211,0,0,48.03329,0,0,1000,34,1.702888
08.08.2026,02:35:31,42931,0.023524,0.063142,-0.06,-0.22,-15.5625,-3.1875,278.3125,0.023199,0,0,48.03561,0,0,1000,33.5,2.481873
08.08.2026,02:35:31,43037,0.023524,0.082494,-0.07,-0.21,-15.625,-3.125,278.1875,0.02018,0,0,48.03763,0,0,1000,32.59375,2.209686
08.08.2026,02:35:31,43143,0.026592,0.081903,-0.08,-0.2,-15.5,-3,278.0625,0.018386,0,0,48.03947,0,0,1000,32.25,2.417671
08.08.2026,02:35:31,43249,0.022501,0.071366,-0.05,-0.18,-15.1875,-3,277.875,0.016718,0,0,48.04114,0,0,1000,31.5,1.851208
08.08.2026,02:35:31,43355,0.033752,0.070895,-0.06,-0.19,-14.625,-3,277.625,0.014646,0,0,48.0426,0,0,1000,30.75,0.753494
08.08.2026,02:35:31,43461,0.030684,0.040519,-0.09,-0.17,-14.25,-3.0625,277.5,0.011711,0,0,48.04377,0,0,1000,30,-1.046547
08.08.2026,02:35:31,43567,0.026592,0.050261,-0.12,-0.2,-13.875,-3.125,277.3125,0.008039,0,0,48.04458,0,0,1000,29.09375,-3.257935
08.08.2026,02:35:31,43673,0.035797,0.04009,-0.11,-0.23,-13.5,-3.1875,277.1875,0.005314,0,0,48.04511,0,0,1000,28.75,-4.04541
08.08.2026,02:35:31,43779,0.028638,0.060022,-0.12,-0.25,-13.3125,-3.1875,277,0.002123,0,0,48.04532,0,0,1000,27.84375,-4.789177
08.08.2026,02:35:31,43885,0.028638,0.089982,-0.12,-0.29,-13.375,-3.0625,276.875,0.001245,0,0,48.04545,0,0,1000,27.5,-4.44883
08.08.2026,02:35:31,43991,0.02557,0.079922,-0.12,-0.29,-13.625,-3.0625,276.6875,0.001867,0,0,48.04564,0,0,1000,26.59375,-3.413612
08.08.2026,02:35:31,44097,0.033752,0.089845,-0.08,-0.22,-13.9375,-3.3125,276.5625,0.0024,0,0,48.04588,0,0,1000,26.09375,-1.895966
08.08.2026,02:35:31,44203,0.027615,0.039691,-0.09,-0.22,-14.3125,-4,276.5,0.001662,0,0,48.04652,0,0,1000,26,-2.026154
