Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:29:08,29363,0.78243,-0.114385,0.04,-0.25,-12.375,-18,273.1875,2.21548,0,0,29.61303,0,0,1600,12.75,17.80995
07.08.2026,23:29:08,29469,0.784476,0.575638,-0.03,-0.58,-12.5,-18.3125,273.125,2.217046,0,0,29.83473,0,0,1600,12.5,15.88085
07.08.2026,23:29:08,29575,0.814137,0.042881,0,0.15,-12.875,-19,273.1875,2.244211,0,0,30.05915,0,0,1600,12.75,18.13775
07.08.2026,23:29:08,29681,0.803909,-0.176655,0.11,-0.02,-13.125,-19.5625,273.4375,2.239671,0,0,30.28312,0,0,1600,14.0625,17.69109
07.08.2026,23:29:08,29787,0.808,0.083463,-0.05,-0.27,-13.375,-19.9375,273.625,2.238655,0,0,30.50698,0,0,1600,14.65625,17.98083
07.08.2026,23:29:08,29893,0.809023,0.394195,-0.1,-0.42,-13.5,-20,273.8125,2.232028,0,0,30.73019,0,0,1600,15.40625,20.56845
07.08.2026,23:29:08,29999,0.820273,0.283476,0.08,0.15,-13.625,-19.875,274.1875,2.239291,0,0,30.95412,0,0,1600,16.65625,22.41909
07.08.2026,23:29:08,30105,0.808,0.081249,-0.02,-0.49,-13.75,-19.75,274.5,2.258603,0,0,31.40598,0,0,1600,18.3125,20.57864
07.08.2026,23:29:08,30211,0.841752,0.061249,-0.02,-0.17,-13.8125,-19.3125,274.6875,2.239865,0,0,31.62996,0,0,1345,18.90625,20.8616
07.08.2026,23:29:08,30317,0.86323,-0.412921,1.09,0.14,-13.875,-17.6875,274.9375,2.158626,0,0,31.84582,0,0,1000,20.0625,24.54702
07.08.2026,23:29:08,30423,0.866298,-0.184486,1.05,-0.4,-13.875,-12.375,275.1875,2.061105,0,0,32.05193,0,0,1000,20.90625,24.08676
07.08.2026,23:29:08,30529,0.848911,0.200503,0.65,-0.52,-13.75,-4.5625,275.375,1.980243,0,0,32.24996,0,0,1000,21.5,23.4697
07.08.2026,23:29:08,30635,0.886754,0.196851,0.76,-0.52,-13.625,-1.3125,275.25,1.918802,0,0,32.44184,0,0,1000,21.25,24.38341
07.08.2026,23:29:08,30741,0.886754,0.032468,0.44,-0.46,-14.3125,-0.6875,274.875,1.857504,0,0,32.62759,0,0,1000,20,22.1639
07.08.2026,23:29:08,30847,0.890845,-0.002151,0.4,-0.47,-14.5625,-3.25,274.125,1.766666,0,0,32.80425,0,0,1000,15.875,27.52719
07.08.2026,23:29:08,30953,0.896982,-0.316677,0.29,-0.29,-14.5625,-6.9375,273.25,1.662962,0,0,32.97055,0,0,1000,12.375,27.25387
07.08.2026,23:29:08,31059,0.923574,-0.460422,0.24,-0.23,-14.875,-10.5625,272.25,1.525609,0,0,33.12311,0,0,1000,10,25.23895
07.08.2026,23:29:08,31165,0.896982,-0.503072,0.19,-0.19,-15.1875,-11.25,271.5625,1.382805,0,0,33.26139,0,0,1000,5.78125,27.61858
07.08.2026,23:29:08,31271,0.905164,-0.364386,0.16,-0.27,-15.5625,-10,270.9375,1.23965,0,0,33.38536,0,0,1000,3.125,28.45204
07.08.2026,23:29:08,31377,0.914369,-0.264282,0.13,-0.39,-15.8125,-7.875,270.5,1.105306,0,0,33.49589,0,0,1000,1.53125,29.93562
07.08.2026,23:29:08,31483,0.908233,-0.152831,0.06,-0.42,-16.125,-5.25,270,0.986626,0,0,33.59455,0,0,1000,0.5,30.37878
07.08.2026,23:29:08,31589,0.927666,-0.190064,0.06,-0.44,-16.5,-4.625,269.625,0.879671,0,0,33.68252,0,0,1000,-1,32.32883
07.08.2026,23:29:08,31695,0.92562,-0.265846,0.06,-0.41,-16.875,-5.375,269.1875,0.774907,0,0,33.76001,0,0,1000,-2.75,32.34356
07.08.2026,23:29:08,31801,0.909255,-0.369942,0.03,-0.35,-17.25,-7,268.75,0.553941,0,0,33.88212,0,0,1000,-5.3125,34.60385
07.08.2026,23:29:08,31907,0.915392,-0.412057,0,-0.33,-17.5625,-8.5625,268.3125,0.441497,0,0,33.92627,0,0,1000,-6.75,34.81741
07.08.2026,23:29:08,32013,0.904142,-0.409753,0.01,-0.27,-17.875,-9.5,267.9375,0.33141,0,0,33.95941,0,0,1000,-8,35.2856
07.08.2026,23:29:08,32119,0.903119,-0.395244,0.01,-0.23,-18.125,-9.125,267.8125,0.229061,0,0,33.98232,0,0,1000,-8.75,36.03219
07.08.2026,23:29:08,32225,0.919483,-0.288607,-0.03,-0.31,-18.3125,-8.1875,267.75,0.136552,0,0,33.99598,0,0,1000,-9,38.74594
07.08.2026,23:29:08,32331,0.922552,-0.23006,-0.07,-0.32,-18.5,-7.1875,267.75,0.057554,0,0,34.00173,0,0,1000,-9,38.05665
07.08.2026,23:29:08,32437,0.909255,-0.259748,-0.03,-0.35,-18.6875,-6.625,267.6875,-0.012075,0,0,34.00052,0,0,1000,-9.40625,37.45034
07.08.2026,23:29:08,32543,0.910278,-0.307751,-0.07,-0.33,-18.875,-6.8125,267.5625,-0.075607,0,0,33.99296,0,0,1000,-9.5,39.88737
07.08.2026,23:29:08,32649,0.922552,-0.284058,-0.08,-0.28,-19,-7.5,267.375,-0.137022,0,0,33.97926,0,0,1000,-10.65625,39.55665
07.08.2026,23:29:08,32755,0.902096,-0.328804,-0.07,-0.26,-19.125,-8.3125,267.125,-0.191316,0,0,33.96013,0,0,1000,-11.65625,38.36679
07.08.2026,23:29:08,32861,0.90005,-0.312021,-0.09,-0.24,-19.3125,-8.8125,266.9375,-0.242761,0,0,33.93585,0,0,1000,-12.40625,40
07.08.2026,23:29:08,32967,0.901073,-0.3039,-0.07,-0.27,-19.5625,-8.8125,266.8125,-0.286114,0,0,33.90724,0,0,1000,-12.75,40
07.08.2026,23:29:08,33073,0.898005,-0.244504,-0.1,-0.28,-19.8125,-8.3125,266.75,-0.326237,0,0,33.87462,0,0,1000,-13,40
07.08.2026,23:29:08,33179,0.890845,-0.19414,-0.1,-0.33,-20,-7.6875,266.6875,-0.35511,0,0,33.83911,0,0,1000,-13.25,40
07.08.2026,23:29:08,33285,0.887777,-0.153041,-0.11,-0.33,-20.25,-7.1875,266.75,-0.375751,0,0,33.80153,0,0,1000,-12.84375,40
07.08.2026,23:29:08,33391,0.882663,-0.131482,-0.12,-0.32,-20.5,-7.125,266.8125,-0.38702,0,0,33.76283,0,0,1000,-12.75,40
07.08.2026,23:29:08,33497,0.883686,-0.169617,-0.1,-0.3,-20.875,-7.8125,266.875,-0.393357,0,0,33.7235,0,0,1000,-12.5,40
07.08.2026,23:29:08,33603,0.875504,-0.197479,-0.12,-0.27,-21.125,-8.5,267,-0.403299,0,0,33.64328,0,0,1000,-11.84375,40
07.08.2026,23:29:08,33709,0.876526,-0.205107,-0.13,-0.24,-21.375,-8.9375,267.1875,-0.406785,0,0,33.6026,0,0,1000,-11.09375,40
07.08.2026,23:29:08,33815,0.868344,-0.162539,-0.13,-0.25,-21.5,-9,267.4375,-0.408934,0,0,33.56171,0,0,1000,-9.9375,40
07.08.2026,23:29:08,33921,0.864253,-0.129825,-0.14,-0.3,-21.6875,-8.5625,267.6875,-0.404748,0,0,33.52124,0,0,1000,-9.25,40
07.08.2026,23:29:08,34027,0.858116,-0.08468,-0.14,-0.28,-21.875,-7.8125,268.0625,-0.397658,0,0,33.48147,0,0,1000,-8.25,40
07.08.2026,23:29:08,34133,0.850957,-0.052501,-0.15,-0.3,-22,-7.4375,268.375,-0.386128,0,0,33.44286,0,0,1000,-7,40
07.08.2026,23:29:08,34239,0.854025,-0.050719,-0.13,-0.29,-22.0625,-7.4375,268.75,-0.372202,0,0,33.40564,0,0,1000,-5.5,40
07.08.2026,23:29:08,34345,0.839706,-0.069308,-0.12,-0.25,-22.125,-7.8125,269.1875,-0.359386,0,0,33.3697,0,0,1000,-3.25,40
07.08.2026,23:29:08,34451,0.835615,-0.068283,-0.15,-0.26,-22.1875,-8.3125,269.625,-0.346427,0,0,33.33506,0,0,1000,-1.5,40
07.08.2026,23:29:08,34557,0.837661,-0.077614,-0.15,-0.22,-22.25,-8.75,270.1875,-0.334539,0,0,33.30161,0,0,1000,0,40
07.08.2026,23:29:08,34663,0.823342,-0.047297,-0.15,-0.23,-22.25,-8.75,270.625,-0.323002,0,0,33.26931,0,0,1000,2,40
07.08.2026,23:29:08,34769,0.814137,-0.037388,-0.16,-0.23,-22.25,-8.5,271.1875,-0.309858,0,0,33.23832,0,0,1000,5.21875,40
07.08.2026,23:29:08,34875,0.801863,-0.017933,-0.17,-0.25,-22.25,-8.0625,271.75,-0.295413,0,0,33.20878,0,0,1000,7.46875,40
07.08.2026,23:29:08,34981,0.802886,0.121049,-0.14,-0.29,-22.125,-7.75,272.375,-0.280475,0,0,33.18073,0,0,1000,9.96875,40
07.08.2026,23:29:08,35087,0.786521,-0.010689,-0.15,-0.26,-22,-7.6875,273.1875,-0.257938,0,0,33.15494,0,0,1000,13.21875,40
07.08.2026,23:29:08,35193,0.774248,-0.05291,-0.15,-0.21,-21.875,-7.9375,273.8125,-0.242852,0,0,33.13065,0,0,1000,15.875,40
07.08.2026,23:29:08,35299,0.772202,-0.055534,-0.17,-0.22,-21.6875,-8.3125,274.4375,-0.230299,0,0,33.10762,0,0,1000,18.375,40
07.08.2026,23:29:08,35405,0.761974,-0.018484,-0.16,-0.23,-21.5,-8.5,275,-0.208704,0,0,33.06473,0,0,1000,20,40
07.08.2026,23:29:08,35511,0.753792,-0.015393,-0.16,-0.24,-21.25,-8.5,275.8125,-0.200578,0,0,33.04467,0,0,1000,22.5,40
07.08.2026,23:29:08,35617,0.743564,0.00071,-0.17,-0.24,-21.0625,-8.375,276.4375,-0.191034,0,0,33.02557,0,0,1000,25,40
07.08.2026,23:29:08,35723,0.737428,-0.023637,-0.17,-0.24,-20.8125,-8.125,277.0625,-0.17708,0,0,33.00786,0,0,1000,28.71875,39.37963
07.08.2026,23:29:08,35829,0.72004,0.031657,-0.17,-0.25,-20.5625,-7.875,277.625,-0.166012,0,0,32.99126,0,0,1000,30.8125,37.89322
07.08.2026,23:29:08,35935,0.709812,0.036556,-0.18,-0.23,-20.375,-7.8125,278.1875,-0.15378,0,0,32.97588,0,0,1000,33.21875,36.64945
07.08.2026,23:29:08,36041,0.70163,0.001103,-0.18,-0.23,-20.0625,-8,278.875,-0.142886,0,0,32.96159,0,0,1000,35.96875,37.03814
07.08.2026,23:29:08,36147,0.681175,0.025372,-0.17,-0.22,-19.875,-8.3125,279.3125,-0.134281,0,0,32.94817,0,0,1000,37.71875,34.41645
07.08.2026,23:29:08,36253,0.66481,0.039398,-0.18,-0.24,-19.6875,-8.4375,279.625,-0.126771,0,0,32.93549,0,0,1000,38.65625,33.05278
07.08.2026,23:29:08,36359,0.656628,0.013191,-0.16,-0.23,-19.5,-8.5,280,-0.119569,0,0,32.92353,0,0,1000,40.3125,32.45959
07.08.2026,23:29:08,36465,0.640263,0.016786,-0.16,-0.24,-19.25,-8.375,280.25,-0.113466,0,0,32.91219,0,0,1000,41,31.28002
07.08.2026,23:29:08,36571,0.62083,0.040178,-0.14,-0.26,-19,-8.0625,280.5625,-0.107148,0,0,32.90147,0,0,1000,42,30.19873
07.08.2026,23:29:08,36677,0.606511,0.033389,-0.16,-0.24,-18.8125,-7.8125,280.75,-0.10154,0,0,32.89132,0,0,1000,42.75,30.31128
07.08.2026,23:29:08,36783,0.588101,0.066406,-0.16,-0.23,-18.625,-7.75,280.875,-0.095514,0,0,32.88177,0,0,1000,43.25,28.64417
07.08.2026,23:29:08,36889,0.58401,-0.00081,-0.14,-0.23,-18.375,-7.75,280.875,-0.088226,0,0,32.87294,0,0,1000,43.5,27.51973
07.08.2026,23:29:08,36995,0.559463,0.021767,-0.14,-0.24,-18.125,-8,280.9375,-0.081712,0,0,32.86477,0,0,1000,43.75,25.97536
07.08.2026,23:29:08,37101,0.543099,-0.005776,-0.14,-0.23,-17.9375,-8.125,280.875,-0.074949,0,0,32.84948,0,0,1000,43.75,25.35149
07.08.2026,23:29:08,37207,0.52878,-0.003416,-0.14,-0.22,-17.6875,-8.0625,280.75,-0.074568,0,0,32.84202,0,0,1000,42.84375,23.40144
07.08.2026,23:29:08,37313,0.515483,-0.011071,-0.15,-0.21,-17.4375,-7.875,280.5,-0.073735,0,0,32.83464,0,0,1000,41.84375,21.88435
07.08.2026,23:29:08,37419,0.488891,-0.008753,-0.14,-0.23,-17.0625,-7.5625,280.125,-0.073735,0,0,32.82727,0,0,1000,40.03125,20.07864
07.08.2026,23:29:08,37525,0.476618,0.005846,-0.14,-0.22,-16.5625,-7.25,279.5,-0.072718,0,0,32.82,0,0,1000,38.75,18.15588
07.08.2026,23:29:08,37631,0.451048,-0.021896,-0.14,-0.22,-16.1875,-7.125,278.9375,-0.071953,0,0,32.81281,0,0,1000,35.125,15.88879
07.08.2026,23:29:08,37737,0.44082,-0.029635,-0.15,-0.22,-15.75,-7.125,278.3125,-0.072092,0,0,32.8056,0,0,1000,32.78125,14.39218
07.08.2026,23:29:08,37843,0.413205,-0.067342,-0.16,-0.22,-15.3125,-7.1875,277.5625,-0.073128,0,0,32.79828,0,0,1000,30.25,13.38935
07.08.2026,23:29:08,37949,0.393772,-0.044977,-0.18,-0.23,-14.875,-7.1875,276.6875,-0.075465,0,0,32.79074,0,0,1000,26.75,10.23584
07.08.2026,23:29:08,38055,0.37843,-0.062556,-0.17,-0.22,-14.3125,-7.25,275.5625,-0.077268,0,0,32.78301,0,0,1000,23.25,9.84951
07.08.2026,23:29:08,38161,0.347747,-0.050074,-0.18,-0.21,-13.9375,-7.25,274.625,-0.079205,0,0,32.77509,0,0,1000,17.875,8.080154
07.08.2026,23:29:08,38267,0.327291,-0.057537,-0.13,-0.2,-13.5625,-7.25,273.8125,-0.080988,0,0,32.76699,0,0,1000,14.46875,6.863106
07.08.2026,23:29:08,38373,0.310926,-0.055031,-0.13,-0.23,-13.25,-7.25,273.0625,-0.080008,0,0,32.75899,0,0,1000,11.625,2.783421
07.08.2026,23:29:08,38479,0.282289,-0.022566,-0.12,-0.24,-12.9375,-7.3125,272.25,-0.078714,0,0,32.75112,0,0,1000,9.6875,2.281723
07.08.2026,23:29:08,38585,0.250582,-0.01015,-0.1,-0.24,-12.8125,-7.375,271.8125,-0.077153,0,0,32.7434,0,0,1000,6.9375,0.436745
07.08.2026,23:29:08,38691,0.243423,-0.077857,-0.1,-0.23,-12.75,-7.4375,271.5,-0.073185,0,0,32.73609,0,0,1000,5.84375,1.411819
07.08.2026,23:29:08,38797,0.210694,0.034598,-0.07,-0.23,-12.75,-7.5,271.3125,-0.078377,0,0,32.72825,0,0,1000,5.09375,-1.012184
07.08.2026,23:29:08,38903,0.184101,-0.043179,-0.17,-0.1,-12.875,-7.5,271.25,-0.065054,0,0,32.71465,0,0,1000,5,-0.082039
07.08.2026,23:29:08,39009,0.167737,0.060687,-0.1,-0.27,-13.0625,-7.5,271.3125,-0.058318,0,0,32.70882,0,0,1000,5.25,-0.783798
07.08.2026,23:29:08,39115,0.133985,-0.057706,-0.06,-0.1,-13.25,-7.5,271.5,-0.051244,0,0,32.70369,0,0,1000,5.75,-1.755478
07.08.2026,23:29:08,39221,0.115575,0.043811,-0.13,-0.29,-13.5,-7.4375,271.6875,-0.048365,0,0,32.69886,0,0,1000,6.5,-2.021431
07.08.2026,23:29:08,39327,0.090005,-0.03486,-0.12,-0.26,-13.625,-7.4375,271.875,-0.042355,0,0,32.69462,0,0,1000,7.65625,-1.608948
07.08.2026,23:29:08,39433,0.06239,0.076327,-0.16,-0.31,-13.8125,-7.4375,272.1875,-0.037835,0,0,32.69084,0,0,1000,9.0625,-2.270966
07.08.2026,23:29:08,39539,0.047048,0.117297,-0.18,-0.49,-13.9375,-7.625,272.625,-0.030887,0,0,32.68775,0,0,1000,10.5625,-1.776062
07.08.2026,23:29:08,39645,0.017387,0.127994,-0.2,-0.69,-13.9375,-7.75,273.0625,-0.022206,0,0,32.68553,0,0,1000,12.5625,-2.110176
07.08.2026,23:29:08,39751,0.006137,0.088351,-0.27,-1.24,-13.75,-7.8125,273.5625,-0.01136,0,0,32.68439,0,0,1000,14.71875,-3.817032
07.08.2026,23:29:08,39857,0.016365,0.198321,-0.33,-1.38,-13.5625,-7.75,274.0625,0.000956,0,0,32.68449,0,0,1000,16.71875,-4.836952
07.08.2026,23:29:08,39963,0.014319,0.19787,-0.21,-0.88,-13.625,-7.625,274.6875,0.014335,0,0,32.68592,0,0,1000,18.75,-4.214218
07.08.2026,23:29:08,40069,0.023524,0.197024,-0.12,-0.18,-14.125,-7.3125,275.375,0.026905,0,0,32.68861,0,0,1000,20.75,-2.077232
07.08.2026,23:29:08,40175,0.03682,0.125912,-0.03,0.07,-14.5,-7.125,275.8125,0.035296,0,0,32.69214,0,0,1000,22.75,0.027382
07.08.2026,23:29:08,40281,0.050116,0.114653,-0.05,0.03,-14.75,-7.125,276.25,0.039987,0,0,32.69614,0,0,1000,25.15625,1.210346
07.08.2026,23:29:08,40387,0.050116,0.123314,-0.1,-0.05,-15,-7.375,276.625,0.042469,0,0,32.70038,0,0,1000,26.65625,0.671638
07.08.2026,23:29:08,40493,0.056253,0.111944,-0.1,-0.18,-15.375,-7.8125,277,0.043443,0,0,32.70473,0,0,1000,27.75,3.174
07.08.2026,23:29:08,40599,0.057276,0.080634,-0.09,-0.17,-15.75,-8,277.3125,0.041522,0,0,32.70888,0,0,1000,28.75,4.022846
07.08.2026,23:29:08,40705,0.05523,0.079358,-0.09,-0.15,-16.125,-8.0625,277.5,0.036753,0,0,32.71659,0,0,1000,30.15625,4.902382
07.08.2026,23:29:08,40811,0.066481,0.058197,-0.08,-0.13,-16.5,-7.9375,277.8125,0.033712,0,0,32.71996,0,0,1000,31.5625,7.113766
07.08.2026,23:29:08,40917,0.064435,0.087132,-0.1,-0.12,-16.6875,-7.75,278,0.030868,0,0,32.72305,0,0,1000,32.15625,6.59951
07.08.2026,23:29:08,41023,0.068527,0.065222,-0.07,-0.14,-16.75,-7.3125,278.375,0.029514,0,0,32.726,0,0,1000,33.5625,7.612629
07.08.2026,23:29:08,41129,0.066481,0.084347,-0.09,-0.17,-16.8125,-7.1875,278.625,0.027644,0,0,32.72877,0,0,1000,34.65625,7.738766
07.08.2026,23:29:08,41235,0.05523,0.083514,-0.1,-0.15,-16.8125,-7.3125,278.875,0.026294,0,0,32.7314,0,0,1000,35.65625,7.462612
07.08.2026,23:29:08,41341,0.053185,0.072728,-0.1,-0.16,-16.8125,-7.6875,279.0625,0.024794,0,0,32.73388,0,0,1000,36.40625,7.09441
07.08.2026,23:29:08,41447,0.046025,0.022001,-0.12,-0.13,-16.75,-8,279.3125,0.02291,0,0,32.73617,0,0,1000,37.25,6.047771
07.08.2026,23:29:08,41553,0.041934,0.061383,-0.1,-0.2,-16.5625,-8.25,279.625,0.01948,0,0,32.73812,0,0,1000,38,6.163708
07.08.2026,23:29:08,41659,0.037843,0.050844,-0.11,-0.18,-16.375,-8.125,279.875,0.016988,0,0,32.73981,0,0,1000,39,5.758022
07.08.2026,23:29:08,41765,0.032729,0.100377,-0.11,-0.22,-16.1875,-7.875,280.1875,0.014717,0,0,32.74129,0,0,1000,40.90625,4.609138
07.08.2026,23:29:08,41871,0.022501,0.129875,-0.13,-0.28,-15.875,-7.625,280.5625,0.015794,0,0,32.74287,0,0,1000,42.5625,3.205154
07.08.2026,23:29:08,41977,0.022501,0.149296,-0.18,-0.4,-15.0625,-7.5,281,0.018216,0,0,32.74469,0,0,1000,43.8125,1.143784
07.08.2026,23:29:08,42083,0.01841,0.138558,-0.23,-0.55,-14.0625,-7.625,281.3125,0.023191,0,0,32.74701,0,0,1000,45.5625,-1.729515
07.08.2026,23:29:08,42189,0.012273,0.137689,-0.25,-0.68,-13,-7.9375,281.625,0.027315,0,0,32.74974,0,0,1000,46.65625,-5.511894
07.08.2026,23:29:08,42295,0.024547,0.126696,-0.26,-0.6,-12.4375,-8.125,282,0.031198,0,0,32.75286,0,0,1000,48.46875,-6.435143
07.08.2026,23:29:08,42401,0.024547,0.145613,-0.19,-0.38,-12.5625,-8.25,282.3125,0.036036,0,0,32.75986,0,0,1000,49.25,-6.263596
07.08.2026,23:29:08,42507,0.028638,0.133265,-0.16,-0.13,-13.25,-8.125,282.75,0.037631,0,0,32.76363,0,0,1000,50,-4.426643
07.08.2026,23:29:08,42613,0.031706,0.112064,-0.12,-0.02,-13.75,-7.9375,283.0625,0.03768,0,0,32.7674,0,0,1000,50,-3.419281
07.08.2026,23:29:08,42719,0.034775,0.1009,-0.12,-0.05,-14.1875,-7.75,283.3125,0.036464,0,0,32.77104,0,0,1000,50,-1.861313
07.08.2026,23:29:08,42825,0.042957,0.099802,-0.14,-0.11,-14.4375,-7.6875,283.5625,0.034415,0,0,32.77448,0,0,1000,50,-0.893127
07.08.2026,23:29:08,42931,0.037843,0.088786,-0.13,-0.16,-14.625,-7.75,283.8125,0.031823,0,0,32.77766,0,0,1000,50,0.657478
07.08.2026,23:29:08,43037,0.04398,0.067867,-0.1,-0.19,-14.875,-7.875,284.125,0.028774,0,0,32.78054,0,0,1000,50,1.309196
07.08.2026,23:29:08,43143,0.04398,0.087067,-0.09,-0.17,-15.0625,-7.9375,284.375,0.025017,0,0,32.78304,0,0,1000,50,1.135288
07.08.2026,23:29:08,43249,0.04398,0.076346,-0.07,-0.15,-15.1875,-8,284.625,0.022556,0,0,32.7853,0,0,1000,50,1.268219
07.08.2026,23:29:08,43355,0.035797,0.045726,-0.09,-0.15,-15.25,-7.9375,284.8125,0.019401,0,0,32.78724,0,0,1000,50,1.977341
07.08.2026,23:29:08,43461,0.033752,0.08523,-0.09,-0.19,-15.1875,-7.875,285.125,0.015493,0,0,32.78879,0,0,1000,50,2.100075
07.08.2026,23:29:08,43567,0.03682,0.104808,-0.09,-0.22,-15.0625,-7.75,285.375,0.013215,0,0,32.79011,0,0,1000,50,1.47961
07.08.2026,23:29:08,43673,0.020456,0.104395,-0.1,-0.26,-14.8125,-7.6875,285.625,0.012897,0,0,32.7914,0,0,1000,50,1.070522
07.08.2026,23:29:08,43779,0.026592,0.093974,-0.12,-0.32,-14.375,-7.75,285.9375,0.013157,0,0,32.79271,0,0,1000,50,-1.17778
07.08.2026,23:29:08,43885,0.026592,0.113539,-0.14,-0.38,-13.8125,-7.9375,286.1875,0.013573,0,0,32.79407,0,0,1000,50,-3.42041
07.08.2026,23:29:08,43991,0.024547,0.113064,-0.14,-0.44,-13,-8.0625,286.625,0.014818,0,0,32.79555,0,0,1000,50,-4.360176
07.08.2026,23:29:08,44097,0.021478,0.122566,-0.18,-0.43,-12.625,-8.0625,286.9375,0.01556,0,0,32.79711,0,0,1000,50,-6.473846
07.08.2026,23:29:08,44203,0.029661,0.13203,-0.15,-0.37,-12.625,-8.0625,287.25,0.018531,0,0,32.80064,0,0,1000,50,-6.484039
07.08.2026,23:29:08,44309,0.038866,0.121436,-0.13,-0.26,-12.8125,-7.9375,287.5625,0.020168,0,0,32.80265,0,0,1000,50,-5.584023
07.08.2026,23:29:08,44415,0.029661,0.090789,-0.12,-0.17,-13.1875,-7.9375,287.875,0.020349,0,0,32.80469,0,0,1000,50,-4.173813
07.08.2026,23:29:08,44521,0.033752,0.089533,-0.1,-0.12,-13.5625,-7.9375,288.375,0.018823,0,0,32.80657,0,0,1000,50,-2.901627
07.08.2026,23:29:08,44627,0.038866,0.049009,-0.13,-0.12,-13.8125,-7.9375,288.75,0.01634,0,0,32.8082,0,0,1000,50,-1.964691
07.08.2026,23:29:08,44733,0.031706,0.058622,-0.11,-0.15,-14,-7.9375,289.125,0.012077,0,0,32.80941,0,0,1000,50,-0.573174
07.08.2026,23:29:08,44839,0.03682,0.088316,-0.11,-0.16,-14.125,-7.875,289.5625,0.009511,0,0,32.81036,0,0,1000,50,-0.965256
07.08.2026,23:29:08,44945,0.038866,0.078034,-0.12,-0.17,-14.1875,-7.875,289.9375,0.008788,0,0,32.81124,0,0,1000,50,-1.977249
07.08.2026,23:29:08,45051,0.033752,0.087783,-0.11,-0.16,-14.3125,-7.875,290.4375,0.007847,0,0,32.81202,0,0,1000,50,-1.728378
07.08.2026,23:29:08,45157,0.026592,0.067558,-0.1,-0.21,-14.25,-7.9375,290.8125,0.006982,0,0,32.81272,0,0,1000,50,-1.605644
07.08.2026,23:29:08,45263,0.030684,0.067371,-0.12,-0.25,-14,-7.9375,291.25,0.005839,0,0,32.8133,0,0,1000,50,-1.830627
07.08.2026,23:29:08,45369,0.023524,0.087222,-0.16,-0.31,-13.625,-7.9375,291.6875,0.004633,0,0,32.81377,0,0,1000,50,-3.82383
07.08.2026,23:29:08,45475,0.029661,0.077108,-0.14,-0.37,-13.125,-7.875,292.25,0.003556,0,0,32.81412,0,0,1000,50,-4.736877
07.08.2026,23:29:08,45581,0.029661,0.106985,-0.12,-0.39,-12.875,-7.875,292.6875,0.003817,0,0,32.8145,0,0,1000,50,-5.481781
07.08.2026,23:29:08,45687,0.031706,0.126839,-0.13,-0.34,-12.8125,-7.875,293.125,0.004547,0,0,32.81496,0,0,1000,50,-5.672676
07.08.2026,23:29:08,45793,0.033752,0.126584,-0.11,-0.27,-12.9375,-7.875,293.5,0.007947,0,0,32.81575,0,0,1000,50,-5.172112
07.08.2026,23:29:08,45899,0.034775,0.086232,-0.11,-0.19,-13.125,-8,293.9375,0.010954,0,0,32.81684,0,0,1000,50,-4.548241
07.08.2026,23:29:08,46005,0.030684,0.07559,-0.11,-0.11,-13.375,-8.1875,294.4375,0.008641,0,0,32.81884,0,0,1000,50,-3.678909
07.08.2026,23:29:08,46111,0.034775,0.075398,-0.09,-0.11,-13.5,-8.125,294.875,0.005981,0,0,32.81944,0,0,1000,50,-3.334023
07.08.2026,23:29:08,46217,0.030684,0.065287,-0.09,-0.13,-13.5,-8.0625,295.3125,0.003454,0,0,32.81979,0,0,1000,50,-3.640862
07.08.2026,23:29:08,46323,0.027615,0.075287,-0.11,-0.14,-13.5625,-7.875,295.6875,0.002103,0,0,32.82,0,0,1000,50,-3.576096
07.08.2026,23:29:08,46429,0.035797,0.09522,-0.1,-0.19,-13.5,-7.75,296.125,0.001787,0,0,32.82018,0,0,1000,50,-2.935135
07.08.2026,23:29:08,46535,0.032729,0.115049,-0.1,-0.24,-13.375,-7.75,296.6875,0.003505,0,0,32.82053,0,0,1000,50,-4.292015
07.08.2026,23:29:08,46641,0.037843,0.074875,-0.11,-0.29,-13.25,-7.8125,297.0625,0.00542,0,0,32.82107,0,0,1000,50,-3.988579
07.08.2026,23:29:08,46747,0.02557,0.084727,-0.11,-0.31,-13.125,-8,297.5,0.00462,0,0,32.82153,0,0,1000,50,-5.134064
07.08.2026,23:29:08,46853,0.026592,0.074607,-0.12,-0.34,-13,-8.125,297.9375,0.003722,0,0,32.82191,0,0,1000,50,-5.601112
07.08.2026,23:29:08,46959,0.028638,0.094499,-0.14,-0.34,-13,-8.0625,298.3125,0.003353,0,0,32.82224,0,0,1000,50,-4.557877
07.08.2026,23:29:08,47065,0.024547,0.124363,-0.12,-0.32,-13.125,-8,298.875,0.004233,0,0,32.82267,0,0,1000,50,-4.364143
07.08.2026,23:29:08,47171,0.031706,0.104178,-0.11,-0.27,-13.3125,-7.9375,299.3125,0.005761,0,0,32.82324,0,0,1000,50,-4.660782
07.08.2026,23:29:08,47277,0.037843,0.103931,-0.11,-0.2,-13.375,-7.875,299.75,0.007672,0,0,32.82401,0,0,1000,50,-3.463554
07.08.2026,23:29:08,47383,0.032729,0.09368,-0.11,-0.17,-13.4375,-7.875,300.125,0.007815,0,0,32.82479,0,0,1000,50,-3.92041
