Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,01:38:30,24169,0.748678,-0.699893,0.08,-0.3,-13.125,-5.5625,266.3125,0.376283,0,0,36.16755,0,0,1000,-15.53125,17.51322
08.08.2026,01:38:30,24275,0.729245,-0.665135,0.09,-0.28,-13.375,-5.75,265.4375,0.225044,0,0,36.19006,0,0,1000,-18.875,15.99264
08.08.2026,01:38:30,24381,0.725154,-0.617182,0.09,-0.27,-13.625,-5.25,264.8125,0.085384,0,0,36.19859,0,0,1000,-21.21875,17.1722
08.08.2026,01:38:30,24487,0.711858,-0.506219,0.08,-0.35,-14,-4.125,264.125,-0.039101,0,0,36.19468,0,0,1000,-22.75,18.01482
08.08.2026,01:38:30,24593,0.697539,-0.452488,0.05,-0.37,-14.3125,-3.5,263.75,-0.147758,0,0,36.17991,0,0,1000,-24.5,16.98518
08.08.2026,01:38:30,24699,0.693448,-0.486308,0.03,-0.39,-14.5625,-3.4375,263.3125,-0.239084,0,0,36.156,0,0,1000,-27.0625,20.23018
08.08.2026,01:38:30,24805,0.679129,-0.507829,0.02,-0.33,-14.875,-4,262.9375,-0.394429,0,0,36.08446,0,0,1000,-28.25,20.55684
08.08.2026,01:38:30,24911,0.662764,-0.504519,0,-0.35,-15.375,-5.0625,262.4375,-0.461665,0,0,36.03829,0,0,1000,-29.5,20.14199
08.08.2026,01:38:30,25017,0.652537,-0.469963,0,-0.29,-15.8125,-5.6875,262.125,-0.520998,0,0,35.98619,0,0,1000,-31,21.72725
08.08.2026,01:38:30,25123,0.649468,-0.433816,-0.01,-0.32,-16.1875,-5.8125,261.9375,-0.568847,0,0,35.92931,0,0,1000,-32.40625,22.85565
08.08.2026,01:38:30,25229,0.624921,-0.376381,-0.01,-0.38,-16.6875,-5.5,261.8125,-0.605379,0,0,35.86877,0,0,1000,-32.90625,24.20223
08.08.2026,01:38:30,25335,0.62083,-0.347928,-0.03,-0.34,-17.125,-4.9375,261.75,-0.632245,0,0,35.80554,0,0,1000,-33,24.94421
08.08.2026,01:38:30,25441,0.618785,-0.268805,0,-0.42,-17.8125,-4.4375,261.75,-0.647367,0,0,35.74081,0,0,1000,-33.15625,25.61575
08.08.2026,01:38:30,25547,0.599352,-0.259284,-0.02,-0.37,-18.25,-4.375,261.75,-0.653608,0,0,35.67545,0,0,1000,-33,27.97772
08.08.2026,01:38:30,25653,0.580942,-0.279532,-0.04,-0.35,-18.6875,-4.625,261.8125,-0.654806,0,0,35.60997,0,0,1000,-32.75,29.78796
08.08.2026,01:38:30,25759,0.57685,-0.269683,-0.05,-0.32,-19.0625,-5,261.8125,-0.652224,0,0,35.54474,0,0,1000,-32.75,31.1249
08.08.2026,01:38:30,25865,0.566623,-0.229811,-0.05,-0.34,-19.375,-5.375,261.875,-0.647749,0,0,35.47997,0,0,1000,-32.5,29.94241
08.08.2026,01:38:30,25971,0.559463,-0.210086,-0.04,-0.34,-19.8125,-5.5,262.0625,-0.638451,0,0,35.41612,0,0,1000,-32,31.42938
08.08.2026,01:38:30,26077,0.556395,-0.200608,-0.07,-0.28,-20.0625,-5.4375,262.3125,-0.626484,0,0,35.35347,0,0,1000,-31,31.50774
08.08.2026,01:38:30,26183,0.539007,-0.181494,-0.07,-0.3,-20.3125,-5.25,262.5625,-0.611398,0,0,35.29234,0,0,1000,-30,32.19638
08.08.2026,01:38:30,26289,0.543099,-0.14288,-0.09,-0.31,-20.4375,-5.0625,262.875,-0.592563,0,0,35.23308,0,0,1000,-28.34375,32.85092
08.08.2026,01:38:30,26395,0.52878,-0.144865,-0.1,-0.29,-20.625,-5,263.1875,-0.571125,0,0,35.17596,0,0,1000,-26.9375,32.956
08.08.2026,01:38:30,26501,0.52162,-0.147522,-0.09,-0.3,-20.75,-5.0625,263.625,-0.525326,0,0,35.06865,0,0,1000,-26,32.55769
08.08.2026,01:38:30,26607,0.519575,-0.110844,-0.1,-0.3,-20.875,-5.125,264,-0.501618,0,0,35.01848,0,0,1000,-23.6875,33.49122
08.08.2026,01:38:30,26713,0.512415,-0.114878,-0.11,-0.3,-20.9375,-5.1875,264.375,-0.476737,0,0,34.97081,0,0,1000,-22.1875,33.09573
08.08.2026,01:38:30,26819,0.496051,-0.089675,-0.11,-0.3,-20.9375,-5.3125,264.875,-0.453421,0,0,34.92547,0,0,1000,-20.1875,32.3565
08.08.2026,01:38:30,26925,0.496051,-0.06146,-0.12,-0.27,-21,-5.3125,265.4375,-0.429398,0,0,34.88253,0,0,1000,-18.75,33.03777
08.08.2026,01:38:30,27031,0.487868,-0.048471,-0.13,-0.25,-21,-5.25,265.9375,-0.405836,0,0,34.84195,0,0,1000,-16.75,33.0963
08.08.2026,01:38:30,27137,0.47764,-0.036201,-0.16,-0.29,-21,-5.125,266.5,-0.383136,0,0,34.80363,0,0,1000,-13.53125,32.26784
08.08.2026,01:38:30,27243,0.475595,-0.044638,-0.16,-0.27,-20.9375,-5,267.0625,-0.361006,0,0,34.76753,0,0,1000,-11.75,31.43316
08.08.2026,01:38:30,27349,0.471504,-0.03382,-0.16,-0.27,-20.875,-5,267.625,-0.337735,0,0,34.73375,0,0,1000,-9.5,30.72404
08.08.2026,01:38:30,27455,0.455139,-0.043663,-0.13,-0.32,-20.8125,-5.0625,268.4375,-0.317148,0,0,34.70204,0,0,1000,-7.25,30.75415
08.08.2026,01:38:30,27561,0.439797,0.00585,-0.17,-0.3,-20.6875,-5.125,268.9375,-0.297141,0,0,34.67233,0,0,1000,-3.78125,30.41323
08.08.2026,01:38:30,27667,0.430592,0.004685,-0.15,-0.27,-20.625,-5.1875,269.5625,-0.276127,0,0,34.64471,0,0,1000,-1.28125,30.16097
08.08.2026,01:38:30,27773,0.433661,0.012854,-0.18,-0.28,-20.5,-5.25,270.125,-0.255518,0,0,34.61916,0,0,1000,0.96875,29.81665
08.08.2026,01:38:30,27879,0.425478,0.030443,-0.17,-0.27,-20.375,-5.3125,270.6875,-0.23751,0,0,34.59541,0,0,1000,3.0625,27.78191
08.08.2026,01:38:30,27985,0.416273,0.027456,-0.17,-0.27,-20.3125,-5.25,271.4375,-0.219716,0,0,34.57344,0,0,1000,6.21875,28.08535
08.08.2026,01:38:30,28091,0.397863,0.013869,-0.18,-0.25,-20.1875,-5.0625,272,-0.201093,0,0,34.55333,0,0,1000,8.46875,27.22224
08.08.2026,01:38:30,28197,0.392749,0.009841,-0.15,-0.29,-20.1875,-4.9375,272.5,-0.187464,0,0,34.53458,0,0,1000,10.46875,26.39379
08.08.2026,01:38:30,28303,0.387635,0.025293,-0.19,-0.28,-20.1875,-4.9375,272.9375,-0.159094,0,0,34.50154,0,0,1000,12.0625,26.51652
08.08.2026,01:38:30,28409,0.37843,0.035062,-0.19,-0.25,-20.1875,-5,273.625,-0.148381,0,0,34.4867,0,0,1000,13.75,26.91541
08.08.2026,01:38:30,28515,0.366157,0.009459,-0.18,-0.27,-20.1875,-5,274.0625,-0.138604,0,0,34.47284,0,0,1000,15.75,26.24037
08.08.2026,01:38:30,28621,0.346724,0.033611,-0.18,-0.24,-20.0625,-5.0625,274.5625,-0.131017,0,0,34.45974,0,0,1000,17.75,26.63586
08.08.2026,01:38:30,28727,0.345701,0.017533,-0.19,-0.24,-19.9375,-5,275.0625,-0.123906,0,0,34.44735,0,0,1000,20.5625,24.96592
08.08.2026,01:38:30,28833,0.327291,0.011185,-0.17,-0.26,-19.75,-4.875,275.5625,-0.115508,0,0,34.4358,0,0,1000,22.5625,24.77162
08.08.2026,01:38:30,28939,0.318086,0.004632,-0.18,-0.23,-19.5,-4.75,276.3125,-0.109094,0,0,34.42489,0,0,1000,24.96875,23.46989
08.08.2026,01:38:30,29045,0.310926,0.007884,-0.19,-0.25,-19.25,-4.8125,276.875,-0.103054,0,0,34.41459,0,0,1000,28.125,22.78748
08.08.2026,01:38:30,29151,0.303767,-0.009065,-0.17,-0.27,-19,-4.875,277.4375,-0.096765,0,0,34.40491,0,0,1000,30.375,20.73914
08.08.2026,01:38:30,29257,0.289448,0.033821,-0.17,-0.23,-18.75,-5,278,-0.091607,0,0,34.39575,0,0,1000,32.46875,19.59026
08.08.2026,01:38:30,29363,0.278197,0.056528,-0.19,-0.29,-18.5,-5.0625,278.625,-0.085981,0,0,34.38715,0,0,1000,34.5,18.72036
08.08.2026,01:38:30,29469,0.262856,0.069024,-0.17,-0.22,-18.0625,-5.0625,279.4375,-0.079353,0,0,34.37922,0,0,1000,37,17.84422
08.08.2026,01:38:30,29575,0.250582,0.071303,-0.17,-0.26,-17.75,-5.0625,280.0625,-0.072509,0,0,34.37196,0,0,1000,39.5,15.65153
08.08.2026,01:38:30,29681,0.240354,0.06336,-0.19,-0.21,-17.5,-5.125,280.75,-0.065495,0,0,34.36541,0,0,1000,43.46875,14.80608
08.08.2026,01:38:30,29787,0.22399,0.065213,-0.17,-0.23,-17.1875,-5.125,281.3125,-0.059005,0,0,34.35951,0,0,1000,45.25,12.26397
08.08.2026,01:38:30,29893,0.21683,0.086892,-0.18,-0.23,-16.9375,-5.25,282.0625,-0.053532,0,0,34.35416,0,0,1000,47.75,12.35149
08.08.2026,01:38:30,29999,0.19842,0.07839,-0.18,-0.24,-16.8125,-5.3125,282.625,-0.047758,0,0,34.34938,0,0,1000,49.5,11.32874
08.08.2026,01:38:30,30105,0.193306,0.119702,-0.15,-0.27,-16.6875,-5.3125,283.0625,-0.03574,0,0,34.34163,0,0,1000,50,11.20261
08.08.2026,01:38:30,30211,0.172851,0.060822,-0.17,-0.24,-16.625,-5.1875,283.5,-0.031261,0,0,34.3385,0,0,1000,50,9.753681
08.08.2026,01:38:30,30317,0.155463,0.071802,-0.17,-0.23,-16.625,-5.0625,283.9375,-0.028923,0,0,34.33561,0,0,1000,50,8.925228
08.08.2026,01:38:30,30423,0.141144,0.03357,-0.17,-0.25,-16.625,-4.9375,284.4375,-0.027507,0,0,34.33286,0,0,1000,50,8.495655
08.08.2026,01:38:30,30529,0.126825,0.01444,-0.18,-0.22,-16.6875,-4.9375,284.75,-0.027778,0,0,34.33008,0,0,1000,50,8.008121
08.08.2026,01:38:30,30635,0.115575,0.025427,-0.15,-0.26,-16.75,-5,285.0625,-0.03153,0,0,34.32693,0,0,1000,50,7.643314
08.08.2026,01:38:30,30741,0.092051,0.016391,-0.16,-0.25,-16.8125,-4.9375,285.25,-0.030786,0,0,34.32385,0,0,1000,50,6.97168
08.08.2026,01:38:30,30847,0.076709,0.007396,-0.16,-0.28,-16.875,-4.875,285.4375,-0.032062,0,0,34.32064,0,0,1000,50,7.926266
08.08.2026,01:38:30,30953,0.056253,-0.001546,-0.17,-0.26,-16.9375,-4.75,285.6875,-0.033788,0,0,34.31726,0,0,1000,50,6.91711
08.08.2026,01:38:30,31059,0.03682,-0.000432,-0.16,-0.33,-17,-4.6875,285.8125,-0.035547,0,0,34.31371,0,0,1000,50,6.763691
08.08.2026,01:38:30,31165,0.02557,0.020724,-0.16,-0.34,-17.0625,-4.625,285.8125,-0.03689,0,0,34.31002,0,0,1000,50,5.757927
08.08.2026,01:38:30,31271,0.015342,0.001902,-0.15,-0.33,-17.125,-4.5625,285.8125,-0.037598,0,0,34.30626,0,0,1000,50,7.019356
08.08.2026,01:38:30,31377,0.002046,0.013247,-0.18,-0.49,-17.3125,-4.4375,285.8125,-0.0429,0,0,34.30197,0,0,1000,50,7.277851
08.08.2026,01:38:30,31483,0,0.044572,-0.25,-0.87,-17.5,-4.25,285.75,-0.042233,0,0,34.29774,0,0,1000,50,7.46875
08.08.2026,01:38:30,31589,0,0.085789,-0.29,-1.07,-17.8125,-4.25,285.75,-0.0388,0,0,34.29387,0,0,1000,50,8.21875
08.08.2026,01:38:30,31695,0,0.08684,-0.27,-0.89,-18.0625,-4.375,285.75,-0.033493,0,0,34.29052,0,0,1000,50,9.5
08.08.2026,01:38:30,31801,0,0.057691,-0.17,-0.45,-18.1875,-4.5,285.75,-0.022316,0,0,34.28558,0,0,1000,50,9.71875
08.08.2026,01:38:30,31907,0.007159,0.01907,-0.08,-0.08,-18.125,-4.5625,285.625,-0.0216,0,0,34.28342,0,0,1000,50,9.5625
08.08.2026,01:38:30,32013,0.014319,0.049765,-0.05,-0.02,-17.9375,-4.375,285.5,-0.022079,0,0,34.28121,0,0,1000,50,9.306831
08.08.2026,01:38:30,32119,0.02557,0.060391,-0.09,-0.1,-17.5625,-4.1875,285.375,-0.019932,0,0,34.27922,0,0,1000,50,9.381889
08.08.2026,01:38:30,32225,0.029661,0.080948,-0.14,-0.18,-17.1875,-4.125,285.25,-0.017685,0,0,34.27745,0,0,1000,50,8.717144
08.08.2026,01:38:30,32331,0.029661,0.051393,-0.13,-0.22,-16.8125,-4.3125,285,-0.014141,0,0,34.27603,0,0,1000,50,6.290977
08.08.2026,01:38:30,32437,0.030684,0.021786,-0.12,-0.16,-16.25,-4.75,284.75,-0.012453,0,0,34.27479,0,0,1000,50,6.027382
08.08.2026,01:38:30,32543,0.034775,0.012196,-0.11,-0.14,-15.75,-5,284.5,-0.013016,0,0,34.27349,0,0,1000,50,3.825058
08.08.2026,01:38:30,32649,0.038866,0.032653,-0.17,-0.13,-15.1875,-5.0625,284.25,-0.014483,0,0,34.27204,0,0,1000,50,1.809196
08.08.2026,01:38:30,32755,0.039889,0.043142,-0.19,-0.16,-14.6875,-4.8125,284.0625,-0.015511,0,0,34.27048,0,0,1000,50,0.192123
08.08.2026,01:38:30,32861,0.050116,0.05363,-0.18,-0.18,-14.125,-4.5625,283.875,-0.01545,0,0,34.26894,0,0,1000,50,-1.92495
08.08.2026,01:38:30,32967,0.038866,0.094033,-0.17,-0.19,-13.5,-4.375,283.625,-0.012781,0,0,34.26766,0,0,1000,50,-3.695427
08.08.2026,01:38:30,33073,0.034775,0.084287,-0.14,-0.24,-13.125,-4.4375,283.4375,-0.008017,0,0,34.26686,0,0,1000,50,-3.903328
08.08.2026,01:38:30,33179,0.037843,0.034438,-0.12,-0.26,-12.875,-4.75,283.25,-0.004771,0,0,34.26638,0,0,1000,50,-4.868111
08.08.2026,01:38:30,33285,0.029661,0.02457,-0.16,-0.27,-12.875,-5,283.0625,-0.004179,0,0,34.26596,0,0,1000,50,-4.687408
08.08.2026,01:38:30,33391,0.017387,0.064738,-0.19,-0.32,-13.5625,-5,282.8125,-0.005296,0,0,34.26543,0,0,1000,50,-4.629532
08.08.2026,01:38:30,33497,0.023524,0.084916,-0.17,-0.37,-14.5625,-4.875,282.6875,-0.005632,0,0,34.26487,0,0,1000,50,-1.919281
08.08.2026,01:38:30,33603,0.013296,0.095031,-0.16,-0.32,-15.625,-4.6875,282.6875,-0.000979,0,0,34.26441,0,0,1000,50,0.811371
08.08.2026,01:38:30,33709,0.008182,0.095062,-0.15,-0.3,-16.875,-4.5625,282.625,0.002646,0,0,34.26467,0,0,1000,50,4.530685
08.08.2026,01:38:30,33815,0,0.104978,-0.13,-0.32,-18,-4.5625,282.5625,0.004837,0,0,34.26516,0,0,1000,50,9.719883
08.08.2026,01:38:30,33921,0,0.104567,-0.14,-0.34,-18.9375,-4.75,282.5625,0.008119,0,0,34.26597,0,0,1000,50,11.71875
08.08.2026,01:38:30,34027,0,0.104191,-0.16,-0.34,-19.125,-5,282.5625,0.011811,0,0,34.26715,0,0,1000,50,12.53125
08.08.2026,01:38:30,34133,0,0.113749,-0.16,-0.3,-18.875,-5.1875,282.5625,0.013922,0,0,34.26854,0,0,1000,50,11.3125
08.08.2026,01:38:30,34239,0,0.113239,-0.15,-0.26,-18.375,-5.3125,282.5625,0.016036,0,0,34.27015,0,0,1000,50,9.5
08.08.2026,01:38:30,34345,0,0.102659,-0.16,-0.23,-17.8125,-5.25,282.625,0.018228,0,0,34.27197,0,0,1000,50,8.180702
08.08.2026,01:38:30,34451,0.007159,0.112029,-0.17,-0.23,-16.9375,-5,282.6875,0.019778,0,0,34.27394,0,0,1000,50,6.5625
08.08.2026,01:38:30,34557,0.005114,0.101348,-0.2,-0.28,-16.375,-4.8125,282.75,0.02137,0,0,34.27608,0,0,1000,50,4.810234
08.08.2026,01:38:30,34663,0.007159,0.130621,-0.19,-0.28,-15.9375,-4.6875,282.8125,0.022814,0,0,34.27836,0,0,1000,50,3.525017
08.08.2026,01:38:30,34769,0.002046,0.129808,-0.2,-0.3,-15.75,-4.6875,282.875,0.025518,0,0,34.28091,0,0,1000,50,1.971016
08.08.2026,01:38:30,34875,0.007159,0.068929,-0.17,-0.31,-15.8125,-4.8125,282.9375,0.027553,0,0,34.28367,0,0,1000,50,3.514252
08.08.2026,01:38:30,34981,0.006137,0.068079,-0.14,-0.28,-16.125,-5.0625,283,0.026646,0,0,34.28633,0,0,1000,50,3.622734
08.08.2026,01:38:30,35087,0.007159,0.08727,-0.12,-0.24,-16.5,-5.1875,283.125,0.025356,0,0,34.28887,0,0,1000,50,5.027287
08.08.2026,01:38:30,35193,0.010228,0.086509,-0.11,-0.24,-16.8125,-5.1875,283.1875,0.023827,0,0,34.29125,0,0,1000,50,6.084686
08.08.2026,01:38:30,35299,0.006137,0.085817,-0.11,-0.24,-17.0625,-5.0625,283.3125,0.021662,0,0,34.29342,0,0,1000,50,6.374432
08.08.2026,01:38:30,35405,0.006137,0.07457,-0.11,-0.23,-17.25,-4.75,283.5625,0.018852,0,0,34.29732,0,0,1000,50,6.538048
08.08.2026,01:38:30,35511,0.003068,0.103999,-0.11,-0.25,-17.25,-4.625,283.6875,0.017854,0,0,34.29911,0,0,1000,50,6.934101
08.08.2026,01:38:30,35617,0.004091,0.083439,-0.12,-0.28,-17.125,-4.5625,283.875,0.017493,0,0,34.30086,0,0,1000,50,6.930702
08.08.2026,01:38:30,35723,0.002046,0.073439,-0.11,-0.28,-16.9375,-4.6875,284,0.01586,0,0,34.30244,0,0,1000,50,5.65625
08.08.2026,01:38:30,35829,0.006137,0.062932,-0.17,-0.28,-16.8125,-4.875,284.125,0.013837,0,0,34.30383,0,0,1000,50,5.219883
08.08.2026,01:38:30,35935,0.003068,0.052108,-0.16,-0.32,-16.625,-5.0625,284.3125,0.011905,0,0,34.30502,0,0,1000,50,4.878399
08.08.2026,01:38:30,36041,0.003068,0.051797,-0.15,-0.32,-16.5625,-5.0625,284.4375,0.009716,0,0,34.30599,0,0,1000,50,4.6875
08.08.2026,01:38:30,36147,0.005114,0.071538,-0.13,-0.32,-16.625,-5,284.5625,0.008096,0,0,34.3068,0,0,1000,50,5.243202
08.08.2026,01:38:30,36253,0.007159,0.091294,-0.12,-0.3,-16.6875,-4.875,284.75,0.007596,0,0,34.30756,0,0,1000,50,5.522755
08.08.2026,01:38:30,36359,0.001023,0.071044,-0.14,-0.28,-16.8125,-4.75,284.9375,0.007814,0,0,34.30834,0,0,1000,50,5.468185
08.08.2026,01:38:30,36465,0.003068,0.080794,-0.15,-0.27,-16.9375,-4.75,285.1875,0.007787,0,0,34.30912,0,0,1000,50,6.73584
08.08.2026,01:38:30,36571,0.007159,0.080516,-0.13,-0.25,-16.9375,-4.875,285.3125,0.008678,0,0,34.30999,0,0,1000,50,5.904549
08.08.2026,01:38:30,36677,0.001023,0.100234,-0.12,-0.22,-16.9375,-5,285.5,0.008797,0,0,34.31087,0,0,1000,50,5.321564
08.08.2026,01:38:30,36783,0.004091,0.099944,-0.13,-0.23,-16.875,-5.125,285.625,0.009026,0,0,34.31177,0,0,1000,50,5.931835
08.08.2026,01:38:30,36889,0.001023,0.079639,-0.13,-0.25,-16.6875,-5.1875,285.8125,0.009524,0,0,34.31273,0,0,1000,50,5.127266
08.08.2026,01:38:30,36995,0.008182,0.099279,-0.14,-0.26,-16.625,-5.125,286,0.011213,0,0,34.31385,0,0,1000,50,5.550037
08.08.2026,01:38:30,37101,0.002046,0.118902,-0.15,-0.29,-16.5625,-5.0625,286.1875,0.01346,0,0,34.31637,0,0,1000,50,4.564766
08.08.2026,01:38:30,37207,0,0.11847,-0.15,-0.3,-16.5625,-4.9375,286.4375,0.014963,0,0,34.31786,0,0,1000,50,4.6875
08.08.2026,01:38:30,37313,0.003068,0.11799,-0.14,-0.33,-16.625,-4.8125,286.625,0.016102,0,0,34.31947,0,0,1000,50,5.059101
08.08.2026,01:38:30,37419,0.006137,0.096919,-0.13,-0.29,-16.75,-4.8125,286.875,0.017267,0,0,34.3212,0,0,1000,50,5.651718
08.08.2026,01:38:30,37525,0,0.076385,-0.1,-0.29,-16.875,-4.875,287.0625,0.016618,0,0,34.32286,0,0,1000,50,6.180138
08.08.2026,01:38:30,37631,0,0.065895,-0.11,-0.27,-17,-4.9375,287.25,0.01526,0,0,34.32439,0,0,1000,50,6.15625
08.08.2026,01:38:30,37737,0.002046,0.06546,-0.13,-0.27,-17,-5,287.4375,0.013555,0,0,34.32574,0,0,1000,50,6.276154
08.08.2026,01:38:30,37843,0.005114,0.055094,-0.12,-0.25,-16.9375,-5,287.625,0.011381,0,0,34.32688,0,0,1000,50,5.533516
08.08.2026,01:38:30,37949,0.003068,0.054814,-0.1,-0.26,-16.875,-4.9375,287.9375,0.008723,0,0,34.32775,0,0,1000,50,6.174469
08.08.2026,01:38:30,38055,0.003068,0.084607,-0.12,-0.25,-16.6875,-4.8125,288.125,0.006443,0,0,34.3284,0,0,1000,50,5.342049
08.08.2026,01:38:30,38161,0,0.084403,-0.12,-0.29,-16.5625,-4.75,288.375,0.006335,0,0,34.32903,0,0,1000,50,4.690899
08.08.2026,01:38:30,38267,0.002046,0.094179,-0.1,-0.27,-16.4375,-4.75,288.5625,0.006989,0,0,34.32973,0,0,1000,50,5.26709
08.08.2026,01:38:30,38373,0.002046,0.083932,-0.14,-0.3,-16.375,-4.875,288.75,0.007694,0,0,34.3305,0,0,1000,50,3.634064
08.08.2026,01:38:30,38479,0,0.103683,-0.12,-0.26,-16.375,-5,289.0625,0.007743,0,0,34.33128,0,0,1000,50,4.431835
08.08.2026,01:38:30,38585,0.005114,0.09344,-0.11,-0.31,-16.4375,-5.125,289.25,0.007568,0,0,34.33203,0,0,1000,50,4.956852
08.08.2026,01:38:30,38691,0,0.083166,-0.12,-0.29,-16.5625,-5.1875,289.4375,0.008506,0,0,34.33288,0,0,1000,50,4.963654
08.08.2026,01:38:30,38797,0.002046,0.082896,-0.12,-0.3,-16.75,-5.125,289.6875,0.008404,0,0,34.33372,0,0,1000,50,5.40625
08.08.2026,01:38:30,38903,0.003068,0.112344,-0.11,-0.26,-16.875,-5.0625,290,0.009086,0,0,34.33544,0,0,1000,50,5.682968
08.08.2026,01:38:30,39009,0,0.111984,-0.09,-0.24,-16.875,-5,290.25,0.011207,0,0,34.33656,0,0,1000,50,5.625
08.08.2026,01:38:30,39115,0.007159,0.101984,-0.08,-0.27,-16.875,-5,290.5,0.013081,0,0,34.33787,0,0,1000,50,5.625
08.08.2026,01:38:30,39221,0.001023,0.111563,-0.11,-0.27,-16.8125,-5,290.75,0.013694,0,0,34.33924,0,0,1000,50,4.943733
08.08.2026,01:38:30,39327,0,0.091123,-0.12,-0.25,-16.75,-5.125,291,0.0145,0,0,34.34069,0,0,1000,50,5.495468
08.08.2026,01:38:30,39433,0,0.070238,-0.12,-0.27,-16.625,-5.125,291.375,0.013027,0,0,34.34199,0,0,1000,50,5.243202
08.08.2026,01:38:30,39539,0.006137,0.099866,-0.11,-0.3,-16.5625,-5.0625,291.625,0.011581,0,0,34.34315,0,0,1000,50,5.239803
08.08.2026,01:38:30,39645,0,0.069553,-0.13,-0.27,-16.5625,-5,291.9375,0.009732,0,0,34.34412,0,0,1000,50,4.96365
08.08.2026,01:38:30,39751,0,0.089288,-0.12,-0.3,-16.5625,-4.875,292.25,0.008238,0,0,34.34494,0,0,1000,50,4.6875
08.08.2026,01:38:30,39857,0,0.08901,-0.12,-0.29,-16.5625,-4.8125,292.5,0.008632,0,0,34.34581,0,0,1000,50,5.147755
08.08.2026,01:38:30,39963,0.006137,0.068746,-0.09,-0.3,-16.5625,-4.875,292.875,0.00823,0,0,34.34663,0,0,1000,50,4.963654
08.08.2026,01:38:30,40069,0,0.068533,-0.1,-0.27,-16.625,-4.9375,293.125,0.006613,0,0,34.34729,0,0,1000,50,5.03125
08.08.2026,01:38:30,40175,0,0.058375,-0.1,-0.26,-16.625,-4.9375,293.4375,0.004903,0,0,34.34778,0,0,1000,50,4.844318
08.08.2026,01:38:30,40281,0.004091,0.058261,-0.09,-0.26,-16.625,-4.9375,293.75,0.003559,0,0,34.34814,0,0,1000,50,5.519352
08.08.2026,01:38:30,40387,0,0.068216,-0.09,-0.27,-16.625,-4.9375,294.0625,0.001407,0,0,34.34828,0,0,1000,50,4.817032
08.08.2026,01:38:30,40493,0,0.068181,-0.11,-0.25,-16.625,-4.875,294.375,0.001091,0,0,34.34839,0,0,1000,50,4.690899
08.08.2026,01:38:30,40599,0,0.078191,-0.11,-0.28,-16.5625,-4.875,294.625,-0.000325,0,0,34.34835,0,0,1000,50,4.6875
08.08.2026,01:38:30,40705,0,0.088252,-0.09,-0.26,-16.5,-4.875,294.9375,-0.001705,0,0,34.34799,0,0,1000,50,4.868202
08.08.2026,01:38:30,40811,0.002046,0.088307,-0.12,-0.28,-16.5625,-4.9375,295.1875,-0.001259,0,0,34.34787,0,0,1000,50,4.871601
08.08.2026,01:38:30,40917,0,0.078398,-0.13,-0.26,-16.5625,-5,295.5625,-0.001561,0,0,34.34771,0,0,1000,50,4.564766
08.08.2026,01:38:30,41023,0.002046,0.078434,-0.12,-0.26,-16.625,-5,295.875,-0.001117,0,0,34.3476,0,0,1000,50,5.059101
08.08.2026,01:38:30,41129,0.001023,0.078468,-0.11,-0.28,-16.625,-5,296.125,-0.001073,0,0,34.34749,0,0,1000,50,4.629532
08.08.2026,01:38:30,41235,0,0.088504,-0.11,-0.26,-16.6875,-5,296.4375,-0.001116,0,0,34.34738,0,0,1000,50,5.157383
08.08.2026,01:38:30,41341,0.001023,0.07851,-0.13,-0.27,-16.6875,-4.9375,296.6875,-0.000188,0,0,34.34736,0,0,1000,50,5.0625
08.08.2026,01:38:30,41447,0,0.06851,-0.12,-0.28,-16.6875,-4.875,297.0625,0.000013,0,0,34.34736,0,0,1000,50,5.553436
08.08.2026,01:38:30,41553,0.001023,0.068538,-0.12,-0.29,-16.6875,-4.875,297.3125,-0.000858,0,0,34.34728,0,0,1000,50,5.522755
08.08.2026,01:38:30,41659,0.005114,0.078581,-0.11,-0.28,-16.625,-4.9375,297.625,-0.001352,0,0,34.34715,0,0,1000,50,4.657383
08.08.2026,01:38:30,41765,0,0.08863,-0.11,-0.27,-16.5625,-4.9375,297.875,-0.001513,0,0,34.34699,0,0,1000,50,4.684669
08.08.2026,01:38:30,41871,0.001023,0.058663,-0.12,-0.29,-16.5625,-4.875,298.1875,-0.001035,0,0,34.34689,0,0,1000,50,4.779549
08.08.2026,01:38:30,41977,0,0.058722,-0.12,-0.28,-16.5625,-4.875,298.4375,-0.001833,0,0,34.34671,0,0,1000,50,4.779549
08.08.2026,01:38:30,42083,0.002046,0.058837,-0.12,-0.29,-16.625,-4.8125,298.625,-0.003564,0,0,34.34635,0,0,1000,50,4.875
08.08.2026,01:38:30,42189,0.002046,0.068991,-0.13,-0.28,-16.625,-4.75,298.875,-0.004791,0,0,34.34587,0,0,1000,50,4.752266
08.08.2026,01:38:30,42295,0,0.059153,-0.1,-0.29,-16.625,-4.75,299.125,-0.005051,0,0,34.34537,0,0,1000,50,4.752266
08.08.2026,01:38:30,42401,0.005114,0.039603,-0.12,-0.27,-16.6875,-4.75,299.375,-0.00779,0,0,34.34397,0,0,1000,50,5.0625
08.08.2026,01:38:30,42507,0.002046,0.039603,-0.11,-0.27,-16.6875,-4.6875,299.625,-0.010086,0,0,34.34296,0,0,1000,50,4.755665
