Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:09:50,124445,1.521903,-0.149151,-0.08,-0.26,-22.4375,-8.375,276.5625,0.116573,0,0,10.60032,0,0,1000,26.25,40
07.08.2026,23:09:50,124551,1.517812,-0.120933,-0.09,-0.3,-22.5625,-7.25,276.4375,0.072356,0,0,10.60755,0,0,1000,25.75,40
07.08.2026,23:09:50,124657,1.506562,-0.061787,-0.11,-0.32,-22.625,-6.625,276.3125,0.03382,0,0,10.61094,0,0,1000,25.5,40
07.08.2026,23:09:50,124763,1.497357,-0.071865,-0.1,-0.32,-22.625,-6.5,276.125,0.003013,0,0,10.61124,0,0,1000,24.34375,40
07.08.2026,23:09:50,124869,1.500425,-0.081198,-0.1,-0.33,-22.6875,-6.9375,275.9375,-0.025248,0,0,10.60871,0,0,1000,23.59375,40
07.08.2026,23:09:50,124975,1.499402,-0.14977,-0.11,-0.26,-22.75,-7.6875,275.6875,-0.05299,0,0,10.60341,0,0,1000,22.59375,40
07.08.2026,23:09:50,125081,1.494288,-0.147519,-0.08,-0.27,-22.875,-8.4375,275.5,-0.081979,0,0,10.59522,0,0,1000,22,40
07.08.2026,23:09:50,125187,1.473832,-0.144461,-0.1,-0.25,-22.9375,-8.5625,275.3125,-0.109442,0,0,10.58427,0,0,1000,21.09375,40
07.08.2026,23:09:50,125293,1.478946,-0.120694,-0.11,-0.25,-22.9375,-8.25,275.1875,-0.132704,0,0,10.571,0,0,1000,20.59375,40
07.08.2026,23:09:50,125399,1.460536,-0.086321,-0.1,-0.25,-22.9375,-7.6875,275,-0.151843,0,0,10.55582,0,0,1000,19.84375,40
07.08.2026,23:09:50,125505,1.451331,-0.031484,-0.1,-0.3,-22.9375,-7.1875,274.875,-0.173146,0,0,10.52193,0,0,1000,19.5,40
07.08.2026,23:09:50,125611,1.445194,-0.041075,-0.11,-0.29,-22.9375,-6.9375,274.75,-0.177271,0,0,10.5042,0,0,1000,19,40
07.08.2026,23:09:50,125717,1.431898,-0.015635,-0.08,-0.28,-22.875,-7.25,274.625,-0.180372,0,0,10.48617,0,0,1000,18.5,40
07.08.2026,23:09:50,125823,1.42167,-0.060123,-0.1,-0.27,-22.875,-7.75,274.5,-0.181104,0,0,10.46806,0,0,1000,18.25,40
07.08.2026,23:09:50,125929,1.415534,-0.044461,-0.1,-0.26,-22.875,-8.25,274.4375,-0.184544,0,0,10.4496,0,0,1000,17.75,40
07.08.2026,23:09:50,126035,1.41042,-0.068698,-0.12,-0.23,-22.75,-8.5,274.4375,-0.186544,0,0,10.43095,0,0,1000,17.75,40
07.08.2026,23:09:50,126141,1.401215,-0.032871,-0.12,-0.24,-22.5625,-8.3125,274.5,-0.187433,0,0,10.4122,0,0,1000,17.75,40
07.08.2026,23:09:50,126247,1.385873,-0.007053,-0.13,-0.27,-22.375,-7.875,274.5625,-0.186094,0,0,10.39359,0,0,1000,18.40625,40
07.08.2026,23:09:50,126353,1.369509,0.038617,-0.13,-0.26,-22.1875,-7.5625,274.6875,-0.180493,0,0,10.37555,0,0,1000,18.90625,40
07.08.2026,23:09:50,126459,1.359281,0.034039,-0.14,-0.25,-21.9375,-7.4375,274.8125,-0.171885,0,0,10.35836,0,0,1000,19.40625,40
07.08.2026,23:09:50,126565,1.345984,0.04918,-0.12,-0.28,-21.625,-7.5625,275.125,-0.162432,0,0,10.34211,0,0,1000,20.25,40
07.08.2026,23:09:50,126671,1.330643,0.034048,-0.14,-0.25,-21.375,-7.9375,275.375,-0.153317,0,0,10.32678,0,0,1000,21,40
07.08.2026,23:09:50,126777,1.317346,0.018654,-0.14,-0.23,-21.125,-8.3125,275.625,-0.144717,0,0,10.31231,0,0,1000,22,40
07.08.2026,23:09:50,126883,1.309164,0.023025,-0.14,-0.18,-20.8125,-8.5625,275.875,-0.137045,0,0,10.29861,0,0,1000,23.5,40
07.08.2026,23:09:50,126989,1.287686,0.037188,-0.14,-0.21,-20.5625,-8.5625,276.1875,-0.130347,0,0,10.28557,0,0,1000,24.75,40
07.08.2026,23:09:50,127095,1.266207,0.081129,-0.16,-0.19,-20.25,-8.3125,276.625,-0.123245,0,0,10.27325,0,0,1000,26,40
07.08.2026,23:09:50,127201,1.251888,0.074739,-0.15,-0.21,-20,-8.1875,276.875,-0.102748,0,0,10.2517,0,0,1000,27.65625,40
07.08.2026,23:09:50,127307,1.234501,0.078029,-0.17,-0.22,-19.75,-8.0625,277.1875,-0.094519,0,0,10.24224,0,0,1000,29.0625,40
07.08.2026,23:09:50,127413,1.215068,0.071057,-0.17,-0.25,-19.4375,-8.0625,277.375,-0.086963,0,0,10.23355,0,0,1000,29.65625,40
07.08.2026,23:09:50,127519,1.196658,0.053842,-0.17,-0.21,-19.1875,-8.1875,277.625,-0.081282,0,0,10.22542,0,0,1000,30.65625,40
07.08.2026,23:09:50,127625,1.170066,0.028911,-0.15,-0.2,-18.8125,-8.3125,277.8125,-0.077025,0,0,10.21772,0,0,1000,31,40
07.08.2026,23:09:50,127731,1.153701,0.071286,-0.16,-0.23,-18.5625,-8.3125,277.9375,-0.074224,0,0,10.21029,0,0,1000,31.75,40
07.08.2026,23:09:50,127837,1.140405,0.06351,-0.13,-0.26,-18.375,-8.25,278.125,-0.069548,0,0,10.20334,0,0,1000,32.65625,40
07.08.2026,23:09:50,127943,1.110744,0.065593,-0.14,-0.23,-18.1875,-8.125,278.3125,-0.06521,0,0,10.19682,0,0,1000,33.40625,40
07.08.2026,23:09:50,128049,1.094379,0.067505,-0.16,-0.25,-17.9375,-8.0625,278.6875,-0.059886,0,0,10.19083,0,0,1000,34.5,40
07.08.2026,23:09:50,128155,1.069833,0.089263,-0.13,-0.26,-17.8125,-8.125,279.0625,-0.055135,0,0,10.18532,0,0,1000,35.75,40
07.08.2026,23:09:50,128261,1.047331,0.11081,-0.14,-0.26,-17.6875,-8.3125,279.5625,-0.048555,0,0,10.18046,0,0,1000,37.5,39.33242
07.08.2026,23:09:50,128367,1.035058,0.122157,-0.15,-0.27,-17.625,-8.625,280.0625,-0.04234,0,0,10.17623,0,0,1000,40.71875,38.34092
07.08.2026,23:09:50,128473,1.010511,0.153303,-0.14,-0.22,-17.5625,-8.8125,280.6875,-0.036046,0,0,10.17262,0,0,1000,43.375,36.89539
07.08.2026,23:09:50,128579,0.982896,0.104239,-0.13,-0.22,-17.5625,-8.8125,281.6875,-0.029461,0,0,10.16967,0,0,1000,46.53125,36.46866
07.08.2026,23:09:50,128685,0.9696,0.17503,-0.13,-0.24,-17.6875,-8.5625,282.5625,-0.024932,0,0,10.16718,0,0,1000,50,36.99368
07.08.2026,23:09:50,128791,0.941985,0.155629,-0.14,-0.25,-17.75,-8.375,283.4375,-0.018909,0,0,10.16529,0,0,1000,50,36.47886
07.08.2026,23:09:50,128897,0.915392,0.176024,-0.14,-0.29,-17.875,-8.25,284.5,-0.012483,0,0,10.16404,0,0,1000,50,36.21233
07.08.2026,23:09:50,129003,0.899028,0.146197,-0.14,-0.26,-18,-8.375,285.5625,0.000918,0,0,10.16359,0,0,1000,50,36.24981
07.08.2026,23:09:50,129109,0.872435,0.136029,-0.15,-0.3,-18.1875,-8.6875,286.9375,0.004412,0,0,10.16403,0,0,1000,50,36.50208
07.08.2026,23:09:50,129215,0.861185,0.135811,-0.16,-0.25,-18.3125,-8.9375,288,0.006915,0,0,10.16472,0,0,1000,50,34.66503
07.08.2026,23:09:50,129321,0.829478,0.125553,-0.16,-0.25,-18.375,-8.9375,289,0.00819,0,0,10.16554,0,0,1000,50,34.27295
07.08.2026,23:09:50,129427,0.808,0.125278,-0.17,-0.27,-18.375,-8.875,289.875,0.008735,0,0,10.16641,0,0,1000,50,33.68996
07.08.2026,23:09:50,129533,0.797772,0.09499,-0.15,-0.31,-18.375,-8.5625,290.875,0.009162,0,0,10.16733,0,0,1000,50,33.44448
07.08.2026,23:09:50,129639,0.773225,0.104711,-0.14,-0.3,-18.3125,-8.375,291.5,0.008873,0,0,10.16821,0,0,1000,50,32.89218
07.08.2026,23:09:50,129745,0.743564,0.084442,-0.15,-0.28,-18.25,-8.25,292.0625,0.008572,0,0,10.16907,0,0,1000,50,31.38529
07.08.2026,23:09:50,129851,0.729245,0.084218,-0.14,-0.27,-18.1875,-8.125,292.5,0.007134,0,0,10.16979,0,0,1000,50,31.50123
07.08.2026,23:09:50,129957,0.705721,0.084032,-0.14,-0.27,-18.125,-8,292.8125,0.005925,0,0,10.17038,0,0,1000,50,30.4239
07.08.2026,23:09:50,130063,0.692425,0.063902,-0.13,-0.26,-18,-7.9375,293.0625,0.004135,0,0,10.17079,0,0,1000,50,30.17504
07.08.2026,23:09:50,130169,0.676061,0.023888,-0.14,-0.25,-17.9375,-7.9375,293.0625,0.000453,0,0,10.17084,0,0,1000,50,28.56987
07.08.2026,23:09:50,130275,0.656628,0.034049,-0.15,-0.29,-17.875,-7.9375,293.0625,-0.005123,0,0,10.17033,0,0,1000,50,28.87613
07.08.2026,23:09:50,130381,0.630035,0.014366,-0.13,-0.28,-17.75,-7.875,293,-0.010143,0,0,10.16931,0,0,1000,50,25.7061
07.08.2026,23:09:50,130487,0.618785,0.014842,-0.14,-0.29,-17.6875,-7.75,292.875,-0.015172,0,0,10.16779,0,0,1000,50,26.5033
07.08.2026,23:09:50,130593,0.594238,0.005468,-0.15,-0.28,-17.625,-7.625,292.625,-0.020008,0,0,10.16579,0,0,1000,50,24.29069
07.08.2026,23:09:50,130699,0.568668,0.016238,-0.15,-0.31,-17.5625,-7.5625,292.375,-0.02456,0,0,10.16334,0,0,1000,50,24.68618
07.08.2026,23:09:50,130805,0.554349,0.03713,-0.15,-0.29,-17.5,-7.625,292.125,-0.032119,0,0,10.15728,0,0,1000,50,24.37934
07.08.2026,23:09:50,130911,0.542076,0.028136,-0.13,-0.26,-17.5,-7.6875,291.8125,-0.03363,0,0,10.15391,0,0,1000,50,22.71903
07.08.2026,23:09:50,131017,0.526734,0.019189,-0.13,-0.27,-17.4375,-7.6875,291.5625,-0.035901,0,0,10.15032,0,0,1000,50,22.50085
07.08.2026,23:09:50,131123,0.500142,0.001497,-0.12,-0.29,-17.4375,-7.8125,291.0625,-0.037767,0,0,10.14655,0,0,1000,50,21.15078
07.08.2026,23:09:50,131229,0.480709,0.012722,-0.11,-0.27,-17.375,-7.8125,290.75,-0.039103,0,0,10.14264,0,0,1000,50,21.82241
07.08.2026,23:09:50,131335,0.475595,0.003994,-0.1,-0.27,-17.3125,-7.8125,290.4375,-0.040579,0,0,10.13858,0,0,1000,50,20.74226
07.08.2026,23:09:50,131441,0.452071,0.025295,-0.1,-0.28,-17.3125,-7.75,290.0625,-0.041472,0,0,10.13443,0,0,1000,50,20.83714
07.08.2026,23:09:50,131547,0.42957,0.06658,-0.09,-0.23,-17.25,-7.6875,289.625,-0.040977,0,0,10.13033,0,0,1000,50,18.59101
07.08.2026,23:09:50,131653,0.415251,0.037826,-0.08,-0.27,-17.25,-7.6875,289.0625,-0.039709,0,0,10.12636,0,0,1000,50,19.63708
07.08.2026,23:09:50,131759,0.394795,0.039055,-0.05,-0.27,-17.3125,-7.75,288.625,-0.03917,0,0,10.12245,0,0,1000,50,18.19496
07.08.2026,23:09:50,131865,0.373316,0.050249,-0.27,-0.14,-17.3125,-7.75,288.1875,-0.038047,0,0,10.11864,0,0,1000,50,18.5052
07.08.2026,23:09:50,131971,0.357975,0.051396,-0.05,-0.29,-17.3125,-7.75,287.625,-0.036508,0,0,10.11499,0,0,1000,50,17.30853
07.08.2026,23:09:50,132077,0.335473,0.042517,-0.03,-0.29,-17.375,-7.75,286.875,-0.035661,0,0,10.11142,0,0,1000,50,16.88237
07.08.2026,23:09:50,132183,0.312972,0.033611,-0.04,-0.27,-17.4375,-7.75,286.25,-0.034803,0,0,10.10794,0,0,1000,50,16.52039
07.08.2026,23:09:50,132289,0.29763,0.054654,-0.01,-0.29,-17.4375,-7.6875,285.5,-0.033164,0,0,10.10463,0,0,1000,50,15.96526
07.08.2026,23:09:50,132395,0.283311,0.035652,0,-0.29,-17.4375,-7.6875,284.8125,-0.031724,0,0,10.10146,0,0,1000,50,15.04475
07.08.2026,23:09:50,132501,0.266947,0.026587,-0.01,-0.28,-17.4375,-7.625,284,-0.029393,0,0,10.09555,0,0,1000,50,14.79928
07.08.2026,23:09:50,132607,0.238309,0.038396,0,-0.34,-17.375,-7.5625,282.875,-0.028018,0,0,10.09275,0,0,1000,50,14.03219
07.08.2026,23:09:50,132713,0.225013,0.019262,0,-0.33,-17.375,-7.5625,282.125,-0.027449,0,0,10.09,0,0,1000,49.5,14.42768
07.08.2026,23:09:50,132819,0.210694,0.030157,0.01,-0.33,-17.25,-7.5,281.1875,-0.028371,0,0,10.08716,0,0,1000,46,12.76737
07.08.2026,23:09:50,132925,0.199443,0.001084,0.04,-0.35,-17.125,-7.5,280.3125,-0.029368,0,0,10.08423,0,0,1000,40.625,11.13435
07.08.2026,23:09:50,133031,0.18001,0.021084,0.02,-0.38,-17,-7.5,279.375,-0.029815,0,0,10.08125,0,0,1000,37.5,11.52304
07.08.2026,23:09:50,133137,0.163646,0.022984,0.03,-0.49,-16.625,-7.5,278.1875,-0.030325,0,0,10.07821,0,0,1000,33.75,9.821846
07.08.2026,23:09:50,133243,0.139099,-0.006059,0.04,-0.37,-16,-7.5,277.3125,-0.030255,0,0,10.07519,0,0,1000,28.46875,7.834312
07.08.2026,23:09:50,133349,0.148304,0.134852,-0.02,-0.8,-14.8125,-7.4375,276.375,-0.028795,0,0,10.07231,0,0,1000,24.5625,5.942318
07.08.2026,23:09:50,133455,0.15444,0.145506,-0.07,-0.88,-13.4375,-7.375,275.5625,-0.020641,0,0,10.07025,0,0,1000,21.625,-1.396339
07.08.2026,23:09:50,133561,0.153418,0.115938,-0.01,-0.7,-11.75,-7.4375,274.375,-0.013665,0,0,10.06888,0,0,1000,16.875,-5.51284
07.08.2026,23:09:50,133667,0.153418,0.08614,0.04,-0.42,-11.4375,-7.6875,273.625,-0.006362,0,0,10.06824,0,0,1000,14.03125,-5.384911
07.08.2026,23:09:50,133773,0.167737,0.076205,0.08,-0.19,-11.8125,-8,273,-0.002042,0,0,10.06804,0,0,1000,11.53125,-3.358765
07.08.2026,23:09:50,133879,0.174896,0.026235,0.11,-0.04,-12.375,-8.3125,272.5,-0.000962,0,0,10.06794,0,0,1000,9.53125,-2.895775
07.08.2026,23:09:50,133985,0.181033,0.036283,0.13,-0.03,-12.8125,-8.5625,272.0625,-0.001497,0,0,10.06779,0,0,1000,8.25,-1.279266
07.08.2026,23:09:50,134091,0.175919,0.036375,0.14,-0.13,-13.3125,-8.625,271.625,-0.002916,0,0,10.0675,0,0,1000,7,-0.74292
07.08.2026,23:09:50,134197,0.181033,0.086515,0.14,-0.2,-13.75,-8.4375,271.375,-0.004401,0,0,10.06706,0,0,1000,5.75,1.336666
07.08.2026,23:09:50,134303,0.18001,0.08664,0.14,-0.18,-14.1875,-8.0625,271.125,-0.002096,0,0,10.06646,0,0,1000,4.75,2.066181
07.08.2026,23:09:50,134409,0.183078,0.096707,0.15,-0.18,-14.5625,-7.6875,270.875,0.0003,0,0,10.06649,0,0,1000,3.34375,4.58157
07.08.2026,23:09:50,134515,0.173873,0.076697,0.17,-0.18,-14.875,-7.375,270.5625,0.003001,0,0,10.06679,0,0,1000,1.9375,5.273605
07.08.2026,23:09:50,134621,0.177965,0.176445,0.11,-0.23,-15.1875,-7.3125,270.25,0.004906,0,0,10.06728,0,0,1000,0.9375,6.054283
07.08.2026,23:09:50,134727,0.170805,0.046204,0.1,-0.23,-15.25,-7.5625,270,0.007587,0,0,10.06804,0,0,1000,-0.15625,5.229797
07.08.2026,23:09:50,134833,0.169782,0.026044,0.13,-0.25,-15.25,-7.875,269.6875,0.005001,0,0,10.06854,0,0,1000,-1.5625,6.395771
07.08.2026,23:09:50,134939,0.157509,0.025988,0.12,-0.24,-15.25,-8.0625,269.5,0.001756,0,0,10.06871,0,0,1000,-2.15625,4.858765
07.08.2026,23:09:50,135045,0.152395,0.056003,0.11,-0.29,-15.0625,-8,269.1875,-0.000476,0,0,10.06867,0,0,1000,-3,4.796829
07.08.2026,23:09:50,135151,0.156486,0.106067,0.07,-0.37,-14.6875,-7.8125,269,-0.001985,0,0,10.06847,0,0,1000,-3.75,4.653702
07.08.2026,23:09:50,135257,0.148304,0.096058,0.08,-0.4,-13.9375,-7.625,268.875,0.000286,0,0,10.0685,0,0,1000,-4.5,2.072975
07.08.2026,23:09:50,135363,0.155463,0.105941,0.01,-0.44,-13,-7.625,268.6875,0.003661,0,0,10.06886,0,0,1000,-5.25,-0.521339
07.08.2026,23:09:50,135469,0.153418,0.065778,0.01,-0.46,-12,-7.6875,268.5,0.005102,0,0,10.06937,0,0,1000,-6,-5.457703
07.08.2026,23:09:50,135575,0.152395,0.075645,0.02,-0.48,-11.3125,-7.8125,268.3125,0.004151,0,0,10.06979,0,0,1000,-6.5,-6.364517
07.08.2026,23:09:50,135681,0.162623,0.065523,0.05,-0.34,-11.4375,-7.875,268.25,0.003821,0,0,10.07017,0,0,1000,-7,-6.36792
07.08.2026,23:09:50,135787,0.165691,0.075383,0.06,-0.22,-11.875,-7.875,268.1875,0.004384,0,0,10.07061,0,0,1000,-7.25,-4.966766
07.08.2026,23:09:50,135893,0.168759,0.075225,0.1,-0.13,-12.5,-7.9375,268.1875,0.004937,0,0,10.0711,0,0,1000,-7.25,-2.244621
07.08.2026,23:09:50,135999,0.158532,0.055066,0.12,-0.13,-13,-8,268.125,0.004957,0,0,10.0716,0,0,1000,-7.5,-0.716766
07.08.2026,23:09:50,136105,0.162623,0.064843,0.12,-0.15,-13.5625,-8.0625,268.0625,0.003339,0,0,10.0723,0,0,1000,-7.5,0.592896
07.08.2026,23:09:50,136211,0.160577,0.054722,0.12,-0.15,-13.875,-8.0625,268.0625,0.003757,0,0,10.07267,0,0,1000,-7.75,0.821846
07.08.2026,23:09:50,136317,0.165691,0.114722,0.12,-0.2,-14.0625,-8.0625,268.0625,0.004885,0,0,10.07316,0,0,1000,-7.75,2.161064
07.08.2026,23:09:50,136423,0.163646,0.134566,0.12,-0.23,-14.1875,-8.0625,268.0625,0.008549,0,0,10.07401,0,0,1000,-7.75,2.628117
07.08.2026,23:09:50,136529,0.169782,0.153853,0.12,-0.23,-14.125,-8.125,268.0625,0.013705,0,0,10.07539,0,0,1000,-7.75,2.533234
07.08.2026,23:09:50,136635,0.155463,0.143249,0.11,-0.26,-13.9375,-8.25,268.0625,0.018824,0,0,10.07727,0,0,1000,-7.75,1.663898
07.08.2026,23:09:50,136741,0.157509,0.142542,0.1,-0.27,-13.5,-8.375,268.125,0.022051,0,0,10.07947,0,0,1000,-7.5,0.542297
07.08.2026,23:09:50,136847,0.157509,0.141735,0.08,-0.29,-12.9375,-8.4375,268.1875,0.025181,0,0,10.08199,0,0,1000,-7.09375,-1.80825
07.08.2026,23:09:50,136953,0.1616,0.150821,0.09,-0.32,-12.3125,-8.4375,268.1875,0.028468,0,0,10.08484,0,0,1000,-7.25,-3.529831
07.08.2026,23:09:50,137059,0.155463,0.159782,0.07,-0.38,-11.625,-8.3125,268.25,0.032397,0,0,10.08808,0,0,1000,-7,-5.923058
07.08.2026,23:09:50,137165,0.148304,0.158633,0.09,-0.37,-11.5,-8.1875,268.3125,0.035819,0,0,10.09166,0,0,1000,-6.75,-5.80825
07.08.2026,23:09:50,137271,0.155463,0.137402,0.07,-0.32,-11.625,-8.0625,268.375,0.038343,0,0,10.09549,0,0,1000,-6.34375,-5.519638
07.08.2026,23:09:50,137377,0.155463,0.126116,0.06,-0.23,-12,-8.0625,268.4375,0.040068,0,0,10.0995,0,0,1000,-6.09375,-4.023605
07.08.2026,23:09:50,137483,0.156486,0.114817,0.08,-0.18,-12.4375,-8.1875,268.4375,0.040477,0,0,10.10355,0,0,1000,-6.25,-2.557686
07.08.2026,23:09:50,137589,0.1616,0.113544,0.13,-0.14,-12.9375,-8.3125,268.5,0.039648,0,0,10.10751,0,0,1000,-6,-0.999718
07.08.2026,23:09:50,137695,0.165691,0.102355,0.1,-0.18,-13.25,-8.375,268.5625,0.037034,0,0,10.11121,0,0,1000,-5.75,-0.74292
07.08.2026,23:09:50,137801,0.162623,0.091234,0.08,-0.18,-13.4375,-8.3125,268.6875,0.032049,0,0,10.11791,0,0,1000,-5.09375,-0.364517
07.08.2026,23:09:50,137907,0.168759,0.090205,0.06,-0.21,-13.5625,-8.1875,268.75,0.029212,0,0,10.12083,0,0,1000,-5,0.474136
07.08.2026,23:09:50,138013,0.160577,0.109267,0.05,-0.23,-13.5625,-8.0625,268.875,0.027358,0,0,10.12357,0,0,1000,-4.34375,0.688919
07.08.2026,23:09:50,138119,0.158532,0.117541,0.04,-0.28,-13.375,-8,268.9375,0.026372,0,0,10.1262,0,0,1000,-4.25,-0.333267
07.08.2026,23:09:50,138225,0.159554,0.126678,0.04,-0.3,-13,-8.0625,269,0.026846,0,0,10.12889,0,0,1000,-4,-1.0895
07.08.2026,23:09:50,138331,0.152395,0.12581,0.04,-0.32,-12.5625,-8.25,269.0625,0.027021,0,0,10.13159,0,0,1000,-3.59375,-2.93325
07.08.2026,23:09:50,138437,0.153418,0.124919,0.04,-0.34,-12.1875,-8.4375,269.0625,0.02772,0,0,10.13436,0,0,1000,-3.75,-3.717896
07.08.2026,23:09:50,138543,0.149327,0.144017,0.04,-0.33,-11.9375,-8.5625,269.1875,0.028087,0,0,10.13717,0,0,1000,-3.09375,-4.465065
07.08.2026,23:09:50,138649,0.153418,0.163044,0.04,-0.3,-12.0625,-8.4375,269.3125,0.030254,0,0,10.1402,0,0,1000,-3,-3.967903
07.08.2026,23:09:50,138755,0.155463,0.132031,0.03,-0.28,-12.25,-8.375,269.375,0.03153,0,0,10.14335,0,0,1000,-2.5,-3.03096
07.08.2026,23:09:50,138861,0.160577,0.111035,0.04,-0.23,-12.5625,-8.3125,269.5,0.030984,0,0,10.14645,0,0,1000,-1.84375,-1.661064
07.08.2026,23:09:50,138967,0.163646,0.12008,0.05,-0.17,-12.8125,-8.25,269.625,0.029724,0,0,10.14942,0,0,1000,-1.5,-2.082703
07.08.2026,23:09:50,139073,0.166714,0.119179,0.06,-0.15,-13.0625,-8.125,269.8125,0.028023,0,0,10.15222,0,0,1000,-0.75,-0.719032
07.08.2026,23:09:50,139179,0.160577,0.11832,0.06,-0.2,-13.1875,-8.125,269.9375,0.026731,0,0,10.15489,0,0,1000,-0.25,-1.080437
07.08.2026,23:09:50,139285,0.156486,0.107496,0.05,-0.18,-13.1875,-8.1875,270,0.025629,0,0,10.15746,0,0,1000,0,-0.217896
07.08.2026,23:09:50,139391,0.155463,0.086741,0.05,-0.22,-13.125,-8.375,270.0625,0.023478,0,0,10.15981,0,0,1000,0.25,-1.08667
07.08.2026,23:09:50,139497,0.15444,0.096079,0.04,-0.26,-12.9375,-8.4375,270.1875,0.0206,0,0,10.16187,0,0,1000,0.90625,-2.723091
07.08.2026,23:09:50,139603,0.158532,0.105523,0.01,-0.3,-12.6875,-8.375,270.375,0.015417,0,0,10.16514,0,0,1000,1.65625,-1.996887
07.08.2026,23:09:50,139709,0.15444,0.115028,0.03,-0.34,-12.4375,-8.25,270.5625,0.014592,0,0,10.16659,0,0,1000,2.40625,-2.992348
07.08.2026,23:09:50,139815,0.158532,0.134558,0.02,-0.35,-12.3125,-8.1875,270.6875,0.014401,0,0,10.16803,0,0,1000,2.90625,-3.183815
07.08.2026,23:09:50,139921,0.15444,0.144095,0.04,-0.32,-12.25,-8.125,270.8125,0.015544,0,0,10.16959,0,0,1000,3.25,-3.678154
07.08.2026,23:09:50,140027,0.155463,0.143596,0.02,-0.31,-12.375,-8.125,270.9375,0.017152,0,0,10.1713,0,0,1000,3.75,-3.149734
07.08.2026,23:09:50,140133,0.157509,0.122465,0.03,-0.22,-12.625,-8.3125,271.125,0.018022,0,0,10.17311,0,0,1000,4.5,-2.188347
07.08.2026,23:09:50,140239,0.159554,0.081903,0.04,-0.18,-12.8125,-8.4375,271.3125,0.01746,0,0,10.17485,0,0,1000,5,-1.472427
07.08.2026,23:09:50,140345,0.162623,0.081459,0.03,-0.17,-12.9375,-8.5,271.4375,0.013821,0,0,10.17623,0,0,1000,5.90625,-1.220169
07.08.2026,23:09:50,140451,0.158532,0.081113,0.03,-0.19,-13,-8.375,271.625,0.010743,0,0,10.17731,0,0,1000,6.65625,-1.397469
07.08.2026,23:09:50,140557,0.159554,0.08087,0.03,-0.21,-13.0625,-8.1875,271.875,0.007562,0,0,10.17807,0,0,1000,7.15625,-1.268509
07.08.2026,23:09:50,140663,0.158532,0.09072,0.04,-0.24,-13,-8,272.0625,0.004657,0,0,10.17853,0,0,1000,8.15625,-1.369614
07.08.2026,23:09:50,140769,0.153418,0.110642,0.03,-0.26,-12.875,-7.875,272.3125,0.002445,0,0,10.17877,0,0,1000,9.5625,-1.898033
07.08.2026,23:09:50,140875,0.160577,0.100592,0.01,-0.3,-12.75,-7.875,272.5,0.001548,0,0,10.17893,0,0,1000,10.15625,-1.782097
07.08.2026,23:09:50,140981,0.1616,0.130523,0,-0.33,-12.625,-8,272.6875,0.002151,0,0,10.17914,0,0,1000,10.90625,-2.675888
07.08.2026,23:09:50,141087,0.162623,0.120392,0.01,-0.33,-12.4375,-8.375,272.75,0.004058,0,0,10.17955,0,0,1000,11,-3.112259
07.08.2026,23:09:50,141193,0.159554,0.090203,0.01,-0.3,-12.4375,-8.6875,272.8125,0.005874,0,0,10.18014,0,0,1000,11.25,-3.269073
07.08.2026,23:09:50,141299,0.157509,0.100015,0.02,-0.25,-12.5,-8.8125,272.9375,0.005856,0,0,10.18072,0,0,1000,11.5,-3.296356
07.08.2026,23:09:50,141405,0.155463,0.059868,0.03,-0.24,-12.6875,-8.6875,273.125,0.001188,0,0,10.1813,0,0,1000,12.65625,-2.307686
07.08.2026,23:09:50,141511,0.15444,0.019829,0.01,-0.23,-12.8125,-8.3125,273.375,-0.003874,0,0,10.18091,0,0,1000,13.65625,-2.202606
07.08.2026,23:09:50,141617,0.159554,0.110161,0.03,-0.23,-12.875,-7.6875,273.75,-0.006437,0,0,10.18027,0,0,1000,14.75,-1.833832
07.08.2026,23:09:50,141723,0.1616,0.150287,0.04,-0.23,-12.9375,-7.4375,273.9375,-0.00393,0,0,10.17988,0,0,1000,15.90625,-1.830437
07.08.2026,23:09:50,141829,0.165691,0.150267,0.02,-0.23,-12.9375,-7.625,274,0.000632,0,0,10.17994,0,0,1000,16,-0.971298
07.08.2026,23:09:50,141935,0.168759,0.080139,0.02,-0.17,-13,-8.1875,274.0625,0.003996,0,0,10.18034,0,0,1000,16.25,-1.182686
07.08.2026,23:09:50,142041,0.163646,0.060087,0.02,-0.19,-12.9375,-8.9375,274.125,0.001591,0,0,10.1805,0,0,1000,16.5,-1.861122
07.08.2026,23:09:50,142147,0.158532,0.06016,0,-0.17,-12.8125,-9.0625,274.3125,-0.002258,0,0,10.18027,0,0,1000,17.40625,-2.202042
07.08.2026,23:09:50,142253,0.151372,0.050351,0,-0.22,-12.6875,-8.8125,274.5,-0.00595,0,0,10.17968,0,0,1000,18.15625,-2.429848
07.08.2026,23:09:50,142359,0.1616,0.030665,-0.01,-0.29,-12.6875,-8.1875,274.6875,-0.009746,0,0,10.1787,0,0,1000,18.90625,-1.844032
07.08.2026,23:09:50,142465,0.150349,0.051116,0,-0.35,-12.75,-7.4375,274.9375,-0.014046,0,0,10.1773,0,0,1000,19.75,-1.74575
07.08.2026,23:09:50,142571,0.155463,0.151675,0,-0.4,-12.75,-6.8125,275.25,-0.017368,0,0,10.17556,0,0,1000,20.75,-2.024734
