Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,22:57:47,376089,1.016648,-0.009288,-0.07,-0.29,-22.5625,-7.5,273.3125,-0.176811,0,0,8.256861,0,0,1000,13.25,40
07.08.2026,22:57:47,376195,1.007443,0.006136,-0.05,-0.31,-22.5625,-7.3125,273.1875,-0.172662,0,0,8.239594,0,0,1000,13,40
07.08.2026,22:57:47,376301,1.000283,0.001355,-0.05,-0.28,-22.5625,-7.3125,273.1875,-0.159133,0,0,8.207138,0,0,1000,12.75,40
07.08.2026,22:57:47,376407,0.986987,0.016392,-0.06,-0.33,-22.5625,-7.4375,273.1875,-0.152481,0,0,8.19189,0,0,1000,12.75,40
07.08.2026,22:57:47,376513,0.9696,0.021233,-0.08,-0.29,-22.5625,-7.625,273.1875,-0.145668,0,0,8.177323,0,0,1000,12.75,40
07.08.2026,22:57:47,376619,0.952212,0.020301,-0.07,-0.29,-22.5625,-7.9375,273.3125,-0.138952,0,0,8.163428,0,0,1000,13,40
07.08.2026,22:57:47,376725,0.946076,0.054521,-0.07,-0.29,-22.5625,-8.0625,273.5,-0.132117,0,0,8.150217,0,0,1000,14.15625,40
07.08.2026,22:57:47,376831,0.924597,0.058461,-0.1,-0.27,-22.5,-8.0625,273.75,-0.123212,0,0,8.137896,0,0,1000,15.3125,40
07.08.2026,22:57:47,376937,0.909255,0.052125,-0.1,-0.27,-22.5,-7.9375,274,-0.114494,0,0,8.126446,0,0,1000,16.15625,40
07.08.2026,22:57:47,377043,0.899028,0.085501,-0.09,-0.31,-22.4375,-7.8125,274.375,-0.105395,0,0,8.115907,0,0,1000,17.5,40
07.08.2026,22:57:47,377149,0.880617,0.088534,-0.12,-0.26,-22.3125,-7.8125,274.875,-0.094714,0,0,8.106436,0,0,1000,19,40
07.08.2026,22:57:47,377255,0.847888,0.111211,-0.1,-0.29,-22.1875,-8,275.375,-0.083575,0,0,8.098079,0,0,1000,20.75,40
07.08.2026,22:57:47,377361,0.834592,0.103547,-0.1,-0.27,-21.9375,-8.3125,275.8125,-0.072933,0,0,8.090785,0,0,1000,23.25,40
07.08.2026,22:57:47,377467,0.821296,0.095597,-0.12,-0.26,-21.6875,-8.5,276.3125,-0.064031,0,0,8.084382,0,0,1000,25.25,40
07.08.2026,22:57:47,377573,0.802886,0.097395,-0.12,-0.25,-21.3125,-8.625,276.875,-0.056189,0,0,8.078763,0,0,1000,26.75,40
07.08.2026,22:57:47,377679,0.792658,0.128922,-0.14,-0.29,-21,-8.5625,277.375,-0.047753,0,0,8.073988,0,0,1000,28.75,40
07.08.2026,22:57:47,377785,0.775271,0.130199,-0.13,-0.26,-20.625,-8.5,277.8125,-0.039993,0,0,8.069988,0,0,1000,31.5625,40
07.08.2026,22:57:47,377891,0.752769,0.131224,-0.14,-0.23,-20.25,-8.375,278.3125,-0.032086,0,0,8.06678,0,0,1000,33.5625,37.40691
07.08.2026,22:57:47,377997,0.749701,0.122009,-0.14,-0.27,-19.8125,-8.1875,278.8125,-0.024628,0,0,8.064318,0,0,1000,35.5625,36.70808
07.08.2026,22:57:47,378103,0.722086,0.092598,-0.13,-0.24,-19.3125,-8.1875,279.5,-0.012302,0,0,8.061239,0,0,1000,38.125,33.21762
07.08.2026,22:57:47,378209,0.705721,0.102989,-0.16,-0.28,-18.9375,-8.25,280,-0.009458,0,0,8.060293,0,0,1000,40.46875,32.08582
07.08.2026,22:57:47,378315,0.694471,0.05329,-0.13,-0.27,-18.6875,-8.375,280.5,-0.00709,0,0,8.059585,0,0,1000,42.46875,31.43354
07.08.2026,22:57:47,378421,0.678106,0.093515,-0.14,-0.26,-18.375,-8.5625,281,-0.0055,0,0,8.059034,0,0,1000,44.3125,29.87953
07.08.2026,22:57:47,378527,0.659696,0.09369,-0.14,-0.24,-18.125,-8.625,281.625,-0.00434,0,0,8.0586,0,0,1000,46.5,28.73631
07.08.2026,22:57:47,378633,0.649468,0.103921,-0.15,-0.25,-17.875,-8.5,282.5,-0.002951,0,0,8.058306,0,0,1000,49,28.29655
07.08.2026,22:57:47,378739,0.623899,0.103978,-0.15,-0.28,-17.6875,-8.375,283.1875,-0.001808,0,0,8.058125,0,0,1000,50,26.78286
07.08.2026,22:57:47,378845,0.610602,0.12397,-0.13,-0.24,-17.5625,-8.3125,283.9375,0.00025,0,0,8.058149,0,0,1000,50,25.85555
07.08.2026,22:57:47,378951,0.582987,0.123861,-0.14,-0.29,-17.375,-8.3125,284.75,0.003444,0,0,8.058494,0,0,1000,50,24.7652
07.08.2026,22:57:47,379057,0.570714,0.11369,-0.13,-0.26,-17.1875,-8.4375,285.9375,0.005431,0,0,8.059037,0,0,1000,50,23.99131
07.08.2026,22:57:47,379163,0.551281,0.113468,-0.15,-0.25,-17.0625,-8.5625,286.8125,0.007051,0,0,8.059742,0,0,1000,50,22.05145
07.08.2026,22:57:47,379269,0.527757,0.123192,-0.15,-0.23,-16.9375,-8.6875,287.8125,0.008776,0,0,8.060619,0,0,1000,50,22.17022
07.08.2026,22:57:47,379375,0.512415,0.122864,-0.14,-0.23,-16.75,-8.75,288.875,0.01041,0,0,8.061661,0,0,1000,50,19.94458
07.08.2026,22:57:47,379481,0.499119,0.14248,-0.17,-0.22,-16.625,-8.6875,290,0.012214,0,0,8.062882,0,0,1000,50,18.89454
07.08.2026,22:57:47,379587,0.487868,0.12203,-0.14,-0.2,-16.4375,-8.625,291.5625,0.014334,0,0,8.064316,0,0,1000,50,18.36613
07.08.2026,22:57:47,379693,0.462299,0.121519,-0.14,-0.22,-16.375,-8.5625,292.6875,0.016281,0,0,8.065944,0,0,1000,50,17.65644
07.08.2026,22:57:47,379799,0.445934,0.140963,-0.14,-0.23,-16.3125,-8.5625,293.75,0.017719,0,0,8.067716,0,0,1000,50,17.62235
07.08.2026,22:57:47,379905,0.424456,0.120354,-0.14,-0.23,-16.25,-8.5625,294.9375,0.020589,0,0,8.071714,0,0,1000,50,15.93136
07.08.2026,22:57:47,380011,0.405023,0.119709,-0.15,-0.22,-16.1875,-8.625,296.0625,0.020466,0,0,8.073761,0,0,1000,50,15.31429
07.08.2026,22:57:47,380117,0.391726,0.128438,-0.13,-0.2,-16.1875,-8.6875,297.5,0.020073,0,0,8.075768,0,0,1000,50,15.06882
07.08.2026,22:57:47,380223,0.366157,0.097837,-0.16,-0.21,-16.1875,-8.75,298.5625,0.019183,0,0,8.077686,0,0,1000,50,14.33242
07.08.2026,22:57:47,380329,0.357975,0.107278,-0.15,-0.2,-16.25,-8.6875,299.625,0.017863,0,0,8.079473,0,0,1000,50,14.15455
07.08.2026,22:57:47,380435,0.337519,0.09676,-0.14,-0.22,-16.25,-8.5625,300.5625,0.016521,0,0,8.081124,0,0,1000,50,14.27445
07.08.2026,22:57:47,380541,0.30479,0.096302,-0.17,-0.23,-16.3125,-8.375,301.8125,0.014648,0,0,8.082589,0,0,1000,50,12.40616
07.08.2026,22:57:47,380647,0.294562,0.075899,-0.15,-0.24,-16.3125,-8.3125,302.625,0.012844,0,0,8.083874,0,0,1000,50,13.08119
07.08.2026,22:57:47,380753,0.272061,0.075568,-0.16,-0.25,-16.3125,-8.25,303.5,0.010588,0,0,8.084932,0,0,1000,50,11.9459
07.08.2026,22:57:47,380859,0.251605,0.085305,-0.14,-0.24,-16.3125,-8.3125,304.3125,0.008385,0,0,8.085771,0,0,1000,50,11.36292
07.08.2026,22:57:47,380965,0.237286,-0.114912,-0.31,-0.26,-16.3125,-8.3125,305.125,0.006939,0,0,8.086465,0,0,1000,50,11.17881
07.08.2026,22:57:47,381071,0.212739,0.065116,-0.13,-0.25,-16.25,-8.3125,306.1875,-0.000909,0,0,8.086374,0,0,1000,50,9.856022
07.08.2026,22:57:47,381177,0.188192,0.07517,-0.15,-0.25,-16.25,-8.25,306.9375,-0.001734,0,0,8.086201,0,0,1000,50,8.751419
07.08.2026,22:57:47,381283,0.176942,0.075283,-0.15,-0.25,-16.1875,-8.25,307.625,-0.00358,0,0,8.085843,0,0,1000,50,9.208271
07.08.2026,22:57:47,381389,0.15444,0.055442,-0.14,-0.23,-16.125,-8.25,308.375,-0.005084,0,0,8.085335,0,0,1000,50,7.547962
07.08.2026,22:57:47,381495,0.131939,0.075628,-0.13,-0.25,-16.0625,-8.25,309.1875,-0.005938,0,0,8.084741,0,0,1000,50,6.83601
07.08.2026,22:57:47,381601,0.11762,0.08598,-0.13,-0.25,-16.0625,-8.25,310.1875,-0.009524,0,0,8.082668,0,0,1000,50,6.133118
07.08.2026,22:57:47,381707,0.087959,0.066279,-0.14,-0.25,-16.0625,-8.25,311,-0.009236,0,0,8.081745,0,0,1000,50,5.703548
07.08.2026,22:57:47,381813,0.074663,0.136569,-0.2,-0.32,-16,-8.3125,311.8125,-0.009894,0,0,8.080756,0,0,1000,50,4.163139
07.08.2026,22:57:47,381919,0.06239,0.09688,-0.11,-0.26,-16.0625,-8.375,312.625,-0.007269,0,0,8.080029,0,0,1000,50,4.322792
07.08.2026,22:57:47,382025,0.032729,0.097108,-0.15,-0.28,-16.125,-8.375,313.3125,-0.006856,0,0,8.079344,0,0,1000,50,4.663708
07.08.2026,22:57:47,382131,0.015342,-0.002489,-0.14,-0.26,-16.1875,-8.3125,314.3125,-0.005934,0,0,8.078751,0,0,1000,50,2.979511
07.08.2026,22:57:47,382237,0,0.107751,-0.19,-0.39,-16.1875,-8.1875,315.125,-0.007627,0,0,8.077988,0,0,1000,50,2.51926
07.08.2026,22:57:47,382343,0,0.157918,-0.19,-0.52,-15.9375,-8,316,-0.00531,0,0,8.077456,0,0,1000,50,3.1875
07.08.2026,22:57:47,382449,0,0.137946,-0.23,-0.79,-15.375,-7.875,316.8125,-0.000901,0,0,8.077367,0,0,1000,50,0.34375
07.08.2026,22:57:47,382555,0,0.147892,-0.3,-1,-14.1875,-7.6875,317.9375,0.001735,0,0,8.07754,0,0,1000,50,-2.78125
07.08.2026,22:57:47,382661,0,0.017729,-0.25,-0.79,-13.5625,-7.625,318.75,0.005163,0,0,8.078056,0,0,1000,50,-4.21875
07.08.2026,22:57:47,382767,0,0.037706,-0.21,-0.37,-13.625,-7.5,319.5,0.00071,0,0,8.078127,0,0,1000,50,-3.96875
07.08.2026,22:57:47,382873,0,0.047807,-0.14,-0.09,-14.0625,-7.375,320.1875,-0.003184,0,0,8.077808,0,0,1000,50,-2.5
07.08.2026,22:57:47,382979,0.004091,0.048067,-0.08,0.04,-14.625,-7.25,320.875,-0.008225,0,0,8.076986,0,0,1000,50,-0.380096
07.08.2026,22:57:47,383085,0,0.028429,-0.09,-0.04,-15.125,-7.5,321.625,-0.011448,0,0,8.075842,0,0,1000,50,0.343185
07.08.2026,22:57:47,383191,0.008182,0.008889,-0.11,-0.13,-15.5,-7.8125,322.0625,-0.014547,0,0,8.074388,0,0,1000,50,1.585251
07.08.2026,22:57:47,383297,0.010228,0.009507,-0.12,-0.19,-15.9375,-8.0625,322.5,-0.019529,0,0,8.072434,0,0,1000,50,3.342617
07.08.2026,22:57:47,383403,0.012273,0.030288,-0.09,-0.15,-16.4375,-8.125,322.875,-0.027577,0,0,8.067212,0,0,1000,50,4.195427
07.08.2026,22:57:47,383509,0.012273,0.041162,-0.09,-0.14,-16.9375,-8.0625,323.25,-0.027628,0,0,8.064449,0,0,1000,50,6.309097
07.08.2026,22:57:47,383615,0.012273,0.042917,-0.06,-0.09,-17.375,-7.875,323.75,-0.027694,0,0,8.06168,0,0,1000,50,7.858006
07.08.2026,22:57:47,383721,0.012273,0.073768,-0.04,-0.1,-17.5,-7.75,324.125,-0.026812,0,0,8.058999,0,0,1000,50,7.5
07.08.2026,22:57:47,383827,0.004091,0.064538,0,-0.06,-17.375,-7.6875,324.4375,-0.024234,0,0,8.056576,0,0,1000,50,7.097717
07.08.2026,22:57:47,383933,0.005114,0.105201,-0.02,-0.14,-17.1875,-7.875,324.6875,-0.020883,0,0,8.054487,0,0,1000,50,6.621037
07.08.2026,22:57:47,384039,0,0.135702,-0.02,-0.28,-16.9375,-8.3125,325.0625,-0.015747,0,0,8.052913,0,0,1000,50,5.594883
07.08.2026,22:57:47,384145,0,0.096035,-0.04,-0.3,-16.875,-8.6875,325.375,-0.01048,0,0,8.051865,0,0,1000,50,5.625
07.08.2026,22:57:47,384251,0,0.126271,-0.12,-0.44,-16.9375,-8.75,325.75,-0.007395,0,0,8.051126,0,0,1000,50,5.96875
07.08.2026,22:57:47,384357,0,0.126411,-0.25,-0.56,-16.9375,-8.5625,326.0625,-0.004399,0,0,8.050686,0,0,1000,50,5.8125
07.08.2026,22:57:47,384463,0,0.116428,-0.41,-0.59,-16.875,-8.0625,326.4375,-0.00054,0,0,8.050632,0,0,1000,50,5.46875
07.08.2026,22:57:47,384569,0,0.086324,-0.6,-0.54,-16.1875,-7.375,326.75,0.003268,0,0,8.050959,0,0,1000,50,4.3125
07.08.2026,22:57:47,384675,0,0.006198,-0.56,-0.48,-15.25,-7,326.8125,0.003954,0,0,8.051354,0,0,1000,50,1.6875
07.08.2026,22:57:47,384781,0,-0.023811,-0.23,-0.18,-14.5625,-6.875,326.8125,0.000258,0,0,8.05138,0,0,1000,50,-0.5625
07.08.2026,22:57:47,384887,0,0.056457,0.36,0.12,-13.9375,-6.875,326.6875,-0.008378,0,0,8.050543,0,0,1000,50,-3.8125
07.08.2026,22:57:47,384993,0,0.086846,0.53,0.08,-13.1875,-7.125,326.75,-0.012209,0,0,8.049322,0,0,1000,50,-5.90625
07.08.2026,22:57:47,385099,0,-0.06281,0.26,-0.18,-12.875,-8.3125,327.1875,-0.010776,0,0,8.048244,0,0,1000,50,-6.5625
07.08.2026,22:57:47,385205,0.006137,-0.03241,0.07,-0.32,-14.0625,-9.125,327.5625,-0.021811,0,0,8.044812,0,0,1000,50,-3.258492
07.08.2026,22:57:47,385311,0.007159,-0.081713,-0.06,-0.35,-16.25,-9.1875,327.875,-0.032683,0,0,8.041544,0,0,1000,50,5.683533
07.08.2026,22:57:47,385417,0.001023,-0.040668,-0.03,-0.23,-18,-8.3125,328,-0.041031,0,0,8.037441,0,0,1000,50,10.43694
07.08.2026,22:57:47,385523,0.008182,0.140644,-0.08,-0.21,-18.3125,-7.0625,327.875,-0.038408,0,0,8.033601,0,0,1000,50,10.14946
07.08.2026,22:57:47,385629,0.004091,0.052828,-0.11,-0.16,-16.8125,-6.375,327.5,-0.029886,0,0,8.030612,0,0,1000,50,5.969883
07.08.2026,22:57:47,385735,0.002046,-0.036191,-0.05,-0.05,-15.5,-6.5,327.25,-0.030652,0,0,8.027547,0,0,1000,50,2.563629
07.08.2026,22:57:47,385841,0,-0.004995,0.02,-0.04,-14.5625,-7,327.0625,-0.03734,0,0,8.023813,0,0,1000,50,-0.565903
07.08.2026,22:57:47,385947,0,0.026316,0.05,-0.24,-14.625,-7.75,326.875,-0.040962,0,0,8.019717,0,0,1000,50,-1.5
07.08.2026,22:57:47,386053,0,0.017616,0.03,-0.37,-15.0625,-8.4375,326.875,-0.04058,0,0,8.015659,0,0,1000,50,0.1875
07.08.2026,22:57:47,386159,0,-0.070918,-0.39,-0.15,-15.125,-7.6875,327.125,-0.045764,0,0,8.011083,0,0,1000,50,0.75
07.08.2026,22:57:47,386265,0,0.11085,-0.43,-0.28,-14.3125,-5.5625,327.4375,-0.055174,0,0,8.005566,0,0,1000,50,-0.75
07.08.2026,22:57:47,386371,0,0.26224,-0.19,-0.65,-13.0625,-4,327.75,-0.043369,0,0,8.001228,0,0,1000,50,-6.90625
07.08.2026,22:57:47,386477,0,-0.046993,0,-0.65,-11.8125,-3.625,327.9375,-0.023933,0,0,7.998835,0,0,1000,50,-10.34375
07.08.2026,22:57:47,386583,0,0.183733,0.06,-0.63,-11.1875,-3.25,328.375,-0.022623,0,0,7.996573,0,0,1000,50,-11.40625
07.08.2026,22:57:47,386689,0,-0.005641,0.03,-0.5,-11.625,-5.1875,328.5625,-0.019522,0,0,7.994621,0,0,1000,50,-10.6875
07.08.2026,22:57:47,386795,0,-0.295307,0.14,-0.01,-12.75,-9.125,328.375,-0.01043,0,0,7.993578,0,0,1000,50,-5.8125
07.08.2026,22:57:47,386901,0,-0.254336,0.11,0.14,-13.75,-11.9375,328.5,-0.055655,0,0,7.984987,0,0,1000,50,-2.8125
07.08.2026,22:57:47,387007,0,-0.11255,-0.03,0.06,-14.3125,-12.625,329.1875,-0.067828,0,0,7.978204,0,0,1000,50,-2.0625
07.08.2026,22:57:47,387113,0,0.071804,-0.1,-0.14,-14.3125,-11.0625,330.375,-0.067848,0,0,7.971419,0,0,1000,50,-1.875
07.08.2026,22:57:47,387219,0,0.033651,-0.11,-0.29,-13.875,-9.5,331,-0.057546,0,0,7.965665,0,0,1000,50,-2.8125
07.08.2026,22:57:47,387325,0,-0.004626,-0.12,-0.36,-13.1875,-7,331.4375,-0.053644,0,0,7.9603,0,0,1000,50,-4.6875
07.08.2026,22:57:47,387431,0,-0.022874,-0.07,-0.41,-12.3125,-3.1875,332,-0.05456,0,0,7.954844,0,0,1000,50,-8.6875
07.08.2026,22:57:47,387537,0,0.168793,-0.09,-0.55,-11.5625,0.3125,333,-0.051915,0,0,7.949653,0,0,1000,50,-10.78125
07.08.2026,22:57:47,387643,0,0.449752,0.17,-0.42,-11.25,0.125,334.875,-0.029877,0,0,7.946665,0,0,1000,50,-11.59375
07.08.2026,22:57:47,387749,0,0.339518,0.15,-0.25,-11.5,-5.625,336.25,0.007291,0,0,7.947394,0,0,1000,50,-10.71875
07.08.2026,22:57:47,387855,0,-0.171414,-0.09,-0.32,-11.9375,-13.8125,337.4375,0.029025,0,0,7.950297,0,0,1000,50,-8.71875
07.08.2026,22:57:47,387961,0,-0.321766,0.03,0.33,-12.4375,-18.8125,338.5625,0.010942,0,0,7.951391,0,0,1000,50,-7.375
07.08.2026,22:57:47,388067,0,0.218949,-0.33,-0.37,-12.9375,-17.0625,341.125,-0.022235,0,0,7.949168,0,0,1000,50,-6.0625
07.08.2026,22:57:47,388173,0,0.379743,-0.4,-0.71,-13.0625,-12,343.625,-0.024734,0,0,7.946694,0,0,1000,50,-5.8125
07.08.2026,22:57:47,388279,0,0.39957,-0.41,-0.78,-13,-8,346.375,0.00539,0,0,7.947233,0,0,1000,50,-6
07.08.2026,22:57:47,388385,0,0.508354,-0.28,-0.4,-12.6875,-5.5625,349.1875,0.037839,0,0,7.951017,0,0,1000,50,-6.75
07.08.2026,22:57:47,388491,0,0.706084,0.1,0.45,-12.6875,-5.1875,351.75,0.070645,0,0,7.958081,0,0,1000,50,-6.9375
07.08.2026,22:57:47,388597,0,0.11278,-0.06,-0.11,-12.6875,-4.3125,354.875,0.102795,0,0,7.968361,0,0,1000,50,-6.9375
07.08.2026,22:57:47,388703,0,-0.001284,-0.34,-0.7,-12.75,-4.6875,357,0.104335,0,0,7.991438,0,0,1000,50,-6.9375
07.08.2026,22:57:47,388809,0,0.185363,-0.42,-0.62,-12.875,-5.3125,359.375,0.089176,0,0,8.000356,0,0,1000,50,-6.21875
07.08.2026,22:57:47,388915,0,0.262496,-0.47,-0.16,-13.0625,-6.3125,1.5,0.089919,0,0,8.009348,0,0,1000,-50,-5.8125
07.08.2026,22:57:47,389021,0,0.219606,-0.38,0.12,-12.8125,-7,3.5,0.094072,0,0,8.018755,0,0,1000,-50,-6.875
07.08.2026,22:57:47,389127,0,0.043601,-0.16,-0.06,-12.1875,-6.625,6.3125,0.092723,0,0,8.028028,0,0,1000,-50,-8.0625
07.08.2026,22:57:47,389233,0,-0.158885,-0.12,-0.35,-11.9375,-6.375,8.6875,0.077341,0,0,8.035762,0,0,1000,-50,-9.34375
07.08.2026,22:57:47,389339,0,-0.250388,-0.11,-0.32,-12,-5.625,10.9375,0.04673,0,0,8.040435,0,0,1000,-50,-8.84375
07.08.2026,22:57:47,389445,0,0.049167,-0.09,-0.26,-12.1875,-4.25,12.6875,0.013843,0,0,8.04182,0,0,1000,-50,-8.28125
07.08.2026,22:57:47,389551,0,0.308702,0.27,-0.41,-12.4375,-4.25,14.25,0.014456,0,0,8.043265,0,0,1000,-50,-7.875
07.08.2026,22:57:47,389657,0,0.097553,0.43,-0.11,-12.5625,-8.9375,14.75,0.035741,0,0,8.04684,0,0,1000,-50,-7.3125
07.08.2026,22:57:47,389763,0,-0.353559,0.03,0.09,-12.3125,-14.3125,14.875,0.03458,0,0,8.050298,0,0,1000,-50,-7.6875
07.08.2026,22:57:47,389869,0,-0.413514,-0.09,-0.12,-11.875,-16.875,14.875,-0.001403,0,0,8.050158,0,0,1000,-50,-9
07.08.2026,22:57:47,389975,0,-0.272059,0.03,-0.47,-11.625,-16.125,14.75,-0.045241,0,0,8.045633,0,0,1000,-50,-10.125
07.08.2026,22:57:47,390081,0,-0.079655,0.1,-0.51,-12.0625,-12,14.5,-0.074767,0,0,8.038157,0,0,1000,-50,-9.25
07.08.2026,22:57:47,390187,0,0.213054,0.22,-0.47,-12.75,-8.75,14.0625,-0.084235,0,0,8.029733,0,0,1000,-50,-7.21875
07.08.2026,22:57:47,390293,0,0.165416,0.2,-0.35,-13.4375,-7.6875,13.4375,-0.073456,0,0,8.022388,0,0,1000,-50,-4.21875
07.08.2026,22:57:47,390399,0,0.067173,0.11,-0.32,-13.8125,-8.375,12.5625,-0.054645,0,0,8.016923,0,0,1000,-50,-3.40625
07.08.2026,22:57:47,390505,0,-0.071369,0.02,-0.25,-13.6875,-10.1875,11.5,-0.045962,0,0,8.007792,0,0,1000,-50,-4.09375
07.08.2026,22:57:47,390611,0,-0.208079,0.05,-0.23,-13.0625,-13,9.9375,-0.056352,0,0,8.002156,0,0,1000,-50,-5.4375
07.08.2026,22:57:47,390717,0,-0.435535,0.02,0.06,-12.875,-15.0625,8.75,-0.079127,0,0,7.994244,0,0,1000,-50,-6.375
07.08.2026,22:57:47,390823,0,-0.292016,0.05,0.14,-13,-15.25,7.625,-0.109434,0,0,7.9833,0,0,1000,-50,-6.1875
07.08.2026,22:57:47,390929,0,-0.058123,0.03,0.07,-13.4375,-13.875,6.5625,-0.121037,0,0,7.971197,0,0,1000,-50,-4.375
07.08.2026,22:57:47,391035,0,0.085467,0,-0.19,-14.125,-12.375,4.5625,-0.111649,0,0,7.960032,0,0,1000,-50,-2.53125
07.08.2026,22:57:47,391141,0,-0.051507,-0.12,-0.18,-14.3125,-12.375,2.5,-0.094122,0,0,7.95062,0,0,1000,-50,-1.90625
07.08.2026,22:57:47,391247,0,-0.108641,-0.15,-0.27,-13.875,-12.6875,0.125,-0.08912,0,0,7.941708,0,0,1000,-50,-3.84375
07.08.2026,22:57:47,391353,0,-0.345674,-0.22,-0.21,-12.9375,-13,357.5625,-0.092267,0,0,7.932481,0,0,1000,50,-6.96875
07.08.2026,22:57:47,391459,0,-0.282072,-0.16,-0.25,-12,-12.625,355,-0.112014,0,0,7.921279,0,0,1000,50,-9.9375
07.08.2026,22:57:47,391565,0,0.021969,0,-0.45,-11.375,-11.6875,351.6875,-0.125655,0,0,7.908714,0,0,1000,50,-11
07.08.2026,22:57:47,391671,0,0.195634,0,-0.55,-11.5,-12,348.875,-0.113986,0,0,7.897316,0,0,1000,50,-10.875
07.08.2026,22:57:47,391777,0,0.078517,0.13,-0.34,-11.75,-13.25,345.9375,-0.089656,0,0,7.88835,0,0,1000,50,-9.9375
07.08.2026,22:57:47,391883,0,-0.239256,0.29,-0.09,-11.9375,-15.625,342.125,-0.069236,0,0,7.881426,0,0,1000,50,-9.1875
07.08.2026,22:57:47,391989,0,-0.686794,0.26,0.1,-11.5625,-17.625,338.1875,-0.076571,0,0,7.873769,0,0,1000,50,-9.75
07.08.2026,22:57:47,392095,0,-0.393007,0.26,-0.21,-11.25,-16.6875,333.9375,-0.117751,0,0,7.861994,0,0,1000,50,-11.0625
07.08.2026,22:57:47,392201,0,-0.098182,0.23,-0.28,-11.0625,-14.0625,331.25,-0.157608,0,0,7.831228,0,0,1000,50,-11.625
07.08.2026,22:57:47,392307,0,0.306886,0.22,-0.42,-11.0625,-11.125,328.875,-0.13098,0,0,7.81813,0,0,1000,50,-11.8125
07.08.2026,22:57:47,392413,0,0.301098,0.13,-0.31,-11.1875,-10.1875,326.625,-0.086447,0,0,7.809485,0,0,1000,50,-11.28125
07.08.2026,22:57:47,392519,0,0.093878,0.12,-0.38,-11.3125,-10.625,324.1875,-0.053388,0,0,7.804147,0,0,1000,50,-11.0625
07.08.2026,22:57:47,392625,0,-0.162828,0.13,-0.2,-11.3125,-11.1875,321.25,-0.049071,0,0,7.79924,0,0,1000,50,-11.0625
07.08.2026,22:57:47,392731,0,-0.211001,0.08,-0.26,-11.125,-9.625,319.3125,-0.056798,0,0,7.79356,0,0,1000,50,-11.78125
07.08.2026,22:57:47,392837,0,-0.178789,0.03,-0.27,-10.875,-7.6875,317.1875,-0.068796,0,0,7.78668,0,0,1000,50,-12.53125
07.08.2026,22:57:47,392943,0,0.003621,-0.02,-0.38,-10.8125,-5.5625,315,-0.074953,0,0,7.779185,0,0,1000,50,-12.5625
07.08.2026,22:57:47,393049,0,0.275717,-0.16,-0.33,-11,-3.625,312.3125,-0.065172,0,0,7.772667,0,0,1000,50,-12.375
07.08.2026,22:57:47,393155,0,0.196944,0.06,-0.63,-11.25,-3.875,310.375,-0.038149,0,0,7.768853,0,0,1000,50,-11.625
07.08.2026,22:57:47,393261,0,-0.182549,0.43,-0.28,-11.25,-5.0625,308.5,-0.015762,0,0,7.767277,0,0,1000,50,-10.875
07.08.2026,22:57:47,393367,0,-0.231325,0.55,-0.07,-11.0625,-5.6875,306.4375,-0.038071,0,0,7.76347,0,0,1000,50,-12.125
07.08.2026,22:57:47,393473,0,-0.029592,0.32,-0.19,-10.1875,-4.5,305,-0.053915,0,0,7.758078,0,0,1000,50,-15.21875
07.08.2026,22:57:47,393579,0,0.252036,0.01,-0.29,-9.6875,-2.4375,303.75,-0.05061,0,0,7.753017,0,0,1000,50,-15.90625
07.08.2026,22:57:47,393685,0,-0.337002,0.16,0.16,-9.8125,-2.1875,302.4375,-0.029911,0,0,7.750026,0,0,1000,50,-15.59375
07.08.2026,22:57:47,393791,0,0.724582,-0.37,-0.69,-9.875,0.125,301.3125,-0.049261,0,0,7.7451,0,0,1000,50,-15.53125
07.08.2026,22:57:47,393897,0,0.425158,-0.63,-0.21,-9.75,-2.875,300.1875,-0.01792,0,0,7.743308,0,0,1000,50,-15.90625
07.08.2026,22:57:47,394003,0,-0.346053,-0.96,-0.36,-11,-9.875,299,0.019051,0,0,7.748978,0,0,1000,50,-10.59375
07.08.2026,22:57:47,394109,0,-0.385088,-1.07,-0.19,-14.625,-12.625,298.375,-0.049048,0,0,7.744073,0,0,1000,50,-1.5625
07.08.2026,22:57:47,394215,0,0.027268,0.28,0.16,-16.3125,-13.625,296.8125,-0.073282,0,0,7.736745,0,0,1000,50,3.1875
07.08.2026,22:57:47,394321,0,-0.251573,0.71,0.27,-16,-16.1875,294,-0.03604,0,0,7.733141,0,0,1000,50,3.9375
07.08.2026,22:57:47,394427,0,-0.640173,0.08,-0.15,-14.6875,-16.625,291.5625,-0.043549,0,0,7.728786,0,0,1000,50,0.1875
07.08.2026,22:57:47,394533,0,-0.400173,-0.12,-0.49,-14,-15.6875,289.875,-0.078089,0,0,7.720978,0,0,1000,50,-3
07.08.2026,22:57:47,394639,0,0.115237,-0.1,-0.47,-15.25,-13.5625,289,-0.090138,0,0,7.711964,0,0,1000,50,-0.75
07.08.2026,22:57:47,394745,0,-0.552075,-0.03,-0.07,-16.25,-12.4375,288.4375,-0.083588,0,0,7.703605,0,0,1000,50,3
