Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:44:02,33709,1.090288,-0.082275,-0.15,-0.21,-20.3125,-8.75,278.6875,-0.428148,0,0,29.53961,0,0,1000,35.0625,40
07.08.2026,23:44:02,33815,1.082106,-0.048576,-0.12,-0.24,-20.375,-8.9375,279.1875,-0.401164,0,0,29.49949,0,0,1000,37.21875,40
07.08.2026,23:44:02,33921,1.079038,-0.035749,-0.17,-0.2,-20.5,-8.875,279.6875,-0.373013,0,0,29.46219,0,0,1000,38.75,40
07.08.2026,23:44:02,34027,1.06165,-0.003832,-0.14,-0.2,-20.5625,-8.75,280.25,-0.345612,0,0,29.42763,0,0,1000,41,40
07.08.2026,23:44:02,34133,1.054491,0.047281,-0.14,-0.26,-20.5625,-8.4375,281.125,-0.316078,0,0,29.39602,0,0,1000,43.75,40
07.08.2026,23:44:02,34239,1.045286,0.046498,-0.14,-0.2,-20.5,-8.375,281.875,-0.289332,0,0,29.36708,0,0,1000,46.25,40
07.08.2026,23:44:02,34345,1.03199,0.034888,-0.14,-0.16,-20.3125,-8.5,282.5625,-0.263626,0,0,29.34072,0,0,1000,50,40
07.08.2026,23:44:02,34451,1.018693,0.042506,-0.17,-0.18,-20.125,-8.75,283.1875,-0.239608,0,0,29.31676,0,0,1000,50,40
07.08.2026,23:44:02,34557,1.00642,0.029515,-0.16,-0.16,-19.875,-9.125,284.125,-0.220713,0,0,29.29469,0,0,1000,50,40
07.08.2026,23:44:02,34663,0.995169,0.035957,-0.16,-0.14,-19.5625,-9.25,284.75,-0.203097,0,0,29.27438,0,0,1000,50,40
07.08.2026,23:44:02,34769,0.984941,0.041896,-0.16,-0.13,-19.375,-9.125,285.375,-0.187407,0,0,29.25564,0,0,1000,50,40
07.08.2026,23:44:02,34875,0.972668,0.037361,-0.16,-0.16,-19.125,-9,285.875,-0.172661,0,0,29.23837,0,0,1000,50,40
07.08.2026,23:44:02,34981,0.966531,0.042407,-0.15,-0.16,-18.9375,-8.75,286.375,-0.159584,0,0,29.22241,0,0,1000,50,40
07.08.2026,23:44:02,35087,0.94403,0.037059,-0.16,-0.18,-18.75,-8.5,286.9375,-0.147257,0,0,29.20769,0,0,1000,50,38.40833
07.08.2026,23:44:02,35193,0.935848,0.031332,-0.16,-0.2,-18.5625,-8.4375,287.1875,-0.135398,0,0,29.19415,0,0,1000,50,38.58223
07.08.2026,23:44:02,35299,0.908233,0.055268,-0.15,-0.18,-18.4375,-8.4375,287.4375,-0.124803,0,0,29.18167,0,0,1000,50,37.65154
07.08.2026,23:44:02,35405,0.906187,0.018908,-0.15,-0.17,-18.25,-8.5,287.625,-0.108395,0,0,29.15927,0,0,1000,50,37.64473
07.08.2026,23:44:02,35511,0.890845,0.01232,-0.14,-0.17,-18.0625,-8.5625,287.75,-0.102242,0,0,29.14905,0,0,1000,50,35.63387
07.08.2026,23:44:02,35617,0.868344,0.018588,-0.16,-0.2,-17.875,-8.5,287.9375,-0.097087,0,0,29.13934,0,0,1000,50,34.67873
07.08.2026,23:44:02,35723,0.858116,0.011477,-0.13,-0.19,-17.75,-8.375,288.0625,-0.091961,0,0,29.13015,0,0,1000,50,33.56731
07.08.2026,23:44:02,35829,0.851979,0.054218,-0.16,-0.16,-17.625,-8.3125,288.1875,-0.087325,0,0,29.12141,0,0,1000,50,33.25368
07.08.2026,23:44:02,35935,0.822319,0.046758,-0.14,-0.2,-17.4375,-8.25,288.25,-0.080938,0,0,29.11332,0,0,1000,50,31.61103
07.08.2026,23:44:02,36041,0.804931,0.059116,-0.18,-0.19,-17.1875,-8.25,288.3125,-0.075178,0,0,29.1058,0,0,1000,50,30.80306
07.08.2026,23:44:02,36147,0.788567,0.051283,-0.15,-0.18,-17,-8.3125,288.375,-0.069124,0,0,29.09889,0,0,1000,50,29.81099
07.08.2026,23:44:02,36253,0.77118,0.06328,-0.16,-0.19,-16.8125,-8.4375,288.375,-0.06372,0,0,29.09252,0,0,1000,50,28.20185
07.08.2026,23:44:02,36359,0.757883,0.045124,-0.15,-0.19,-16.625,-8.5625,288.4375,-0.058827,0,0,29.08664,0,0,1000,50,27.63935
07.08.2026,23:44:02,36465,0.741519,0.066847,-0.15,-0.17,-16.4375,-8.5625,288.4375,-0.055017,0,0,29.08114,0,0,1000,50,26.6166
07.08.2026,23:44:02,36571,0.722086,0.108411,-0.17,-0.16,-16.25,-8.4375,288.4375,-0.049905,0,0,29.07615,0,0,1000,50,25.10915
07.08.2026,23:44:02,36677,0.706744,0.079773,-0.19,-0.17,-16.0625,-8.3125,288.4375,-0.043509,0,0,29.0718,0,0,1000,50,24.48528
07.08.2026,23:44:02,36783,0.680152,0.10094,-0.16,-0.19,-15.9375,-8.25,288.4375,-0.03725,0,0,29.06807,0,0,1000,50,23.58865
07.08.2026,23:44:02,36889,0.671969,0.071913,-0.16,-0.19,-15.8125,-8.25,288.4375,-0.031056,0,0,29.06497,0,0,1000,50,22.40965
07.08.2026,23:44:02,36995,0.647423,0.092705,-0.16,-0.19,-15.625,-8.3125,288.5,-0.025302,0,0,29.06244,0,0,1000,50,20.34366
07.08.2026,23:44:02,37101,0.629012,0.063369,-0.15,-0.17,-15.5,-8.4375,288.4375,-0.018816,0,0,29.05843,0,0,1000,50,19.93797
07.08.2026,23:44:02,37207,0.606511,0.053959,-0.14,-0.18,-15.375,-8.375,288.4375,-0.018719,0,0,29.05656,0,0,1000,50,18.70667
07.08.2026,23:44:02,37313,0.592192,0.064546,-0.13,-0.17,-15.25,-8.3125,288.3125,-0.018357,0,0,29.05473,0,0,1000,50,17.77937
07.08.2026,23:44:02,37419,0.573782,0.065121,-0.15,-0.22,-15.125,-8.125,288.25,-0.017329,0,0,29.05299,0,0,1000,50,16.63445
07.08.2026,23:44:02,37525,0.5656,0.065664,-0.15,-0.2,-15,-7.9375,288.125,-0.015987,0,0,29.05139,0,0,1000,50,16.32081
07.08.2026,23:44:02,37631,0.537985,0.056628,-0.15,-0.2,-14.875,-7.9375,287.9375,-0.014726,0,0,29.04992,0,0,1000,50,15.61112
07.08.2026,23:44:02,37737,0.513438,0.037058,-0.12,-0.2,-14.8125,-8,287.6875,-0.013718,0,0,29.04855,0,0,1000,50,14.01218
07.08.2026,23:44:02,37843,0.499119,0.037478,-0.15,-0.2,-14.75,-8.125,287.4375,-0.013373,0,0,29.04721,0,0,1000,50,14.37698
07.08.2026,23:44:02,37949,0.47764,0.027927,-0.11,-0.2,-14.6875,-8.25,287.125,-0.014308,0,0,29.04578,0,0,1000,50,13.20761
07.08.2026,23:44:02,38055,0.464344,0.028392,-0.11,-0.17,-14.5625,-8.25,286.75,-0.014784,0,0,29.0443,0,0,1000,50,12.21611
07.08.2026,23:44:02,38161,0.439797,0.038763,-0.13,-0.19,-14.5,-8.125,286.375,-0.011802,0,0,29.04312,0,0,1000,50,10.62
07.08.2026,23:44:02,38267,0.42957,0.049174,-0.13,-0.2,-14.375,-7.9375,285.9375,-0.013056,0,0,29.04182,0,0,1000,50,11.59847
07.08.2026,23:44:02,38373,0.407068,-0.130386,0.13,-0.23,-14.3125,-7.75,285.5,-0.013992,0,0,29.04042,0,0,1000,50,9.413143
07.08.2026,23:44:02,38479,0.389681,0.040265,-0.1,-0.23,-14.1875,-7.6875,285.125,-0.020668,0,0,29.03835,0,0,1000,50,8.575054
07.08.2026,23:44:02,38585,0.36002,0.020903,-0.12,-0.22,-14.125,-7.75,284.5,-0.020276,0,0,29.03632,0,0,1000,50,8.543808
07.08.2026,23:44:02,38691,0.346724,0.001605,-0.11,-0.22,-14,-7.8125,284,-0.022264,0,0,29.0341,0,0,1000,50,8.080154
07.08.2026,23:44:02,38797,0.327291,0.022364,-0.09,-0.17,-13.9375,-7.875,283.4375,-0.024053,0,0,29.03169,0,0,1000,50,6.569866
07.08.2026,23:44:02,38903,0.315018,0.00314,-0.1,-0.18,-13.8125,-7.875,282.9375,-0.026705,0,0,29.02656,0,0,1000,50,5.731773
07.08.2026,23:44:02,39009,0.299676,0.013983,-0.09,-0.21,-13.75,-7.875,282.4375,-0.028561,0,0,29.0237,0,0,1000,49.75,5.056175
07.08.2026,23:44:02,39115,0.273083,0.01592,-0.05,-0.2,-13.625,-7.75,281.6875,-0.03273,0,0,29.02043,0,0,1000,47.5,3.579971
07.08.2026,23:44:02,39221,0.251605,0.006954,-0.05,-0.22,-13.5625,-7.6875,281.1875,-0.032689,0,0,29.01716,0,0,1000,45.5,2.686745
07.08.2026,23:44:02,39327,0.240354,-0.001988,-0.03,-0.23,-13.5,-7.625,280.6875,-0.033432,0,0,29.01382,0,0,1000,42.4375,2.035591
07.08.2026,23:44:02,39433,0.211716,0.009065,-0.05,-0.19,-13.4375,-7.5625,280.0625,-0.033284,0,0,29.01049,0,0,1000,39.78125,1.569111
07.08.2026,23:44:02,39539,0.196375,0.01011,-0.03,-0.21,-13.4375,-7.625,279.25,-0.03297,0,0,29.00719,0,0,1000,37.28125,0.559387
07.08.2026,23:44:02,39645,0.186147,0.001154,-0.04,-0.21,-13.5,-7.625,278.5625,-0.032949,0,0,29.0039,0,0,1000,33.78125,0.191185
07.08.2026,23:44:02,39751,0.15444,0.032176,-0.02,-0.22,-13.5,-7.6875,277.8125,-0.032224,0,0,29.00068,0,0,1000,30.625,-0.664558
07.08.2026,23:44:02,39857,0.144213,-0.006803,-0.03,-0.19,-13.5625,-7.6875,277.0625,-0.032198,0,0,28.99746,0,0,1000,27.625,0.476959
07.08.2026,23:44:02,39963,0.127848,0.014238,-0.04,-0.24,-13.5625,-7.625,276.25,-0.03278,0,0,28.99418,0,0,1000,25,-0.99868
07.08.2026,23:44:02,40069,0.097165,-0.034702,-0.01,-0.2,-13.625,-7.5625,275.125,-0.033368,0,0,28.99084,0,0,1000,21.75,-1.486214
07.08.2026,23:44:02,40175,0.092051,-0.013534,0,-0.26,-13.625,-7.4375,274.1875,-0.036749,0,0,28.98717,0,0,1000,18.25,-1.97715
07.08.2026,23:44:02,40281,0.065458,-0.022323,-0.01,-0.27,-13.6875,-7.375,273.375,-0.038098,0,0,28.98336,0,0,1000,12.875,-1.053246
07.08.2026,23:44:02,40387,0.047048,-0.011069,-0.01,-0.3,-13.6875,-7.375,272.5,-0.039444,0,0,28.97941,0,0,1000,9.375,-2.372635
07.08.2026,23:44:02,40493,0.034775,-0.029844,0,-0.39,-13.6875,-7.4375,271.5625,-0.038481,0,0,28.97556,0,0,1000,5.46875,-3.262459
07.08.2026,23:44:02,40599,0.029661,0.071417,-0.03,-0.71,-13.5625,-7.5,270.5,-0.039594,0,0,28.97161,0,0,1000,2.21875,-3.053909
07.08.2026,23:44:02,40705,0.021478,0.112638,-0.1,-0.95,-13.125,-7.5625,269.8125,-0.030661,0,0,28.9647,0,0,1000,-1.21875,-4.632935
07.08.2026,23:44:02,40811,0.020456,0.113615,-0.08,-0.9,-12.625,-7.6875,269.0625,-0.020645,0,0,28.96264,0,0,1000,-4.375,-7.102814
07.08.2026,23:44:02,40917,0.028638,0.114273,-0.02,-0.62,-12.375,-7.75,268.375,-0.011523,0,0,28.96149,0,0,1000,-7.125,-6.49707
07.08.2026,23:44:02,41023,0.04398,0.004869,0.06,-0.13,-12.5,-7.875,267.375,-0.007158,0,0,28.96077,0,0,1000,-9.71875,-6.211861
07.08.2026,23:44:02,41129,0.042957,-0.024856,0.07,0.05,-12.75,-8.0625,266.875,-0.008627,0,0,28.95991,0,0,1000,-12,-5.710159
07.08.2026,23:44:02,41235,0.050116,0.015498,0.09,0.04,-12.9375,-8.125,266.3125,-0.011083,0,0,28.9588,0,0,1000,-14.25,-3.828262
07.08.2026,23:44:02,41341,0.056253,0.025921,0.07,-0.03,-13,-8.0625,265.75,-0.013252,0,0,28.95748,0,0,1000,-16.25,-4.312401
07.08.2026,23:44:02,41447,0.059322,0.076344,0.03,-0.13,-13.125,-7.875,265.3125,-0.01324,0,0,28.95615,0,0,1000,-18.75,-3.661255
07.08.2026,23:44:02,41553,0.053185,0.026667,0.08,-0.18,-13.375,-7.625,264.75,-0.010099,0,0,28.95514,0,0,1000,-20.5,-3.190804
07.08.2026,23:44:02,41659,0.066481,0.036973,0.07,-0.12,-13.5625,-7.5625,264.3125,-0.009569,0,0,28.95419,0,0,1000,-22,-2.35215
07.08.2026,23:44:02,41765,0.059322,0.017291,0.07,-0.14,-13.75,-7.4375,263.9375,-0.009924,0,0,28.9532,0,0,1000,-24.5625,-2.219223
07.08.2026,23:44:02,41871,0.060344,0.017669,0.08,-0.11,-13.8125,-7.5,263.5,-0.011836,0,0,28.95201,0,0,1000,-26.3125,-1.353287
07.08.2026,23:44:02,41977,0.053185,0.018055,0.09,-0.15,-13.8125,-7.5,263.0625,-0.012043,0,0,28.95081,0,0,1000,-28.0625,-2.55278
07.08.2026,23:44:02,42083,0.049094,0.008497,0.08,-0.14,-13.75,-7.625,262.5,-0.013813,0,0,28.94943,0,0,1000,-29.5,-3.261894
07.08.2026,23:44:02,42189,0.046025,-0.011036,0.11,-0.12,-13.6875,-7.6875,262.0625,-0.014582,0,0,28.94797,0,0,1000,-32.0625,-2.829498
07.08.2026,23:44:02,42295,0.037843,-0.000511,0.09,-0.16,-13.6875,-7.75,261.6875,-0.016392,0,0,28.94633,0,0,1000,-33.5625,-3.016991
07.08.2026,23:44:02,42401,0.030684,0.020059,0.08,-0.24,-13.625,-7.6875,261.375,-0.018391,0,0,28.94271,0,0,1000,-34.5,-3.081757
07.08.2026,23:44:02,42507,0.028638,0.040648,0.05,-0.31,-13.4375,-7.6875,261.0625,-0.017066,0,0,28.941,0,0,1000,-35.75,-3.923248
07.08.2026,23:44:02,42613,0.027615,0.071649,0.02,-0.45,-12.75,-7.625,260.5,-0.014153,0,0,28.93959,0,0,1000,-37.5,-5.23291
07.08.2026,23:44:02,42719,0.027615,0.061938,0.04,-0.53,-12.125,-7.6875,260.125,-0.009005,0,0,28.93869,0,0,1000,-39,-6.310135
07.08.2026,23:44:02,42825,0.027615,0.042134,0.02,-0.49,-11.625,-7.6875,259.75,-0.006121,0,0,28.93808,0,0,1000,-41.3125,-8.768127
07.08.2026,23:44:02,42931,0.033752,0.012313,0.07,-0.36,-11.5,-7.75,259.375,-0.005577,0,0,28.93752,0,0,1000,-42.65625,-9.579498
07.08.2026,23:44:02,43037,0.031706,-0.007469,0.09,-0.21,-11.6875,-7.75,259,-0.006814,0,0,28.93684,0,0,1000,-44.3125,-8.615273
07.08.2026,23:44:02,43143,0.04398,0.012803,0.09,-0.05,-12.1875,-7.8125,258.625,-0.008466,0,0,28.93599,0,0,1000,-45.15625,-6.748207
07.08.2026,23:44:02,43249,0.045003,0.013097,0.09,-0.07,-12.4375,-7.8125,258.375,-0.009161,0,0,28.93508,0,0,1000,-46.65625,-5.935707
07.08.2026,23:44:02,43355,0.045003,0.013409,0.1,-0.07,-12.625,-7.875,258.0625,-0.009716,0,0,28.9341,0,0,1000,-48.0625,-5.342522
07.08.2026,23:44:02,43461,0.041934,0.043695,0.09,-0.13,-12.8125,-7.875,257.8125,-0.008924,0,0,28.93321,0,0,1000,-49.0625,-4.687973
07.08.2026,23:44:02,43567,0.040911,0.063919,0.1,-0.12,-13,-7.875,257.5,-0.006964,0,0,28.93252,0,0,1000,-49.75,-5.328354
07.08.2026,23:44:02,43673,0.052162,0.064005,0.09,-0.14,-13.125,-7.9375,257.1875,-0.002693,0,0,28.93225,0,0,1000,-50,-4.305611
07.08.2026,23:44:02,43779,0.041934,0.043991,0.11,-0.15,-13.1875,-7.9375,256.9375,0.00044,0,0,28.93229,0,0,1000,-50,-4.793144
07.08.2026,23:44:02,43885,0.039889,0.033937,0.09,-0.16,-13.125,-8,256.6875,0.00169,0,0,28.93246,0,0,1000,-50,-4.735176
07.08.2026,23:44:02,43991,0.037843,0.033876,0.07,-0.2,-12.9375,-8,256.4375,0.001899,0,0,28.93265,0,0,1000,-50,-5.451096
07.08.2026,23:44:02,44097,0.033752,0.063812,0.05,-0.3,-12.5,-7.875,256.125,0.001984,0,0,28.93285,0,0,1000,-50,-6.542015
07.08.2026,23:44:02,44203,0.028638,0.083696,0.07,-0.37,-12.0625,-7.8125,255.875,0.006502,0,0,28.93386,0,0,1000,-50,-7.329491
07.08.2026,23:44:02,44309,0.034775,0.073487,0.08,-0.42,-11.6875,-7.8125,255.6875,0.010988,0,0,28.93496,0,0,1000,-50,-7.966949
07.08.2026,23:44:02,44415,0.033752,0.083134,0.08,-0.39,-11.4375,-7.875,255.4375,0.013708,0,0,28.93633,0,0,1000,-50,-9.831192
07.08.2026,23:44:02,44521,0.033752,0.062694,0.09,-0.32,-11.5,-8,255.1875,0.015219,0,0,28.93785,0,0,1000,-50,-10.52785
07.08.2026,23:44:02,44627,0.033752,0.071695,0.1,-0.17,-11.8125,-8.125,254.875,0.015842,0,0,28.93944,0,0,1000,-50,-8.915878
07.08.2026,23:44:02,44733,0.040911,0.041197,0.09,-0.12,-12.125,-8.125,254.625,0.015513,0,0,28.94099,0,0,1000,-50,-6.66465
07.08.2026,23:44:02,44839,0.042957,0.060744,0.07,-0.1,-12.3125,-8.125,254.4375,0.014092,0,0,28.9424,0,0,1000,-50,-6.586861
07.08.2026,23:44:02,44945,0.037843,0.070297,0.1,-0.11,-12.4375,-8,254.3125,0.013903,0,0,28.94379,0,0,1000,-50,-5.75444
07.08.2026,23:44:02,45051,0.038866,0.079821,0.1,-0.09,-12.4375,-7.875,254.0625,0.014793,0,0,28.94527,0,0,1000,-50,-6.030594
07.08.2026,23:44:02,45157,0.040911,0.079312,0.11,-0.16,-12.4375,-7.875,253.875,0.015834,0,0,28.94685,0,0,1000,-50,-6.153328
07.08.2026,23:44:02,45263,0.038866,0.078755,0.1,-0.13,-12.375,-7.875,253.625,0.017352,0,0,28.94859,0,0,1000,-50,-6.460159
07.08.2026,23:44:02,45369,0.035797,0.058171,0.09,-0.18,-12.375,-8,253.375,0.018142,0,0,28.9504,0,0,1000,-50,-6.862442
07.08.2026,23:44:02,45475,0.037843,0.057581,0.08,-0.21,-12.1875,-8.125,253.125,0.01838,0,0,28.95224,0,0,1000,-50,-7.305038
07.08.2026,23:44:02,45581,0.03682,0.076997,0.09,-0.32,-11.875,-8.1875,252.875,0.018137,0,0,28.95406,0,0,1000,-50,-8.456757
07.08.2026,23:44:02,45687,0.033752,0.06641,0.09,-0.34,-11.625,-8.125,252.625,0.018259,0,0,28.95588,0,0,1000,-50,-9.118111
07.08.2026,23:44:02,45793,0.031706,0.105795,0.1,-0.35,-11.5625,-8.0625,252.4375,0.019134,0,0,28.95779,0,0,1000,-50,-9.944298
07.08.2026,23:44:02,45899,0.033752,0.085159,0.11,-0.33,-11.625,-7.9375,252.1875,0.01979,0,0,28.95977,0,0,1000,-50,-8.833458
07.08.2026,23:44:02,46005,0.042957,0.104491,0.11,-0.22,-11.75,-7.9375,252,0.021767,0,0,28.96403,0,0,1000,-50,-8.397087
07.08.2026,23:44:02,46111,0.039889,0.073087,0.1,-0.15,-12,-7.9375,251.625,0.021905,0,0,28.96622,0,0,1000,-50,-7.591957
07.08.2026,23:44:02,46217,0.046025,0.052386,0.09,-0.09,-12.125,-8,251.4375,0.021815,0,0,28.9684,0,0,1000,-50,-7.124908
07.08.2026,23:44:02,46323,0.038866,0.071738,0.12,-0.09,-12.125,-8.125,251.1875,0.020133,0,0,28.97041,0,0,1000,-50,-7.735176
07.08.2026,23:44:02,46429,0.042957,0.061114,0.12,-0.11,-12.0625,-8.125,250.875,0.019425,0,0,28.97235,0,0,1000,-50,-7.278328
07.08.2026,23:44:02,46535,0.04398,0.080518,0.11,-0.12,-11.9375,-8.1875,250.5625,0.018525,0,0,28.97421,0,0,1000,-50,-7.932304
07.08.2026,23:44:02,46641,0.038866,0.079914,0.12,-0.16,-11.8125,-8.1875,250.3125,0.018769,0,0,28.97608,0,0,1000,-50,-8.460724
07.08.2026,23:44:02,46747,0.035797,0.109321,0.12,-0.22,-11.6875,-8.125,250.0625,0.018441,0,0,28.97793,0,0,1000,-50,-8.835724
07.08.2026,23:44:02,46853,0.038866,0.068705,0.11,-0.25,-11.625,-8.0625,249.8125,0.019184,0,0,28.97985,0,0,1000,-50,-8.866974
07.08.2026,23:44:02,46959,0.034775,0.098089,0.13,-0.3,-11.5625,-8,249.5625,0.019131,0,0,28.98176,0,0,1000,-50,-9.486877
07.08.2026,23:44:02,47065,0.032729,0.107451,0.12,-0.33,-11.625,-8.0625,249.25,0.019849,0,0,28.98375,0,0,1000,-50,-9.269257
07.08.2026,23:44:02,47171,0.032729,0.106752,0.11,-0.32,-11.75,-8.125,249,0.021753,0,0,28.98592,0,0,1000,-50,-7.758972
07.08.2026,23:44:02,47277,0.028638,0.086003,0.11,-0.24,-11.875,-8.25,248.75,0.023292,0,0,28.98825,0,0,1000,-50,-8.697128
07.08.2026,23:44:02,47383,0.038866,0.065243,0.12,-0.18,-12,-8.3125,248.4375,0.023632,0,0,28.99061,0,0,1000,-50,-7.340256
07.08.2026,23:44:02,47489,0.037843,0.064534,0.12,-0.16,-12.0625,-8.3125,248.25,0.022054,0,0,28.99282,0,0,1000,-50,-8.04541
07.08.2026,23:44:02,47595,0.039889,0.083889,0.14,-0.14,-12,-8.1875,247.9375,0.02003,0,0,28.99482,0,0,1000,-50,-7.769257
07.08.2026,23:44:02,47701,0.04398,0.09328,0.12,-0.13,-11.9375,-8.125,247.6875,0.019097,0,0,28.99862,0,0,1000,-50,-8.171539
07.08.2026,23:44:02,47807,0.046025,0.112666,0.13,-0.16,-11.8125,-8.0625,247.4375,0.02096,0,0,29.00072,0,0,1000,-50,-7.847054
07.08.2026,23:44:02,47913,0.048071,0.081992,0.12,-0.16,-11.6875,-8.0625,247.1875,0.020899,0,0,29.00281,0,0,1000,-50,-8.71299
07.08.2026,23:44:02,48019,0.04398,0.05132,0.13,-0.19,-11.5625,-8.125,246.9375,0.018898,0,0,29.0047,0,0,1000,-50,-9.394821
07.08.2026,23:44:02,48125,0.042957,0.070223,0.12,-0.24,-11.5625,-8.125,246.625,0.015217,0,0,29.00622,0,0,1000,-50,-9.054474
07.08.2026,23:44:02,48231,0.037843,0.049798,0.1,-0.27,-11.625,-8.125,246.375,0.013222,0,0,29.00754,0,0,1000,-50,-9.140297
07.08.2026,23:44:02,48337,0.040911,0.079414,0.1,-0.29,-11.75,-8.0625,246.1875,0.011932,0,0,29.00874,0,0,1000,-50,-9.041443
07.08.2026,23:44:02,48443,0.033752,0.069035,0.08,-0.27,-11.9375,-8.0625,245.9375,0.011786,0,0,29.00992,0,0,1000,-50,-7.988007
07.08.2026,23:44:02,48549,0.035797,0.048705,0.07,-0.22,-12.25,-8.0625,245.6875,0.010285,0,0,29.01094,0,0,1000,-50,-6.992538
07.08.2026,23:44:02,48655,0.041934,0.058449,0.06,-0.19,-12.375,-8,245.4375,0.007959,0,0,29.01174,0,0,1000,-50,-6.804474
07.08.2026,23:44:02,48761,0.038866,0.068229,0.08,-0.18,-12.375,-8,245.25,0.006845,0,0,29.01242,0,0,1000,-50,-7.445427
07.08.2026,23:44:02,48867,0.042957,0.05803,0.06,-0.13,-12.375,-8,245,0.006184,0,0,29.01304,0,0,1000,-50,-6.432877
07.08.2026,23:44:02,48973,0.046025,0.057848,0.06,-0.14,-12.3125,-8.0625,244.8125,0.00566,0,0,29.01361,0,0,1000,-50,-6.927216
07.08.2026,23:44:02,49079,0.047048,0.057684,0.07,-0.15,-12.0625,-8.1875,244.4375,0.005084,0,0,29.01412,0,0,1000,-50,-6.970917
07.08.2026,23:44:02,49185,0.041934,0.067543,0.07,-0.15,-11.9375,-8.1875,244.25,0.004379,0,0,29.01456,0,0,1000,-50,-8.024361
07.08.2026,23:44:02,49291,0.047048,0.067448,0.08,-0.16,-11.75,-8.1875,244,0.002954,0,0,29.01485,0,0,1000,-50,-8.801643
07.08.2026,23:44:02,49397,0.03682,0.067394,0.1,-0.21,-11.75,-8.125,243.8125,0.001695,0,0,29.01502,0,0,1000,-50,-8.890854
07.08.2026,23:44:02,49503,0.03682,0.067353,0.08,-0.25,-11.6875,-8.0625,243.5625,0.003447,0,0,29.0155,0,0,1000,-50,-8.464691
07.08.2026,23:44:02,49609,0.040911,0.087082,0.08,-0.26,-11.875,-8.0625,243.3125,0.004965,0,0,29.01599,0,0,1000,-50,-8.335159
07.08.2026,23:44:02,49715,0.039889,0.056912,0.08,-0.26,-12,-8.0625,243.0625,0.005302,0,0,29.01652,0,0,1000,-50,-7.80674
07.08.2026,23:44:02,49821,0.032729,0.076761,0.06,-0.22,-12.125,-8.125,242.875,0.004694,0,0,29.01699,0,0,1000,-50,-8.01133
07.08.2026,23:44:02,49927,0.03682,0.086594,0.07,-0.21,-12.25,-8.1875,242.625,0.005184,0,0,29.01751,0,0,1000,-50,-7.176079
07.08.2026,23:44:02,50033,0.039889,0.066412,0.1,-0.16,-12.25,-8.25,242.375,0.005669,0,0,29.01808,0,0,1000,-50,-6.68174
07.08.2026,23:44:02,50139,0.039889,0.056251,0.08,-0.14,-12.25,-8.25,242.1875,0.005014,0,0,29.01858,0,0,1000,-50,-7.329498
07.08.2026,23:44:02,50245,0.039889,0.046128,0.07,-0.16,-12.125,-8.1875,241.9375,0.003809,0,0,29.01896,0,0,1000,-50,-7.516991
07.08.2026,23:44:02,50351,0.035797,0.086034,0.08,-0.17,-12,-8.0625,241.75,0.002911,0,0,29.01925,0,0,1000,-50,-8.051643
07.08.2026,23:44:02,50457,0.037843,0.075891,0.09,-0.2,-11.875,-8.0625,241.5,0.004463,0,0,29.0197,0,0,1000,-50,-7.84082
07.08.2026,23:44:02,50563,0.032729,0.075724,0.09,-0.19,-11.75,-8.1875,241.1875,0.005182,0,0,29.02022,0,0,1000,-50,-8.522659
07.08.2026,23:44:02,50669,0.032729,0.065538,0.1,-0.21,-11.6875,-8.25,241,0.00578,0,0,29.02079,0,0,1000,-50,-9.357346
07.08.2026,23:44:02,50775,0.039889,0.075365,0.1,-0.23,-11.6875,-8.3125,240.8125,0.005398,0,0,29.02133,0,0,1000,-50,-8.434006
07.08.2026,23:44:02,50881,0.032729,0.095183,0.09,-0.24,-11.8125,-8.3125,240.625,0.005644,0,0,29.0219,0,0,1000,-50,-8.79258
07.08.2026,23:44:02,50987,0.030684,0.094968,0.08,-0.21,-11.9375,-8.3125,240.375,0.006699,0,0,29.02257,0,0,1000,-50,-7.681175
07.08.2026,23:44:02,51093,0.032729,0.10471,0.08,-0.19,-12.125,-8.25,240.125,0.008017,0,0,29.02337,0,0,1000,-50,-7.799942
07.08.2026,23:44:02,51199,0.038866,0.094434,0.09,-0.2,-12.1875,-8.1875,239.9375,0.0086,0,0,29.02423,0,0,1000,-50,-7.274925
07.08.2026,23:44:02,51305,0.035797,0.11412,0.08,-0.2,-12.125,-8.1875,239.75,0.010886,0,0,29.02629,0,0,1000,-50,-6.998772
07.08.2026,23:44:02,51411,0.034775,0.09377,0.08,-0.18,-12.125,-8.25,239.5625,0.012682,0,0,29.02756,0,0,1000,-50,-7.949959
07.08.2026,23:44:02,51517,0.035797,0.102937,0.11,-0.18,-11.9375,-8.375,239.25,0.013215,0,0,29.02888,0,0,1000,-50,-8.082321
07.08.2026,23:44:02,51623,0.039889,0.102502,0.1,-0.17,-11.8125,-8.375,239.0625,0.013518,0,0,29.03024,0,0,1000,-50,-8.055611
07.08.2026,23:44:02,51729,0.033752,0.082048,0.12,-0.18,-11.6875,-8.375,238.8125,0.014143,0,0,29.03165,0,0,1000,-50,-8.590256
07.08.2026,23:44:02,51835,0.03682,0.111572,0.12,-0.22,-11.625,-8.375,238.625,0.014783,0,0,29.03313,0,0,1000,-50,-8.992538
