Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:40:21,28833,1.147564,-0.042368,-0.18,-0.26,-20.9375,-8.375,269.6875,-0.402408,0,0,29.85305,0,0,1000,-2,40
07.08.2026,23:40:21,28939,1.1312,-0.050339,-0.19,-0.23,-20.8125,-8.375,270.3125,-0.376198,0,0,29.81543,0,0,1000,0.5,40
07.08.2026,23:40:21,29045,1.118926,-0.109039,-0.17,-0.23,-20.6875,-8.3125,270.9375,-0.353692,0,0,29.78006,0,0,1000,3.75,40
07.08.2026,23:40:21,29151,1.114835,-0.028367,-0.17,-0.27,-20.5,-8.1875,271.5,-0.334313,0,0,29.74663,0,0,1000,6,40
07.08.2026,23:40:21,29257,1.099493,-0.028405,-0.17,-0.24,-20.3125,-8.0625,272.1875,-0.312401,0,0,29.71539,0,0,1000,8,40
07.08.2026,23:40:21,29363,1.094379,-0.009185,-0.17,-0.25,-20.125,-8,272.6875,-0.289382,0,0,29.68645,0,0,1000,11.0625,40
07.08.2026,23:40:21,29469,1.075969,-0.06062,-0.18,-0.27,-19.9375,-8,273.25,-0.26913,0,0,29.65954,0,0,1000,13.46875,40
07.08.2026,23:40:21,29575,1.066764,-0.022586,-0.18,-0.25,-19.75,-8,273.75,-0.252742,0,0,29.63426,0,0,1000,15.3125,40
07.08.2026,23:40:21,29681,1.057559,-0.005083,-0.17,-0.26,-19.4375,-8.125,274.4375,-0.236257,0,0,29.61064,0,0,1000,17.25,40
07.08.2026,23:40:21,29787,1.042217,-0.008141,-0.17,-0.27,-19.1875,-8.1875,275,-0.218829,0,0,29.58875,0,0,1000,20.46875,40
07.08.2026,23:40:21,29893,1.02483,0.008331,-0.17,-0.22,-18.9375,-8.25,275.5625,-0.204267,0,0,29.56833,0,0,1000,22.71875,40
07.08.2026,23:40:21,29999,1.013579,0.024358,-0.18,-0.24,-18.75,-8.1875,276.1875,-0.190381,0,0,29.54929,0,0,1000,25.375,40
07.08.2026,23:40:21,30105,1.001306,0.049908,-0.18,-0.24,-18.5,-8.1875,276.75,-0.159428,0,0,29.5158,0,0,1000,27,40
07.08.2026,23:40:21,30211,0.984941,0.079524,-0.17,-0.24,-18.125,-8.1875,277.6875,-0.145137,0,0,29.50128,0,0,1000,29.5,39.75849
07.08.2026,23:40:21,30317,0.973691,0.063651,-0.2,-0.24,-17.875,-8.25,278.25,-0.130882,0,0,29.4882,0,0,1000,32.25,37.96526
07.08.2026,23:40:21,30423,0.960395,0.077332,-0.2,-0.23,-17.625,-8.3125,278.9375,-0.116828,0,0,29.47651,0,0,1000,35,36.81297
07.08.2026,23:40:21,30529,0.94403,0.070652,-0.21,-0.21,-17.3125,-8.375,279.625,-0.105477,0,0,29.46597,0,0,1000,38.96875,34.48848
07.08.2026,23:40:21,30635,0.931757,0.063672,-0.16,-0.24,-17.0625,-8.4375,280.3125,-0.096026,0,0,29.45636,0,0,1000,42.03125,34.25727
07.08.2026,23:40:21,30741,0.905164,0.066404,-0.15,-0.22,-16.8125,-8.375,281.1875,-0.086891,0,0,29.44767,0,0,1000,44.78125,31.94864
07.08.2026,23:40:21,30847,0.899028,0.098857,-0.15,-0.22,-16.625,-8.25,281.875,-0.078085,0,0,29.43986,0,0,1000,48.28125,31.87368
07.08.2026,23:40:21,30953,0.88164,0.061009,-0.15,-0.23,-16.4375,-8.25,282.4375,-0.068568,0,0,29.43301,0,0,1000,50,30.66682
07.08.2026,23:40:21,31059,0.856071,0.072968,-0.16,-0.24,-16.3125,-8.25,283.125,-0.062411,0,0,29.42677,0,0,1000,50,29.402
07.08.2026,23:40:21,31165,0.846866,0.09476,-0.14,-0.24,-16.1875,-8.3125,283.9375,-0.057128,0,0,29.42105,0,0,1000,50,28.69572
07.08.2026,23:40:21,31271,0.829478,0.056365,-0.16,-0.26,-16.125,-8.375,284.5625,-0.051201,0,0,29.41593,0,0,1000,50,27.24679
07.08.2026,23:40:21,31377,0.799818,0.067799,-0.12,-0.23,-16.125,-8.4375,285.125,-0.045739,0,0,29.41136,0,0,1000,50,27.49226
07.08.2026,23:40:21,31483,0.785498,0.079118,-0.14,-0.26,-16.0625,-8.375,285.6875,-0.042098,0,0,29.40715,0,0,1000,50,26.90587
07.08.2026,23:40:21,31589,0.77118,0.0603,-0.14,-0.26,-16.0625,-8.3125,286.1875,-0.037726,0,0,29.40338,0,0,1000,50,25.64785
07.08.2026,23:40:21,31695,0.750724,0.081372,-0.14,-0.25,-16,-8.1875,286.875,-0.034223,0,0,29.39996,0,0,1000,50,25.21488
07.08.2026,23:40:21,31801,0.734359,0.092353,-0.14,-0.26,-15.875,-8.125,287.3125,-0.028096,0,0,29.39401,0,0,1000,50,24.78191
07.08.2026,23:40:21,31907,0.710835,0.063233,-0.15,-0.25,-15.8125,-8.125,287.6875,-0.025209,0,0,29.39149,0,0,1000,50,24.10348
07.08.2026,23:40:21,32013,0.689357,0.074022,-0.15,-0.24,-15.75,-8.125,288.0625,-0.023945,0,0,29.3891,0,0,1000,50,22.34488
07.08.2026,23:40:21,32119,0.687311,0.074772,-0.15,-0.27,-15.6875,-8.125,288.375,-0.021836,0,0,29.38692,0,0,1000,50,22.40285
07.08.2026,23:40:21,32225,0.655605,0.066084,-0.16,-0.26,-15.625,-8.125,288.625,-0.020049,0,0,29.38491,0,0,1000,50,20.49707
07.08.2026,23:40:21,32331,0.638218,0.05669,-0.15,-0.25,-15.5,-8.125,288.8125,-0.019338,0,0,29.38298,0,0,1000,50,19.44704
07.08.2026,23:40:21,32437,0.618785,0.047306,-0.16,-0.27,-15.375,-8.0625,288.875,-0.019653,0,0,29.38101,0,0,1000,50,19.19477
07.08.2026,23:40:21,32543,0.601397,0.067941,-0.19,-0.24,-15.25,-8.0625,288.875,-0.020257,0,0,29.37899,0,0,1000,50,18.14473
07.08.2026,23:40:21,32649,0.579919,0.058571,-0.18,-0.27,-15.125,-8,288.875,-0.020062,0,0,29.37698,0,0,1000,50,17.58846
07.08.2026,23:40:21,32755,0.559463,0.049194,-0.18,-0.27,-15,-7.9375,288.8125,-0.01987,0,0,29.37499,0,0,1000,50,16.48046
07.08.2026,23:40:21,32861,0.54003,0.039803,-0.17,-0.25,-14.875,-7.875,288.6875,-0.019418,0,0,29.37305,0,0,1000,50,15.58384
07.08.2026,23:40:21,32967,0.527757,0.060427,-0.18,-0.26,-14.8125,-7.8125,288.5,-0.019877,0,0,29.37106,0,0,1000,50,15.08611
07.08.2026,23:40:21,33073,0.501164,0.071036,-0.2,-0.24,-14.6875,-7.875,288.375,-0.019383,0,0,29.36913,0,0,1000,50,13.38888
07.08.2026,23:40:21,33179,0.483777,0.071601,-0.18,-0.27,-14.625,-7.875,288.125,-0.017972,0,0,29.36733,0,0,1000,50,13.5389
07.08.2026,23:40:21,33285,0.465367,0.042223,-0.19,-0.26,-14.625,-7.9375,287.9375,-0.019784,0,0,29.36535,0,0,1000,50,12.92806
07.08.2026,23:40:21,33391,0.450025,0.052848,-0.17,-0.25,-14.625,-7.9375,287.8125,-0.01986,0,0,29.36337,0,0,1000,50,12.43712
07.08.2026,23:40:21,33497,0.427524,0.093466,0.01,-0.47,-14.5625,-7.875,287.6875,-0.019643,0,0,29.3614,0,0,1000,50,11.3598
07.08.2026,23:40:21,33603,0.412182,0.094045,-0.17,-0.29,-14.5625,-7.875,287.5625,-0.014556,0,0,29.35811,0,0,1000,50,10.59271
07.08.2026,23:40:21,33709,0.387635,0.084904,-0.15,-0.26,-14.5625,-7.9375,287.375,-0.012709,0,0,29.35684,0,0,1000,50,10.22451
07.08.2026,23:40:21,33815,0.374339,0.065246,-0.16,-0.27,-14.625,-7.9375,287.25,-0.010851,0,0,29.35575,0,0,1000,50,10.10178
07.08.2026,23:40:21,33921,0.353883,0.065519,-0.16,-0.25,-14.625,-7.9375,287.125,-0.008646,0,0,29.35489,0,0,1000,50,8.264164
07.08.2026,23:40:21,34027,0.327291,0.075746,-0.15,-0.26,-14.6875,-7.9375,287,-0.007196,0,0,29.35417,0,0,1000,50,8.72781
07.08.2026,23:40:21,34133,0.320132,0.085937,-0.14,-0.25,-14.8125,-7.9375,286.875,-0.006065,0,0,29.35356,0,0,1000,50,8.768127
07.08.2026,23:40:21,34239,0.296608,0.096064,-0.15,-0.27,-14.875,-7.8125,286.5625,-0.003997,0,0,29.35316,0,0,1000,50,8.891426
07.08.2026,23:40:21,34345,0.273083,0.086113,-0.14,-0.29,-15,-7.8125,286.3125,-0.001558,0,0,29.353,0,0,1000,50,7.69817
07.08.2026,23:40:21,34451,0.258764,0.086125,-0.15,-0.25,-15.0625,-7.875,286,-0.00038,0,0,29.35297,0,0,1000,50,8.103851
07.08.2026,23:40:21,34557,0.241377,0.086125,-0.15,-0.26,-15.1875,-7.9375,285.625,0.000042,0,0,29.35297,0,0,1000,50,7.681084
07.08.2026,23:40:21,34663,0.211716,0.056087,-0.14,-0.28,-15.3125,-8,285.125,0.001193,0,0,29.35309,0,0,1000,50,7.322506
07.08.2026,23:40:21,34769,0.201489,0.026053,-0.08,-0.15,-15.4375,-8,284.375,0.001057,0,0,29.3532,0,0,1000,50,6.866219
07.08.2026,23:40:21,34875,0.184101,0.076068,-0.12,-0.29,-15.5625,-7.875,283.6875,-0.000463,0,0,29.35315,0,0,1000,50,6.722431
07.08.2026,23:40:21,34981,0.151372,0.056083,-0.1,-0.31,-15.625,-7.75,283,-0.00048,0,0,29.3531,0,0,1000,50,6.56958
07.08.2026,23:40:21,35087,0.141144,0.066121,-0.09,-0.31,-15.6875,-7.625,282.0625,-0.00119,0,0,29.35298,0,0,1000,48.25,6.235458
07.08.2026,23:40:21,35193,0.130916,0.036184,-0.09,-0.31,-15.625,-7.5625,280.6875,-0.001978,0,0,29.35279,0,0,1000,44.25,5.587708
07.08.2026,23:40:21,35299,0.101256,0.056304,-0.07,-0.36,-15.5625,-7.5625,279.5,-0.003789,0,0,29.35241,0,0,1000,39.5,4.878586
07.08.2026,23:40:21,35405,0.097165,0.006469,-0.08,-0.34,-15.375,-7.5625,278.25,-0.007753,0,0,29.35111,0,0,1000,32.0625,4.350166
07.08.2026,23:40:21,35511,0.079777,0.006715,-0.07,-0.3,-15.1875,-7.5625,276.8125,-0.012316,0,0,29.34988,0,0,1000,25.84375,2.124527
07.08.2026,23:40:21,35617,0.061367,-0.022893,-0.13,-0.39,-15,-7.4375,275.375,-0.017802,0,0,29.3481,0,0,1000,20.09375,1.562031
07.08.2026,23:40:21,35723,0.052162,-0.031618,-0.05,-0.37,-14.6875,-7.25,273.375,-0.022227,0,0,29.34588,0,0,1000,11.9375,0.293808
07.08.2026,23:40:21,35829,0.03682,-0.020752,-0.08,-0.43,-14.375,-7.1875,272,-0.027186,0,0,29.34316,0,0,1000,6.75,-1.601112
07.08.2026,23:40:21,35935,0.034775,-0.03971,-0.07,-0.51,-13.875,-7.1875,270.4375,-0.032671,0,0,29.3399,0,0,1000,0.5,-2.923248
07.08.2026,23:40:21,36041,0.026592,0.111415,-0.11,-0.75,-13.3125,-7.1875,268.875,-0.03527,0,0,29.33637,0,0,1000,-4.5,-4.334595
07.08.2026,23:40:21,36147,0.016365,0.092378,-0.1,-0.93,-12.625,-7.3125,267.3125,-0.030188,0,0,29.33335,0,0,1000,-10.75,-7.256233
07.08.2026,23:40:21,36253,0.039889,0.033253,-0.08,-0.71,-12.0625,-7.4375,265.3125,-0.027416,0,0,29.33061,0,0,1000,-17,-6.845352
07.08.2026,23:40:21,36359,0.053185,-0.015904,0,-0.38,-12.125,-7.5625,263.875,-0.026413,0,0,29.32797,0,0,1000,-22.25,-7.79995
07.08.2026,23:40:21,36465,0.048071,-0.054948,0.02,-0.13,-12.375,-7.6875,262.6875,-0.029925,0,0,29.32497,0,0,1000,-30.34375,-7.939766
07.08.2026,23:40:21,36571,0.053185,-0.063765,0.04,-0.02,-12.5625,-7.6875,261.75,-0.037009,0,0,29.32127,0,0,1000,-33.78125,-5.008408
07.08.2026,23:40:21,36677,0.058299,-0.022366,0.03,-0.1,-12.5625,-7.625,260.5,-0.043769,0,0,29.3169,0,0,1000,-37.375,-5.318069
07.08.2026,23:40:21,36783,0.056253,-0.020822,0.02,-0.18,-12.4375,-7.5625,259.6875,-0.048289,0,0,29.31207,0,0,1000,-40.875,-5.229416
07.08.2026,23:40:21,36889,0.065458,-0.039211,0.03,-0.21,-12.375,-7.5,258.9375,-0.050379,0,0,29.30703,0,0,1000,-44.875,-5.543053
07.08.2026,23:40:21,36995,0.059322,-0.057575,0.05,-0.17,-12.375,-7.375,258.25,-0.051136,0,0,29.30192,0,0,1000,-47.46875,-5.941933
07.08.2026,23:40:21,37101,0.061367,-0.055848,0.06,-0.14,-12.375,-7.3125,257.5,-0.057587,0,0,29.29076,0,0,1000,-50,-5.543053
07.08.2026,23:40:21,37207,0.059322,-0.062069,0.04,-0.17,-12.25,-7.1875,256.625,-0.060435,0,0,29.28472,0,0,1000,-50,-5.91465
07.08.2026,23:40:21,37313,0.057276,-0.020079,0.04,-0.18,-12.1875,-7.125,255.9375,-0.062145,0,0,29.2785,0,0,1000,-50,-7.026062
07.08.2026,23:40:21,37419,0.056253,-0.048096,0.05,-0.19,-12.0625,-7.125,255.3125,-0.061893,0,0,29.27231,0,0,1000,-50,-6.569199
07.08.2026,23:40:21,37525,0.052162,-0.066106,0.05,-0.21,-12,-7.1875,254.6875,-0.06211,0,0,29.2661,0,0,1000,-50,-7.43174
07.08.2026,23:40:21,37631,0.040911,-0.044098,0.05,-0.21,-12,-7.25,254,-0.062649,0,0,29.25984,0,0,1000,-50,-7.465828
07.08.2026,23:40:21,37737,0.03682,-0.042094,0.05,-0.28,-12.0625,-7.1875,253.1875,-0.062506,0,0,29.25359,0,0,1000,-50,-7.493111
07.08.2026,23:40:21,37843,0.030684,0.009883,0.04,-0.42,-12.125,-7.125,252.5625,-0.061647,0,0,29.24742,0,0,1000,-50,-8.226112
07.08.2026,23:40:21,37949,0.027615,0.021718,0.01,-0.6,-12.125,-7.125,251.8125,-0.057238,0,0,29.2417,0,0,1000,-50,-7.980644
07.08.2026,23:40:21,38055,0.028638,0.013325,0.01,-0.64,-12.1875,-7.1875,251.1875,-0.050088,0,0,29.23669,0,0,1000,-50,-7.360748
07.08.2026,23:40:21,38161,0.026592,-0.035216,0.02,-0.51,-12.375,-7.3125,250.1875,-0.045485,0,0,29.23214,0,0,1000,-50,-7.13916
07.08.2026,23:40:21,38267,0.030684,-0.053762,0.05,-0.34,-12.5,-7.375,249.625,-0.045311,0,0,29.22761,0,0,1000,-50,-6.337425
07.08.2026,23:40:21,38373,0.031706,-0.062282,0.09,-0.18,-12.625,-7.25,249,-0.046125,0,0,29.223,0,0,1000,-50,-6.112442
07.08.2026,23:40:21,38479,0.041934,-0.050742,0.07,-0.15,-12.6875,-7.125,248.5,-0.047972,0,0,29.2182,0,0,1000,-50,-4.912384
07.08.2026,23:40:21,38585,0.037843,-0.039145,0.09,-0.13,-12.6875,-7,248,-0.04975,0,0,29.21323,0,0,1000,-50,-5.219223
07.08.2026,23:40:21,38691,0.041934,-0.027526,0.08,-0.18,-12.625,-6.9375,247.375,-0.050412,0,0,29.20819,0,0,1000,-50,-5.34536
07.08.2026,23:40:21,38797,0.045003,-0.025926,0.07,-0.18,-12.625,-7,246.9375,-0.049835,0,0,29.2032,0,0,1000,-50,-5.406723
07.08.2026,23:40:21,38903,0.045003,-0.034376,0.08,-0.22,-12.6875,-7.0625,246.5625,-0.046716,0,0,29.1937,0,0,1000,-50,-5.95903
07.08.2026,23:40:21,39009,0.04398,-0.042876,0.07,-0.24,-12.6875,-7.125,246.125,-0.04561,0,0,29.18914,0,0,1000,-50,-6.047676
07.08.2026,23:40:21,39115,0.042957,-0.031411,0.08,-0.21,-12.625,-7.1875,245.6875,-0.045173,0,0,29.18463,0,0,1000,-50,-6.483475
07.08.2026,23:40:21,39221,0.03682,-0.018546,0.08,-0.27,-12.4375,-7.125,245.125,-0.044016,0,0,29.18022,0,0,1000,-50,-6.981209
07.08.2026,23:40:21,39327,0.034775,0.002786,0.07,-0.33,-12.1875,-7.0625,244.75,-0.041453,0,0,29.17608,0,0,1000,-50,-8.102814
07.08.2026,23:40:21,39433,0.042957,-0.005973,0.07,-0.42,-11.875,-7,244.3125,-0.038635,0,0,29.17221,0,0,1000,-50,-8.794846
07.08.2026,23:40:21,39539,0.034775,0.005155,0.07,-0.49,-11.625,-7,243.9375,-0.035089,0,0,29.1687,0,0,1000,-50,-10.3733
07.08.2026,23:40:21,39645,0.030684,-0.013812,0.07,-0.45,-11.5625,-7.0625,243.375,-0.032148,0,0,29.16549,0,0,1000,-50,-9.115845
07.08.2026,23:40:21,39751,0.031706,-0.012831,0.09,-0.37,-11.6875,-7.0625,243,-0.030535,0,0,29.16244,0,0,1000,-50,-9.020393
07.08.2026,23:40:21,39857,0.034775,-0.011914,0.08,-0.29,-11.9375,-7.125,242.625,-0.028522,0,0,29.15959,0,0,1000,-50,-8.611313
07.08.2026,23:40:21,39963,0.039889,-0.031053,0.09,-0.21,-12.1875,-7.125,242.3125,-0.02678,0,0,29.15691,0,0,1000,-50,-7.769257
07.08.2026,23:40:21,40069,0.045003,-0.030202,0.08,-0.16,-12.3125,-7.1875,242,-0.026497,0,0,29.15426,0,0,1000,-50,-6.405594
07.08.2026,23:40:21,40175,0.047048,-0.009351,0.09,-0.17,-12.375,-7.0625,241.625,-0.026451,0,0,29.15161,0,0,1000,-50,-6.34082
07.08.2026,23:40:21,40281,0.042957,-0.00853,0.08,-0.21,-12.3125,-7,241.3125,-0.025565,0,0,29.14906,0,0,1000,-50,-7.721581
07.08.2026,23:40:21,40387,0.039889,-0.017757,0.08,-0.22,-12.3125,-7,241,-0.024038,0,0,29.14665,0,0,1000,-50,-6.589691
07.08.2026,23:40:21,40493,0.033752,0.002955,0.09,-0.25,-12.25,-7.0625,240.75,-0.022137,0,0,29.14444,0,0,1000,-50,-6.685143
07.08.2026,23:40:21,40599,0.04398,-0.006419,0.07,-0.23,-12.25,-7.1875,240.375,-0.019484,0,0,29.14249,0,0,1000,-50,-6.869247
07.08.2026,23:40:21,40705,0.031706,-0.005333,0.07,-0.29,-12.0625,-7.25,239.9375,-0.016276,0,0,29.13912,0,0,1000,-50,-7.673813
07.08.2026,23:40:21,40811,0.034775,0.015153,0.07,-0.36,-11.875,-7.1875,239.625,-0.01512,0,0,29.1376,0,0,1000,-50,-8.819298
07.08.2026,23:40:21,40917,0.026592,0.035562,0.07,-0.43,-11.6875,-7.125,239.375,-0.012721,0,0,29.13633,0,0,1000,-50,-8.185143
07.08.2026,23:40:21,41023,0.033752,0.015562,0.06,-0.44,-11.6875,-7.125,239.125,-0.008901,0,0,29.13544,0,0,1000,-50,-8.740845
07.08.2026,23:40:21,41129,0.028638,0.015848,0.06,-0.4,-11.75,-7.125,238.875,-0.006749,0,0,29.13477,0,0,1000,-50,-8.798813
07.08.2026,23:40:21,41235,0.037843,0.016212,0.08,-0.3,-12,-7.1875,238.5,-0.004569,0,0,29.13431,0,0,1000,-50,-7.101021
07.08.2026,23:40:21,41341,0.041934,0.016314,0.07,-0.22,-12.125,-7.1875,238.25,-0.003165,0,0,29.13399,0,0,1000,-50,-7.121506
07.08.2026,23:40:21,41447,0.037843,0.026376,0.1,-0.21,-12.25,-7.1875,238,-0.001922,0,0,29.1338,0,0,1000,-50,-7.142563
07.08.2026,23:40:21,41553,0.038866,0.006363,0.1,-0.18,-12.1875,-7.3125,237.6875,0.000394,0,0,29.13384,0,0,1000,-50,-7.118111
07.08.2026,23:40:21,41659,0.03682,0.006314,0.1,-0.19,-12.1875,-7.375,237.4375,0.00154,0,0,29.13399,0,0,1000,-50,-7.271523
07.08.2026,23:40:21,41765,0.038866,0.026255,0.09,-0.21,-12,-7.375,237.1875,0.001834,0,0,29.13418,0,0,1000,-50,-7.43174
07.08.2026,23:40:21,41871,0.035797,0.026165,0.09,-0.25,-11.875,-7.375,236.9375,0.002777,0,0,29.13445,0,0,1000,-50,-8.116974
07.08.2026,23:40:21,41977,0.037843,0.00605,0.09,-0.28,-11.75,-7.25,236.75,0.003585,0,0,29.13481,0,0,1000,-50,-8.491974
07.08.2026,23:40:21,42083,0.03682,0.055902,0.09,-0.3,-11.625,-7.1875,236.5625,0.004618,0,0,29.13527,0,0,1000,-50,-9.051079
07.08.2026,23:40:21,42189,0.031706,0.055655,0.08,-0.37,-11.5625,-7.25,236.25,0.007672,0,0,29.13604,0,0,1000,-50,-9.640297
07.08.2026,23:40:21,42295,0.042957,0.065304,0.07,-0.39,-11.625,-7.375,236.0625,0.010904,0,0,29.13713,0,0,1000,-50,-8.253311
07.08.2026,23:40:21,42401,0.04398,0.044834,0.08,-0.38,-11.8125,-7.5,235.8125,0.017077,0,0,29.1403,0,0,1000,-50,-9.565903
07.08.2026,23:40:21,42507,0.041934,0.054285,0.08,-0.3,-12,-7.5625,235.625,0.017732,0,0,29.14207,0,0,1000,-50,-8.788612
07.08.2026,23:40:21,42613,0.037843,0.043715,0.07,-0.26,-12.1875,-7.5625,235.4375,0.018553,0,0,29.14393,0,0,1000,-50,-6.961861
07.08.2026,23:40:21,42719,0.047048,0.062482,0.08,-0.23,-12.3125,-7.4375,235.25,0.019774,0,0,29.14591,0,0,1000,-50,-7.540878
07.08.2026,23:40:21,42825,0.046025,0.051793,0.08,-0.23,-12.3125,-7.3125,235.0625,0.021426,0,0,29.14805,0,0,1000,-50,-6.006706
07.08.2026,23:40:21,42931,0.034775,0.051067,0.1,-0.2,-12.1875,-7.3125,234.875,0.022572,0,0,29.15031,0,0,1000,-50,-7.458458
07.08.2026,23:40:21,43037,0.042957,0.040316,0.08,-0.21,-12,-7.3125,234.6875,0.023358,0,0,29.15264,0,0,1000,-50,-7.100456
07.08.2026,23:40:21,43143,0.040911,0.059539,0.1,-0.25,-11.75,-7.4375,234.5,0.024174,0,0,29.15506,0,0,1000,-50,-8.893692
07.08.2026,23:40:21,43249,0.039889,0.018749,0.11,-0.28,-11.5625,-7.625,234.3125,0.024576,0,0,29.15752,0,0,1000,-50,-9.269257
07.08.2026,23:40:21,43355,0.040911,0.057974,0.1,-0.3,-11.4375,-7.625,234.1875,0.024084,0,0,29.15993,0,0,1000,-50,-9.67495
07.08.2026,23:40:21,43461,0.037843,0.067195,0.1,-0.32,-11.4375,-7.625,234.0625,0.024218,0,0,29.16235,0,0,1000,-50,-8.846489
07.08.2026,23:40:21,43567,0.032729,0.076373,0.09,-0.35,-11.5625,-7.5,233.9375,0.025593,0,0,29.16491,0,0,1000,-50,-9.238571
07.08.2026,23:40:21,43673,0.03682,0.095471,0.08,-0.34,-11.8125,-7.375,233.75,0.028043,0,0,29.16771,0,0,1000,-50,-8.614708
07.08.2026,23:40:21,43779,0.037843,0.074489,0.08,-0.31,-12,-7.375,233.625,0.030545,0,0,29.17076,0,0,1000,-50,-7.714691
07.08.2026,23:40:21,43885,0.038866,0.06343,0.08,-0.27,-12.1875,-7.5,233.4375,0.032904,0,0,29.17406,0,0,1000,-50,-7.673813
07.08.2026,23:40:21,43991,0.031706,0.052335,0.08,-0.23,-12.25,-7.625,233.3125,0.034078,0,0,29.17746,0,0,1000,-50,-7.63633
07.08.2026,23:40:21,44097,0.040911,0.051271,0.06,-0.23,-12.25,-7.75,233.1875,0.033081,0,0,29.18077,0,0,1000,-50,-7.268127
07.08.2026,23:40:21,44203,0.04398,0.050244,0.1,-0.22,-12.125,-7.8125,233,0.030503,0,0,29.18702,0,0,1000,-50,-8.01416
07.08.2026,23:40:21,44309,0.045003,0.059263,0.08,-0.23,-11.9375,-7.6875,232.875,0.029628,0,0,29.18998,0,0,1000,-50,-7.928909
07.08.2026,23:40:21,44415,0.047048,0.06831,0.1,-0.25,-11.75,-7.5625,232.75,0.030093,0,0,29.19299,0,0,1000,-50,-8.126602
07.08.2026,23:40:21,44521,0.04398,0.087343,0.11,-0.27,-11.5625,-7.5,232.625,0.030671,0,0,29.19605,0,0,1000,-50,-8.474319
07.08.2026,23:40:21,44627,0.042957,0.086356,0.12,-0.29,-11.4375,-7.5,232.5,0.031962,0,0,29.19925,0,0,1000,-50,-9.616409
07.08.2026,23:40:21,44733,0.03682,0.094279,0.1,-0.31,-11.4375,-7.625,232.375,0.032647,0,0,29.20252,0,0,1000,-50,-9.521523
07.08.2026,23:40:21,44839,0.041934,0.073221,0.09,-0.32,-11.5625,-7.75,232.3125,0.032887,0,0,29.2058,0,0,1000,-50,-9.211288
07.08.2026,23:40:21,44945,0.046025,0.062194,0.08,-0.33,-11.75,-7.8125,232.25,0.031954,0,0,29.209,0,0,1000,-50,-9.32383
07.08.2026,23:40:21,45051,0.042957,0.091181,0.08,-0.28,-12,-7.8125,232.1875,0.031484,0,0,29.21215,0,0,1000,-50,-8.319298
07.08.2026,23:40:21,45157,0.034775,0.110151,0.08,-0.26,-12.1875,-7.6875,232,0.03203,0,0,29.21535,0,0,1000,-50,-7.272095
07.08.2026,23:40:21,45263,0.037843,0.099036,0.09,-0.25,-12.1875,-7.6875,231.9375,0.034681,0,0,29.21882,0,0,1000,-50,-6.964691
07.08.2026,23:40:21,45369,0.039889,0.087881,0.08,-0.24,-12.1875,-7.6875,231.75,0.035927,0,0,29.22241,0,0,1000,-50,-7.578354
07.08.2026,23:40:21,45475,0.04398,0.086714,0.07,-0.22,-12.0625,-7.75,231.625,0.036289,0,0,29.22604,0,0,1000,-50,-8.20166
07.08.2026,23:40:21,45581,0.040911,0.075552,0.07,-0.22,-11.9375,-7.8125,231.5625,0.036141,0,0,29.22966,0,0,1000,-50,-8.116409
07.08.2026,23:40:21,45687,0.037843,0.12444,0.24,-0.33,-11.9375,-7.875,231.5625,0.034579,0,0,29.23311,0,0,1000,-50,-8.301079
07.08.2026,23:40:21,45793,0.040911,0.053266,0.16,-0.29,-12.1875,-8.0625,231.875,0.036509,0,0,29.23676,0,0,1000,-50,-7.029457
07.08.2026,23:40:21,45899,0.04398,0.042,0.07,-0.27,-12.4375,-8.0625,232.3125,0.039381,0,0,29.2407,0,0,1000,-50,-6.988579
07.08.2026,23:40:21,46005,0.033752,0.100884,0.03,-0.25,-12.625,-7.75,232.6875,0.030847,0,0,29.24726,0,0,1000,-50,-6.269257
07.08.2026,23:40:21,46111,0.034775,0.119892,0.02,-0.28,-12.75,-7.4375,233.125,0.032374,0,0,29.25049,0,0,1000,-50,-5.890862
07.08.2026,23:40:21,46217,0.04398,0.127683,-0.01,-0.27,-12.8125,-7.375,233.8125,0.036314,0,0,29.25413,0,0,1000,-50,-5.120377
07.08.2026,23:40:21,46323,0.032729,0.076445,0,-0.29,-12.8125,-7.6875,234.375,0.0385,0,0,29.25797,0,0,1000,-50,-5.212425
07.08.2026,23:40:21,46429,0.04398,0.085248,0,-0.25,-12.6875,-8.125,234.875,0.037227,0,0,29.2617,0,0,1000,-50,-4.755569
07.08.2026,23:40:21,46535,0.040911,0.054147,-0.01,-0.22,-12.5625,-8.375,235.375,0.034253,0,0,29.26512,0,0,1000,-50,-5.965256
07.08.2026,23:40:21,46641,0.034775,0.073152,0,-0.26,-12.3125,-8.1875,236,0.030934,0,0,29.26822,0,0,1000,-50,-6.803909
07.08.2026,23:40:21,46747,0.042957,0.112189,0,-0.27,-12.1875,-7.875,236.375,0.02996,0,0,29.27121,0,0,1000,-50,-6.746506
07.08.2026,23:40:21,46853,0.037843,0.121185,0,-0.29,-12.125,-7.6875,236.8125,0.031208,0,0,29.27433,0,0,1000,-50,-7.888596
07.08.2026,23:40:21,46959,0.042957,0.120102,0,-0.28,-12.1875,-7.625,237.3125,0.03369,0,0,29.2777,0,0,1000,-50,-7.145966
