Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:36:19,37101,1.113812,-0.272447,-0.02,-0.3,-16.125,-7.375,258.3125,-0.728657,0,0,29.9135,0,0,1000,-47.0625,37.31383
07.08.2026,23:36:19,37207,1.089265,-0.249557,-0.03,-0.29,-16.25,-7.1875,258.125,-0.704298,0,0,29.84307,0,0,1000,-47.5,35.6302
07.08.2026,23:36:19,37313,1.08006,-0.205877,-0.05,-0.3,-16.625,-7.3125,258,-0.678069,0,0,29.77526,0,0,1000,-48,36.22678
07.08.2026,23:36:19,37419,1.06881,-0.155229,-0.04,-0.3,-16.9375,-7.5,257.9375,-0.65034,0,0,29.71023,0,0,1000,-48.25,37.56317
07.08.2026,23:36:19,37525,1.058582,-0.145499,-0.05,-0.29,-17.375,-7.8125,257.9375,-0.619892,0,0,29.64824,0,0,1000,-48.25,37.83242
07.08.2026,23:36:19,37631,1.038126,-0.136712,-0.04,-0.3,-18,-8.0625,258.0625,-0.589086,0,0,29.58933,0,0,1000,-47.59375,39.3852
07.08.2026,23:36:19,37737,1.028921,-0.078966,-0.08,-0.33,-18.75,-8.1875,258.25,-0.555593,0,0,29.53377,0,0,1000,-46.84375,40
07.08.2026,23:36:19,37843,1.015625,-0.032316,-0.06,-0.38,-19.875,-8.125,258.625,-0.520639,0,0,29.48171,0,0,1000,-45.34375,40
07.08.2026,23:36:19,37949,0.996192,0.003194,-0.05,-0.36,-20.6875,-8.0625,259.0625,-0.484598,0,0,29.43325,0,0,1000,-43.28125,40
07.08.2026,23:36:19,38055,0.971645,0.027549,-0.05,-0.36,-21.4375,-8.0625,259.4375,-0.448244,0,0,29.38842,0,0,1000,-41.78125,40
07.08.2026,23:36:19,38161,0.975736,0.030785,-0.06,-0.37,-22,-8.125,259.875,-0.413214,0,0,29.3471,0,0,1000,-40.5,40
07.08.2026,23:36:19,38267,0.955281,0.052961,-0.08,-0.36,-22.625,-8.25,260.5,-0.380141,0,0,29.30909,0,0,1000,-38.5,40
07.08.2026,23:36:19,38373,0.94403,0.054142,-0.09,-0.34,-22.9375,-8.375,261.0625,-0.34912,0,0,29.27418,0,0,1000,-36.5,40
07.08.2026,23:36:19,38479,0.929711,0.044408,-0.1,-0.34,-23.1875,-8.5,261.625,-0.320681,0,0,29.24211,0,0,1000,-34.25,40
07.08.2026,23:36:19,38585,0.927666,0.043825,-0.09,-0.32,-23.25,-8.5625,262.25,-0.294305,0,0,29.21268,0,0,1000,-30.53125,40
07.08.2026,23:36:19,38691,0.914369,0.072455,-0.09,-0.28,-23.3125,-8.625,262.875,-0.269925,0,0,29.18568,0,0,1000,-27.875,40
07.08.2026,23:36:19,38797,0.905164,0.030317,-0.1,-0.26,-23.1875,-8.625,263.75,-0.246073,0,0,29.16108,0,0,1000,-25.375,40
07.08.2026,23:36:19,38903,0.894936,0.077481,-0.13,-0.3,-23,-8.625,264.4375,-0.204916,0,0,29.11814,0,0,1000,-23.03125,40
07.08.2026,23:36:19,39009,0.891868,0.044016,-0.12,-0.25,-22.6875,-8.625,265.0625,-0.185681,0,0,29.09958,0,0,1000,-19.28125,40
07.08.2026,23:36:19,39115,0.883686,0.069931,-0.15,-0.25,-22.375,-8.5625,265.8125,-0.169864,0,0,29.08259,0,0,1000,-16.28125,40
07.08.2026,23:36:19,39221,0.86323,0.095337,-0.12,-0.25,-21.9375,-8.5,266.625,-0.154341,0,0,29.06715,0,0,1000,-12.875,40
07.08.2026,23:36:19,39327,0.855048,0.084719,-0.14,-0.2,-21.375,-8.3125,267.625,-0.140921,0,0,29.05306,0,0,1000,-10.5,40
07.08.2026,23:36:19,39433,0.843797,0.148816,-0.17,-0.23,-20.9375,-8.25,268.375,-0.129163,0,0,29.04015,0,0,1000,-7.25,40
07.08.2026,23:36:19,39539,0.830501,0.092493,-0.15,-0.23,-20.5,-8.25,269.1875,-0.116048,0,0,29.02854,0,0,1000,-4.5,40
07.08.2026,23:36:19,39645,0.81925,0.095794,-0.14,-0.24,-20,-8.375,269.9375,-0.10427,0,0,29.01811,0,0,1000,-0.25,39.35423
07.08.2026,23:36:19,39751,0.806977,0.088815,-0.16,-0.21,-19.625,-8.4375,270.625,-0.09554,0,0,29.00856,0,0,1000,2.5,37.19449
07.08.2026,23:36:19,39857,0.795726,0.061572,-0.14,-0.24,-19.0625,-8.5,271.5625,-0.087285,0,0,28.99983,0,0,1000,5.5,36.31156
07.08.2026,23:36:19,39963,0.777316,0.094111,-0.15,-0.22,-18.625,-8.4375,272.3125,-0.080455,0,0,28.99179,0,0,1000,9.71875,35.12179
07.08.2026,23:36:19,40069,0.767088,0.07644,-0.16,-0.25,-18.25,-8.3125,273.0625,-0.073863,0,0,28.9844,0,0,1000,12.71875,33.81269
07.08.2026,23:36:19,40175,0.74561,0.078562,-0.15,-0.24,-17.875,-8.1875,273.8125,-0.067343,0,0,28.97766,0,0,1000,15.71875,29.85234
07.08.2026,23:36:19,40281,0.736405,0.07048,-0.16,-0.2,-17.5,-8.125,274.5625,-0.060923,0,0,28.97157,0,0,1000,18.25,28.57109
07.08.2026,23:36:19,40387,0.728223,0.032234,-0.16,-0.22,-17.125,-8.25,275.4375,-0.055762,0,0,28.966,0,0,1000,22.21875,28.49556
07.08.2026,23:36:19,40493,0.703676,0.073862,-0.13,-0.26,-16.8125,-8.375,276.1875,-0.051819,0,0,28.96081,0,0,1000,25.53125,25.86707
07.08.2026,23:36:19,40599,0.693448,0.025444,-0.14,-0.22,-16.5625,-8.375,276.8125,-0.050358,0,0,28.95578,0,0,1000,27.71875,24.90512
07.08.2026,23:36:19,40705,0.668901,0.046965,-0.14,-0.21,-16.3125,-8.375,277.5625,-0.046425,0,0,28.94629,0,0,1000,30.25,23.11188
07.08.2026,23:36:19,40811,0.645377,0.049741,-0.14,-0.24,-16,-8.1875,278.5,-0.042041,0,0,28.94209,0,0,1000,33,22.36472
07.08.2026,23:36:19,40917,0.635149,0.050989,-0.15,-0.23,-15.8125,-8.0625,279.1875,-0.039815,0,0,28.93811,0,0,1000,36,21.31127
07.08.2026,23:36:19,41023,0.619807,0.072205,-0.13,-0.22,-15.625,-8.125,279.9375,-0.038787,0,0,28.93423,0,0,1000,39,20.28852
07.08.2026,23:36:19,41129,0.606511,0.083369,-0.16,-0.25,-15.5,-8.1875,280.75,-0.037154,0,0,28.93051,0,0,1000,43.78125,19.17088
07.08.2026,23:36:19,41235,0.587078,0.074446,-0.13,-0.24,-15.375,-8.3125,281.5,-0.034389,0,0,28.92707,0,0,1000,46.78125,18.73735
07.08.2026,23:36:19,41341,0.55844,0.025513,-0.14,-0.23,-15.1875,-8.5,282.625,-0.034056,0,0,28.92367,0,0,1000,49.625,16.70544
07.08.2026,23:36:19,41447,0.544121,0.086557,-0.14,-0.23,-15.125,-8.4375,283.375,-0.033318,0,0,28.92033,0,0,1000,50,16.85206
07.08.2026,23:36:19,41553,0.519575,0.05752,-0.13,-0.23,-15,-8.375,284.25,-0.030744,0,0,28.91726,0,0,1000,50,15.06278
07.08.2026,23:36:19,41659,0.508324,0.098437,-0.15,-0.23,-14.9375,-8.25,285.1875,-0.029289,0,0,28.91433,0,0,1000,50,15.33554
07.08.2026,23:36:19,41765,0.491959,0.099231,-0.16,-0.25,-14.9375,-8.125,286.125,-0.025351,0,0,28.91179,0,0,1000,50,13.15984
07.08.2026,23:36:19,41871,0.468435,0.119891,-0.12,-0.24,-14.875,-8.125,287.3125,-0.021071,0,0,28.90969,0,0,1000,50,14.29173
07.08.2026,23:36:19,41977,0.450025,0.070417,-0.14,-0.23,-14.8125,-8.125,288.25,-0.016778,0,0,28.90801,0,0,1000,50,12.07912
07.08.2026,23:36:19,42083,0.436729,0.110732,-0.15,-0.28,-14.75,-8.1875,289.125,-0.010049,0,0,28.907,0,0,1000,50,11.64615
07.08.2026,23:36:19,42189,0.412182,0.101003,-0.11,-0.27,-14.75,-8.3125,289.875,-0.008653,0,0,28.90614,0,0,1000,50,11.21658
07.08.2026,23:36:19,42295,0.386613,0.051218,-0.13,-0.24,-14.6875,-8.375,290.875,-0.006862,0,0,28.90545,0,0,1000,50,10.78361
07.08.2026,23:36:19,42401,0.37843,0.091427,-0.14,-0.25,-14.6875,-8.3125,291.5625,-0.007314,0,0,28.90405,0,0,1000,50,10.38472
07.08.2026,23:36:19,42507,0.354906,0.071656,-0.14,-0.21,-14.625,-8.125,292.1875,-0.006014,0,0,28.90345,0,0,1000,50,8.663048
07.08.2026,23:36:19,42613,0.328314,0.101845,-0.12,-0.28,-14.625,-8,292.75,-0.006068,0,0,28.90285,0,0,1000,50,8.969887
07.08.2026,23:36:19,42719,0.310926,0.102036,-0.15,-0.27,-14.625,-7.875,293.125,-0.004335,0,0,28.90241,0,0,1000,50,7.315804
07.08.2026,23:36:19,42825,0.295585,0.072284,-0.16,-0.27,-14.5625,-7.8125,293.5,-0.003584,0,0,28.90206,0,0,1000,50,7.527756
07.08.2026,23:36:19,42931,0.276152,0.062436,-0.16,-0.26,-14.5625,-7.8125,293.625,-0.004827,0,0,28.90157,0,0,1000,50,5.80608
07.08.2026,23:36:19,43037,0.243423,0.072624,-0.16,-0.27,-14.5,-7.875,293.6875,-0.005974,0,0,28.90098,0,0,1000,50,6.904457
07.08.2026,23:36:19,43143,0.23524,0.042867,-0.14,-0.25,-14.4375,-7.875,293.6875,-0.007727,0,0,28.9002,0,0,1000,50,4.078171
07.08.2026,23:36:19,43249,0.207625,0.053212,-0.14,-0.26,-14.3125,-7.875,293.625,-0.010963,0,0,28.89911,0,0,1000,50,3.982159
07.08.2026,23:36:19,43355,0.195352,0.063615,-0.14,-0.23,-14.1875,-7.6875,293.375,-0.012767,0,0,28.89783,0,0,1000,50,3.238953
07.08.2026,23:36:19,43461,0.173873,0.044067,-0.12,-0.25,-14,-7.625,293.0625,-0.014361,0,0,28.89639,0,0,1000,50,3.048054
07.08.2026,23:36:19,43567,0.159554,0.044567,-0.15,-0.26,-13.875,-7.625,292.75,-0.015848,0,0,28.89481,0,0,1000,50,0.39624
07.08.2026,23:36:19,43673,0.138076,0.055135,-0.15,-0.3,-13.6875,-7.625,292.375,-0.018019,0,0,28.89301,0,0,1000,50,0.048531
07.08.2026,23:36:19,43779,0.119666,-0.014286,-0.15,-0.2,-13.5,-7.75,291.75,-0.018331,0,0,28.89117,0,0,1000,50,-0.786728
07.08.2026,23:36:19,43885,0.116597,0.036348,-0.13,-0.27,-13.375,-7.8125,291.25,-0.020074,0,0,28.88917,0,0,1000,50,-1.37368
07.08.2026,23:36:19,43991,0.098187,0.037052,-0.11,-0.29,-13.25,-7.8125,290.625,-0.02227,0,0,28.88694,0,0,1000,50,-2.583366
07.08.2026,23:36:19,44097,0.077732,0.027805,-0.11,-0.28,-13.1875,-7.75,290,-0.023796,0,0,28.88456,0,0,1000,50,-2.491882
07.08.2026,23:36:19,44203,0.064435,0.018573,-0.12,-0.32,-13.0625,-7.6875,289.375,-0.026522,0,0,28.87948,0,0,1000,50,-4.373207
07.08.2026,23:36:19,44309,0.054208,0.020302,-0.11,-0.35,-12.9375,-7.5625,288.5,-0.028054,0,0,28.87667,0,0,1000,50,-4.61924
07.08.2026,23:36:19,44415,0.03682,0.001292,-0.09,-0.42,-12.875,-7.5625,287.8125,-0.031242,0,0,28.87355,0,0,1000,50,-5.512459
07.08.2026,23:36:19,44521,0.024547,-0.037632,-0.12,-0.51,-12.8125,-7.625,287.125,-0.033939,0,0,28.87015,0,0,1000,50,-6.501137
07.08.2026,23:36:19,44627,0.021478,0.133533,-0.13,-0.67,-12.75,-7.5625,286.4375,-0.036714,0,0,28.86648,0,0,1000,50,-5.768127
07.08.2026,23:36:19,44733,0.013296,0.094417,-0.15,-0.8,-12.8125,-7.625,285.625,-0.027851,0,0,28.8637,0,0,1000,50,-6.498299
07.08.2026,23:36:19,44839,0.013296,-0.034849,-0.14,-0.62,-13.0625,-7.8125,284.4375,-0.023101,0,0,28.86139,0,0,1000,50,-5.997169
07.08.2026,23:36:19,44945,0.01841,-0.133943,-0.11,-0.34,-13.3125,-7.625,283.5625,-0.028512,0,0,28.85854,0,0,1000,50,-4.114708
07.08.2026,23:36:19,45051,0.026592,-0.132586,-0.06,-0.15,-13.4375,-7.125,282.8125,-0.042696,0,0,28.85427,0,0,1000,50,-3.30674
07.08.2026,23:36:19,45157,0.034775,-0.090825,-0.04,-0.09,-13.375,-6.5625,282.125,-0.055372,0,0,28.84873,0,0,1000,47.875,-4.049377
07.08.2026,23:36:19,45263,0.047048,-0.048806,-0.07,-0.14,-13.125,-6.25,281.3125,-0.063431,0,0,28.84239,0,0,1000,45.78125,-3.998199
07.08.2026,23:36:19,45369,0.053185,-0.046669,-0.06,-0.17,-12.875,-6.5,280.6875,-0.067132,0,0,28.83567,0,0,1000,43.75,-4.346489
07.08.2026,23:36:19,45475,0.06239,-0.054497,-0.06,-0.19,-12.6875,-7,280.125,-0.068177,0,0,28.82886,0,0,1000,41.25,-5.461288
07.08.2026,23:36:19,45581,0.06239,-0.052303,-0.04,-0.16,-12.5,-7.625,279.5625,-0.068863,0,0,28.82197,0,0,1000,39,-5.809006
07.08.2026,23:36:19,45687,0.059322,-0.040067,-0.01,-0.13,-12.3125,-8.0625,279.0625,-0.070125,0,0,28.81496,0,0,1000,35.9375,-6.715256
07.08.2026,23:36:19,45793,0.060344,-0.037808,0,-0.13,-12,-8.125,278.5,-0.070834,0,0,28.80787,0,0,1000,34.5,-6.633972
07.08.2026,23:36:19,45899,0.060344,-0.005533,0.02,-0.13,-11.75,-7.75,278.125,-0.071319,0,0,28.80074,0,0,1000,33,-7.01577
07.08.2026,23:36:19,46005,0.061367,0.04668,-0.03,-0.16,-11.5625,-7.3125,277.8125,-0.06373,0,0,28.78744,0,0,1000,30.9375,-8.406723
07.08.2026,23:36:19,46111,0.05523,0.068715,-0.04,-0.16,-11.375,-7.0625,277.5,-0.055425,0,0,28.78189,0,0,1000,29.6875,-9.681175
07.08.2026,23:36:19,46217,0.054208,0.060486,-0.02,-0.17,-11.3125,-7.0625,277.125,-0.047691,0,0,28.77712,0,0,1000,28.1875,-9.559006
07.08.2026,23:36:19,46323,0.048071,0.09332,-0.01,-0.23,-11.25,-7.4375,276.625,-0.041007,0,0,28.77302,0,0,1000,26.1875,-10.17607
07.08.2026,23:36:19,46429,0.039889,0.064404,-0.01,-0.27,-11.3125,-7.875,276.125,-0.033898,0,0,28.76963,0,0,1000,24.03125,-10.14539
07.08.2026,23:36:19,46535,0.039889,0.045323,-0.05,-0.32,-11.5,-8.125,275.6875,-0.028726,0,0,28.76676,0,0,1000,22.4375,-9.147095
07.08.2026,23:36:19,46641,0.024547,0.046123,-0.06,-0.4,-11.875,-8.1875,275.1875,-0.025011,0,0,28.76426,0,0,1000,20.75,-8.353943
07.08.2026,23:36:19,46747,0.028638,0.026826,-0.08,-0.54,-12.5625,-7.875,274.75,-0.021977,0,0,28.76206,0,0,1000,19,-6.163048
07.08.2026,23:36:19,46853,0.032729,0.027497,-0.06,-0.48,-13.4375,-7.25,274.25,-0.020951,0,0,28.75997,0,0,1000,17.75,-4.854515
07.08.2026,23:36:19,46959,0.019433,0.068105,-0.04,-0.39,-13.875,-6.875,273.9375,-0.01898,0,0,28.75807,0,0,1000,16.25,-2.952232
07.08.2026,23:36:19,47065,0.032729,0.05859,-0.02,-0.25,-14.0625,-6.8125,273.5,-0.015147,0,0,28.75656,0,0,1000,13.6875,-1.680611
07.08.2026,23:36:19,47171,0.037843,-0.011018,-0.02,-0.16,-13.9375,-7.0625,273.0625,-0.012241,0,0,28.75533,0,0,1000,11.9375,-1.901627
07.08.2026,23:36:19,47277,0.03682,-0.000589,-0.04,-0.13,-13.6875,-7.5625,272.625,-0.013387,0,0,28.75399,0,0,1000,10.1875,-2.498207
07.08.2026,23:36:19,47383,0.028638,0.009895,-0.05,-0.14,-13.3125,-8.0625,272.0625,-0.015092,0,0,28.75249,0,0,1000,8.4375,-4.543144
07.08.2026,23:36:19,47489,0.04398,-0.009571,-0.05,-0.11,-13.125,-8.1875,271.6875,-0.016669,0,0,28.75082,0,0,1000,6.4375,-4.093658
07.08.2026,23:36:19,47595,0.038866,0.02103,-0.04,-0.15,-13,-8,271.375,-0.018736,0,0,28.74895,0,0,1000,5.1875,-5.048813
07.08.2026,23:36:19,47701,0.039889,0.041646,-0.04,-0.16,-12.9375,-7.6875,271.125,-0.016556,0,0,28.74537,0,0,1000,4.34375,-4.809578
07.08.2026,23:36:19,47807,0.035797,0.052617,-0.04,-0.21,-12.8125,-7.25,270.8125,-0.013711,0,0,28.744,0,0,1000,3.5,-4.932877
07.08.2026,23:36:19,47913,0.037843,0.062938,-0.05,-0.26,-12.625,-7.125,270.5,-0.010019,0,0,28.743,0,0,1000,2.25,-5.587425
07.08.2026,23:36:19,48019,0.037843,0.063174,-0.04,-0.34,-12.4375,-7.25,270.1875,-0.007353,0,0,28.74226,0,0,1000,1,-6.057877
07.08.2026,23:36:19,48125,0.030684,0.083298,-0.06,-0.41,-12.375,-7.5625,269.875,-0.003854,0,0,28.74187,0,0,1000,-0.65625,-6.678345
07.08.2026,23:36:19,48231,0.027615,0.053298,-0.04,-0.4,-12.4375,-7.875,269.5625,-0.000432,0,0,28.74183,0,0,1000,-1.75,-6.613571
07.08.2026,23:36:19,48337,0.029661,0.073278,-0.06,-0.36,-12.75,-8.0625,269.25,0.001072,0,0,28.74194,0,0,1000,-2.75,-6.016998
07.08.2026,23:36:19,48443,0.027615,0.033193,-0.06,-0.27,-13.0625,-7.9375,269,0.002641,0,0,28.7422,0,0,1000,-4.3125,-4.193069
07.08.2026,23:36:19,48549,0.029661,0.013112,-0.05,-0.22,-13.25,-7.625,268.8125,0.002513,0,0,28.74245,0,0,1000,-4.90625,-4.424942
07.08.2026,23:36:19,48655,0.031706,0.043072,-0.02,-0.15,-13.375,-7.3125,268.5625,0.001254,0,0,28.74258,0,0,1000,-5.90625,-4.197128
07.08.2026,23:36:19,48761,0.03682,0.043019,-0.05,-0.18,-13.3125,-7.1875,268.375,0.00163,0,0,28.74274,0,0,1000,-6.5,-3.835159
07.08.2026,23:36:19,48867,0.033752,0.052965,-0.05,-0.15,-13.1875,-7.3125,268.0625,0.001687,0,0,28.74291,0,0,1000,-7.5,-4.21299
07.08.2026,23:36:19,48973,0.040911,0.042873,-0.04,-0.16,-13,-7.5625,267.8125,0.002861,0,0,28.74319,0,0,1000,-8.25,-4.343086
07.08.2026,23:36:19,49079,0.040911,0.052757,-0.03,-0.18,-12.75,-7.875,267.5625,0.003607,0,0,28.74356,0,0,1000,-10.0625,-5.927208
07.08.2026,23:36:19,49185,0.03682,0.042613,-0.02,-0.21,-12.625,-8.0625,267.375,0.0045,0,0,28.74401,0,0,1000,-10.5,-5.961861
07.08.2026,23:36:19,49291,0.03682,0.052469,-0.03,-0.28,-12.375,-8,267,0.004469,0,0,28.74445,0,0,1000,-11.5,-6.490845
07.08.2026,23:36:19,49397,0.02557,0.062268,-0.03,-0.33,-12.3125,-7.875,266.8125,0.006247,0,0,28.74508,0,0,1000,-12.5,-7.326096
07.08.2026,23:36:19,49503,0.033752,0.102016,-0.04,-0.38,-12.3125,-7.625,266.625,0.011909,0,0,28.74705,0,0,1000,-13.25,-7.114716
07.08.2026,23:36:19,49609,0.034775,0.091633,-0.04,-0.36,-12.4375,-7.4375,266.4375,0.016425,0,0,28.7487,0,0,1000,-14.40625,-6.303909
07.08.2026,23:36:19,49715,0.026592,0.101106,-0.04,-0.32,-12.6875,-7.375,266.1875,0.020184,0,0,28.75071,0,0,1000,-15.40625,-5.643127
07.08.2026,23:36:19,49821,0.040911,0.079754,-0.04,-0.26,-13,-7.5625,265.8125,0.021868,0,0,28.7529,0,0,1000,-16.40625,-4.34082
07.08.2026,23:36:19,49927,0.028638,0.049044,-0.02,-0.2,-13.125,-7.8125,265.5625,0.022081,0,0,28.75511,0,0,1000,-18.0625,-4.152191
07.08.2026,23:36:19,50033,0.034775,0.078374,-0.03,-0.19,-13.1875,-8,265.3125,0.020835,0,0,28.75719,0,0,1000,-18.90625,-4.516991
07.08.2026,23:36:19,50139,0.033752,0.077735,-0.03,-0.16,-13.125,-8,265,0.019894,0,0,28.75918,0,0,1000,-20.3125,-4.922112
07.08.2026,23:36:19,50245,0.026592,0.057108,-0.01,-0.17,-13,-7.9375,264.75,0.019484,0,0,28.76113,0,0,1000,-21,-4.591393
07.08.2026,23:36:19,50351,0.032729,0.096489,-0.02,-0.17,-12.75,-7.75,264.4375,0.019278,0,0,28.76306,0,0,1000,-22,-5.120377
07.08.2026,23:36:19,50457,0.045003,0.075816,-0.02,-0.24,-12.5625,-7.625,264.1875,0.020908,0,0,28.76515,0,0,1000,-23,-5.959023
07.08.2026,23:36:19,50563,0.035797,0.085116,-0.01,-0.25,-12.375,-7.625,263.9375,0.021777,0,0,28.76733,0,0,1000,-24.40625,-7.442032
07.08.2026,23:36:19,50669,0.032729,0.104379,-0.01,-0.28,-12.25,-7.6875,263.625,0.02293,0,0,28.76962,0,0,1000,-25.8125,-7.172676
07.08.2026,23:36:19,50775,0.029661,0.093628,-0.02,-0.32,-12.25,-7.875,263.3125,0.02337,0,0,28.77196,0,0,1000,-26.40625,-7.544281
07.08.2026,23:36:19,50881,0.033752,0.082854,-0.02,-0.32,-12.375,-8,263.0625,0.024059,0,0,28.77436,0,0,1000,-27.90625,-6.525497
07.08.2026,23:36:19,50987,0.030684,0.102049,-0.03,-0.32,-12.5625,-8.0625,262.75,0.025047,0,0,28.77687,0,0,1000,-29.3125,-6.607346
07.08.2026,23:36:19,51093,0.031706,0.071231,-0.05,-0.23,-12.75,-8,262.5,0.02542,0,0,28.77941,0,0,1000,-30.15625,-4.967522
07.08.2026,23:36:19,51199,0.030684,0.110386,-0.04,-0.25,-12.9375,-7.9375,262.25,0.026299,0,0,28.78204,0,0,1000,-31.15625,-5.540314
07.08.2026,23:36:19,51305,0.031706,0.058613,-0.03,-0.2,-13,-7.8125,261.9375,0.027168,0,0,28.78755,0,0,1000,-32,-4.895393
07.08.2026,23:36:19,51411,0.039889,0.107733,-0.02,-0.21,-13,-7.75,261.6875,0.027367,0,0,28.79029,0,0,1000,-33,-4.864708
07.08.2026,23:36:19,51517,0.031706,0.087733,-0.02,-0.2,-12.875,-7.8125,261.4375,0.028346,0,0,28.79312,0,0,1000,-34.40625,-5.426643
07.08.2026,23:36:19,51623,0.032729,0.116821,-0.02,-0.2,-12.75,-7.875,261.1875,0.028715,0,0,28.796,0,0,1000,-35.40625,-5.985741
07.08.2026,23:36:19,51729,0.034775,0.105898,-0.01,-0.2,-12.5625,-8,260.875,0.029923,0,0,28.79899,0,0,1000,-36.5,-5.502167
07.08.2026,23:36:19,51835,0.030684,0.073948,0,-0.24,-12.3125,-8.1875,260.5625,0.030722,0,0,28.80206,0,0,1000,-37.5,-7.199959
07.08.2026,23:36:19,51941,0.034775,0.112985,0,-0.28,-12.25,-8.1875,260.3125,0.029939,0,0,28.80506,0,0,1000,-38.5,-7.237442
07.08.2026,23:36:19,52047,0.037843,0.102055,0,-0.27,-12.25,-8.125,260.0625,0.028914,0,0,28.80795,0,0,1000,-39.90625,-7.360176
07.08.2026,23:36:19,52153,0.030684,0.131104,-0.01,-0.31,-12.3125,-8,259.875,0.029592,0,0,28.81091,0,0,1000,-40.65625,-7.111313
07.08.2026,23:36:19,52259,0.024547,0.100113,-0.03,-0.3,-12.5,-7.875,259.625,0.030803,0,0,28.81399,0,0,1000,-41.65625,-6.147095
07.08.2026,23:36:19,52365,0.031706,0.119097,-0.02,-0.25,-12.75,-7.875,259.3125,0.031599,0,0,28.81715,0,0,1000,-42.90625,-5.928345
07.08.2026,23:36:19,52471,0.033752,0.098031,-0.02,-0.24,-12.8125,-7.9375,259.0625,0.033162,0,0,28.82046,0,0,1000,-44.0625,-5.427208
07.08.2026,23:36:19,52577,0.035797,0.107005,0,-0.22,-12.875,-8.125,258.875,0.031899,0,0,28.82365,0,0,1000,-44.65625,-5.638596
07.08.2026,23:36:19,52683,0.030684,0.096018,0,-0.2,-12.8125,-8.1875,258.5625,0.030706,0,0,28.82672,0,0,1000,-45.75,-6.10508
07.08.2026,23:36:19,52789,0.034775,0.105072,0,-0.18,-12.75,-8.1875,258.25,0.029406,0,0,28.82966,0,0,1000,-46.5,-5.249336
07.08.2026,23:36:19,52895,0.040911,0.084135,-0.01,-0.19,-12.5625,-8.125,258.0625,0.029152,0,0,28.83258,0,0,1000,-47.5,-5.959023
07.08.2026,23:36:19,53001,0.033752,0.08324,0,-0.23,-12.4375,-8.0625,257.8125,0.027266,0,0,28.83809,0,0,1000,-49.0625,-7.561371
07.08.2026,23:36:19,53107,0.030684,0.122363,0,-0.26,-12.3125,-8,257.625,0.026893,0,0,28.84078,0,0,1000,-49.65625,-6.770393
07.08.2026,23:36:19,53213,0.028638,0.081499,0,-0.26,-12.25,-8,257.4375,0.026243,0,0,28.8434,0,0,1000,-50,-7.731209
07.08.2026,23:36:19,53319,0.026592,0.11982,0,-0.3,-12.25,-8.0625,257.125,0.025964,0,0,28.846,0,0,1000,-50,-7.390862
07.08.2026,23:36:19,53425,0.031706,0.098955,0,-0.28,-12.375,-8.125,256.9375,0.026883,0,0,28.84868,0,0,1000,-50,-6.804474
07.08.2026,23:36:19,53531,0.038866,0.098115,-0.01,-0.27,-12.5,-8.1875,256.75,0.026139,0,0,28.8513,0,0,1000,-50,-6.177773
07.08.2026,23:36:19,53637,0.040911,0.107294,-0.01,-0.24,-12.625,-8.1875,256.5,0.025519,0,0,28.85385,0,0,1000,-50,-6.603378
07.08.2026,23:36:19,53743,0.031706,0.116501,-0.02,-0.24,-12.6875,-8.1875,256.3125,0.02466,0,0,28.85632,0,0,1000,-50,-6.722717
07.08.2026,23:36:19,53849,0.034775,0.115706,0,-0.22,-12.6875,-8.1875,256.0625,0.024731,0,0,28.85879,0,0,1000,-50,-6.078362
07.08.2026,23:36:19,53955,0.031706,0.114902,0.02,-0.22,-12.6875,-8.125,255.875,0.024997,0,0,28.86129,0,0,1000,-50,-6.17041
07.08.2026,23:36:19,54061,0.034775,0.114115,0,-0.24,-12.5625,-8.125,255.6875,0.024478,0,0,28.86374,0,0,1000,-50,-6.542015
07.08.2026,23:36:19,54167,0.034775,0.13331,0.01,-0.19,-12.4375,-8.1875,255.5,0.025021,0,0,28.86624,0,0,1000,-50,-7.813065
07.08.2026,23:36:19,54273,0.03682,0.122484,0,-0.21,-12.3125,-8.1875,255.3125,0.025703,0,0,28.86881,0,0,1000,-50,-7.298241
07.08.2026,23:36:19,54379,0.031706,0.111665,0,-0.27,-12.25,-8.25,255.0625,0.025457,0,0,28.87136,0,0,1000,-50,-6.746506
07.08.2026,23:36:19,54485,0.030684,0.120847,0,-0.27,-12.25,-8.25,254.875,0.025448,0,0,28.8739,0,0,1000,-50,-6.838554
07.08.2026,23:36:19,54591,0.030684,0.100036,0,-0.25,-12.25,-8.25,254.6875,0.02521,0,0,28.87642,0,0,1000,-50,-7.329498
07.08.2026,23:36:19,54697,0.034775,0.109276,0,-0.27,-12.3125,-8.25,254.5625,0.023642,0,0,28.87879,0,0,1000,-50,-7.479515
07.08.2026,23:36:19,54803,0.032729,0.128536,0,-0.26,-12.5,-8.1875,254.3125,0.02373,0,0,28.88346,0,0,1000,-50,-6.276054
07.08.2026,23:36:19,54909,0.024547,0.127773,0,-0.25,-12.5625,-8.1875,254.1875,0.02494,0,0,28.88596,0,0,1000,-50,-5.990273
07.08.2026,23:36:19,55015,0.034775,0.116971,-0.02,-0.22,-12.625,-8.1875,254,0.025333,0,0,28.88849,0,0,1000,-50,-6.327225
