Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,02:19:30,29575,0.244446,-0.054171,0,-0.13,-16.6875,-19,276.5625,2.574476,0,0,33.40623,0,0,1650,26.40625,8.783703
08.08.2026,02:19:30,29681,0.264901,-0.123631,0.07,-0.3,-17.375,-19.0625,276.875,2.565604,0,0,33.6628,0,0,1650,27.65625,16.20563
08.08.2026,02:19:30,29787,0.278197,0.095632,-0.08,-0.19,-17.8125,-18.375,277,2.56927,0,0,33.91972,0,0,1650,28.15625,17.94486
08.08.2026,02:19:30,29893,0.261833,-0.103473,-0.09,-0.41,-18.1875,-17.4375,277.125,2.557536,0,0,34.17548,0,0,1650,28.65625,15.2753
08.08.2026,02:19:30,29999,0.241377,-0.294601,-0.18,-0.19,-18.5625,-16.9375,277.125,2.565469,0,0,34.43202,0,0,1650,28.5,19.40729
08.08.2026,02:19:30,30105,0.254673,0.396416,-0.1,-0.4,-18.875,-16.875,277.125,2.552343,0,0,34.94255,0,0,1650,28.5,17.8259
08.08.2026,02:19:30,30211,0.30479,-0.593328,-0.12,-0.12,-19,-16.6875,276.8125,2.546342,0,0,35.19718,0,0,1650,27.75,14.6081
08.08.2026,02:19:30,30317,0.244446,0.230217,-0.16,-0.35,-18.9375,-16.4375,276.4375,2.511967,0,0,35.44838,0,0,1650,26.25,17.55372
08.08.2026,02:19:30,30423,0.265924,0.120907,0.05,-0.41,-18.875,-16.1875,276.125,2.506745,0,0,35.69905,0,0,1650,25,19.69477
08.08.2026,02:19:30,30529,0.28638,0.242221,-0.08,-0.27,-18.8125,-16.1875,275.9375,2.496175,0,0,35.94867,0,0,1650,23.59375,20.05958
08.08.2026,02:19:30,30635,0.321154,0.351576,0.07,-0.17,-18.8125,-16.375,275.8125,2.50456,0,0,36.19913,0,0,1650,23.09375,17.35942
08.08.2026,02:19:30,30741,0.333428,0.330667,0.05,-0.16,-18.9375,-17,275.875,2.51472,0,0,36.4506,0,0,1650,23.5,25.52464
08.08.2026,02:19:30,30847,0.327291,0.371654,0.01,-0.14,-19.0625,-17.4375,275.9375,2.506535,0,0,36.70126,0,0,1650,23.75,23.63529
08.08.2026,02:19:30,30953,0.372294,-0.219695,0.09,-0.11,-19.1875,-17.8125,276,2.520604,0,0,36.95332,0,0,1650,24,19.77596
08.08.2026,02:19:30,31059,0.356952,-0.178156,0.02,-0.08,-19.1875,-17.9375,276.125,2.506845,0,0,37.204,0,0,1650,24.65625,22.9949
08.08.2026,02:19:30,31165,0.34161,-0.047306,-0.02,-0.16,-19.125,-17.6875,276.125,2.500554,0,0,37.45406,0,0,1650,24.5,18.38897
08.08.2026,02:19:30,31271,0.384567,-0.236707,-0.07,0,-18.8125,-17,276.125,2.497082,0,0,37.70376,0,0,1650,24.75,24.76096
08.08.2026,02:19:30,31377,0.362066,-0.073771,-0.03,-0.12,-18.4375,-16.4375,275.9375,2.472271,0,0,37.95099,0,0,1650,24.25,22.56543
08.08.2026,02:19:30,31483,0.363089,-0.522454,-0.06,0.14,-17.9375,-15.875,275.625,2.464394,0,0,38.19743,0,0,1650,22.1875,20.32902
08.08.2026,02:19:30,31589,0.362066,0.300361,0,-0.04,-17.4375,-15.375,275.25,2.443283,0,0,38.44176,0,0,1650,20.6875,17.90512
08.08.2026,02:19:30,31695,0.404,-0.207626,0.11,0.01,-17.0625,-15.5,275.0625,2.431221,0,0,38.68488,0,0,1650,20.5,18.27738
08.08.2026,02:19:30,31801,0.330359,0.491243,0.06,-0.28,-16.9375,-16,275.125,2.434065,0,0,39.17321,0,0,1650,20.5,16.45969
08.08.2026,02:19:30,31907,0.36002,0.533537,-0.1,-0.14,-16.875,-16.5625,275.25,2.455699,0,0,39.41878,0,0,1650,21.15625,21.43042
08.08.2026,02:19:30,32013,0.372294,-0.188016,-0.09,-0.07,-16.9375,-17.3125,275.3125,2.450812,0,0,39.66386,0,0,1650,21.40625,18.42627
08.08.2026,02:19:30,32119,0.402977,0.163117,-0.06,-0.07,-16.875,-17.8125,275.3125,2.445813,0,0,39.90844,0,0,1650,21.25,17.03928
08.08.2026,02:19:30,32225,0.432638,-0.116354,-0.03,-0.08,-16.8125,-17.9375,275.3125,2.458257,0,0,40.15427,0,0,1650,21.25,14.12094
08.08.2026,02:19:30,32331,0.414228,0.545925,-0.14,-0.31,-16.75,-17.6875,275.3125,2.442576,0,0,40.39853,0,0,1650,21.25,20.10083
08.08.2026,02:19:30,32437,0.419342,-0.236394,-0.11,0.05,-16.75,-17.25,275.3125,2.470639,0,0,40.64559,0,0,1650,21.25,16.84837
08.08.2026,02:19:30,32543,0.395818,-0.294105,-0.12,0.07,-16.75,-16.8125,275.375,2.453901,0,0,40.89098,0,0,1650,21.5,17.06316
08.08.2026,02:19:30,32649,0.400932,0.296723,-0.05,-0.09,-16.6875,-16.4375,275.3125,2.451976,0,0,41.13618,0,0,1650,21.25,19.51445
08.08.2026,02:19:30,32755,0.411159,-0.282277,-0.03,0.11,-16.625,-16.4375,275.25,2.448612,0,0,41.38104,0,0,1650,21,16.59951
08.08.2026,02:19:30,32861,0.402977,0.070853,-0.12,0.05,-16.3125,-16.25,275,2.425811,0,0,41.62362,0,0,1650,20.5,14.71422
08.08.2026,02:19:30,32967,0.424456,-0.387842,0.16,0.17,-15.6875,-15.75,274.5,2.421651,0,0,41.86579,0,0,1650,17.53125,14.41664
08.08.2026,02:19:30,33073,0.353883,0.285765,-0.16,-0.21,-15.1875,-15.5625,274.1875,2.396521,0,0,42.10544,0,0,1650,16.59375,9.485744
08.08.2026,02:19:30,33179,0.375362,-0.264112,-0.01,0.09,-14.875,-15.875,273.9375,2.405535,0,0,42.34599,0,0,1650,15.59375,10.76369
08.08.2026,02:19:30,33285,0.405023,0.455485,-0.09,-0.27,-14.8125,-16.4375,274,2.41872,0,0,42.58786,0,0,1650,16.15625,10.60631
08.08.2026,02:19:30,33391,0.386613,0.427815,-0.17,-0.3,-14.9375,-17,274.1875,2.40563,0,0,42.82843,0,0,1650,16.90625,13.74566
08.08.2026,02:19:30,33497,0.36002,0.045206,-0.06,0.1,-15,-17.375,274.375,2.439208,0,0,43.07235,0,0,1650,17.65625,11.04607
08.08.2026,02:19:30,33603,0.338542,0.417114,-0.15,-0.18,-15.1875,-17.4375,274.625,2.45324,0,0,43.56051,0,0,1650,18.5,9.033989
08.08.2026,02:19:30,33709,0.364111,-0.19398,-0.12,-0.04,-15.25,-17.375,274.875,2.452054,0,0,43.80572,0,0,1650,19.25,14.03596
08.08.2026,02:19:30,33815,0.388658,0.447624,0.12,-0.23,-15.3125,-17.125,275.125,2.443094,0,0,44.05003,0,0,1650,20,14.19279
08.08.2026,02:19:30,33921,0.358997,-0.365013,0.17,0.02,-15.375,-17,275.3125,2.474062,0,0,44.29743,0,0,1650,21.40625,9.927776
08.08.2026,02:19:30,34027,0.373316,-0.002702,-0.01,-0.04,-15.3125,-16.6875,275.5,2.456844,0,0,44.54312,0,0,1650,22.15625,12.66201
08.08.2026,02:19:30,34133,0.346724,0.39656,-0.03,-0.03,-15.125,-16.3125,275.5625,2.46918,0,0,44.79004,0,0,1650,22.25,13.19505
08.08.2026,02:19:30,34239,0.370248,-0.283442,0.04,0.11,-14.8125,-15.625,275.5625,2.473794,0,0,45.03741,0,0,1650,22.25,6.099789
08.08.2026,02:19:30,34345,0.277175,0.438253,-0.02,-0.31,-14.5625,-15.0625,275.5,2.462295,0,0,45.28365,0,0,1650,22,8.141426
08.08.2026,02:19:30,34451,0.300699,0.107416,-0.12,-0.34,-14.5,-15.1875,275.4375,2.475114,0,0,45.53116,0,0,1650,21.75,12.98263
08.08.2026,02:19:30,34557,0.320132,0.596936,-0.15,-0.38,-14.5,-16,275.375,2.483631,0,0,45.77952,0,0,1650,21.5,11.84734
08.08.2026,02:19:30,34663,0.288425,-0.095037,0.34,0,-14.8125,-17,275.375,2.50529,0,0,46.03005,0,0,1355,21.5,11.86037
08.08.2026,02:19:30,34769,0.291494,-0.293407,1.17,0.02,-15.1875,-14.9375,275.625,2.484983,0,0,46.27855,0,0,1000,22,7.58223
08.08.2026,02:19:30,34875,0.322177,-0.086943,1.04,-0.5,-15.4375,-9.625,276,2.355838,0,0,46.51413,0,0,1000,23.5,10.91305
08.08.2026,02:19:30,34981,0.344678,0.11876,0.77,-0.63,-15.75,-2.6875,276.5,2.259008,0,0,46.74004,0,0,1000,25.25,10.2516
08.08.2026,02:19:30,35087,0.365134,0.213555,0.79,-0.77,-16,2.0625,276.75,2.185051,0,0,46.95854,0,0,1000,27,11.49934
08.08.2026,02:19:30,35193,0.340587,0.057486,0.46,-0.67,-17.375,3.3125,276.4375,2.114955,0,0,47.17004,0,0,1000,26.25,17.72451
08.08.2026,02:19:30,35299,0.324223,-0.329232,0.31,-0.51,-17.5625,0.25,275.8125,2.035299,0,0,47.37357,0,0,1000,24,17.44147
08.08.2026,02:19:30,35405,0.397863,-0.316082,0.32,-0.38,-17.8125,-3.9375,275.125,1.798495,0,0,47.74609,0,0,1000,19.875,21.83941
08.08.2026,02:19:30,35511,0.379453,-0.492607,0.32,-0.31,-18.125,-7.3125,274.4375,1.656598,0,0,47.91175,0,0,1000,17.28125,22.60527
08.08.2026,02:19:30,35617,0.349792,-0.598391,0.28,-0.16,-18.6875,-9,273.875,1.502004,0,0,48.06195,0,0,1000,15.1875,22.17844
08.08.2026,02:19:30,35723,0.363089,-0.50608,0.19,-0.23,-19.25,-7.3125,273.1875,1.34282,0,0,48.19623,0,0,1000,12.28125,24.37793
08.08.2026,02:19:30,35829,0.36002,-0.317587,0.12,-0.34,-19.375,-4,272.6875,1.194804,0,0,48.31571,0,0,1000,10.28125,23.95289
08.08.2026,02:19:30,35935,0.349792,-0.297585,0.09,-0.4,-19.5,-1,272.0625,1.063653,0,0,48.42208,0,0,1000,7.78125,22.70789
08.08.2026,02:19:30,36041,0.329337,-0.296051,0.05,-0.52,-19.875,0.375,271.1875,0.942629,0,0,48.51634,0,0,1000,4.75,24.60281
08.08.2026,02:19:30,36147,0.347747,-0.272772,0.03,-0.5,-20.375,-0.1875,270.25,0.821002,0,0,48.59844,0,0,1000,1,27.30231
08.08.2026,02:19:30,36253,0.355929,-0.477554,0.01,-0.42,-21.125,-3.3125,269.0625,0.699652,0,0,48.6684,0,0,1000,-2.25,29.16201
08.08.2026,02:19:30,36359,0.34877,-0.510033,0,-0.37,-21.6875,-5.75,268.25,0.570568,0,0,48.72546,0,0,1000,-5.75,29.25397
08.08.2026,02:19:30,36465,0.347747,-0.510009,0.01,-0.31,-22.1875,-7,267.6875,0.441533,0,0,48.76962,0,0,1000,-9.71875,31.37104
08.08.2026,02:19:30,36571,0.344678,-0.487408,-0.02,-0.33,-22.8125,-7,267.1875,0.317597,0,0,48.80138,0,0,1000,-11.5625,34.2466
08.08.2026,02:19:30,36677,0.330359,-0.382242,-0.03,-0.4,-23.5625,-5.3125,266.75,0.20165,0,0,48.82154,0,0,1000,-13.0625,35.81137
08.08.2026,02:19:30,36783,0.350815,-0.314746,-0.06,-0.44,-24.125,-3.5625,266.4375,0.101698,0,0,48.83171,0,0,1000,-14.3125,37.19486
08.08.2026,02:19:30,36889,0.337519,-0.245195,-0.08,-0.48,-24.5625,-2.375,266.1875,0.017759,0,0,48.83349,0,0,1000,-15.40625,40
08.08.2026,02:19:30,36995,0.340587,-0.293801,-0.09,-0.43,-24.875,-2.1875,265.875,-0.053908,0,0,48.8281,0,0,1000,-16.8125,40
08.08.2026,02:19:30,37101,0.354906,-0.340627,-0.11,-0.34,-25.0625,-3,265.5625,-0.183763,0,0,48.79771,0,0,1000,-17.90625,40
08.08.2026,02:19:30,37207,0.366157,-0.418981,-0.12,-0.29,-25.0625,-4.8125,265,-0.243687,0,0,48.77334,0,0,1000,-19.25,40
08.08.2026,02:19:30,37313,0.366157,-0.430515,-0.09,-0.22,-24.9375,-5.6875,264.6875,-0.303032,0,0,48.74303,0,0,1000,-20.75,40
08.08.2026,02:19:30,37419,0.363089,-0.400387,-0.13,-0.23,-24.6875,-5.9375,264.375,-0.356807,0,0,48.70736,0,0,1000,-22.25,39.1301
08.08.2026,02:19:30,37525,0.356952,-0.338882,-0.13,-0.22,-24.375,-5.375,264.125,-0.399492,0,0,48.66741,0,0,1000,-23.65625,38.65285
08.08.2026,02:19:30,37631,0.36718,-0.338882,-0.13,-0.27,-23.9375,-4.375,263.9375,-0.430937,0,0,48.62431,0,0,1000,-24.25,37.36764
08.08.2026,02:19:30,37737,0.371271,-0.232912,-0.12,-0.3,-23.375,-3.25,263.75,-0.453383,0,0,48.57898,0,0,1000,-24.75,36.88359
08.08.2026,02:19:30,37843,0.371271,-0.219011,-0.14,-0.3,-22.875,-3.0625,263.625,-0.465427,0,0,48.53243,0,0,1000,-25.65625,35.3563
08.08.2026,02:19:30,37949,0.373316,-0.224713,-0.12,-0.24,-22.375,-3.5,263.5,-0.474009,0,0,48.48503,0,0,1000,-26,33.73357
08.08.2026,02:19:30,38055,0.37843,-0.250105,-0.13,-0.23,-21.9375,-4.25,263.375,-0.479998,0,0,48.43703,0,0,1000,-26.5,31.69949
08.08.2026,02:19:30,38161,0.371271,-0.245263,-0.11,-0.21,-21.3125,-5.1875,263.25,-0.483815,0,0,48.38865,0,0,1000,-27,29.6165
08.08.2026,02:19:30,38267,0.373316,-0.260235,-0.11,-0.16,-20.8125,-5.375,263.1875,-0.486397,0,0,48.34001,0,0,1000,-27.25,29.28588
08.08.2026,02:19:30,38373,0.363089,-0.195133,-0.13,-0.19,-20.4375,-5.125,263.25,-0.485749,0,0,48.29143,0,0,1000,-26.84375,26.55797
08.08.2026,02:19:30,38479,0.368202,-0.170134,-0.14,-0.21,-20,-4.5625,263.3125,-0.479773,0,0,48.24345,0,0,1000,-26.75,25.8563
08.08.2026,02:19:30,38585,0.363089,-0.105314,-0.15,-0.21,-19.75,-4.0625,263.5,-0.47181,0,0,48.19627,0,0,1000,-26,24.77162
08.08.2026,02:19:30,38691,0.357975,-0.070956,-0.16,-0.22,-19.4375,-3.875,263.6875,-0.455181,0,0,48.15076,0,0,1000,-25.5,24.39265
08.08.2026,02:19:30,38797,0.346724,-0.117236,-0.16,-0.2,-19.25,-4.1875,263.8125,-0.433434,0,0,48.10741,0,0,1000,-25,23.79948
08.08.2026,02:19:30,38903,0.34161,-0.12412,-0.17,-0.2,-19.125,-4.5625,263.875,-0.395458,0,0,48.02656,0,0,1000,-24.5,23.14832
08.08.2026,02:19:30,39009,0.334451,-0.121533,-0.17,-0.12,-19.125,-5,264,-0.379167,0,0,47.98864,0,0,1000,-24,22.59262
08.08.2026,02:19:30,39115,0.324223,-0.099441,-0.19,-0.13,-19.125,-5.1875,264.125,-0.363631,0,0,47.95228,0,0,1000,-23.5,21.67211
08.08.2026,02:19:30,39221,0.307858,-0.056717,-0.21,-0.21,-19.125,-4.875,264.375,-0.347403,0,0,47.91754,0,0,1000,-22.59375,20.99708
08.08.2026,02:19:30,39327,0.300699,-0.046177,-0.22,-0.28,-19.125,-4.5,264.5,-0.3293,0,0,47.88461,0,0,1000,-22,21.88689
08.08.2026,02:19:30,39433,0.293539,-0.046203,-0.19,-0.29,-19.125,-4.0625,264.625,-0.311457,0,0,47.85346,0,0,1000,-21.5,20.69024
08.08.2026,02:19:30,39539,0.283311,-0.026773,-0.2,-0.36,-19.1875,-3.875,264.75,-0.294425,0,0,47.82402,0,0,1000,-20.84375,21.52493
08.08.2026,02:19:30,39645,0.27922,0.042081,-0.24,-0.53,-19.4375,-4,264.75,-0.276397,0,0,47.79638,0,0,1000,-21,20.88737
08.08.2026,02:19:30,39751,0.259787,0.130239,-0.28,-0.62,-19.75,-4.3125,264.8125,-0.254741,0,0,47.7709,0,0,1000,-21,21.88341
08.08.2026,02:19:30,39857,0.253651,0.297528,-0.32,-0.59,-20.3125,-4.8125,265.0625,-0.227693,0,0,47.74813,0,0,1000,-20.25,23.07657
08.08.2026,02:19:30,39963,0.243423,0.38359,-0.29,-0.43,-20.6875,-5.5,265.75,-0.189452,0,0,47.72919,0,0,1000,-16.375,24.02426
08.08.2026,02:19:30,40069,0.230127,0.24826,-0.24,0,-20.75,-6.5625,266.8125,-0.146072,0,0,47.71458,0,0,1000,-11.96875,24.74018
08.08.2026,02:19:30,40175,0.231149,-0.228004,-0.04,0.46,-19.875,-7.6875,268.25,-0.116927,0,0,47.70289,0,0,1000,-8.25,22.37085
08.08.2026,02:19:30,40281,0.214785,-0.654114,0.06,0.39,-18.9375,-6.75,269,-0.121872,0,0,47.6907,0,0,1000,-3.375,19.56515
08.08.2026,02:19:30,40387,0.19842,0.110889,0.25,0.39,-18.5,-3.6875,269,-0.156886,0,0,47.67501,0,0,1000,-4.3125,17.04239
08.08.2026,02:19:30,40493,0.190238,0.407533,-0.09,-0.98,-18.5625,-0.8125,269.125,-0.208551,0,0,47.65416,0,0,1000,-3.34375,17.32081
08.08.2026,02:19:30,40599,0.183078,0.082551,-0.28,-1.35,-19.625,-0.1875,269.5625,-0.157656,0,0,47.63839,0,0,1000,-1.4375,20.70374
08.08.2026,02:19:30,40705,0.172851,0.090061,-0.22,-0.51,-20.5625,-2.3125,270.4375,-0.113192,0,0,47.61476,0,0,1000,0.75,22.18155
08.08.2026,02:19:30,40811,0.162623,0.003291,-0.14,0,-20.1875,-5.125,271.3125,-0.101816,0,0,47.60458,0,0,1000,4,20.0218
08.08.2026,02:19:30,40917,0.169782,-0.246709,-0.14,0.3,-19.125,-7.6875,272.0625,-0.103001,0,0,47.59428,0,0,1000,8.875,15.39568
08.08.2026,02:19:30,41023,0.170805,-0.433446,-0.09,0.14,-18,-8.375,272.625,-0.126426,0,0,47.58163,0,0,1000,11.125,13.52134
08.08.2026,02:19:30,41129,0.167737,-1.179444,2.65,-1.12,-17.4375,-6.8125,272.9375,-0.156768,0,0,47.56596,0,0,1000,11.75,12.3446
08.08.2026,02:19:30,41235,0.142167,0.911995,-0.07,-1.04,-18.8125,-2.3125,269.1875,-0.205173,0,0,47.54544,0,0,1000,2,13.60933
08.08.2026,02:19:30,41341,0.142167,0.965607,0.81,-1.04,-20.0625,-1.3125,267.0625,-0.114465,0,0,47.53399,0,0,1000,-9.5,18.23546
08.08.2026,02:19:30,41447,0.139099,0.076426,0.32,-0.52,-20.875,-3.1875,265.375,-0.025981,0,0,47.53139,0,0,1000,-19.75,22.8497
08.08.2026,02:19:30,41553,0.141144,-0.182726,-0.05,-0.02,-21.8125,-6,263.5625,-0.026912,0,0,47.52871,0,0,1000,-27.15625,25.69572
08.08.2026,02:19:30,41659,0.139099,-0.311509,-0.15,-0.15,-22.5625,-7.75,262.75,-0.038666,0,0,47.52484,0,0,1000,-29.15625,27.48263
08.08.2026,02:19:30,41765,0.138076,0.300356,-0.56,-0.33,-23.0625,-6.375,263.6875,-0.059289,0,0,47.51891,0,0,1000,-24.3125,28.08941
08.08.2026,02:19:30,41871,0.141144,0.401355,-0.21,-0.26,-22.875,-4.125,265.3125,-0.031758,0,0,47.51573,0,0,1000,-17.03125,27.21214
08.08.2026,02:19:30,41977,0.132962,0.031383,0.25,0,-22.75,-2.25,266.625,-0.000888,0,0,47.51564,0,0,1000,-12.5625,26.59167
08.08.2026,02:19:30,42083,0.139099,-0.268773,0.81,-0.45,-22.6875,0.9375,267.4375,0.004966,0,0,47.51614,0,0,1000,-10.25,27.29683
08.08.2026,02:19:30,42189,0.113529,0.411908,-0.13,-0.6,-23.4375,5.625,266.3125,-0.021725,0,0,47.51397,0,0,1000,-13.25,27.63935
08.08.2026,02:19:30,42295,0.118643,0.121976,-0.27,-0.38,-24.5,5.8125,265.1875,-0.002151,0,0,47.51376,0,0,1000,-18,31.79683
08.08.2026,02:19:30,42401,0.120689,-0.118726,-0.52,-0.22,-25.6875,3.375,264.125,0.01489,0,0,47.51748,0,0,1000,-24.28125,35.14454
08.08.2026,02:19:30,42507,0.131939,-0.099193,-0.4,-0.41,-26.5,0.0625,264.25,-0.000645,0,0,47.51742,0,0,1000,-22.53125,37.83091
08.08.2026,02:19:30,42613,0.126825,-0.609173,-0.35,-0.19,-26.9375,-3.5625,265.625,-0.035165,0,0,47.5139,0,0,1000,-15.9375,39.40531
08.08.2026,02:19:30,42719,0.126825,-0.425312,-0.23,-0.32,-25.6875,-4.0625,267.4375,-0.088087,0,0,47.50509,0,0,1000,-10.65625,36.22461
08.08.2026,02:19:30,42825,0.131939,0.078216,-0.3,-0.46,-24,-1.1875,267.6875,-0.112622,0,0,47.49383,0,0,1000,-9.25,32.26161
08.08.2026,02:19:30,42931,0.127848,0.091266,-0.32,-0.32,-22.375,0.75,267.25,-0.097383,0,0,47.48409,0,0,1000,-11.46875,25.87358
08.08.2026,02:19:30,43037,0.138076,0.353655,0.11,-0.48,-21.3125,2.1875,266.6875,-0.076292,0,0,47.47646,0,0,1000,-13.5625,22.67239
08.08.2026,02:19:30,43143,0.137053,0.075154,-0.08,-0.48,-21.75,1.0625,266.4375,-0.047848,0,0,47.47168,0,0,1000,-14.25,25.29343
08.08.2026,02:19:30,43249,0.14319,-0.233409,-0.14,-0.23,-23.3125,-1.25,266.625,-0.045874,0,0,47.46709,0,0,1000,-14,27.86273
08.08.2026,02:19:30,43355,0.138076,-0.161331,-0.23,-0.23,-23.9375,0.0625,267.0625,-0.066322,0,0,47.46046,0,0,1000,-12.25,29.81269
08.08.2026,02:19:30,43461,0.140121,0.111106,-0.19,-0.36,-23.6875,3.375,267.0625,-0.077792,0,0,47.45268,0,0,1000,-12.0625,29.45988
08.08.2026,02:19:30,43567,0.141144,0.293298,-0.3,-0.41,-22.9375,5.3125,266.3125,-0.069923,0,0,47.44569,0,0,1000,-14.75,28.90597
08.08.2026,02:19:30,43673,0.14319,-0.175345,-0.13,-0.14,-21.8125,3.6875,264.9375,-0.043288,0,0,47.44136,0,0,1000,-18.75,25.91277
08.08.2026,02:19:30,43779,0.146258,-0.134171,-0.2,-0.17,-21.25,1.125,264.5,-0.037425,0,0,47.43761,0,0,1000,-21.5,23.69685
08.08.2026,02:19:30,43885,0.151372,-0.082586,-0.18,-0.18,-20.8125,-0.875,264.8125,-0.05052,0,0,47.43256,0,0,1000,-20.28125,23.0287
08.08.2026,02:19:30,43991,0.147281,-0.000834,-0.07,-0.22,-20.5,-1.3125,265.875,-0.05583,0,0,47.42698,0,0,1000,-15.5625,19.99226
08.08.2026,02:19:30,44097,0.144213,-0.119049,0.09,-0.25,-19.9375,-0.625,267.25,-0.056842,0,0,47.4213,0,0,1000,-9.90625,18.48603
08.08.2026,02:19:30,44203,0.13603,-0.035016,0.5,-0.84,-18.5,1.4375,268.9375,-0.066932,0,0,47.40846,0,0,1000,-5.5,14.30532
08.08.2026,02:19:30,44309,0.141144,0.014984,-0.27,-0.55,-18.0625,1.5625,269.375,-0.060281,0,0,47.40243,0,0,1000,-2.34375,14.99122
08.08.2026,02:19:30,44415,0.130916,-0.043121,-0.5,-0.09,-17.9375,0.625,269.5625,-0.057073,0,0,47.39672,0,0,1000,-1.4375,12.46101
08.08.2026,02:19:30,44521,0.133985,0.178674,-0.49,-0.28,-17.5625,1.5625,270.1875,-0.052978,0,0,47.39143,0,0,1000,0.75,11.79343
08.08.2026,02:19:30,44627,0.119666,0.220341,-0.27,-0.32,-17.6875,2.375,271.0625,-0.028858,0,0,47.38854,0,0,1000,4.25,10.94958
08.08.2026,02:19:30,44733,0.113529,-0.028389,-0.09,-0.23,-17.9375,0.75,272.25,-0.011465,0,0,47.38739,0,0,1000,8,11.72744
08.08.2026,02:19:30,44839,0.102278,-0.147928,-0.05,-0.25,-17.9375,-0.8125,273.25,-0.014624,0,0,47.38593,0,0,1000,11.75,12.49452
08.08.2026,02:19:30,44945,0.103301,-0.207003,0.03,-0.32,-17.9375,-1,274.25,-0.029347,0,0,47.383,0,0,1000,17.78125,12.33771
08.08.2026,02:19:30,45051,0.097165,0.134511,0,-0.56,-18.0625,0.625,275.4375,-0.047984,0,0,47.3782,0,0,1000,23,12.23084
08.08.2026,02:19:30,45157,0.096142,0.49573,0.08,-0.8,-18.625,2.6875,277.875,-0.038601,0,0,47.37434,0,0,1000,29.40625,13.78824
08.08.2026,02:19:30,45263,0.097165,0.215829,-0.23,-0.81,-19.3125,2,280.375,-0.003135,0,0,47.37403,0,0,1000,39.375,16.21837
08.08.2026,02:19:30,45369,0.092051,-0.38493,0.21,-0.44,-19.9375,-0.4375,282.5625,0.024025,0,0,47.37643,0,0,1000,50,17.98423
08.08.2026,02:19:30,45475,0.098187,-0.555064,0.38,-0.18,-20.5,-2,283.9375,0.004243,0,0,47.37685,0,0,1000,50,19.97291
08.08.2026,02:19:30,45581,0.108415,0.016368,-0.21,-0.29,-20.3125,-1.3125,283.8125,-0.045263,0,0,47.37233,0,0,1000,50,18.57062
08.08.2026,02:19:30,45687,0.108415,0.22778,-0.4,-0.22,-19.375,-0.0625,283.75,-0.04461,0,0,47.36787,0,0,1000,50,16.6672
08.08.2026,02:19:30,45793,0.111484,0.178725,-0.32,-0.27,-18.4375,1.1875,284.875,-0.029829,0,0,47.36488,0,0,1000,50,14.77861
08.08.2026,02:19:30,45899,0.126825,0.159073,-0.23,-0.27,-17.5625,2.0625,286.875,-0.010998,0,0,47.36378,0,0,1000,50,12.61386
08.08.2026,02:19:30,46005,0.127848,0.269032,-0.21,-0.48,-17.0625,2.625,289.1875,0.009794,0,0,47.3649,0,0,1000,50,10.27521
08.08.2026,02:19:30,46111,0.126825,0.338721,-0.12,-0.63,-17.1875,2.25,292.0625,0.034069,0,0,47.36831,0,0,1000,50,10.12746
08.08.2026,02:19:30,46217,0.146258,0.11609,-0.2,-0.37,-18.375,-1,296.25,0.04879,0,0,47.37318,0,0,1000,50,14.78267
08.08.2026,02:19:30,46323,0.138076,-0.035417,-0.35,-0.1,-19.6875,-2.375,300.3125,0.04741,0,0,47.37793,0,0,1000,50,17.47866
08.08.2026,02:19:30,46429,0.140121,0.103378,-0.34,-0.09,-20.6875,-0.75,305,0.037915,0,0,47.38172,0,0,1000,50,20.82638
08.08.2026,02:19:30,46535,0.142167,0.072157,-0.36,-0.13,-21.125,1.875,309.6875,0.0384,0,0,47.38556,0,0,1000,50,22.85763
08.08.2026,02:19:30,46641,0.146258,0.090928,-0.25,-0.1,-20.8125,3.625,314.875,0.038599,0,0,47.38942,0,0,1000,50,22.13322
08.08.2026,02:19:30,46747,0.148304,0.189545,-0.21,-0.15,-20.125,3.625,318.0625,0.043442,0,0,47.39376,0,0,1000,50,20.04739
08.08.2026,02:19:30,46853,0.146258,-0.032027,-0.17,-0.2,-19.25,1.25,320.0625,0.049345,0,0,47.3987,0,0,1000,50,15.95761
08.08.2026,02:19:30,46959,0.155463,-0.153221,-0.05,-0.11,-18.0625,-3.25,321.4375,0.037472,0,0,47.40245,0,0,1000,50,12.91389
08.08.2026,02:19:30,47065,0.145235,-0.293767,-0.09,0.01,-16.6875,-7.75,322.4375,0.017132,0,0,47.40416,0,0,1000,50,8.233765
08.08.2026,02:19:30,47171,0.150349,-0.123374,-0.09,0,-14.875,-10.25,324.125,-0.012313,0,0,47.40293,0,0,1000,50,5.413895
08.08.2026,02:19:30,47277,0.13603,0.047795,-0.18,-0.07,-13.8125,-9.125,325.6875,-0.036628,0,0,47.39927,0,0,1000,50,1.360462
08.08.2026,02:19:30,47383,0.128871,0.11893,-0.11,-0.29,-13.0625,-5.375,327.4375,-0.03557,0,0,47.39571,0,0,1000,50,-0.613388
08.08.2026,02:19:30,47489,0.125803,0.299849,-0.06,-0.41,-12.5,0.1875,329.375,-0.028779,0,0,47.39283,0,0,1000,50,-4.504341
