Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,02:49:19,45157,0.04398,0.071255,-0.15,-0.39,-16.5,-4.375,271.125,-0.012502,0,0,26.79722,0,0,1000,4.25,4.96365
08.08.2026,02:49:19,45263,0.022501,0.091648,-0.18,-0.53,-16.3125,-4.3125,271.25,-0.012536,0,0,26.79597,0,0,1000,4.75,5.171638
08.08.2026,02:49:19,45369,0.021478,0.042037,-0.22,-0.76,-15.875,-4.3125,271.3125,-0.012406,0,0,26.79473,0,0,1000,5.25,2.616505
08.08.2026,02:49:19,45475,0.024547,0.052502,-0.3,-0.89,-14.9375,-4.25,271.5,-0.014843,0,0,26.79325,0,0,1000,5.75,1.483006
08.08.2026,02:49:19,45581,0.032729,0.053042,-0.28,-0.66,-14.375,-4.25,271.625,-0.01724,0,0,26.79152,0,0,1000,6.25,0.283043
08.08.2026,02:49:19,45687,0.041934,0.083593,-0.2,-0.39,-14.25,-4.1875,271.75,-0.017579,0,0,26.78976,0,0,1000,7,-0.991974
08.08.2026,02:49:19,45793,0.039889,0.054106,-0.13,-0.11,-14.375,-4.125,271.875,-0.016383,0,0,26.78812,0,0,1000,7.5,0.091583
08.08.2026,02:49:19,45899,0.054208,0.054625,-0.12,-0.04,-14.5625,-4.125,272,-0.016558,0,0,26.78647,0,0,1000,8.15625,1.237061
08.08.2026,02:49:19,46005,0.063413,0.065665,-0.13,-0.1,-14.5,-4.1875,272,-0.016584,0,0,26.78315,0,0,1000,8,0.129623
08.08.2026,02:49:19,46111,0.058299,0.076205,-0.15,-0.16,-14.375,-4.3125,272.0625,-0.017248,0,0,26.78143,0,0,1000,8,-0.432877
08.08.2026,02:49:19,46217,0.067504,0.066205,-0.17,-0.22,-14.125,-4.4375,272.0625,-0.017209,0,0,26.77971,0,0,1000,8.25,-0.357254
08.08.2026,02:49:19,46323,0.07364,0.066744,-0.15,-0.21,-13.9375,-4.5,272.0625,-0.017007,0,0,26.778,0,0,1000,8.25,-0.247543
08.08.2026,02:49:19,46429,0.076709,0.077801,-0.15,-0.13,-13.6875,-4.5,272.125,-0.016738,0,0,26.77633,0,0,1000,8.5,-2.586861
08.08.2026,02:49:19,46535,0.070572,0.068288,-0.14,-0.15,-13.4375,-4.4375,272.1875,-0.015534,0,0,26.77478,0,0,1000,8.75,-2.226021
08.08.2026,02:49:19,46641,0.083868,0.098751,-0.14,-0.17,-13.1875,-4.375,272.1875,-0.014746,0,0,26.7733,0,0,1000,8.75,-2.304382
08.08.2026,02:49:19,46747,0.075686,0.099115,-0.13,-0.15,-12.8125,-4.375,272.25,-0.011619,0,0,26.77214,0,0,1000,9.15625,-3.48735
08.08.2026,02:49:19,46853,0.069549,0.089373,-0.12,-0.18,-12.4375,-4.375,272.25,-0.008212,0,0,26.77132,0,0,1000,9,-5.913521
08.08.2026,02:49:19,46959,0.070572,0.089574,-0.1,-0.16,-12.0625,-4.5,272.25,-0.006412,0,0,26.77068,0,0,1000,9,-7.127167
08.08.2026,02:49:19,47065,0.069549,0.109741,-0.13,-0.19,-11.8125,-4.625,272.25,-0.005328,0,0,26.77015,0,0,1000,9,-7.478287
08.08.2026,02:49:19,47171,0.05523,0.069831,-0.14,-0.23,-11.75,-4.6875,272.25,-0.002868,0,0,26.76986,0,0,1000,9,-7.847618
08.08.2026,02:49:19,47277,0.053185,0.109903,-0.15,-0.27,-11.875,-4.6875,272.25,-0.002273,0,0,26.76963,0,0,1000,9,-7.745941
08.08.2026,02:49:19,47383,0.051139,0.119903,-0.16,-0.35,-12.25,-4.625,272.3125,0.000004960047,0,0,26.76963,0,0,1000,9.40625,-7.231781
08.08.2026,02:49:19,47489,0.041934,0.119818,-0.17,-0.41,-13.25,-4.5,272.3125,0.002693,0,0,26.7699,0,0,1000,9.25,-4.929474
08.08.2026,02:49:19,47595,0.037843,0.129627,-0.17,-0.44,-14.25,-4.375,272.375,0.006074,0,0,26.77051,0,0,1000,9.5,-1.008972
08.08.2026,02:49:19,47701,0.03682,0.109341,-0.15,-0.45,-15.25,-4.4375,272.4375,0.010435,0,0,26.77246,0,0,1000,9.75,1.319393
08.08.2026,02:49:19,47807,0.027615,0.089012,-0.12,-0.4,-15.9375,-4.5,272.5625,0.011386,0,0,26.7736,0,0,1000,10.40625,3.833553
08.08.2026,02:49:19,47913,0.033752,0.068653,-0.11,-0.34,-16.125,-4.5625,272.625,0.010582,0,0,26.77466,0,0,1000,10.5,4.14209
08.08.2026,02:49:19,48019,0.035797,0.088007,-0.1,-0.2,-15.6875,-4.5625,272.625,0.009908,0,0,26.77565,0,0,1000,10.5,3.171638
08.08.2026,02:49:19,48125,0.039889,0.057745,-0.09,-0.18,-15.1875,-4.5625,272.6875,0.008306,0,0,26.77648,0,0,1000,10.75,2.221107
08.08.2026,02:49:19,48231,0.04398,0.097561,-0.06,-0.18,-14.625,-4.5,272.6875,0.005812,0,0,26.77706,0,0,1000,10.75,0.5541
08.08.2026,02:49:19,48337,0.048071,0.077408,-0.1,-0.19,-14.0625,-4.375,272.6875,0.004825,0,0,26.77754,0,0,1000,10.75,-1.777756
08.08.2026,02:49:19,48443,0.051139,0.077279,-0.12,-0.21,-13.5625,-4.3125,272.75,0.00411,0,0,26.77795,0,0,1000,11,-3.523224
08.08.2026,02:49:19,48549,0.056253,0.077188,-0.1,-0.24,-13.0625,-4.25,272.75,0.002851,0,0,26.77823,0,0,1000,11,-4.829498
08.08.2026,02:49:19,48655,0.051139,0.077144,-0.09,-0.24,-12.8125,-4.3125,272.75,0.001387,0,0,26.77837,0,0,1000,11,-5.463562
08.08.2026,02:49:19,48761,0.052162,0.057125,-0.1,-0.3,-12.8125,-4.375,272.75,0.000625,0,0,26.77844,0,0,1000,11,-5.488579
08.08.2026,02:49:19,48867,0.046025,0.077167,-0.11,-0.33,-12.9375,-4.4375,272.75,-0.001352,0,0,26.7783,0,0,1000,11,-5.386894
08.08.2026,02:49:19,48973,0.04398,0.087234,-0.13,-0.31,-13.375,-4.4375,272.75,-0.002111,0,0,26.77809,0,0,1000,11,-3.930611
08.08.2026,02:49:19,49079,0.038866,0.097308,-0.11,-0.32,-13.9375,-4.4375,272.75,-0.002325,0,0,26.77786,0,0,1000,11,-2.890862
08.08.2026,02:49:19,49185,0.03682,0.107374,-0.12,-0.3,-14.4375,-4.4375,272.6875,-0.002063,0,0,26.77765,0,0,1000,10.59375,-1.145393
08.08.2026,02:49:19,49291,0.039889,0.087382,-0.08,-0.28,-14.8125,-4.4375,272.6875,-0.000252,0,0,26.77763,0,0,1000,10.75,1.038712
08.08.2026,02:49:19,49397,0.039889,0.087362,-0.07,-0.25,-14.9375,-4.4375,272.6875,0.000632,0,0,26.77769,0,0,1000,10.75,1.009155
08.08.2026,02:49:19,49503,0.042957,0.087348,-0.07,-0.23,-14.875,-4.4375,272.6875,0.001317,0,0,26.77786,0,0,1000,10.75,0.548904
08.08.2026,02:49:19,49609,0.032729,0.067306,-0.09,-0.22,-14.6875,-4.5,272.6875,0.001815,0,0,26.77805,0,0,1000,10.75,-0.050507
08.08.2026,02:49:19,49715,0.040911,0.077248,-0.08,-0.25,-14.375,-4.5,272.75,0.001453,0,0,26.77819,0,0,1000,11.15625,-0.803909
08.08.2026,02:49:19,49821,0.048071,0.087202,-0.11,-0.23,-14,-4.5,272.75,0.000868,0,0,26.77828,0,0,1000,11,-1.747643
08.08.2026,02:49:19,49927,0.034775,0.077174,-0.12,-0.26,-13.625,-4.5,272.75,0.000439,0,0,26.77832,0,0,1000,11,-3.695435
08.08.2026,02:49:19,50033,0.040911,0.097136,-0.14,-0.27,-13.3125,-4.5,272.75,0.00076,0,0,26.7784,0,0,1000,11,-4.414742
08.08.2026,02:49:19,50139,0.046025,0.107083,-0.14,-0.31,-13.1875,-4.5,272.75,0.001647,0,0,26.77856,0,0,1000,11,-3.964691
08.08.2026,02:49:19,50245,0.041934,0.106951,-0.13,-0.31,-13.25,-4.5,272.75,0.004157,0,0,26.77898,0,0,1000,11,-3.872635
08.08.2026,02:49:19,50351,0.04398,0.106793,-0.13,-0.28,-13.5,-4.5,272.75,0.004929,0,0,26.77947,0,0,1000,11,-2.840256
08.08.2026,02:49:19,50457,0.042957,0.116599,-0.13,-0.23,-13.9375,-4.5625,272.75,0.006099,0,0,26.78008,0,0,1000,11,-1.718658
08.08.2026,02:49:19,50563,0.040911,0.116389,-0.09,-0.24,-14.25,-4.625,272.75,0.006562,0,0,26.78074,0,0,1000,11,-1.664749
08.08.2026,02:49:19,50669,0.047048,0.106115,-0.08,-0.24,-14.5,-4.625,272.75,0.008588,0,0,26.7816,0,0,1000,11,-0.76416
08.08.2026,02:49:19,50775,0.033752,0.105791,-0.09,-0.24,-14.5625,-4.625,272.75,0.010133,0,0,26.78261,0,0,1000,11,0.589874
08.08.2026,02:49:19,50881,0.037843,0.10542,-0.11,-0.24,-14.5,-4.625,272.75,0.011597,0,0,26.78377,0,0,1000,11,-0.275497
08.08.2026,02:49:19,50987,0.041934,0.08503,-0.1,-0.27,-14.25,-4.5625,272.75,0.012199,0,0,26.78499,0,0,1000,11,-0.715256
08.08.2026,02:49:19,51093,0.033752,0.104661,-0.12,-0.25,-14,-4.5,272.75,0.011523,0,0,26.78614,0,0,1000,11,-1.554474
08.08.2026,02:49:19,51199,0.040911,0.094347,-0.1,-0.27,-13.75,-4.4375,272.75,0.009821,0,0,26.78712,0,0,1000,11,-1.721489
08.08.2026,02:49:19,51305,0.037843,0.074048,-0.12,-0.29,-13.5625,-4.375,272.75,0.00806,0,0,26.78886,0,0,1000,11,-3.726112
08.08.2026,02:49:19,51411,0.037843,0.05379,-0.13,-0.32,-13.5,-4.3125,272.75,0.004816,0,0,26.78934,0,0,1000,11,-3.395393
08.08.2026,02:49:19,51517,0.038866,0.053565,-0.1,-0.3,-13.5,-4.3125,272.75,0.002221,0,0,26.78957,0,0,1000,11,-3.272659
08.08.2026,02:49:19,51623,0.04398,0.043597,-0.11,-0.29,-13.625,-4.3125,272.75,-0.001016,0,0,26.78946,0,0,1000,11,-3.085159
08.08.2026,02:49:19,51729,0.038866,0.043745,-0.08,-0.28,-13.8125,-4.25,272.75,-0.004618,0,0,26.789,0,0,1000,11,-2.547112
08.08.2026,02:49:19,51835,0.03682,0.023993,-0.09,-0.27,-13.9375,-4.25,272.75,-0.007735,0,0,26.78823,0,0,1000,11,-1.988007
08.08.2026,02:49:19,51941,0.046025,0.054372,-0.08,-0.23,-14,-4.25,272.75,-0.011804,0,0,26.78705,0,0,1000,11,-1.895393
08.08.2026,02:49:19,52047,0.035797,0.064803,-0.07,-0.26,-14,-4.25,272.75,-0.013456,0,0,26.7857,0,0,1000,11,-1.895393
08.08.2026,02:49:19,52153,0.031706,0.055248,-0.09,-0.24,-13.9375,-4.25,272.75,-0.013862,0,0,26.78432,0,0,1000,11,-1.625473
08.08.2026,02:49:19,52259,0.045003,0.065735,-0.09,-0.24,-13.875,-4.25,272.75,-0.015185,0,0,26.7828,0,0,1000,11,-1.871506
08.08.2026,02:49:19,52365,0.045003,0.056248,-0.09,-0.25,-13.75,-4.3125,272.75,-0.015992,0,0,26.7812,0,0,1000,11,-2.280022
08.08.2026,02:49:19,52471,0.041934,0.056795,-0.09,-0.29,-13.625,-4.3125,272.75,-0.017042,0,0,26.7795,0,0,1000,11,-1.78965
08.08.2026,02:49:19,52577,0.037843,0.047377,-0.12,-0.3,-13.625,-4.3125,272.75,-0.018123,0,0,26.77769,0,0,1000,11,-3.020393
08.08.2026,02:49:19,52683,0.042957,0.087972,-0.13,-0.3,-13.625,-4.3125,272.75,-0.018529,0,0,26.77583,0,0,1000,11,-2.437408
08.08.2026,02:49:19,52789,0.041934,0.058535,-0.1,-0.3,-13.6875,-4.3125,272.75,-0.017558,0,0,26.77408,0,0,1000,11,-2.986313
08.08.2026,02:49:19,52895,0.034775,0.059111,-0.12,-0.32,-13.8125,-4.3125,272.75,-0.017935,0,0,26.77228,0,0,1000,11,-2.608475
08.08.2026,02:49:19,53001,0.04398,0.059627,-0.11,-0.27,-13.9375,-4.3125,272.75,-0.014437,0,0,26.76923,0,0,1000,11,-1.343658
08.08.2026,02:49:19,53107,0.033752,0.070091,-0.1,-0.26,-14,-4.375,272.75,-0.012669,0,0,26.76797,0,0,1000,11,-2.444862
08.08.2026,02:49:19,53213,0.045003,0.050498,-0.07,-0.24,-14,-4.375,272.75,-0.011578,0,0,26.76681,0,0,1000,11,-1.864716
08.08.2026,02:49:19,53319,0.047048,0.06087,-0.1,-0.25,-14,-4.375,272.75,-0.012217,0,0,26.76558,0,0,1000,11,-1.46582
08.08.2026,02:49:19,53425,0.038866,0.071612,-0.11,-0.21,-13.875,-4.375,272.75,-0.010876,0,0,26.7645,0,0,1000,11,-1.469223
08.08.2026,02:49:19,53531,0.04398,0.091916,-0.12,-0.25,-13.8125,-4.375,272.75,-0.00947,0,0,26.76355,0,0,1000,11,-1.936272
08.08.2026,02:49:19,53637,0.038866,0.062159,-0.11,-0.26,-13.6875,-4.375,272.75,-0.00758,0,0,26.76279,0,0,1000,11,-2.802208
08.08.2026,02:49:19,53743,0.037843,0.082388,-0.11,-0.28,-13.5625,-4.375,272.8125,-0.007109,0,0,26.76208,0,0,1000,11.25,-2.866974
08.08.2026,02:49:19,53849,0.037843,0.072591,-0.1,-0.28,-13.5625,-4.375,272.8125,-0.006309,0,0,26.76145,0,0,1000,11.25,-2.993111
08.08.2026,02:49:19,53955,0.040911,0.07279,-0.12,-0.29,-13.625,-4.375,272.8125,-0.006186,0,0,26.76083,0,0,1000,11.25,-2.989716
08.08.2026,02:49:19,54061,0.04398,0.092984,-0.12,-0.28,-13.75,-4.375,272.75,-0.006043,0,0,26.76023,0,0,1000,11,-2.802208
08.08.2026,02:49:19,54167,0.040911,0.113122,-0.11,-0.29,-13.875,-4.375,272.75,-0.004314,0,0,26.7598,0,0,1000,11,-1.561836
08.08.2026,02:49:19,54273,0.03682,0.113175,-0.11,-0.3,-14,-4.375,272.75,-0.00165,0,0,26.75963,0,0,1000,11,-1.834023
08.08.2026,02:49:19,54379,0.034775,0.083134,-0.1,-0.27,-14.0625,-4.5,272.75,0.001294,0,0,26.75976,0,0,1000,11,-1.370377
08.08.2026,02:49:19,54485,0.04398,0.083021,-0.11,-0.26,-14.0625,-4.625,272.75,0.003505,0,0,26.76011,0,0,1000,11,-2.137459
08.08.2026,02:49:19,54591,0.042957,0.082881,-0.13,-0.24,-14,-4.625,272.8125,0.004368,0,0,26.76055,0,0,1000,11.25,-1.649925
08.08.2026,02:49:19,54697,0.038866,0.102734,-0.11,-0.23,-13.875,-4.625,272.8125,0.004574,0,0,26.76101,0,0,1000,11.25,-2.702797
08.08.2026,02:49:19,54803,0.03682,0.122554,-0.14,-0.27,-13.8125,-4.625,272.8125,0.00742,0,0,26.76231,0,0,1000,11.25,-2.856781
08.08.2026,02:49:19,54909,0.042957,0.132315,-0.1,-0.29,-13.6875,-4.5625,272.8125,0.010013,0,0,26.76331,0,0,1000,11.25,-2.528893
08.08.2026,02:49:19,55015,0.033752,0.111612,-0.11,-0.28,-13.625,-4.5,272.8125,0.011867,0,0,26.7645,0,0,1000,11.25,-3.419281
08.08.2026,02:49:19,55121,0.042957,0.111206,-0.1,-0.28,-13.625,-4.4375,272.8125,0.012632,0,0,26.76576,0,0,1000,11.25,-2.283989
08.08.2026,02:49:19,55227,0.038866,0.0808,-0.09,-0.26,-13.625,-4.375,272.8125,0.012618,0,0,26.76702,0,0,1000,11.25,-3.020393
08.08.2026,02:49:19,55333,0.038866,0.090433,-0.08,-0.27,-13.625,-4.375,272.8125,0.011402,0,0,26.76817,0,0,1000,11.25,-2.959023
08.08.2026,02:49:19,55439,0.03682,0.080108,-0.08,-0.27,-13.6875,-4.375,272.8125,0.010104,0,0,26.76918,0,0,1000,11.25,-2.372635
08.08.2026,02:49:19,55545,0.035797,0.049875,-0.06,-0.28,-13.6875,-4.375,272.8125,0.007259,0,0,26.7699,0,0,1000,11.25,-2.372643
08.08.2026,02:49:19,55651,0.047048,0.049748,-0.05,-0.27,-13.6875,-4.3125,272.8125,0.003954,0,0,26.7703,0,0,1000,11.25,-2.863571
08.08.2026,02:49:19,55757,0.041934,0.049748,-0.05,-0.29,-13.6875,-4.1875,272.8125,0.000004671932,0,0,26.7703,0,0,1000,11.25,-3.354515
08.08.2026,02:49:19,55863,0.035797,0.04985,-0.04,-0.27,-13.625,-4.125,272.8125,-0.003178,0,0,26.76998,0,0,1000,11.25,-3.051079
08.08.2026,02:49:19,55969,0.038866,0.060015,-0.07,-0.27,-13.5,-4.125,272.8125,-0.00515,0,0,26.76946,0,0,1000,11.25,-3.518127
08.08.2026,02:49:19,56075,0.041934,0.040252,-0.04,-0.3,-13.375,-4.1875,272.8125,-0.007368,0,0,26.76873,0,0,1000,11.25,-3.889725
08.08.2026,02:49:19,56181,0.040911,0.020589,-0.07,-0.28,-13.3125,-4.1875,272.8125,-0.010482,0,0,26.76768,0,0,1000,11.25,-3.985176
08.08.2026,02:49:19,56287,0.038866,0.041029,-0.04,-0.3,-13.3125,-4.1875,272.8125,-0.013664,0,0,26.76631,0,0,1000,11.25,-4.387459
08.08.2026,02:49:19,56393,0.033752,0.041558,-0.05,-0.29,-13.3125,-4.1875,272.8125,-0.016452,0,0,26.76467,0,0,1000,11.25,-3.896523
08.08.2026,02:49:19,56499,0.038866,0.042143,-0.05,-0.29,-13.3125,-4.1875,272.8125,-0.018182,0,0,26.76285,0,0,1000,11.25,-3.405586
08.08.2026,02:49:19,56605,0.038866,0.05275,-0.02,-0.28,-13.3125,-4.1875,272.8125,-0.019746,0,0,26.75899,0,0,1000,11.25,-3.988579
08.08.2026,02:49:19,56711,0.040911,0.043385,-0.01,-0.28,-13.3125,-4.1875,272.8125,-0.02021,0,0,26.75697,0,0,1000,11.25,-3.896523
08.08.2026,02:49:19,56817,0.037843,0.054035,0.03,-0.29,-13.3125,-4.1875,272.8125,-0.019804,0,0,26.75499,0,0,1000,11.25,-3.927216
08.08.2026,02:49:19,56923,0.041934,0.084672,0,-0.28,-13.3125,-4.1875,272.8125,-0.018816,0,0,26.7531,0,0,1000,11.25,-3.252174
08.08.2026,02:49:19,57029,0.038866,0.035817,0,-0.3,-13.25,-4.1875,272.8125,-0.016803,0,0,26.75142,0,0,1000,11.25,-3.743111
08.08.2026,02:49:19,57135,0.035797,0.056351,0,-0.26,-13.1875,-4.3125,272.8125,-0.016608,0,0,26.74976,0,0,1000,11.25,-4.547676
08.08.2026,02:49:19,57241,0.03682,0.056866,0.02,-0.28,-13.0625,-4.375,272.8125,-0.015997,0,0,26.74816,0,0,1000,11.25,-4.799942
08.08.2026,02:49:19,57347,0.041934,0.067368,0.04,-0.3,-12.9375,-4.375,272.875,-0.015635,0,0,26.7466,0,0,1000,11.5,-4.987442
08.08.2026,02:49:19,57453,0.038866,0.067839,0.03,-0.29,-12.8125,-4.3125,272.875,-0.014622,0,0,26.74513,0,0,1000,11.5,-5.209023
08.08.2026,02:49:19,57559,0.047048,0.078269,0.02,-0.3,-12.8125,-4.3125,272.875,-0.01339,0,0,26.7438,0,0,1000,11.5,-5.304474
08.08.2026,02:49:19,57665,0.041934,0.108638,0.04,-0.28,-12.8125,-4.3125,272.875,-0.011457,0,0,26.74265,0,0,1000,11.5,-5.979515
08.08.2026,02:49:19,57771,0.04398,0.098894,0.02,-0.3,-12.8125,-4.3125,272.875,-0.007963,0,0,26.74185,0,0,1000,11.5,-5.120377
08.08.2026,02:49:19,57877,0.038866,0.089045,0.04,-0.28,-12.8125,-4.375,272.875,-0.004697,0,0,26.74138,0,0,1000,11.5,-5.672676
08.08.2026,02:49:19,57983,0.03682,0.0891,0.06,-0.31,-12.8125,-4.5,272.875,-0.001735,0,0,26.74121,0,0,1000,11.5,-5.94883
08.08.2026,02:49:19,58089,0.030684,0.089081,0.06,-0.29,-12.8125,-4.5625,272.8125,0.000596,0,0,26.74127,0,0,1000,11.25,-4.997643
08.08.2026,02:49:19,58195,0.034775,0.069022,0.08,-0.31,-12.75,-4.5625,272.875,0.001841,0,0,26.74146,0,0,1000,11.5,-5.001038
08.08.2026,02:49:19,58301,0.042957,0.088923,0.08,-0.25,-12.625,-4.5,272.8125,0.003989,0,0,26.74216,0,0,1000,11.25,-6.330063
08.08.2026,02:49:19,58407,0.039889,0.088794,0.1,-0.29,-12.5,-4.4375,272.875,0.005273,0,0,26.74269,0,0,1000,11.5,-6.303345
08.08.2026,02:49:19,58513,0.037843,0.118359,0.12,-0.33,-12.375,-4.4375,272.8125,0.00828,0,0,26.74352,0,0,1000,11.5,-6.582893
08.08.2026,02:49:19,58619,0.03682,0.128007,0.11,-0.3,-12.3125,-4.4375,272.8125,0.010942,0,0,26.74461,0,0,1000,11.25,-7.199959
08.08.2026,02:49:19,58725,0.039889,0.107568,0.12,-0.29,-12.3125,-4.5,272.75,0.013637,0,0,26.74598,0,0,1000,11,-7.203362
08.08.2026,02:49:19,58831,0.03682,0.117071,0.15,-0.27,-12.3125,-4.5625,272.6875,0.015474,0,0,26.74752,0,0,1000,10.75,-6.804474
08.08.2026,02:49:19,58937,0.034775,0.096524,0.14,-0.29,-12.3125,-4.625,272.625,0.01699,0,0,26.74922,0,0,1000,10.5,-7.234047
08.08.2026,02:49:19,59043,0.038866,0.095969,0.15,-0.28,-12.3125,-4.625,272.5625,0.017257,0,0,26.75095,0,0,1000,10.25,-6.344215
08.08.2026,02:49:19,59149,0.032729,0.095407,0.13,-0.29,-12.4375,-4.5,272.5625,0.01748,0,0,26.7527,0,0,1000,10.25,-6.340828
08.08.2026,02:49:19,59255,0.037843,0.104848,0.11,-0.31,-12.5,-4.4375,272.5,0.017403,0,0,26.75443,0,0,1000,10,-6.361877
08.08.2026,02:49:19,59361,0.046025,0.094293,0.12,-0.28,-12.5,-4.375,272.4375,0.017252,0,0,26.75616,0,0,1000,9.75,-6.364716
08.08.2026,02:49:19,59467,0.037843,0.063748,0.12,-0.29,-12.5,-4.25,272.3125,0.016937,0,0,26.75785,0,0,1000,9.5,-7.039742
08.08.2026,02:49:19,59573,0.034775,0.053269,0.1,-0.28,-12.4375,-4.3125,272.25,0.014911,0,0,26.75935,0,0,1000,9.25,-6.828362
08.08.2026,02:49:19,59679,0.042957,0.042874,0.1,-0.31,-12.4375,-4.3125,272.1875,0.012275,0,0,26.76057,0,0,1000,8.75,-6.276054
08.08.2026,02:49:19,59785,0.035797,0.052626,0.1,-0.28,-12.4375,-4.25,272.125,0.007727,0,0,26.76135,0,0,1000,8.5,-6.674942
08.08.2026,02:49:19,59891,0.030684,0.032501,0.1,-0.29,-12.4375,-4.25,272.0625,0.003887,0,0,26.76174,0,0,1000,8.25,-6.15332
08.08.2026,02:49:19,59997,0.033752,0.04249,0.1,-0.29,-12.5,-4.1875,271.9375,0.00034,0,0,26.76177,0,0,1000,7.75,-5.56694
08.08.2026,02:49:19,60103,0.038866,0.052595,0.07,-0.3,-12.5625,-4.125,271.875,-0.005807,0,0,26.76086,0,0,1000,7.5,-6.023788
08.08.2026,02:49:19,60209,0.027615,0.062782,0.09,-0.3,-12.5625,-4.125,271.8125,-0.006585,0,0,26.7602,0,0,1000,7.25,-6.852249
08.08.2026,02:49:19,60315,0.032729,0.022994,0.07,-0.3,-12.5625,-4.1875,271.6875,-0.007576,0,0,26.75945,0,0,1000,6.59375,-5.93174
08.08.2026,02:49:19,60421,0.034775,0.043237,0.1,-0.3,-12.5625,-4.25,271.625,-0.00927,0,0,26.75852,0,0,1000,6.5,-6.637459
08.08.2026,02:49:19,60527,0.042957,0.033893,0.1,-0.28,-12.5,-4.25,271.5,-0.011131,0,0,26.75741,0,0,1000,6.25,-6.73291
08.08.2026,02:49:19,60633,0.038866,0.04429,0.11,-0.27,-12.5,-4.25,271.4375,-0.012344,0,0,26.75617,0,0,1000,5.75,-5.843086
08.08.2026,02:49:19,60739,0.031706,0.044705,0.1,-0.3,-12.4375,-4.3125,271.3125,-0.012897,0,0,26.75488,0,0,1000,5.09375,-6.705627
08.08.2026,02:49:19,60845,0.039889,0.065133,0.12,-0.32,-12.375,-4.3125,271.25,-0.013304,0,0,26.75355,0,0,1000,5,-6.678345
08.08.2026,02:49:19,60951,0.04398,0.08555,0.13,-0.31,-12.25,-4.3125,271.1875,-0.012974,0,0,26.75225,0,0,1000,4.75,-7.326096
08.08.2026,02:49:19,61057,0.032729,0.085897,0.12,-0.29,-12.25,-4.3125,271.1875,-0.010783,0,0,26.75118,0,0,1000,4.75,-7.114716
08.08.2026,02:49:19,61163,0.027615,0.086186,0.12,-0.3,-12.25,-4.375,271.125,-0.008986,0,0,26.75028,0,0,1000,4.34375,-7.268127
08.08.2026,02:49:19,61269,0.033752,0.086389,0.14,-0.29,-12.25,-4.4375,271.125,-0.006323,0,0,26.74965,0,0,1000,4.5,-6.408989
08.08.2026,02:49:19,61375,0.035797,0.086531,0.14,-0.29,-12.25,-4.5,271.0625,-0.004401,0,0,26.7492,0,0,1000,4.09375,-7.053337
08.08.2026,02:49:19,61481,0.032729,0.066623,0.15,-0.3,-12.375,-4.4375,271.0625,-0.002874,0,0,26.74892,0,0,1000,4.25,-7.141998
08.08.2026,02:49:19,61587,0.032729,0.086709,0.1,-0.3,-12.4375,-4.375,271.125,-0.002659,0,0,26.74865,0,0,1000,4.5,-6.273224
08.08.2026,02:49:19,61693,0.033752,0.086782,0.12,-0.3,-12.5,-4.3125,271.125,-0.002283,0,0,26.74842,0,0,1000,4.5,-6.978378
08.08.2026,02:49:19,61799,0.032729,0.07685,0.11,-0.27,-12.5625,-4.25,271.125,-0.002116,0,0,26.74821,0,0,1000,4.5,-6.207893
08.08.2026,02:49:19,61905,0.033752,0.066916,0.07,-0.3,-12.5,-4.1875,271.125,-0.003105,0,0,26.7477,0,0,1000,4.5,-6.334023
08.08.2026,02:49:19,62011,0.033752,0.037159,0.08,-0.29,-12.5,-4.1875,271.125,-0.004448,0,0,26.74725,0,0,1000,4.5,-6.487442
08.08.2026,02:49:19,62117,0.030684,0.047389,0.1,-0.29,-12.5,-4.125,271.125,-0.007162,0,0,26.74654,0,0,1000,4.5,-6.487442
08.08.2026,02:49:19,62223,0.03682,0.007705,0.08,-0.29,-12.5,-4.125,271.125,-0.009837,0,0,26.74555,0,0,1000,4.5,-6.272659
08.08.2026,02:49:19,62329,0.028638,0.028131,0.09,-0.3,-12.5625,-4.125,271.125,-0.013247,0,0,26.74423,0,0,1000,4.5,-6.606781
08.08.2026,02:49:19,62435,0.039889,0.018636,0.1,-0.3,-12.5625,-4.0625,271.125,-0.01571,0,0,26.74265,0,0,1000,4.5,-6.299942
08.08.2026,02:49:19,62541,0.040911,0.03918,0.11,-0.32,-12.5625,-4.0625,271.125,-0.016897,0,0,26.74096,0,0,1000,4.5,-6.760193
08.08.2026,02:49:19,62647,0.040911,0.049759,0.1,-0.3,-12.5625,-4.0625,271.125,-0.018012,0,0,26.73916,0,0,1000,4.5,-6.085159
08.08.2026,02:49:19,62753,0.031706,0.040369,0.1,-0.28,-12.5625,-4.0625,271.125,-0.01897,0,0,26.73727,0,0,1000,4.5,-6.085159
08.08.2026,02:49:19,62859,0.031706,0.030986,0.1,-0.31,-12.5625,-4.0625,271.125,-0.019193,0,0,26.73535,0,0,1000,4.5,-6.361313
08.08.2026,02:49:19,62965,0.035797,0.031628,0.1,-0.3,-12.5,-4.0625,271.125,-0.019976,0,0,26.73335,0,0,1000,4.5,-6.272659
08.08.2026,02:49:19,63071,0.028638,0.022311,0.1,-0.28,-12.375,-4.0625,271.125,-0.02124,0,0,26.73123,0,0,1000,4.5,-6.797676
