Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,01:42:56,41129,0.618785,-0.553098,0.66,-0.55,-15.3125,-3.1875,272.6875,2.145344,0,0,38.2689,0,0,1000,13.25,17.65662
08.08.2026,01:42:56,41235,0.592192,-0.672136,0.69,-0.32,-15.3125,-6.3125,271.25,1.968876,0,0,38.46579,0,0,1000,6.75,17.47592
08.08.2026,01:42:56,41341,0.581964,-0.71975,0.6,-0.3,-15.9375,-8.1875,269.8125,1.774127,0,0,38.6432,0,0,1000,0.75,20.46922
08.08.2026,01:42:56,41447,0.574805,-0.565616,0.45,-0.27,-16.6875,-7.9375,268.8125,1.579126,0,0,38.80112,0,0,1000,-5.375,23.35839
08.08.2026,01:42:56,41553,0.589124,-0.439688,0.36,-0.41,-17.3125,-6,268.125,1.400121,0,0,38.94113,0,0,1000,-7.96875,24.55835
08.08.2026,01:42:56,41659,0.589124,-0.411901,0.25,-0.49,-18.0625,-3.1875,267.1875,1.233957,0,0,39.06452,0,0,1000,-10.875,26.64756
08.08.2026,01:42:56,41765,0.578896,-0.412084,0.2,-0.43,-18.5,-2.125,266.375,1.073522,0,0,39.17188,0,0,1000,-15.4375,27.25491
08.08.2026,01:42:56,41871,0.58401,-0.469995,0.15,-0.42,-18.8125,-2.1875,265.5,0.91429,0,0,39.26331,0,0,1000,-18.78125,28.68448
08.08.2026,01:42:56,41977,0.595261,-0.585415,0.15,-0.34,-18.9375,-3.0625,264.375,0.757146,0,0,39.33902,0,0,1000,-23.4375,28.96743
08.08.2026,01:42:56,42083,0.579919,-0.618025,0.1,-0.3,-18.875,-4.3125,263.1875,0.596821,0,0,39.3987,0,0,1000,-27.25,28.10205
08.08.2026,01:42:56,42189,0.586056,-0.637641,0.08,-0.25,-18.8125,-5.625,261.8125,0.439655,0,0,39.44267,0,0,1000,-31.75,28.31345
08.08.2026,01:42:56,42295,0.575828,-0.614156,0.06,-0.28,-18.8125,-5.75,261,0.288336,0,0,39.4715,0,0,1000,-35.25,27.91456
08.08.2026,01:42:56,42401,0.561509,-0.53757,0.06,-0.32,-19,-5.125,260.5,0.020576,0,0,39.48821,0,0,1000,-38,28.32648
08.08.2026,01:42:56,42507,0.570714,-0.478063,0.02,-0.35,-19.25,-4.1875,260.1875,-0.093452,0,0,39.47887,0,0,1000,-39.25,29.63161
08.08.2026,01:42:56,42613,0.560486,-0.400972,-0.01,-0.38,-19.625,-3.4375,259.8125,-0.189669,0,0,39.4599,0,0,1000,-40.25,29.885
08.08.2026,01:42:56,42719,0.555372,-0.443854,-0.03,-0.4,-19.9375,-3.625,259.625,-0.275401,0,0,39.43236,0,0,1000,-41.25,30.60772
08.08.2026,01:42:56,42825,0.563554,-0.494472,-0.04,-0.37,-20.25,-4.375,259.375,-0.355137,0,0,39.39685,0,0,1000,-42.65625,32.43504
08.08.2026,01:42:56,42931,0.559463,-0.4829,-0.03,-0.37,-20.5625,-5.25,259.1875,-0.42933,0,0,39.35391,0,0,1000,-43.40625,32.92476
08.08.2026,01:42:56,43037,0.561509,-0.489272,-0.03,-0.35,-20.8125,-5.875,259.0625,-0.496239,0,0,39.30429,0,0,1000,-43.75,34.4697
08.08.2026,01:42:56,43143,0.548213,-0.433801,-0.04,-0.31,-21.125,-5.875,259.1875,-0.553745,0,0,39.24891,0,0,1000,-43.5,33.83893
08.08.2026,01:42:56,43249,0.546167,-0.406789,-0.08,-0.34,-21.375,-5.25,259.375,-0.599326,0,0,39.18898,0,0,1000,-42.34375,35.63557
08.08.2026,01:42:56,43355,0.539007,-0.338589,-0.07,-0.37,-21.5625,-4.5,259.6875,-0.631949,0,0,39.12579,0,0,1000,-40.9375,35.67646
08.08.2026,01:42:56,43461,0.534916,-0.32953,-0.09,-0.33,-21.6875,-4.0625,259.9375,-0.653012,0,0,39.06049,0,0,1000,-40.09375,35.40427
08.08.2026,01:42:56,43567,0.552304,-0.289825,-0.1,-0.33,-21.75,-4,260.3125,-0.667074,0,0,38.99378,0,0,1000,-38.75,37.67825
08.08.2026,01:42:56,43673,0.533894,-0.339694,-0.09,-0.3,-21.8125,-4.625,260.75,-0.674012,0,0,38.92638,0,0,1000,-37.5,35.7179
08.08.2026,01:42:56,43779,0.536962,-0.339192,-0.09,-0.24,-21.75,-5.3125,261.125,-0.679717,0,0,38.85841,0,0,1000,-36,35.83723
08.08.2026,01:42:56,43885,0.532871,-0.278414,-0.09,-0.25,-21.5625,-5.8125,261.5625,-0.682697,0,0,38.79014,0,0,1000,-33.4375,35.61565
08.08.2026,01:42:56,43991,0.525711,-0.267545,-0.12,-0.22,-21.3125,-5.875,262.0625,-0.680297,0,0,38.72211,0,0,1000,-31.4375,34.00028
08.08.2026,01:42:56,44097,0.518552,-0.226708,-0.1,-0.22,-21,-5.5,262.875,-0.674398,0,0,38.65467,0,0,1000,-28.625,33.73839
08.08.2026,01:42:56,44203,0.525711,-0.196079,-0.13,-0.24,-20.6875,-5,263.5,-0.647176,0,0,38.5236,0,0,1000,-25.375,33.29805
08.08.2026,01:42:56,44309,0.512415,-0.155847,-0.13,-0.26,-20.4375,-4.625,264.1875,-0.626435,0,0,38.46095,0,0,1000,-22.625,31.86679
08.08.2026,01:42:56,44415,0.509347,-0.166169,-0.12,-0.24,-20.125,-4.5,264.875,-0.60192,0,0,38.40076,0,0,1000,-20.03125,30.68325
08.08.2026,01:42:56,44521,0.513438,-0.207183,-0.13,-0.21,-19.875,-4.625,265.625,-0.580321,0,0,38.34273,0,0,1000,-17.5,30.36282
08.08.2026,01:42:56,44627,0.502187,-0.161067,-0.14,-0.19,-19.5625,-5,266.5,-0.558948,0,0,38.28683,0,0,1000,-14.75,28.723
08.08.2026,01:42:56,44733,0.499119,-0.113952,-0.15,-0.24,-19.375,-5.25,267.25,-0.537718,0,0,38.23306,0,0,1000,-12,28.43948
08.08.2026,01:42:56,44839,0.491959,-0.117544,-0.16,-0.2,-19.1875,-5.3125,267.9375,-0.514519,0,0,38.18161,0,0,1000,-9.25,26.52691
08.08.2026,01:42:56,44945,0.482754,-0.141837,-0.16,-0.22,-19,-5.1875,268.625,-0.491733,0,0,38.13244,0,0,1000,-4.71875,26.33261
08.08.2026,01:42:56,45051,0.471504,-0.19682,-0.19,-0.23,-18.875,-5,269.1875,-0.4696,0,0,38.08548,0,0,1000,-2.78125,25.58318
08.08.2026,01:42:56,45157,0.461276,-0.112434,-0.17,-0.21,-18.6875,-4.6875,270.0625,-0.449464,0,0,38.04053,0,0,1000,-0.03125,25.05136
08.08.2026,01:42:56,45263,0.453094,-0.078784,-0.19,-0.26,-18.5,-4.5625,270.625,-0.426248,0,0,37.99791,0,0,1000,1.75,24.34167
08.08.2026,01:42:56,45369,0.438775,-0.075872,-0.15,-0.25,-18.3125,-4.5625,271.1875,-0.403117,0,0,37.9576,0,0,1000,5.21875,22.4257
08.08.2026,01:42:56,45475,0.435706,-0.103657,-0.17,-0.27,-18.125,-4.75,271.6875,-0.381335,0,0,37.91947,0,0,1000,7.21875,22.10583
08.08.2026,01:42:56,45581,0.420364,-0.091975,-0.15,-0.25,-18,-4.875,272.1875,-0.364766,0,0,37.88299,0,0,1000,9.21875,20.99443
08.08.2026,01:42:56,45687,0.405023,-0.060891,-0.17,-0.24,-17.875,-4.8125,272.875,-0.346239,0,0,37.84837,0,0,1000,10.75,20.77568
08.08.2026,01:42:56,45793,0.407068,-0.050456,-0.19,-0.26,-17.75,-4.75,273.375,-0.326135,0,0,37.81576,0,0,1000,13.96875,19.78418
08.08.2026,01:42:56,45899,0.38559,-0.070646,-0.2,-0.22,-17.625,-4.6875,273.8125,-0.30681,0,0,37.78508,0,0,1000,15.5625,19.37849
08.08.2026,01:42:56,46005,0.379453,-0.021427,-0.17,-0.26,-17.5625,-4.625,274.375,-0.27333,0,0,37.72889,0,0,1000,17.5,19.34724
08.08.2026,01:42:56,46111,0.361043,-0.004532,-0.19,-0.25,-17.5,-4.5625,275,-0.2562,0,0,37.70327,0,0,1000,19.5,17.96309
08.08.2026,01:42:56,46217,0.352861,0.01301,-0.19,-0.28,-17.5,-4.625,275.5625,-0.236739,0,0,37.67959,0,0,1000,21.5,18.26992
08.08.2026,01:42:56,46323,0.342633,-0.020033,-0.19,-0.22,-17.5625,-4.6875,276.0625,-0.2186,0,0,37.65773,0,0,1000,24.71875,17.35281
08.08.2026,01:42:56,46429,0.325245,0.016433,-0.21,-0.21,-17.625,-4.8125,276.5625,-0.203397,0,0,37.63739,0,0,1000,26.71875,17.54031
08.08.2026,01:42:56,46535,0.309904,0.012383,-0.19,-0.22,-17.75,-4.875,277.125,-0.187361,0,0,37.61866,0,0,1000,28.96875,17.51926
08.08.2026,01:42:56,46641,0.308881,0.017784,-0.22,-0.24,-17.9375,-4.9375,277.875,-0.170262,0,0,37.60163,0,0,1000,32.125,17.61811
08.08.2026,01:42:56,46747,0.291494,0.032752,-0.24,-0.22,-18.125,-4.9375,278.375,-0.156794,0,0,37.58595,0,0,1000,33.96875,17.50557
08.08.2026,01:42:56,46853,0.277175,0.057262,-0.23,-0.22,-18.3125,-4.875,278.9375,-0.142475,0,0,37.5717,0,0,1000,36.0625,18.1942
08.08.2026,01:42:56,46959,0.252628,0.061313,-0.24,-0.25,-18.5,-4.875,279.5625,-0.128112,0,0,37.5589,0,0,1000,38.71875,17.40663
08.08.2026,01:42:56,47065,0.240354,0.064936,-0.26,-0.23,-18.625,-4.875,280.125,-0.114668,0,0,37.54743,0,0,1000,40.5,18.24188
08.08.2026,01:42:56,47171,0.232172,0.058191,-0.24,-0.28,-18.5625,-4.8125,280.9375,-0.103162,0,0,37.53711,0,0,1000,43,17.16512
08.08.2026,01:42:56,47277,0.214785,0.061131,-0.22,-0.27,-18.5625,-4.75,281.5,-0.093224,0,0,37.52779,0,0,1000,45.25,17.62198
08.08.2026,01:42:56,47383,0.197397,0.093778,-0.2,-0.26,-18.5625,-4.75,282.125,-0.084015,0,0,37.51939,0,0,1000,47.5,16.11848
08.08.2026,01:42:56,47489,0.177965,0.036138,-0.21,-0.27,-18.5,-4.875,282.625,-0.074975,0,0,37.51189,0,0,1000,50,16.05372
08.08.2026,01:42:56,47595,0.176942,0.038342,-0.17,-0.27,-18.5,-5,283.4375,-0.070061,0,0,37.50489,0,0,1000,50,14.51954
08.08.2026,01:42:56,47701,0.158532,0.040341,-0.18,-0.29,-18.5,-5.0625,284,-0.05911,0,0,37.49261,0,0,1000,50,14.7957
08.08.2026,01:42:56,47807,0.140121,0.052198,-0.17,-0.27,-18.5,-5,284.625,-0.053803,0,0,37.48723,0,0,1000,50,14.33544
08.08.2026,01:42:56,47913,0.132962,0.073887,-0.21,-0.26,-18.5,-4.9375,285.25,-0.048607,0,0,37.48237,0,0,1000,50,14.36613
08.08.2026,01:42:56,48019,0.115575,1.055412,-0.21,-1.16,-18.5,-4.8125,285.875,-0.034895,0,0,37.47888,0,0,1000,50,13.62972
08.08.2026,01:42:56,48125,0.107392,-0.14332,-0.22,-0.11,-17.875,-7.6875,286.0625,-0.005523,0,0,37.47833,0,0,1000,50,11.82458
08.08.2026,01:42:56,48231,0.083868,1.557265,1.61,-1.48,-17.1875,-9.3125,286.0625,-0.018676,0,0,37.47646,0,0,1000,50,10.1081
08.08.2026,01:42:56,48337,0.085914,-0.40365,-0.28,0.15,-15.125,-13.3125,285.0625,0.02921,0,0,37.47938,0,0,1000,50,5.509251
08.08.2026,01:42:56,48443,0.078754,-0.493404,-0.18,0.16,-12.875,-14.3125,284.25,-0.00785,0,0,37.4786,0,0,1000,50,-2.474884
08.08.2026,01:42:56,48549,0.076709,-0.221702,-0.2,-0.08,-11.1875,-10.25,284.3125,-0.054334,0,0,37.47316,0,0,1000,50,-10.44477
08.08.2026,01:42:56,48655,0.064435,0.060417,-0.26,-0.43,-9.6875,-3.0625,284.9375,-0.067665,0,0,37.4664,0,0,1000,50,-13.06354
08.08.2026,01:42:56,48761,0.059322,0.230541,-0.3,-0.52,-8.6875,-2.375,284.25,-0.00395,0,0,37.466,0,0,1000,50,-16.80334
08.08.2026,01:42:56,48867,0.039889,0.050332,-0.29,-0.6,-8.5,-3.0625,283.4375,0.006684,0,0,37.46667,0,0,1000,50,-18.82836
08.08.2026,01:42:56,48973,0.034775,-0.309801,-0.27,-0.59,-9.5625,-4,282.3125,0.004238,0,0,37.46709,0,0,1000,48.15625,-14.17551
08.08.2026,01:42:56,49079,0.028638,-0.129636,-0.11,-0.39,-12.625,-4.9375,280.25,-0.005255,0,0,37.46656,0,0,1000,41.75,-7.63633
08.08.2026,01:42:56,49185,0.013296,0.001063,-0.07,-0.48,-14.875,-4.9375,279.0625,-0.022337,0,0,37.46433,0,0,1000,35.3125,-0.780685
08.08.2026,01:42:56,49291,0.014319,-0.027847,-0.03,-0.32,-17,-3.9375,278,-0.034778,0,0,37.46085,0,0,1000,31.21875,8.541542
08.08.2026,01:42:56,49397,0.012273,-0.156477,1.39,-0.36,-18.375,-2.1875,277,-0.043711,0,0,37.45648,0,0,1000,27.21875,10.26189
08.08.2026,01:42:56,49503,0.008182,0.245185,-0.01,0.05,-19.125,-0.375,275.125,-0.050123,0,0,37.44616,0,0,1000,18.3125,13.82846
08.08.2026,01:42:56,49609,0.008182,0.077809,-0.1,-0.24,-19.5,-1.1875,272.375,-0.033512,0,0,37.44281,0,0,1000,12,13.68071
08.08.2026,01:42:56,49715,0.005114,0.078482,-0.08,-0.37,-19.8125,-4.125,270.8125,-0.021441,0,0,37.44067,0,0,1000,5.5,13.84772
08.08.2026,01:42:56,49821,0.007159,-0.150843,-0.03,-0.14,-20.125,-7.125,269.6875,-0.02152,0,0,37.43852,0,0,1000,0.25,14.35564
08.08.2026,01:42:56,49927,0.009205,-0.159639,-0.02,-0.08,-20.375,-8.9375,268.5625,-0.038318,0,0,37.43469,0,0,1000,-6.6875,16.68014
08.08.2026,01:42:56,50033,0.005114,-0.098035,-0.04,-0.15,-20.625,-8.5625,267.75,-0.051031,0,0,37.42958,0,0,1000,-9.46875,17.39945
08.08.2026,01:42:56,50139,0.004091,0.0237,-0.04,-0.28,-20.75,-5.25,267.125,-0.055216,0,0,37.42406,0,0,1000,-11.3125,17.31137
08.08.2026,01:42:56,50245,0.001023,0.12532,-0.09,-0.42,-20.6875,-2.25,266.9375,-0.051497,0,0,37.41891,0,0,1000,-12.40625,17.28069
08.08.2026,01:42:56,50351,0.004091,0.166558,-0.09,-0.42,-20.375,-0.3125,266.875,-0.039323,0,0,37.41498,0,0,1000,-12.5,16.11934
08.08.2026,01:42:56,50457,0.005114,0.117337,-0.11,-0.41,-19.875,-0.3125,266.75,-0.024756,0,0,37.41251,0,0,1000,-13.15625,13.91078
08.08.2026,01:42:56,50563,0.004091,-0.032123,-0.12,-0.31,-19.25,-2,266.4375,-0.017126,0,0,37.41079,0,0,1000,-14.25,12.43467
08.08.2026,01:42:56,50669,0.005114,-0.151489,-0.07,-0.2,-18.1875,-5.4375,265.8125,-0.020139,0,0,37.40878,0,0,1000,-16,10.54664
08.08.2026,01:42:56,50775,0.008182,-0.170452,-0.07,-0.16,-17.3125,-7.1875,265.375,-0.032872,0,0,37.40549,0,0,1000,-18,8.362537
08.08.2026,01:42:56,50881,0.009205,-0.178907,-0.08,-0.14,-16.375,-7,265.1875,-0.048969,0,0,37.40059,0,0,1000,-19.25,5.768223
08.08.2026,01:42:56,50987,0.009205,-0.126862,-0.08,-0.25,-15.5,-5.1875,265.25,-0.064758,0,0,37.39412,0,0,1000,-18.84375,3.634155
08.08.2026,01:42:56,51093,0.007159,0.005445,-0.13,-0.35,-14.75,-2.625,265.4375,-0.073044,0,0,37.38681,0,0,1000,-18.25,-0.013596
08.08.2026,01:42:56,51199,0.012273,0.147661,-0.18,-0.59,-14.125,-0.5,265.625,-0.070103,0,0,37.3798,0,0,1000,-17.75,-1.390862
08.08.2026,01:42:56,51305,0.004091,0.019398,-0.16,-0.54,-14.25,-0.8125,265.5625,-0.0425,0,0,37.37006,0,0,1000,-17.90625,-2.989807
08.08.2026,01:42:56,51411,0.005114,-0.049257,-0.09,-0.44,-14.8125,-2.3125,265.375,-0.042231,0,0,37.36583,0,0,1000,-18.65625,-0.185799
08.08.2026,01:42:56,51517,0.005114,-0.14792,-0.05,-0.28,-15.75,-4.4375,265.0625,-0.049178,0,0,37.36092,0,0,1000,-19.90625,2.601681
08.08.2026,01:42:56,51623,0,-0.144471,-0.02,-0.14,-16.875,-6.25,264.75,-0.059686,0,0,37.35495,0,0,1000,-20.90625,5.745468
08.08.2026,01:42:56,51729,0.004091,-0.082351,-0.04,-0.13,-17.5625,-6.1875,264.625,-0.066873,0,0,37.34826,0,0,1000,-21.5,7.493202
08.08.2026,01:42:56,51835,0.002046,-0.020216,-0.03,-0.2,-17.9375,-5,264.625,-0.067282,0,0,37.34153,0,0,1000,-21.5,8.907383
08.08.2026,01:42:56,51941,0.003068,0.011764,-0.07,-0.28,-18.0625,-3.375,264.625,-0.062359,0,0,37.33529,0,0,1000,-21.5,9.617069
08.08.2026,01:42:56,52047,0.009205,0.08345,-0.07,-0.36,-18,-2.1875,264.625,-0.053089,0,0,37.32998,0,0,1000,-21.5,8.723846
08.08.2026,01:42:56,52153,0.006137,0.054809,-0.06,-0.34,-17.75,-1.9375,264.5625,-0.042781,0,0,37.32571,0,0,1000,-21.75,8.621605
08.08.2026,01:42:56,52259,0.004091,0.045901,-0.04,-0.3,-17.4375,-2.875,264.375,-0.034329,0,0,37.32227,0,0,1000,-22.25,7.592052
08.08.2026,01:42:56,52365,0.002046,-0.013209,-0.06,-0.26,-16.9375,-4.375,264.1875,-0.027979,0,0,37.31948,0,0,1000,-23.40625,6.313629
08.08.2026,01:42:56,52471,0.008182,-0.042373,-0.04,-0.19,-16.4375,-5.6875,264,-0.026294,0,0,37.31685,0,0,1000,-24,3.815899
08.08.2026,01:42:56,52577,0.003068,-0.03144,-0.05,-0.21,-15.875,-6.1875,263.875,-0.029299,0,0,37.31392,0,0,1000,-24.5,1.941463
08.08.2026,01:42:56,52683,0,-0.01047,-0.07,-0.31,-15.1875,-5.3125,264,-0.030451,0,0,37.31087,0,0,1000,-23.84375,0.284653
08.08.2026,01:42:56,52789,0.009205,0.050452,-0.1,-0.42,-14.9375,-3.9375,264.1875,-0.02893,0,0,37.30798,0,0,1000,-22.9375,0.331848
08.08.2026,01:42:56,52895,0.007159,0.091238,-0.1,-0.42,-15,-2.8125,264.375,-0.02465,0,0,37.30552,0,0,1000,-22.34375,0.276154
08.08.2026,01:42:56,53001,0.001023,0.091772,-0.07,-0.41,-15.375,-2.1875,264.5625,-0.008468,0,0,37.303,0,0,1000,-21.75,1.007931
08.08.2026,01:42:56,53107,0,0.072077,-0.09,-0.33,-16.0625,-2.8125,264.5625,-0.001101,0,0,37.30289,0,0,1000,-21.75,3.520485
08.08.2026,01:42:56,53213,0.003068,0.001999,-0.02,-0.22,-16.5625,-4,264.4375,0.002455,0,0,37.30313,0,0,1000,-22,4.404549
08.08.2026,01:42:56,53319,0,-0.018016,-0.02,-0.18,-17,-5.25,264.375,0.000484,0,0,37.30318,0,0,1000,-22.5,5.379532
08.08.2026,01:42:56,53425,0,-0.017924,-0.05,-0.17,-17.1875,-5.875,264.3125,-0.002894,0,0,37.30289,0,0,1000,-22.75,7.019352
08.08.2026,01:42:56,53531,0.005114,-0.007732,-0.05,-0.2,-17.1875,-5.5625,264.375,-0.006,0,0,37.30229,0,0,1000,-22.34375,6.930702
08.08.2026,01:42:56,53637,0,0.052467,-0.05,-0.27,-16.9375,-4.25,264.625,-0.006235,0,0,37.30167,0,0,1000,-21.84375,6.276718
08.08.2026,01:42:56,53743,0,0.102535,-0.06,-0.3,-16.6875,-3.3125,264.75,-0.002131,0,0,37.30146,0,0,1000,-20.84375,5.305702
08.08.2026,01:42:56,53849,0.006137,0.102419,-0.06,-0.32,-16.3125,-2.75,264.9375,0.003642,0,0,37.30182,0,0,1000,-20.09375,4.330719
08.08.2026,01:42:56,53955,0.002046,0.082094,-0.08,-0.32,-15.9375,-2.9375,265,0.010142,0,0,37.30283,0,0,1000,-20,2.840351
08.08.2026,01:42:56,54061,0.006137,0.061648,-0.09,-0.34,-15.5625,-3.6875,265,0.013929,0,0,37.30423,0,0,1000,-20,1.408516
08.08.2026,01:42:56,54167,0.007159,0.031163,-0.09,-0.33,-15.3125,-5,264.9375,0.015149,0,0,37.30574,0,0,1000,-20.25,1.459118
08.08.2026,01:42:56,54273,0,0.030703,-0.07,-0.31,-15.375,-5.625,265,0.014384,0,0,37.30718,0,0,1000,-20,1.557404
08.08.2026,01:42:56,54379,0,0.020252,-0.08,-0.27,-15.625,-5.5625,265.1875,0.014072,0,0,37.30859,0,0,1000,-19.09375,2.1875
08.08.2026,01:42:56,54485,0.003068,0.049832,-0.06,-0.27,-16,-5,265.375,0.013111,0,0,37.3099,0,0,1000,-18.5,3.097717
08.08.2026,01:42:56,54591,0.004091,0.099399,-0.06,-0.27,-16.5625,-3.75,265.6875,0.013506,0,0,37.31125,0,0,1000,-17.5,4.404549
08.08.2026,01:42:56,54697,0,0.138862,-0.04,-0.28,-16.8125,-3.125,265.8125,0.016739,0,0,37.31292,0,0,1000,-16.75,5.464787
08.08.2026,01:42:56,54803,0.006137,0.128134,-0.05,-0.28,-16.9375,-3.25,265.9375,0.030117,0,0,37.3182,0,0,1000,-16.25,5.8125
08.08.2026,01:42:56,54909,0.001023,0.097169,-0.06,-0.25,-16.875,-3.9375,266,0.035118,0,0,37.32172,0,0,1000,-15.84375,5.444298
08.08.2026,01:42:56,55015,0.008182,0.086042,-0.06,-0.22,-16.6875,-4.9375,266,0.03606,0,0,37.32532,0,0,1000,-16,5.486408
08.08.2026,01:42:56,55121,0.002046,0.063739,-0.08,-0.22,-16.3125,-5.75,266.0625,0.03572,0,0,37.32889,0,0,1000,-15.59375,4.092049
08.08.2026,01:42:56,55227,0.001023,0.08262,-0.09,-0.24,-16,-5.6875,266.125,0.034864,0,0,37.33238,0,0,1000,-15.34375,2.786346
08.08.2026,01:42:56,55333,0.009205,0.081498,-0.1,-0.26,-15.75,-5.25,266.3125,0.034969,0,0,37.33588,0,0,1000,-14.59375,2.369904
08.08.2026,01:42:56,55439,0.007159,0.120323,-0.1,-0.34,-15.5625,-4.4375,266.5625,0.036607,0,0,37.33954,0,0,1000,-13.59375,2.423908
08.08.2026,01:42:56,55545,0.005114,0.159038,-0.09,-0.37,-15.5,-3.8125,266.8125,0.04001,0,0,37.34354,0,0,1000,-12.75,1.530685
08.08.2026,01:42:56,55651,0.003068,0.157567,-0.1,-0.38,-15.75,-3.625,267,0.045805,0,0,37.34812,0,0,1000,-12.25,2.400021
08.08.2026,01:42:56,55757,0,0.12594,-0.09,-0.34,-16.0625,-4.0625,267.0625,0.050691,0,0,37.35319,0,0,1000,-11.75,2.628399
08.08.2026,01:42:56,55863,0.003068,0.09424,-0.05,-0.28,-16.375,-4.8125,267.125,0.052925,0,0,37.35848,0,0,1000,-11.75,4.026154
08.08.2026,01:42:56,55969,0,0.082568,-0.07,-0.23,-16.5625,-5.375,267.1875,0.052048,0,0,37.36369,0,0,1000,-11.09375,4.84375
08.08.2026,01:42:56,56075,0.003068,0.080972,-0.06,-0.21,-16.75,-5.6875,267.3125,0.049684,0,0,37.36865,0,0,1000,-11,5.528984
08.08.2026,01:42:56,56181,0.003068,0.109454,-0.04,-0.21,-16.75,-5.375,267.5,0.047255,0,0,37.37338,0,0,1000,-10.09375,5.342049
08.08.2026,01:42:56,56287,0.001023,0.127985,-0.07,-0.24,-16.6875,-4.75,267.6875,0.04573,0,0,37.37795,0,0,1000,-9.09375,5.246601
08.08.2026,01:42:56,56393,0,0.146499,-0.09,-0.27,-16.5,-4.1875,267.875,0.046236,0,0,37.38258,0,0,1000,-8.34375,4.374435
08.08.2026,01:42:56,56499,0.004091,0.154909,-0.09,-0.31,-16.25,-3.9375,268.0625,0.049469,0,0,37.38752,0,0,1000,-7.75,3.59375
08.08.2026,01:42:56,56605,0,0.151508,-0.11,-0.29,-15.9375,-4.25,268.25,0.053847,0,0,37.39811,0,0,1000,-7,2.442032
08.08.2026,01:42:56,56711,0.004091,0.129755,-0.09,-0.33,-15.8125,-4.8125,268.3125,0.054536,0,0,37.40356,0,0,1000,-6.75,2.652287
08.08.2026,01:42:56,56817,0.001023,0.118001,-0.1,-0.29,-15.75,-5.375,268.375,0.054569,0,0,37.40902,0,0,1000,-6.5,2.280685
08.08.2026,01:42:56,56923,0,0.116318,-0.09,-0.25,-15.8125,-5.6875,268.5,0.052375,0,0,37.41426,0,0,1000,-5.84375,2.253399
08.08.2026,01:42:56,57029,0,0.104688,-0.08,-0.24,-16.0625,-5.625,268.6875,0.05069,0,0,37.41933,0,0,1000,-5.09375,2.938633
08.08.2026,01:42:56,57135,0,0.133084,-0.07,-0.26,-16.375,-5.0625,268.9375,0.049896,0,0,37.42432,0,0,1000,-4.5,3.9375
08.08.2026,01:42:56,57241,0,0.171457,-0.11,-0.29,-16.5625,-4.5,269.1875,0.050622,0,0,37.42938,0,0,1000,-3.09375,4.5
08.08.2026,01:42:56,57347,0,0.149754,-0.07,-0.27,-16.6875,-4.125,269.375,0.052976,0,0,37.43468,0,0,1000,-2.34375,5.246601
08.08.2026,01:42:56,57453,0.003068,0.128009,-0.06,-0.29,-16.6875,-4.1875,269.5625,0.054282,0,0,37.44011,0,0,1000,-1.59375,5.430702
08.08.2026,01:42:56,57559,0.001023,0.106284,-0.08,-0.24,-16.625,-4.5625,269.6875,0.053636,0,0,37.44547,0,0,1000,-1.09375,4.690899
08.08.2026,01:42:56,57665,0,0.094633,-0.08,-0.24,-16.4375,-5.1875,269.8125,0.051377,0,0,37.45061,0,0,1000,-0.59375,4.592049
08.08.2026,01:42:56,57771,0.003068,0.093101,-0.06,-0.27,-16.25,-5.4375,269.9375,0.047636,0,0,37.45537,0,0,1000,-0.09375,3.59375
08.08.2026,01:42:56,57877,0,0.081759,-0.09,-0.26,-16.0625,-5.375,270.125,0.041751,0,0,37.45955,0,0,1000,0.65625,3.03125
08.08.2026,01:42:56,57983,0,0.08055,-0.1,-0.29,-15.9375,-5,270.375,0.037604,0,0,37.46331,0,0,1000,1.65625,3.392658
08.08.2026,01:42:56,58089,0,0.109455,-0.11,-0.3,-15.9375,-4.5,270.625,0.034036,0,0,37.46671,0,0,1000,2.5,2.8125
08.08.2026,01:42:56,58195,0.004091,0.128391,-0.09,-0.3,-16,-4.125,270.9375,0.033085,0,0,37.47002,0,0,1000,3.5,3
08.08.2026,01:42:56,58301,0.002046,0.077304,-0.11,-0.29,-16.125,-4.125,271.0625,0.031732,0,0,37.47657,0,0,1000,4,3.129532
08.08.2026,01:42:56,58407,0.005114,0.056284,-0.08,-0.27,-16.25,-4.4375,271.25,0.028683,0,0,37.47944,0,0,1000,5.15625,4.210255
08.08.2026,01:42:56,58513,0,0.065362,-0.11,-0.27,-16.375,-4.8125,271.375,0.023946,0,0,37.48183,0,0,1000,5.65625,4.830719
08.08.2026,01:42:56,58619,0.003068,0.073936,-0.07,-0.24,-16.4375,-5.25,271.5625,0.020377,0,0,37.48387,0,0,1000,6.15625,4.588654
08.08.2026,01:42:56,58725,0.003068,0.05339,-0.08,-0.25,-16.4375,-5.1875,271.75,0.016976,0,0,37.48557,0,0,1000,7.15625,4.3125
08.08.2026,01:42:56,58831,0,0.082932,-0.1,-0.27,-16.4375,-4.9375,272,0.014263,0,0,37.487,0,0,1000,8.15625,4.128399
08.08.2026,01:42:56,58937,0,0.122493,-0.1,-0.25,-16.3125,-4.625,272.25,0.013648,0,0,37.48836,0,0,1000,9.15625,3.78125
